Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Steele Sidebottom,0.65,0.65,1.0,1.0,1.0,1.0,0.8888888888888888,0.8,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.25,0.2222222222222222,0.6,0.6,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.4117647058823529,0.4117647058823529,1.0,1.0,1.0,1.0,0.56,0.5841209829867675,0.0,0.0,0.0,0.0,0.6,0.375,0.0,0.0,0.0,0.0,0.4,0.4,0.8181818181818182,0.8333333333333334,0.5354330708661418,0.6086235489220564,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.0,0.0,0.45,0.7555555555555555,1,3
Tom Phillips,1.0,1.0,0.6190476190476191,0.6190476190476191,0.96875,0.96875,1.0,0.9,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.625,0.5555555555555556,0.8,0.8,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.6470588235294118,0.6470588235294118,0.8461538461538461,0.8518518518518519,0.8076923076923077,0.8076923076923077,0.32,0.35727788279773154,0.0,0.0,0.0,0.0,0.2,0.125,0.5,0.5,0.0,0.0,1.0,1.0,0.7272727272727273,0.75,1.0,1.0,0.8333333333333334,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.0,0.0,0.75,0.8888888888888888,1,0
Adam Treloar,0.7,0.7,0.8095238095238095,0.8095238095238095,0.90625,0.90625,0.3333333333333333,0.3,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.875,0.7777777777777778,0.8,0.8,0.25,0.16666666666666666,0.25,0.25,0.5,0.3333333333333333,0.7058823529411765,0.7058823529411765,0.6538461538461539,0.6666666666666666,0.7692307692307693,0.7692307692307693,0.34,0.3761814744801512,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.2,0.125,0.0,0.0,0.75,0.75,0.8,0.8,1.0,1.0,0.5433070866141733,0.615257048092869,0.8333333333333334,0.5555555555555556,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.4,0.7333333333333333,1,0
Scott Pendlebury,0.55,0.55,0.7619047619047619,0.7619047619047619,0.78125,0.78125,0.4444444444444444,0.4,0.16666666666666666,0.16666666666666666,0.0,0.0,0.375,0.375,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.625,0.5555555555555556,0.4,0.4,0.75,0.5,0.0,0.0,0.0,0.0,0.47058823529411764,0.47058823529411764,0.6538461538461539,0.6666666666666666,0.7692307692307693,0.7692307692307693,0.52,0.5463137996219282,0.0,0.0,0.0,0.0,0.2,0.125,0.0,0.0,0.75,0.75,0.4,0.4,0.5454545454545454,0.5833333333333334,0.639763779527559,0.6965174129353234,1.0,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.0,0.0,0.65,0.8444444444444444,1,0
Jack Crisp,0.6,0.6,0.7142857142857143,0.7142857142857143,0.78125,0.78125,0.7777777777777778,0.7,0.0,0.0,0.0,0.0,0.625,0.625,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6,0.6,0.0,0.0,0.25,0.25,1.0,0.6666666666666666,0.23529411764705882,0.23529411764705882,0.8846153846153846,0.8888888888888888,0.8846153846153846,0.8846153846153846,0.72,0.7353497164461248,0.0,0.0,0.0,0.0,0.6,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.6666666666666666,0.7578740157480315,0.7960199004975125,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,1,0
Taylor Adams,0.5,0.5,0.7142857142857143,0.7142857142857143,0.71875,0.71875,0.4444444444444444,0.4,0.0,0.0,0.0,0.0,0.625,0.625,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.8888888888888888,1.0,1.0,0.25,0.16666666666666666,0.5,0.5,1.0,0.6666666666666666,1.0,1.0,0.34615384615384615,0.37037037037037035,0.7307692307692307,0.7307692307692307,0.56,0.5841209829867675,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6,0.375,0.5,0.5,0.75,0.75,1.0,1.0,0.6363636363636364,0.6666666666666666,0.4822834645669291,0.5638474295190713,0.6666666666666666,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.6666666666666666,0.2,0.6444444444444445,1,0
Brayden Maynard,0.85,0.85,0.3333333333333333,0.3333333333333333,0.6875,0.6875,0.8888888888888888,0.8,0.16666666666666666,0.16666666666666666,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.2,0.2,0.5,0.3333333333333333,1.0,1.0,0.0,0.0,0.35294117647058826,0.35294117647058826,0.6923076923076923,0.7037037037037037,0.7307692307692307,0.7307692307692307,0.62,0.6408317580340265,0.0,0.0,0.0,0.0,0.2,0.125,1.0,1.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.6666666666666666,0.7893700787401575,0.8225538971807629,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,0.85,0.9333333333333333,1,0
Matthew Scharenberg,0.4,0.4,0.5714285714285714,0.5714285714285714,0.5625,0.5625,0.7777777777777778,0.7,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.29411764705882354,0.29411764705882354,0.5,0.5185185185185185,0.5769230769230769,0.5769230769230769,0.56,0.5841209829867675,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.21456692913385828,0.3383084577114428,1.0,0.6666666666666666,0.8888888888888888,0.8888888888888888,0.0,0.0,0.8,0.9111111111111111,1,0
Tom Langdon,0.4,0.4,0.5238095238095238,0.5238095238095238,0.53125,0.53125,0.6666666666666666,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0,0.2,0.2,0.75,0.5,0.0,0.0,0.5,0.3333333333333333,0.35294117647058826,0.35294117647058826,0.4230769230769231,0.4444444444444444,0.6923076923076923,0.6923076923076923,0.9,0.9054820415879017,0.3333333333333333,0.3333333333333333,0.0,0.0,0.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.25,0.09251968503937008,0.23548922056384744,0.16666666666666666,0.1111111111111111,1.0,1.0,0.0,0.0,0.5,0.7777777777777778,1,0
Josh Thomas,0.45,0.45,0.38095238095238093,0.38095238095238093,0.46875,0.46875,0.4444444444444444,0.4,0.3333333333333333,0.3333333333333333,1.0,1.0,0.625,0.625,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29411764705882354,0.29411764705882354,0.4230769230769231,0.4444444444444444,0.2692307692307692,0.2692307692307692,0.0,0.05482041587901699,0.0,0.0,0.3333333333333333,0.3333333333333333,0.4,0.25,0.0,0.0,0.25,0.25,0.2,0.2,0.45454545454545453,0.5,0.4822834645669291,0.5638474295190713,0.5,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0,0.0,0.3,0.6888888888888889,1,0
