Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Tom Mitchell,0.6428571428571429,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.25,0.25,0.7692307692307693,0.7692307692307693,0.0,0.0,1.0,1.0,0.375,0.375,0.7142857142857143,0.625,0.4,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.7368421052631579,0.75,1.0,1.0,1.0,1.0,0.7424812030075187,0.7553571428571428,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2,0.14285714285714285,1.0,1.0,1.0,0.5,0.5,0.5,0.8888888888888888,0.8888888888888888,0.2518248175182482,0.25945017182130586,0.16666666666666666,0.125,0.5714285714285714,0.36363636363636365,1.0,1.0,0.37142857142857144,0.37142857142857144,1,3
Josh P. Kennedy,0.5,0.3888888888888889,0.8518518518518519,0.8571428571428571,0.8235294117647058,0.8285714285714286,0.125,0.125,0.3333333333333333,0.3333333333333333,0.0,0.0,0.9230769230769231,0.9230769230769231,0.0,0.0,0.5,0.5,0.5,0.5,1.0,0.875,0.8,0.6666666666666666,0.14285714285714285,0.1111111111111111,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,0.5416666666666666,0.5416666666666666,0.7777777777777778,0.7931034482758621,0.6672932330827067,0.6839285714285713,0.0,0.0,0.0,0.0,0.2,0.14285714285714285,0.0,0.0,0.5,0.25,1.0,1.0,0.6666666666666666,0.6666666666666666,0.3357664233576642,0.3384879725085911,0.3333333333333333,0.25,0.7142857142857143,0.45454545454545453,0.75,0.75,0.5428571428571428,0.5428571428571428,1,2
Daniel Hannebery,0.7857142857142857,0.6111111111111112,0.6666666666666666,0.6785714285714286,0.7941176470588235,0.8,0.75,0.75,0.3333333333333333,0.3333333333333333,0.0,0.0,0.38461538461538464,0.38461538461538464,0.0,0.0,0.5,0.5,1.0,1.0,0.8571428571428571,0.75,0.4,0.3333333333333333,0.14285714285714285,0.1111111111111111,0.0,0.0,0.0,0.0,0.5263157894736842,0.55,0.8333333333333334,0.8333333333333334,0.6296296296296297,0.6551724137931034,0.47932330827067665,0.5053571428571428,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,1.0,0.4444444444444444,0.4444444444444444,0.7116788321167883,0.6924398625429553,0.16666666666666666,0.125,0.2857142857142857,0.18181818181818182,0.25,0.25,0.7428571428571429,0.7428571428571429,1,1
Jake Lloyd,0.7857142857142857,0.6111111111111112,0.48148148148148145,0.5,0.6470588235294118,0.6571428571428571,0.625,0.625,0.0,0.0,0.25,0.25,0.23076923076923078,0.23076923076923078,0.0,0.0,0.5,0.5,0.25,0.25,0.5714285714285714,0.5,0.8,0.6666666666666666,0.14285714285714285,0.1111111111111111,0.0,0.0,0.0,0.0,0.42105263157894735,0.45,0.75,0.75,0.5185185185185185,0.5517241379310345,0.4981203007518797,0.5232142857142856,0.0,0.0,0.0,0.0,0.2,0.14285714285714285,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5492700729927007,0.5395189003436426,0.6666666666666666,0.5,0.42857142857142855,0.2727272727272727,0.25,0.25,0.34285714285714286,0.34285714285714286,1,0
Kieren Jack,0.9285714285714286,0.7222222222222222,0.2962962962962963,0.32142857142857145,0.5588235294117647,0.5714285714285714,0.375,0.375,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.125,0.125,0.42857142857142855,0.375,0.6,0.5,0.5714285714285714,0.4444444444444444,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.3684210526315789,0.4,0.6666666666666666,0.6666666666666666,0.4074074074074074,0.4482758620689655,0.42293233082706766,0.45178571428571423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.8193430656934306,0.7938144329896907,0.3333333333333333,0.25,0.14285714285714285,0.09090909090909091,0.5,0.5,0.4,0.4,1,0
Jarrad McVeigh,0.7857142857142857,0.6111111111111112,0.3333333333333333,0.35714285714285715,0.5294117647058824,0.5428571428571428,0.375,0.375,0.6666666666666666,0.6666666666666666,0.0,0.0,0.3076923076923077,0.3076923076923077,0.0,0.0,0.0,0.0,0.375,0.375,0.14285714285714285,0.125,0.4,0.3333333333333333,1.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.21052631578947367,0.25,0.5416666666666666,0.5416666666666666,0.5185185185185185,0.5517241379310345,0.7048872180451128,0.7196428571428571,1.0,1.0,0.0,0.0,0.4,0.2857142857142857,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.2222222222222222,1.0,0.9639175257731959,0.8333333333333334,0.625,1.0,0.6363636363636364,0.0,0.0,0.8,0.8,1,0
Luke Parker,0.42857142857142855,0.3333333333333333,0.4074074074074074,0.42857142857142855,0.4411764705882353,0.45714285714285713,0.125,0.125,0.0,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.02702702702702703,0.023255813953488372,0.0,0.0,0.125,0.125,0.2857142857142857,0.25,0.6,0.5,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.25,0.6666666666666666,0.6666666666666666,0.3157894736842105,0.35,0.5833333333333334,0.5833333333333334,0.37037037037037035,0.41379310344827586,0.5545112781954887,0.5767857142857142,0.0,0.0,0.0,0.0,0.2,0.14285714285714285,0.0,0.0,0.5,0.25,0.16666666666666666,0.16666666666666666,0.4444444444444444,0.4444444444444444,0.26277372262773724,0.2697594501718213,0.6666666666666666,0.5,0.14285714285714285,0.09090909090909091,0.25,0.25,0.6,0.6,1,0
Zak Jones,1.0,0.7777777777777778,0.07407407407407407,0.10714285714285714,0.4117647058823529,0.42857142857142855,0.25,0.25,0.3333333333333333,0.3333333333333333,0.0,0.0,0.23076923076923078,0.23076923076923078,0.0,0.0,0.0,0.0,0.625,0.625,0.5714285714285714,0.5,0.6,0.5,0.42857142857142855,0.3333333333333333,1.0,0.75,0.0,0.0,0.3684210526315789,0.4,0.375,0.375,0.37037037037037035,0.41379310344827586,0.6109022556390977,0.6303571428571428,0.0,0.0,0.0,0.0,0.2,0.14285714285714285,0.0,0.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.781021897810219,0.7577319587628866,1.0,0.75,0.2857142857142857,0.18181818181818182,0.25,0.25,0.14285714285714285,0.14285714285714285,1,0
Callum Mills,0.5714285714285714,0.4444444444444444,0.18518518518518517,0.21428571428571427,0.3235294117647059,0.34285714285714286,0.5,0.5,0.0,0.0,0.0,0.0,0.3076923076923077,0.3076923076923077,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.4,0.3333333333333333,0.7142857142857143,0.5555555555555556,0.3333333333333333,0.25,0.0,0.0,0.05263157894736842,0.1,0.5416666666666666,0.5416666666666666,0.25925925925925924,0.3103448275862069,0.5169172932330827,0.5410714285714285,0.5,0.5,0.0,0.0,0.2,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.5346715328467153,0.5257731958762887,0.6666666666666666,0.5,0.7142857142857143,0.45454545454545453,0.0,0.0,0.45714285714285713,0.45714285714285713,1,0
Lance Franklin,0.6428571428571429,0.5,0.037037037037037035,0.07142857142857142,0.23529411764705882,0.2571428571428571,0.875,0.875,1.0,1.0,1.0,1.0,0.46153846153846156,0.46153846153846156,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.4,0.3333333333333333,0.0,0.0,1.0,0.75,0.6666666666666666,0.6666666666666666,0.15789473684210525,0.2,0.4166666666666667,0.4166666666666667,0.1111111111111111,0.1724137931034483,0.2725563909774436,0.3089285714285714,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5182481751824818,0.5103092783505154,0.3333333333333333,0.25,0.2857142857142857,0.18181818181818182,0.5,0.5,0.9142857142857143,0.9142857142857143,1,0
Kurt Tippett,0.21428571428571427,0.16666666666666666,0.2222222222222222,0.25,0.20588235294117646,0.22857142857142856,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8604651162790697,0.0,0.0,0.5,0.5,0.2857142857142857,0.25,1.0,0.8333333333333334,0.14285714285714285,0.1111111111111111,0.0,0.0,1.0,1.0,0.10526315789473684,0.15,0.2916666666666667,0.2916666666666667,0.14814814814814814,0.20689655172413793,0.47932330827067665,0.5053571428571428,0.0,0.0,0.0,0.0,0.4,0.2857142857142857,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.13503649635036497,0.14948453608247422,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.6285714285714286,0.6285714285714286,1,0
Jeremy Laidler,0.42857142857142855,0.3333333333333333,0.1111111111111111,0.14285714285714285,0.20588235294117646,0.22857142857142856,0.375,0.375,0.0,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.4,0.3333333333333333,0.5714285714285714,0.4444444444444444,0.0,0.0,0.0,0.0,0.15789473684210525,0.2,0.16666666666666666,0.16666666666666666,0.18518518518518517,0.2413793103448276,0.6109022556390977,0.6303571428571428,0.5,0.5,0.0,0.0,0.4,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.5237226277372263,0.5154639175257731,0.5,0.375,1.0,0.6363636363636364,0.0,0.0,0.4857142857142857,0.4857142857142857,1,0
Ben McGlynn,0.5,0.3888888888888889,0.037037037037037035,0.07142857142857142,0.17647058823529413,0.2,0.375,0.375,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3076923076923077,0.3076923076923077,0.0,0.0,0.0,0.0,0.625,0.625,0.14285714285714285,0.125,0.2,0.16666666666666666,0.0,0.0,1.0,0.75,0.0,0.0,0.10526315789473684,0.15,0.2916666666666667,0.2916666666666667,0.14814814814814814,0.20689655172413793,0.5733082706766917,0.5946428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5555555555555556,0.5555555555555556,0.34854014598540145,0.35051546391752575,0.3333333333333333,0.25,0.14285714285714285,0.09090909090909091,0.25,0.25,0.22857142857142856,0.22857142857142856,1,0
Harrison Marsh,0.21428571428571427,0.16666666666666666,0.18518518518518517,0.21428571428571427,0.17647058823529413,0.2,0.125,0.125,0.0,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.4,0.3333333333333333,0.14285714285714285,0.1111111111111111,0.0,0.0,0.0,0.0,0.05263157894736842,0.1,0.3333333333333333,0.3333333333333333,0.18518518518518517,0.2413793103448276,0.7048872180451128,0.7196428571428571,0.5,0.5,0.0,0.0,0.4,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.2864963503649635,0.2920962199312715,0.5,0.375,0.42857142857142855,0.2727272727272727,0.0,0.0,0.0,0.0,1,0
