Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Jackson Macrae,0.65,0.65,0.9473684210526315,0.9473684210526315,1.0,1.0,0.7777777777777778,0.75,0.0,0.0,0.0,0.0,0.9090909090909091,1.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.625,0.625,0.5,0.25,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.75,0.5,0.5789473684210527,0.9166666666666666,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.75,0.75,0.5384615384615384,0.5384615384615384,0.5126353790613718,0.515426497277677,0.1428571428571429,0.0,0.125,0.125,0.0,0.0,0.3888888888888889,0.3333333333333333,0.5,Home,2,0.875,0.8571428571428571,0.875,1.0,1.0,1.0,0.5833333333333334,0.5833333333333334,1.0,1.0
Marcus Bontempelli,1.0,1.0,0.3684210526315789,0.3684210526315789,0.8461538461538461,0.8461538461538461,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.0,0.0,0.9090909090909091,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,0.8333333333333334,0.75,0.2222222222222222,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,0.631578947368421,1.0,0.7222222222222222,0.7058823529411765,0.8888888888888888,0.875,0.0,0.0,0.25,0.25,0.3,0.3,1.0,1.0,1.0,1.0,0.5,0.5,0.6923076923076923,0.6923076923076923,0.9945848375451264,1.0,0.2857142857142857,0.16666666666666663,0.5,0.5,0.2,0.5,0.5833333333333334,0.5925925925925926,0.5,Home,3,0.375,0.2857142857142857,0.25,0.16666666666666666,0.9,0.9,0.5833333333333334,0.5833333333333334,0.8181818181818182,0.8
Luke Dahlhaus,0.3,0.3,1.0,1.0,0.7692307692307693,0.7692307692307693,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.0,0.0,0.36363636363636365,0.4,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.5,0.8333333333333334,0.75,0.1111111111111111,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5263157894736842,0.8333333333333334,0.7222222222222222,0.7058823529411765,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.25,0.6923076923076923,0.6923076923076923,0.21660649819494585,0.2177858439201452,0.8571428571428572,0.8333333333333334,0.25,0.25,0.2,0.5,0.3611111111111111,0.2962962962962963,0.5,Home,0,0.375,0.2857142857142857,0.375,0.3333333333333333,0.3,0.3,0.6666666666666666,0.6666666666666666,0.45454545454545453,0.4
Toby McLean,0.5,0.5,0.7894736842105263,0.7894736842105263,0.7692307692307693,0.7692307692307693,0.3333333333333333,0.25,0.0,0.0,0.25,0.25,0.6363636363636364,0.7,0.0,0.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.75,0.75,0.5,0.25,0.1111111111111111,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.5,0.631578947368421,1.0,0.5555555555555556,0.5294117647058824,1.0,1.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0.34296028880866425,0.3448275862068966,0.7142857142857143,0.6666666666666667,0.25,0.25,0.4,1.0,0.1388888888888889,0.0,0.5,Home,0,0.375,0.2857142857142857,0.25,0.16666666666666666,0.5,0.5,1.0,1.0,0.45454545454545453,0.4
Lachlan Hunter,0.85,0.85,0.21052631578947367,0.21052631578947367,0.6153846153846154,0.6153846153846154,1.0,1.0,0.3333333333333333,0.3333333333333333,0.25,0.25,0.2727272727272727,0.3,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.5,0.5,0.8333333333333334,0.75,0.4444444444444444,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3157894736842105,0.5,0.6666666666666666,0.6470588235294118,0.8888888888888888,0.875,0.3333333333333333,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,0.6923076923076923,0.6923076923076923,0.8628158844765343,0.867513611615245,0.8571428571428572,0.8333333333333334,0.25,0.25,0.0,0.0,0.6666666666666666,0.7037037037037037,0.5,Home,0,1.0,1.0,0.875,1.0,0.3,0.3,0.75,0.75,0.2727272727272727,0.2
Matthew Suckling,0.7,0.7,0.3157894736842105,0.3157894736842105,0.5769230769230769,0.5769230769230769,0.6666666666666666,0.625,0.3333333333333333,0.3333333333333333,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.5,0.25,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.15789473684210525,0.25,0.7777777777777778,0.7647058823529411,0.6666666666666666,0.625,0.0,0.0,0.0,0.0,0.1,0.1,0.5,0.5,0.0,0.0,0.0,0.0,0.5384615384615384,0.5384615384615384,0.8357400722021661,0.8402903811252269,0.2857142857142857,0.16666666666666663,0.5,0.5,0.0,0.0,0.3888888888888889,0.3333333333333333,0.5,Home,0,0.75,0.7142857142857143,0.75,0.8333333333333334,0.0,0.0,0.5833333333333334,0.5833333333333334,0.5454545454545454,0.5
Easton Wood,0.55,0.55,0.47368421052631576,0.47368421052631576,0.5769230769230769,0.5769230769230769,0.7777777777777778,0.75,0.3333333333333333,0.3333333333333333,0.0,0.0,0.2727272727272727,0.3,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.6666666666666667,0.5,0.4444444444444444,0.6666666666666666,1.0,1.0,0.5,0.0,0.2631578947368421,0.4166666666666667,0.6666666666666666,0.6470588235294118,0.8333333333333334,0.8125,0.0,0.0,0.25,0.25,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.23076923076923078,0.5342960288808665,0.5372050816696915,0.7142857142857143,0.6666666666666667,0.75,0.75,0.0,0.0,0.5555555555555556,0.5555555555555556,0.5,Home,0,0.875,0.8571428571428571,0.75,0.8333333333333334,0.3,0.3,0.25,0.25,0.2727272727272727,0.2
Mitchell Wallis,0.5,0.5,0.42105263157894735,0.42105263157894735,0.5,0.5,0.6666666666666666,0.625,0.3333333333333333,0.3333333333333333,0.0,0.0,0.2727272727272727,0.3,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.0,0.0,0.33333333333333337,0.0,0.1111111111111111,0.16666666666666666,1.0,1.0,1.0,1.0,0.3157894736842105,0.5,0.6111111111111112,0.5882352941176471,0.5555555555555556,0.5,0.3333333333333333,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,0.5384615384615384,0.463898916967509,0.4664246823956443,0.2857142857142857,0.16666666666666663,0.25,0.25,0.2,0.5,0.4166666666666667,0.37037037037037035,0.5,Home,0,0.625,0.5714285714285714,0.625,0.6666666666666666,0.2,0.2,0.5833333333333334,0.5833333333333334,0.5454545454545454,0.5
Jason Johannisen,0.5,0.5,0.42105263157894735,0.42105263157894735,0.5,0.5,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.3,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.8333333333333334,0.75,0.4444444444444444,0.6666666666666666,0.0,0.0,1.0,1.0,0.3684210526315789,0.5833333333333334,0.3888888888888889,0.35294117647058826,0.7222222222222222,0.6875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.575812274368231,0.5789473684210527,0.4285714285714286,0.33333333333333337,1.0,1.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.5,Home,0,0.125,0.0,0.125,0.0,0.3,0.3,0.16666666666666666,0.16666666666666666,0.2727272727272727,0.2
Shane Biggs,0.7,0.7,0.21052631578947367,0.21052631578947367,0.5,0.5,0.2222222222222222,0.125,0.0,0.0,0.0,0.0,0.2727272727272727,0.3,0.0,0.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.0,0.0,0.8333333333333334,0.75,0.6666666666666666,1.0,0.0,0.0,1.0,1.0,0.15789473684210525,0.25,0.6666666666666666,0.6470588235294118,0.6666666666666666,0.625,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.3076923076923077,0.7924187725631769,0.7967332123411979,0.7142857142857143,0.6666666666666667,0.5,0.5,0.0,0.0,0.3055555555555556,0.2222222222222222,0.5,Home,0,0.25,0.14285714285714285,0.25,0.16666666666666666,0.3,0.3,0.25,0.25,0.36363636363636365,0.3
