Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Sam Walsh,0.55,0.5882352941176471,0.7619047619047619,0.9411764705882353,0.65,1.0,0.5,0.42857142857142855,0.3333333333333333,0.5,0.0,0.0,0.5454545454545454,0.6,0.0,0.0,1.0,1.0,0.7142857142857143,0.8333333333333334,0.5,0.6666666666666666,0.0,0.0,0.25,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.4642857142857143,0.6666666666666666,0.5666666666666667,0.8947368421052632,0.5,0.5,0.0,0.0,0.21428571428571427,0.21428571428571427,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,1.0,1.0,0.5677083333333334,0.5270655270655271,0.30000000000000004,0.0,0.8,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.5757575757575758,0.46153846153846156,1,Home,3,0.375,0.2857142857142857,0.5,0.42857142857142855,0.4,0.5,0.7142857142857143,0.6666666666666666,0.75,0.7272727272727273
Edward Curnow,0.75,0.8235294117647058,0.47619047619047616,0.5882352941176471,0.6,0.9166666666666666,0.375,0.2857142857142857,0.0,0.0,0.5,0.5,0.8181818181818182,0.9,0.0,0.0,1.0,1.0,0.7142857142857143,0.8333333333333334,0.625,0.8333333333333334,0.1428571428571429,0.1428571428571429,0.125,0.14285714285714285,1.0,1.0,0.75,0.75,0.6875,0.6875,0.5,0.7222222222222222,0.4,0.631578947368421,0.0,0.0,0.3333333333333333,0.5,0.21428571428571427,0.21428571428571427,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5,0.75,1.0,1.0,0.50390625,0.45726495726495725,0.4,0.1428571428571429,0.2,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.6363636363636364,0.5384615384615384,1,Home,0,0.375,0.2857142857142857,0.25,0.14285714285714285,0.8,1.0,0.7142857142857143,0.6666666666666666,1.0,1.0
Sam Docherty,0.7,0.7647058823529411,0.42857142857142855,0.5294117647058824,0.55,0.8333333333333334,0.75,0.7142857142857143,0.0,0.0,0.0,0.0,0.45454545454545453,0.5,0.0,0.0,0.0,0.0,0.8571428571428571,1.0,0.5,0.6666666666666666,0.4285714285714286,0.4285714285714286,0.375,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,1.0,0.625,0.625,0.5,0.7222222222222222,0.4,0.631578947368421,1.0,1.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2,0.2,0.3333333333333333,0.3333333333333333,0.5,0.75,0.7142857142857143,0.6666666666666666,0.69921875,0.6709401709401709,0.4,0.1428571428571429,0.5,0.5555555555555556,0.0,0.0,0.5454545454545454,0.4230769230769231,1,Home,0,0.5,0.42857142857142855,0.75,0.7142857142857143,0.5,0.625,0.7142857142857143,0.6666666666666666,0.8333333333333334,0.8181818181818182
Zachary Williams,0.9,1.0,0.23809523809523808,0.29411764705882354,0.55,0.8333333333333334,0.5,0.42857142857142855,0.3333333333333333,0.5,0.0,0.0,0.18181818181818182,0.2,0.0,0.0,0.0,0.0,0.2857142857142857,0.3333333333333333,0.125,0.16666666666666666,0.8571428571428572,0.8571428571428572,0.875,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.375,0.375,0.5,0.7222222222222222,0.6,0.9473684210526315,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.8,0.8,0.0,0.0,0.16666666666666666,0.25,0.2857142857142857,0.16666666666666666,1.0,1.0,0.7,0.5714285714285714,0.8,0.8888888888888888,0.0,0.0,0.42424242424242425,0.2692307692307692,1,Home,0,0.5,0.42857142857142855,0.5,0.42857142857142855,0.2,0.25,0.2857142857142857,0.16666666666666666,0.3333333333333333,0.2727272727272727
Adam Saad,0.9,1.0,0.23809523809523808,0.29411764705882354,0.55,0.8333333333333334,1.0,1.0,0.0,0.0,0.5,0.5,0.09090909090909091,0.1,0.0,0.0,0.0,0.0,0.5714285714285714,0.6666666666666666,0.125,0.16666666666666666,1.0,1.0,0.875,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.25,0.25,0.6785714285714286,1.0,0.6333333333333333,1.0,0.0,0.0,0.3333333333333333,0.5,0.2857142857142857,0.2857142857142857,0.6,0.6,0.0,0.0,0.16666666666666666,0.25,0.8571428571428571,0.8333333333333334,0.8619791666666666,0.8490028490028491,0.7,0.5714285714285714,0.9,1.0,0.0,0.0,0.45454545454545453,0.3076923076923077,1,Home,0,1.0,1.0,0.875,0.8571428571428571,0.1,0.125,0.8571428571428571,0.8333333333333334,0.25,0.18181818181818182
Patrick Cripps,0.25,0.23529411764705882,0.8095238095238095,1.0,0.525,0.7916666666666666,0.5,0.42857142857142855,0.0,0.0,0.0,0.0,0.9090909090909091,1.0,0.0,0.0,0.5,0.5,0.42857142857142855,0.5,0.625,0.8333333333333334,0.8571428571428572,0.8571428571428572,0.0,0.0,0.3333333333333333,0.3333333333333333,0.75,0.75,0.6875,0.6875,0.39285714285714285,0.5555555555555556,0.4666666666666667,0.7368421052631579,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.4,0.4,0.6666666666666666,0.6666666666666666,0.5,0.75,0.5714285714285714,0.5,0.12239583333333333,0.039886039886039885,0.9,0.8571428571428572,0.3,0.3333333333333333,1.0,1.0,0.5757575757575758,0.46153846153846156,1,Home,0,0.5,0.42857142857142855,0.5,0.42857142857142855,0.7,0.875,0.42857142857142855,0.3333333333333333,0.5833333333333334,0.5454545454545454
Nic Newman,0.5,0.5294117647058824,0.38095238095238093,0.47058823529411764,0.425,0.625,0.625,0.5714285714285714,0.0,0.0,0.0,0.0,0.45454545454545453,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,0.8571428571428572,0.375,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,1.0,0.375,0.375,0.2857142857142857,0.3888888888888889,0.4666666666666667,0.7368421052631579,0.5,0.5,0.0,0.0,0.07142857142857142,0.07142857142857142,1.0,1.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.3333333333333333,0.24869791666666666,0.17806267806267806,0.7,0.5714285714285714,0.9,1.0,0.0,0.0,0.48484848484848486,0.34615384615384615,1,Home,0,0.5,0.42857142857142855,0.625,0.5714285714285714,0.5,0.625,0.42857142857142855,0.3333333333333333,0.25,0.18181818181818182
Will Setterfield,0.55,0.5882352941176471,0.3333333333333333,0.4117647058823529,0.425,0.625,1.0,1.0,0.0,0.0,1.0,1.0,0.2727272727272727,0.3,0.0,0.0,0.0,0.0,0.8571428571428571,1.0,0.75,1.0,0.2857142857142857,0.2857142857142857,0.125,0.14285714285714285,0.0,0.0,0.0,0.0,0.375,0.375,0.42857142857142855,0.6111111111111112,0.4,0.631578947368421,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.5794270833333334,0.5398860398860399,0.7,0.5714285714285714,0.1,0.1111111111111111,0.0,0.0,0.36363636363636365,0.19230769230769232,1,Home,0,1.0,1.0,1.0,1.0,0.3,0.375,1.0,1.0,0.4166666666666667,0.36363636363636365
Marc Murphy,0.45,0.47058823529411764,0.2857142857142857,0.35294117647058826,0.35,0.5,0.25,0.14285714285714285,0.3333333333333333,0.5,0.0,0.0,0.2727272727272727,0.3,0.0,0.0,0.5,0.5,0.5714285714285714,0.6666666666666666,0.5,0.6666666666666666,1.0,1.0,0.125,0.14285714285714285,0.6666666666666666,0.6666666666666666,1.0,1.0,0.375,0.375,0.2857142857142857,0.3888888888888889,0.23333333333333334,0.3684210526315789,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,1.0,1.0,0.16666666666666666,0.25,0.7142857142857143,0.6666666666666666,0.29296875,0.2264957264957265,0.6,0.4285714285714286,0.1,0.1111111111111111,0.0,0.0,0.36363636363636365,0.19230769230769232,1,Home,0,0.25,0.14285714285714285,0.25,0.14285714285714285,0.3,0.375,0.5714285714285714,0.5,0.5833333333333334,0.5454545454545454
Michael Gibbons,0.45,0.47058823529411764,0.23809523809523808,0.29411764705882354,0.325,0.4583333333333333,0.75,0.7142857142857143,0.3333333333333333,0.5,0.0,0.0,0.09090909090909091,0.1,0.0,0.0,0.5,0.5,0.2857142857142857,0.3333333333333333,0.0,0.0,1.0,1.0,0.375,0.42857142857142855,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.7222222222222222,0.36666666666666664,0.5789473684210527,0.0,0.0,0.3333333333333333,0.5,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.6666666666666666,0.3736979166666667,0.3148148148148148,0.7,0.5714285714285714,0.1,0.1111111111111111,0.0,0.0,0.36363636363636365,0.19230769230769232,1,Home,0,0.75,0.7142857142857143,0.625,0.5714285714285714,0.1,0.125,0.5714285714285714,0.5,0.16666666666666666,0.09090909090909091
