Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Dylan Shiel,0.9473684210526315,1.0,0.8571428571428571,0.8461538461538461,1.0,1.0,0.3333333333333333,0.2727272727272727,0.2,0.5,0.25,1.0,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.0,0.375,0.6,0.6666666666666666,0.75,0.6,0.4285714285714286,0.375,0.6,0.3333333333333333,0.3333333333333333,1.0,1.0,0.8571428571428571,1.0,0.8571428571428571,1.0,0.9,1.0,0.0,0.0,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.75,0.75,0.42857142857142855,0.75,0.6666666666666666,1.0,0.6497545008183306,0.6497545008183306,0.375,0.375,0.7142857142857143,0.7142857142857143,0.0,0.0,0.6888888888888889,0.7209302325581395,0,Home,0,0.36363636363636365,0.3,0.25,0.18181818181818182,0.25,0.3333333333333333,0.8,1.0,1.0,1.0
Tim Taranto,0.6842105263157895,0.7058823529411765,1.0,1.0,0.896551724137931,0.8928571428571429,0.6666666666666666,0.6363636363636364,0.0,0.0,0.25,1.0,0.5555555555555556,0.7142857142857143,0.0,0.0,0.0,0.0,0.625,1.0,0.4444444444444444,0.5,0.5,0.2857142857142857,0.125,0.2,0.3333333333333333,0.3333333333333333,0.5,0.5,0.7857142857142857,0.9166666666666666,0.5714285714285714,0.6666666666666666,0.75,0.8235294117647058,0.4,0.5,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.5714285714285714,1.0,0.5,0.75,0.7315875613747954,0.7315875613747954,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.9111111111111111,0.9534883720930233,0,Home,0,0.5454545454545454,0.5,0.6666666666666666,0.6363636363636364,0.75,1.0,0.6,0.75,1.0,1.0
Callan Ward,0.6842105263157895,0.7058823529411765,0.7857142857142857,0.7692307692307693,0.7931034482758621,0.7857142857142857,0.5833333333333334,0.5454545454545454,0.0,0.0,0.0,0.0,0.7777777777777778,1.0,0.15789473684210525,0.15789473684210525,0.0,0.0,0.375,0.6,0.8888888888888888,1.0,0.7,0.5714285714285714,0.25,0.4,0.3333333333333333,0.3333333333333333,0.5,0.5,0.8571428571428571,1.0,0.6190476190476191,0.7222222222222222,0.75,0.8235294117647058,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,1.0,1.0,0.5714285714285714,1.0,0.5,0.75,0.46153846153846156,0.46153846153846156,0.375,0.375,0.42857142857142855,0.42857142857142855,0.75,0.75,0.6666666666666666,0.6976744186046512,0,Home,0,0.6363636363636364,0.6,0.5833333333333334,0.5454545454545454,0.625,0.8333333333333334,0.6,0.75,0.7272727272727273,0.7272727272727273
Stephen Coniglio,0.6842105263157895,0.7058823529411765,0.35714285714285715,0.3076923076923077,0.5862068965517241,0.5714285714285714,0.3333333333333333,0.2727272727272727,0.2,0.5,0.25,1.0,0.3333333333333333,0.42857142857142855,0.0,0.0,0.0,0.0,0.25,0.4,0.5555555555555556,0.625,0.9,0.8571428571428572,0.25,0.4,0.6666666666666666,0.6666666666666666,1.0,1.0,0.7142857142857143,0.8333333333333334,0.42857142857142855,0.5,0.55,0.5882352941176471,0.2,0.25,0.5,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.0,0.0,0.25,0.25,0.5714285714285714,1.0,0.4166666666666667,0.625,0.4026186579378069,0.4026186579378069,0.5,0.5,0.2857142857142857,0.2857142857142857,0.0,0.0,0.7777777777777778,0.813953488372093,0,Home,0,0.2727272727272727,0.2,0.16666666666666666,0.09090909090909091,0.5,0.6666666666666666,0.5,0.625,0.5454545454545454,0.5454545454545454
Adam Tomlinson,0.6842105263157895,0.7058823529411765,0.35714285714285715,0.3076923076923077,0.5862068965517241,0.5714285714285714,1.0,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.14285714285714285,0.02631578947368421,0.02631578947368421,0.0,0.0,0.25,0.4,0.1111111111111111,0.125,0.5,0.2857142857142857,0.5,0.8,0.0,0.0,1.0,1.0,0.42857142857142855,0.5,0.5714285714285714,0.6666666666666666,0.55,0.5882352941176471,0.2,0.25,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.25,0.25,0.0,0.0,0.16666666666666666,0.25,0.4795417348608838,0.4795417348608838,0.5,0.5,0.8571428571428571,0.8571428571428571,0.25,0.25,0.8888888888888888,0.9302325581395349,0,Home,0,1.0,1.0,1.0,1.0,0.125,0.16666666666666666,0.2,0.25,0.5454545454545454,0.5454545454545454
Jacob Hopper,0.3684210526315789,0.35294117647058826,0.7142857142857143,0.6923076923076923,0.5517241379310345,0.5357142857142857,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4,0.1111111111111111,0.125,0.8,0.7142857142857143,0.125,0.2,0.0,0.0,0.5,0.5,0.35714285714285715,0.4166666666666667,0.6190476190476191,0.7222222222222222,0.5,0.5294117647058824,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.14285714285714285,0.25,0.25,0.375,0.425531914893617,0.425531914893617,0.375,0.375,0.2857142857142857,0.2857142857142857,0.0,0.0,0.7111111111111111,0.7441860465116279,0,Home,0,0.09090909090909091,0.0,0.08333333333333333,0.0,0.125,0.16666666666666666,0.3,0.375,0.5454545454545454,0.5454545454545454
Nick Haynes,0.631578947368421,0.6470588235294118,0.21428571428571427,0.15384615384615385,0.4827586206896552,0.4642857142857143,0.75,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4,0.0,0.0,0.9,0.8571428571428572,0.625,1.0,0.0,0.0,1.0,1.0,0.5,0.5833333333333334,0.38095238095238093,0.4444444444444444,0.55,0.5882352941176471,0.8,1.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.5,1.0,0.0,0.0,0.0,0.0,0.25,0.375,0.6988543371522095,0.6988543371522095,0.125,0.125,0.5714285714285714,0.5714285714285714,0.0,0.0,0.7333333333333333,0.7674418604651163,0,Home,0,0.45454545454545453,0.4,0.75,0.7272727272727273,0.125,0.16666666666666666,0.3,0.375,0.2727272727272727,0.2727272727272727
Harry Perryman,0.2631578947368421,0.23529411764705882,0.7142857142857143,0.6923076923076923,0.4827586206896552,0.4642857142857143,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.5714285714285714,0.0,0.0,0.0,0.0,0.125,0.2,0.1111111111111111,0.125,0.7,0.5714285714285714,0.25,0.4,0.3333333333333333,0.3333333333333333,0.5,0.5,0.7142857142857143,0.8333333333333334,0.2857142857142857,0.3333333333333333,0.5,0.5294117647058824,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.27495908346972175,0.27495908346972175,0.875,0.875,0.8571428571428571,0.8571428571428571,0.0,0.0,0.5111111111111111,0.5348837209302325,0,Home,0,0.09090909090909091,0.0,0.08333333333333333,0.0,0.625,0.8333333333333334,0.0,0.0,0.36363636363636365,0.36363636363636365
Adam Kennedy,0.5789473684210527,0.5882352941176471,0.21428571428571427,0.15384615384615385,0.4482758620689655,0.42857142857142855,0.4166666666666667,0.36363636363636365,0.0,0.0,0.0,0.0,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.0,0.625,1.0,0.1111111111111111,0.125,0.8,0.7142857142857143,0.5,0.8,0.0,0.0,1.0,1.0,0.42857142857142855,0.5,0.47619047619047616,0.5555555555555556,0.5,0.5294117647058824,0.2,0.25,0.0,0.0,0.8888888888888888,0.8888888888888888,0.5,1.0,0.0,0.0,0.14285714285714285,0.25,0.4166666666666667,0.625,1.0,1.0,0.5,0.5,1.0,1.0,0.0,0.0,0.8666666666666667,0.9069767441860465,0,Home,0,0.36363636363636365,0.3,0.4166666666666667,0.36363636363636365,0.25,0.3333333333333333,0.5,0.625,0.2727272727272727,0.2727272727272727
Lachie Whitfield,0.5263157894736842,0.5294117647058824,0.2857142857142857,0.23076923076923078,0.4482758620689655,0.42857142857142855,0.16666666666666666,0.09090909090909091,0.0,0.0,0.0,0.0,0.4444444444444444,0.5714285714285714,0.0,0.0,0.0,0.0,0.375,0.6,0.0,0.0,1.0,1.0,0.5,0.8,0.0,0.0,1.0,1.0,0.0,0.0,0.5238095238095238,0.6111111111111112,0.6,0.6470588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.375,0.6432078559738135,0.6432078559738135,0.25,0.25,0.14285714285714285,0.14285714285714285,0.25,0.25,0.9555555555555556,1.0,0,Home,0,0.18181818181818182,0.1,0.16666666666666666,0.09090909090909091,0.5,0.6666666666666666,0.3,0.375,0.09090909090909091,0.09090909090909091
