Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Luke Hodge,1.0,1.0,0.6842105263157895,0.6842105263157895,1.0,1.0,0.4444444444444444,0.5,0.0,0.0,1.0,0.6666666666666666,0.5,0.45454545454545453,0.0,0.0,0.0,0.0,1.0,0.6,0.5,0.375,0.625,0.625,0.8,0.6666666666666666,1.0,0.6,0.3333333333333333,0.25,0.7777777777777778,0.42105263157894735,1.0,0.84,1.0,0.9583333333333334,0.6,0.6,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.25,0.16666666666666666,0.5,0.5,1.0,0.46153846153846156,1.0,0.8928571428571429,1.0,1.0,0.75,0.6666666666666666,0.0,0.0,0.5897435897435898,0.7538461538461538,0,0
Tom Mitchell,0.5263157894736842,0.55,1.0,1.0,0.9,0.9,0.4444444444444444,0.5,0.0,0.0,0.5,0.3333333333333333,1.0,0.9090909090909091,0.0,0.0,0.5,0.3333333333333333,0.5,0.3,0.8333333333333334,0.625,1.0,1.0,0.8,0.6666666666666666,0.6666666666666666,0.4,1.0,0.75,0.8888888888888888,0.47368421052631576,1.0,0.84,0.8695652173913043,0.8333333333333334,0.525,0.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.75,0.75,0.8333333333333334,0.38461538461538464,0.3694390715667311,0.36363636363636365,1.0,1.0,0.5,0.4444444444444444,0.5,0.3333333333333333,0.6923076923076923,0.8153846153846154,0,0
Isaac Smith,0.7894736842105263,0.8,0.631578947368421,0.631578947368421,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.9,0.5,0.25,0.0,0.0,0.4,0.36363636363636365,0.0,0.0,1.0,0.6666666666666666,0.8333333333333334,0.5,0.3333333333333333,0.25,0.5,0.5,0.8,0.6666666666666666,0.0,0.0,0.3333333333333333,0.25,0.3333333333333333,0.21052631578947367,0.9523809523809523,0.8,0.8260869565217391,0.7916666666666666,0.575,0.575,0.0,0.0,0.0,0.0,0.2,0.2,0.5,0.16666666666666666,0.0,0.0,0.5,0.5,0.5,0.23076923076923078,0.8878143133462283,0.7987012987012987,0.5,0.5714285714285714,0.25,0.2222222222222222,0.0,0.0,0.5384615384615384,0.7230769230769231,0,0
Liam Shiels,0.47368421052631576,0.5,0.631578947368421,0.631578947368421,0.6333333333333333,0.6333333333333333,0.2222222222222222,0.3,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.0,0.0,0.16666666666666666,0.1,0.5,0.375,0.375,0.375,0.6,0.5,0.3333333333333333,0.2,0.6666666666666666,0.5,0.7777777777777778,0.42105263157894735,0.5714285714285714,0.48,0.5652173913043478,0.5416666666666666,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.25,0.25,0.16666666666666666,0.07692307692307693,0.3152804642166344,0.3181818181818182,0.5,0.5714285714285714,0.25,0.2222222222222222,0.0,0.0,0.5128205128205128,0.7076923076923077,0,0
Shaun Burgoyne,0.42105263157894735,0.45,0.5263157894736842,0.5263157894736842,0.5333333333333333,0.5333333333333333,0.3333333333333333,0.4,0.0,0.0,0.5,0.3333333333333333,0.4,0.36363636363636365,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,1.0,0.75,0.5,0.5,0.2,0.16666666666666666,0.3333333333333333,0.2,1.0,0.75,0.8888888888888888,0.47368421052631576,0.3333333333333333,0.28,0.6086956521739131,0.5833333333333334,0.775,0.775,0.3333333333333333,0.3333333333333333,0.5,0.2,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.15384615384615385,0.562862669245648,0.525974025974026,0.8333333333333334,0.8571428571428571,0.5,0.4444444444444444,0.0,0.0,0.48717948717948717,0.6923076923076923,0,0
Ricky Henderson,0.42105263157894735,0.45,0.5263157894736842,0.5263157894736842,0.5333333333333333,0.5333333333333333,0.4444444444444444,0.5,0.0,0.0,0.0,0.0,0.2,0.18181818181818182,0.0,0.0,0.0,0.0,0.5,0.3,0.6666666666666666,0.5,0.375,0.375,0.4,0.3333333333333333,0.3333333333333333,0.2,0.0,0.0,0.8888888888888888,0.47368421052631576,0.42857142857142855,0.36,0.6086956521739131,0.5833333333333334,0.775,0.775,0.0,0.0,0.0,0.0,0.2,0.2,0.5,0.16666666666666666,0.0,0.0,1.0,1.0,0.3333333333333333,0.15384615384615385,0.4506769825918762,0.4318181818181818,0.5,0.5714285714285714,0.5,0.4444444444444444,0.0,0.0,0.07692307692307693,0.4461538461538462,0,0
Ryan Burton,0.47368421052631576,0.5,0.3684210526315789,0.3684210526315789,0.4666666666666667,0.4666666666666667,0.1111111111111111,0.2,0.0,0.0,0.0,0.0,0.4,0.36363636363636365,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.0,0.0,0.25,0.25,0.8,0.6666666666666666,0.0,0.0,0.0,0.0,0.1111111111111111,0.10526315789473684,0.5714285714285714,0.48,0.4782608695652174,0.4583333333333333,0.575,0.575,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43520309477756286,0.41883116883116883,0.16666666666666666,0.2857142857142857,0.625,0.5555555555555556,0.0,0.0,0.5384615384615384,0.7230769230769231,0,0
Billy Hartung,0.3157894736842105,0.35,0.47368421052631576,0.47368421052631576,0.43333333333333335,0.43333333333333335,0.3333333333333333,0.4,0.0,0.0,0.5,0.3333333333333333,0.4,0.36363636363636365,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.16666666666666666,0.125,0.125,0.125,0.2,0.16666666666666666,0.3333333333333333,0.2,0.0,0.0,0.0,0.05263157894736842,0.7142857142857143,0.6,0.4782608695652174,0.4583333333333333,0.675,0.675,0.0,0.0,0.0,0.0,0.2,0.2,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.0,0.0,0.504835589941973,0.4772727272727273,0.16666666666666666,0.2857142857142857,0.125,0.1111111111111111,0.0,0.0,0.3076923076923077,0.5846153846153846,0,0
Josh Gibson,0.2631578947368421,0.3,0.47368421052631576,0.47368421052631576,0.4,0.4,0.3333333333333333,0.4,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.0,0.0,0.0,0.0,0.5,0.3,0.0,0.0,0.375,0.375,0.0,0.0,0.3333333333333333,0.2,0.6666666666666666,0.5,0.4444444444444444,0.2631578947368421,0.42857142857142855,0.36,0.391304347826087,0.375,0.5,0.5,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11798839458413926,0.1525974025974026,0.5,0.5714285714285714,1.0,0.8888888888888888,0.0,0.0,0.8461538461538461,0.9076923076923077,0,0
Kaiden Brand,0.5789473684210527,0.6,0.15789473684210525,0.15789473684210525,0.4,0.4,0.5555555555555556,0.6,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.0,0.0,0.16666666666666666,0.1,0.0,0.0,0.625,0.625,1.0,0.8333333333333334,0.0,0.0,1.0,0.75,0.1111111111111111,0.10526315789473684,0.5238095238095238,0.44,0.43478260869565216,0.4166666666666667,0.65,0.65,0.6666666666666666,0.6666666666666666,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.07692307692307693,0.41005802707930367,0.3977272727272727,0.3333333333333333,0.42857142857142855,0.625,0.5555555555555556,0.0,0.0,0.9487179487179487,0.9692307692307692,0,0
