Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Dustin Martin,1.0,1.0,0.42105263157894735,0.26666666666666666,1.0,1.0,0.45454545454545453,0.45454545454545453,0.6666666666666666,0.6666666666666666,0.0,0.0,0.4,0.8,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.16666666666666663,0.16666666666666663,0.5714285714285714,0.5714285714285714,0.0,0.0,0.33333333333333337,0.33333333333333337,1.0,1.0,0.6923076923076923,0.6666666666666666,0.8181818181818182,0.8,0.4,0.4,0.4,0.4,0.0,0.0,0.3333333333333333,0.3333333333333333,0.8571428571428571,1.0,1.0,1.0,0.8888888888888888,1.0,1.0,1.0,0.0,0.0,0.25,0.2857142857142857,0.0,0.0,0.8103448275862069,0.8103448275862069,1,Home,3,0.375,0.375,0.4,0.3333333333333333,0.4444444444444444,0.8,1.0,1.0,1.0,1.0
Trent Cotchin,0.5,0.5,0.8421052631578947,0.8,0.7837837837837838,0.7714285714285715,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.42857142857142855,0.42857142857142855,0.0,0.0,0.42857142857142855,0.42857142857142855,0.25,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.8181818181818182,0.8181818181818182,0.5384615384615384,0.5,0.8636363636363636,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.5,0.375,0.375,0.6666666666666666,0.75,0.6484517304189436,0.6484517304189436,0.5384615384615384,0.5384615384615384,0.875,1.0,0.0,0.0,0.6551724137931034,0.6551724137931034,1,Home,0,0.25,0.25,0.3,0.2222222222222222,0.5555555555555556,1.0,0.625,0.625,0.5714285714285714,0.5714285714285714
Brandon Ellis,0.28125,0.28125,1.0,1.0,0.6756756756756757,0.6571428571428571,0.7272727272727273,0.7272727272727273,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.33333333333333337,0.33333333333333337,0.14285714285714285,0.14285714285714285,0.5,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.22727272727272727,0.22727272727272727,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.7777777777777778,0.875,0.16939890710382513,0.16939890710382513,0.7692307692307692,0.7692307692307692,0.25,0.2857142857142857,0.25,1.0,0.8620689655172413,0.8620689655172413,1,Home,0,1.0,1.0,0.9,0.8888888888888888,0.1111111111111111,0.2,0.875,0.875,0.23809523809523808,0.23809523809523808
Anthony Miles,0.34375,0.34375,0.631578947368421,0.5333333333333333,0.5405405405405406,0.5142857142857142,0.36363636363636365,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.0,0.0,0.4,0.8,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.21428571428571427,0.33333333333333337,0.33333333333333337,0.0,0.0,0.25,0.3333333333333333,1.0,1.0,0.6363636363636364,0.6363636363636364,0.38461538461538464,0.3333333333333333,0.5909090909090909,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.25,0.25,0.6666666666666666,0.75,0.31693989071038253,0.31693989071038253,0.6923076923076923,0.6923076923076923,0.0,0.0,0.0,0.0,0.4827586206896552,0.4827586206896552,1,Home,0,0.5,0.5,0.5,0.4444444444444444,0.4444444444444444,0.8,0.75,0.75,0.42857142857142855,0.42857142857142855
Jayden Short,0.40625,0.40625,0.47368421052631576,0.3333333333333333,0.5135135135135135,0.4857142857142857,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.8333333333333334,0.8333333333333334,1.0,1.0,0.0,0.0,1.0,1.0,0.13636363636363635,0.13636363636363635,0.5384615384615384,0.5,0.7727272727272727,0.75,0.0,0.0,0.0,0.0,0.07692307692307693,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.25,0.7887067395264117,0.7887067395264117,0.3076923076923077,0.3076923076923077,0.625,0.7142857142857143,0.0,0.0,0.7586206896551724,0.7586206896551724,1,Home,0,0.125,0.125,0.2,0.1111111111111111,0.0,0.0,0.25,0.25,0.19047619047619047,0.19047619047619047
Jason Castagna,0.25,0.25,0.631578947368421,0.5333333333333333,0.4594594594594595,0.42857142857142855,0.6363636363636364,0.6363636363636364,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.21428571428571427,0.21428571428571427,0.6666666666666667,0.6666666666666667,0.2857142857142857,0.2857142857142857,0.0,0.0,1.0,1.0,0.3181818181818182,0.3181818181818182,0.5384615384615384,0.5,0.5454545454545454,0.5,0.0,0.0,0.2,0.2,0.07692307692307693,0.14285714285714285,0.0,0.0,0.2857142857142857,0.3333333333333333,0.125,0.125,0.4444444444444444,0.5,0.5610200364298725,0.5610200364298725,0.6923076923076923,0.6923076923076923,0.375,0.42857142857142855,0.0,0.0,0.7586206896551724,0.7586206896551724,1,Home,0,0.875,0.875,0.7,0.6666666666666666,0.2222222222222222,0.4,0.5,0.5,0.3333333333333333,0.3333333333333333
Taylor Hunt,0.25,0.25,0.5263157894736842,0.4,0.40540540540540543,0.37142857142857144,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.0,0.0,0.4,0.8,0.0,0.0,0.0,0.0,0.5,0.5,0.07142857142857142,0.07142857142857142,0.6666666666666667,0.6666666666666667,0.14285714285714285,0.14285714285714285,0.0,0.0,1.0,1.0,0.18181818181818182,0.18181818181818182,0.5769230769230769,0.5416666666666666,0.6818181818181818,0.65,0.0,0.0,0.0,0.0,0.07692307692307693,0.14285714285714285,0.0,0.0,0.14285714285714285,0.16666666666666666,0.0,0.0,0.3333333333333333,0.375,0.453551912568306,0.453551912568306,0.7692307692307692,0.7692307692307692,0.125,0.14285714285714285,0.0,0.0,0.6896551724137931,0.6896551724137931,1,Home,0,0.75,0.75,0.7,0.6666666666666666,0.4444444444444444,0.8,0.375,0.375,0.09523809523809523,0.09523809523809523
Brett Deledio,0.1875,0.1875,0.5263157894736842,0.4,0.35135135135135137,0.3142857142857143,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.3,0.6,0.0,0.0,0.0,0.0,0.5,0.5,0.07142857142857142,0.07142857142857142,0.8333333333333334,0.8333333333333334,0.7142857142857143,0.7142857142857143,0.25,0.3333333333333333,1.0,1.0,0.18181818181818182,0.18181818181818182,0.46153846153846156,0.4166666666666667,0.4090909090909091,0.35,0.0,0.0,0.0,0.0,0.15384615384615385,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.0,0.0,0.125,0.125,0.1111111111111111,0.125,0.5846994535519126,0.5846994535519126,0.46153846153846156,0.46153846153846156,0.25,0.2857142857142857,0.0,0.0,0.0,0.0,1,Home,0,0.125,0.125,0.2,0.1111111111111111,0.3333333333333333,0.6,0.125,0.125,0.2857142857142857,0.2857142857142857
Shaun Grigg,0.375,0.375,0.21052631578947367,0.0,0.35135135135135137,0.3142857142857143,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.4,0.8,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.21428571428571427,0.5,0.5,0.2857142857142857,0.2857142857142857,0.25,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.13636363636363635,0.13636363636363635,0.5,0.4583333333333333,0.4090909090909091,0.35,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.5555555555555556,0.625,0.47176684881602915,0.47176684881602915,0.7692307692307692,0.7692307692307692,0.25,0.2857142857142857,0.25,1.0,0.7413793103448276,0.7413793103448276,1,Home,0,0.375,0.375,0.3,0.2222222222222222,0.3333333333333333,0.6,0.625,0.625,0.2857142857142857,0.2857142857142857
Shane Edwards,0.03125,0.03125,0.7368421052631579,0.6666666666666666,0.32432432432432434,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.07142857142857142,0.07142857142857142,0.5,0.5,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.2727272727272727,0.2727272727272727,0.38461538461538464,0.3333333333333333,0.45454545454545453,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.2222222222222222,0.25,0.16029143897996356,0.16029143897996356,0.7692307692307692,0.7692307692307692,0.125,0.14285714285714285,0.0,0.0,0.6551724137931034,0.6551724137931034,1,Home,0,0.0,0.0,0.1,0.0,0.2222222222222222,0.4,0.125,0.125,0.19047619047619047,0.19047619047619047
