Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Lachlan Ash,1.0,0.9130434782608695,0.8,0.631578947368421,1.0,0.8648648648648649,1.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.25,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.25,1.0,0.9642857142857143,1.0,0.9333333333333333,0.7301349325337332,0.7301349325337332,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,1.0,0.25,0.0,0.0,0.18181818181818182,0.13333333333333333,0.7147385103011094,0.5542857142857143,0.375,0.375,0.1111111111111111,0.1111111111111111,0.0,0.0,0.9404761904761905,0.8681318681318682,0,0
Tim Taranto,0.7619047619047619,0.6956521739130435,0.6666666666666666,0.5263157894736842,0.78125,0.6756756756756757,0.4,0.4,0.25,0.25,0.5,0.3333333333333333,0.3333333333333333,0.2,0.0,0.0,0.0,0.0,0.14285714285714285,0.125,0.5,0.5,0.5,0.5,0.14285714285714285,0.14285714285714285,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6428571428571429,0.5625,0.5185185185185185,0.5,0.6785714285714286,0.6333333333333333,0.5652173913043479,0.5652173913043479,0.0,0.0,1.0,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0.25,0.42857142857142855,0.42857142857142855,0.5454545454545454,0.4,0.6259904912836767,0.49028571428571427,0.5,0.5,0.6666666666666666,0.6666666666666666,0.0,0.0,0.9047619047619048,0.8351648351648352,0,0
Jacob Hopper,0.8571428571428571,0.782608695652174,0.4,0.3157894736842105,0.71875,0.6216216216216216,0.13333333333333333,0.13333333333333333,0.25,0.25,0.0,0.0,0.6666666666666666,0.4,0.0,0.0,0.0,0.0,0.7142857142857143,0.625,0.875,0.875,0.75,0.75,0.2857142857142857,0.2857142857142857,0.5,0.25,0.3333333333333333,0.3333333333333333,1.0,0.875,0.48148148148148145,0.4642857142857143,0.6071428571428571,0.5666666666666667,0.535232383808096,0.535232383808096,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.25,0.8571428571428571,0.8571428571428571,0.6363636363636364,0.4666666666666667,1.0,0.76,1.0,1.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.8333333333333334,0.7692307692307693,0,1
Isaac Cumming,0.6190476190476191,0.5652173913043478,0.5333333333333333,0.42105263157894735,0.625,0.5405405405405406,0.4666666666666667,0.4666666666666667,0.0,0.0,0.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.14285714285714285,0.125,0.25,0.25,0.25,0.25,0.7142857142857143,0.7142857142857143,0.5,0.25,0.3333333333333333,0.3333333333333333,0.5,0.4375,0.2222222222222222,0.21428571428571427,0.6428571428571429,0.6,0.7301349325337332,0.7301349325337332,0.0,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,1.0,1.0,1.0,0.25,0.14285714285714285,0.14285714285714285,0.5454545454545454,0.4,0.4706814580031696,0.3782857142857143,0.125,0.125,1.0,1.0,0.0,0.0,0.8214285714285714,0.7582417582417582,0,0
Toby Greene,0.6190476190476191,0.5652173913043478,0.26666666666666666,0.21052631578947367,0.5,0.43243243243243246,0.4,0.4,1.0,1.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.875,0.0,0.0,0.75,0.75,0.0,0.0,0.5,0.25,1.0,1.0,0.5,0.4375,0.4074074074074074,0.39285714285714285,0.4642857142857143,0.43333333333333335,0.5952023988005997,0.5952023988005997,0.3333333333333333,0.25,1.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7333333333333333,0.751188589540412,0.5805714285714285,0.625,0.625,0.0,0.0,0.0,0.0,0.9404761904761905,0.8681318681318682,0,0
Harry Perryman,0.5714285714285714,0.5217391304347826,0.3333333333333333,0.2631578947368421,0.5,0.43243243243243246,0.5333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.0,0.0,0.0,0.0,0.14285714285714285,0.125,0.25,0.25,0.25,0.25,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.21428571428571427,0.1875,0.5185185185185185,0.5,0.4642857142857143,0.43333333333333335,0.5952023988005997,0.5952023988005997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.18181818181818182,0.13333333333333333,0.4500792393026941,0.36342857142857143,0.625,0.625,0.5555555555555556,0.5555555555555556,0.0,0.0,0.8571428571428571,0.7912087912087912,0,0
Joshua Kelly,0.38095238095238093,0.34782608695652173,0.4666666666666667,0.3684210526315789,0.4375,0.3783783783783784,0.26666666666666666,0.26666666666666666,0.0,0.0,0.5,0.3333333333333333,1.0,0.6,0.0,0.0,0.0,0.0,0.5714285714285714,0.5,0.125,0.125,0.75,0.75,0.14285714285714285,0.14285714285714285,0.0,0.0,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.3125,0.37037037037037035,0.35714285714285715,0.39285714285714285,0.36666666666666664,0.5502248875562219,0.5502248875562219,0.0,0.0,1.0,0.14285714285714285,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.18181818181818182,0.13333333333333333,0.375594294770206,0.3097142857142857,0.875,0.875,0.1111111111111111,0.1111111111111111,0.0,0.0,0.8928571428571429,0.8241758241758241,0,0
Sam Taylor,0.5714285714285714,0.5217391304347826,0.2,0.15789473684210525,0.4375,0.3783783783783784,0.5333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.1,0.0,0.0,0.0,0.0,0.14285714285714285,0.125,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,1.0,0.5,0.0,0.0,0.5,0.4375,0.3333333333333333,0.32142857142857145,0.42857142857142855,0.4,0.6401799100449775,0.6401799100449775,0.3333333333333333,0.25,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.13333333333333333,0.31061806656101426,0.26285714285714284,0.5,0.5,1.0,1.0,0.0,0.0,1.0,0.9230769230769231,0,0
Tom Green,0.0,0.0,1.0,0.7894736842105263,0.4375,0.3783783783783784,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.16666666666666666,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.875,0.14814814814814814,0.14285714285714285,0.4642857142857143,0.43333333333333335,0.7301349325337332,0.7301349325337332,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,1.0,0.25,1.0,1.0,0.2727272727272727,0.2,0.07765451664025357,0.09485714285714286,0.25,0.25,0.2222222222222222,0.2222222222222222,0.0,0.0,0.6666666666666666,0.6153846153846154,0,0
Callan Ward,0.3333333333333333,0.30434782608695654,0.4,0.3157894736842105,0.375,0.32432432432432434,0.13333333333333333,0.13333333333333333,0.25,0.25,0.5,0.3333333333333333,0.5,0.3,0.0,0.0,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.625,0.375,0.375,1.0,1.0,0.14285714285714285,0.14285714285714285,0.5,0.25,1.0,1.0,0.5,0.4375,0.2962962962962963,0.2857142857142857,0.2857142857142857,0.26666666666666666,0.40029985007496255,0.40029985007496255,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.2857142857142857,0.2857142857142857,0.2727272727272727,0.2,0.4706814580031696,0.3782857142857143,0.375,0.375,0.2222222222222222,0.2222222222222222,0.5,0.25,0.9047619047619048,0.8351648351648352,0,0
