Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Patrick Dangerfield,0.7777777777777778,0.7777777777777778,0.6551724137931034,1.0,0.8205128205128205,1.0,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.0,0.0,0.36363636363636365,0.36363636363636365,0.018867924528301886,0.037037037037037035,0.6666666666666666,0.6666666666666666,0.625,1.0,0.3333333333333333,0.5,0.375,0.16666666666666663,0.3076923076923077,0.3076923076923077,0.3333333333333333,0.3333333333333333,0.5,0.33333333333333337,0.9583333333333334,1.0,0.5625,0.5625,0.7931034482758621,1.0,1.0,1.0,0.25,0.3333333333333333,0.25,0.375,0.0,0.0,0.5,0.5,0.2727272727272727,0.42857142857142855,0.9090909090909091,0.9090909090909091,0.7977044476327116,0.7911111111111111,0.5555555555555556,0.4285714285714286,1.0,1.0,0.0,0.0,0.8392857142857143,0.8392857142857143,1,Home,3,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.5,0.5,1.0,1.0,0.8461538461538461,0.9166666666666666
Charlie Constable,0.5,0.5,0.6206896551724138,0.9473684210526315,0.6666666666666666,0.8125,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.0,0.0,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0,0.0,0.25,0.4,0.4666666666666667,0.7,0.375,0.16666666666666663,0.23076923076923078,0.23076923076923078,0.0,0.0,0.75,0.6666666666666667,0.5,0.5217391304347826,0.8125,0.8125,0.5517241379310345,0.6818181818181818,0.0,0.0,0.25,0.3333333333333333,0.08333333333333333,0.125,0.0,0.0,0.25,0.25,0.5454545454545454,0.8571428571428571,0.45454545454545453,0.45454545454545453,0.4246771879483501,0.4059259259259259,0.4444444444444444,0.2857142857142857,0.125,0.125,0.0,0.0,0.5357142857142857,0.5357142857142857,1,Home,0,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.5,0.5,0.625,0.625,0.9230769230769231,1.0
Tim Kelly,0.5555555555555556,0.5555555555555556,0.5517241379310345,0.8421052631578947,0.6410256410256411,0.78125,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.0,0.375,0.6,0.6666666666666666,1.0,0.5,0.33333333333333337,0.07692307692307693,0.07692307692307693,1.0,1.0,1.0,1.0,0.7916666666666666,0.8260869565217391,0.5,0.5,0.5862068965517241,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.6363636363636364,1.0,0.7272727272727273,0.7272727272727273,0.5078909612625538,0.4918518518518519,0.33333333333333337,0.1428571428571429,0.25,0.25,0.0,0.0,0.8392857142857143,0.8392857142857143,1,Home,2,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.625,0.625,1.0,1.0,0.7692307692307693,0.8333333333333334
Thomas Stewart,1.0,1.0,0.1724137931034483,0.2631578947368421,0.5641025641025641,0.6875,0.8571428571428571,0.8571428571428571,0.0,0.0,0.0,0.0,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.0,0.375,0.6,0.13333333333333333,0.2,0.75,0.6666666666666667,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.20833333333333334,0.21739130434782608,0.8125,0.8125,0.6551724137931034,0.8181818181818182,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.18181818181818182,0.2857142857142857,0.36363636363636365,0.36363636363636365,1.0,1.0,0.2222222222222222,0.0,0.75,0.75,0.0,0.0,0.8571428571428571,0.8571428571428571,1,Home,1,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.625,0.625,0.5,0.5,0.38461538461538464,0.4166666666666667
Mitchell Duncan,0.7222222222222222,0.7222222222222222,0.3103448275862069,0.47368421052631576,0.5384615384615384,0.65625,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,0.125,0.2,0.06666666666666667,0.1,0.875,0.8333333333333334,0.3076923076923077,0.3076923076923077,0.0,0.0,1.0,1.0,0.25,0.2608695652173913,1.0,1.0,0.4827586206896552,0.5909090909090909,0.0,0.0,0.0,0.0,0.25,0.375,0.0,0.0,0.0,0.0,0.09090909090909091,0.14285714285714285,0.45454545454545453,0.45454545454545453,0.5824964131994261,0.5688888888888889,0.2222222222222222,0.0,0.5,0.5,0.0,0.0,0.8928571428571429,0.8928571428571429,1,Home,0,1.0,1.0,1.0,1.0,0.375,0.375,0.625,0.625,0.6923076923076923,0.75
Gary Ablett,0.4444444444444444,0.4444444444444444,0.4482758620689655,0.6842105263157895,0.5128205128205128,0.625,0.2857142857142857,0.2857142857142857,0.0,0.0,1.0,1.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,0.5,0.8,0.06666666666666667,0.1,0.5,0.33333333333333337,0.3076923076923077,0.3076923076923077,0.3333333333333333,0.3333333333333333,0.75,0.6666666666666667,0.5,0.5217391304347826,0.5,0.5,0.3448275862068966,0.4090909090909091,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.14285714285714285,0.7272727272727273,0.7272727272727273,0.37302725968436157,0.35259259259259257,0.5555555555555556,0.4285714285714286,0.375,0.375,0.0,0.0,0.8571428571428571,0.8571428571428571,1,Home,0,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.375,0.375,1.0,1.0,0.9230769230769231,1.0
Luke Dahlhaus,0.2222222222222222,0.2222222222222222,0.4482758620689655,0.6842105263157895,0.41025641025641024,0.5,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.125,0.2,0.13333333333333333,0.2,0.75,0.6666666666666667,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.25,0.2608695652173913,0.75,0.75,0.3103448275862069,0.36363636363636365,0.0,0.0,0.0,0.0,0.16666666666666666,0.25,0.0,0.0,0.0,0.0,0.18181818181818182,0.2857142857142857,0.5454545454545454,0.5454545454545454,0.20516499282639886,0.17925925925925926,0.5555555555555556,0.4285714285714286,0.0,0.0,1.0,1.0,0.8571428571428571,0.8571428571428571,1,Home,0,0.0,0.0,0.0,0.0,1.0,1.0,0.625,0.625,0.6923076923076923,0.75
Sam Menegola,0.2222222222222222,0.2222222222222222,0.4482758620689655,0.6842105263157895,0.41025641025641024,0.5,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6363636363636364,0.6363636363636364,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.8,0.06666666666666667,0.1,0.625,0.5,0.3076923076923077,0.3076923076923077,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.34782608695652173,0.625,0.625,0.3448275862068966,0.4090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.14285714285714285,0.8181818181818182,0.8181818181818182,0.3931133428981349,0.37333333333333335,0.6666666666666667,0.5714285714285714,0.375,0.375,0.0,0.0,0.625,0.625,1,Home,0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.875,0.875,1.0,1.0,0.6153846153846154,0.6666666666666666
Gryan Miers,0.2777777777777778,0.2777777777777778,0.3793103448275862,0.5789473684210527,0.38461538461538464,0.46875,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.6666666666666666,0.6666666666666666,0.25,0.4,0.13333333333333333,0.2,0.75,0.6666666666666667,0.15384615384615385,0.15384615384615385,0.3333333333333333,0.3333333333333333,1.0,1.0,0.4166666666666667,0.43478260869565216,0.375,0.375,0.3793103448275862,0.45454545454545453,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.2857142857142857,0.9090909090909091,0.9090909090909091,0.22094691535150646,0.19555555555555557,0.6666666666666667,0.5714285714285714,0.625,0.625,0.0,0.0,0.8035714285714286,0.8035714285714286,1,Home,0,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.25,0.25,1.0,1.0,0.46153846153846156,0.5
Brandan Parfitt,0.2777777777777778,0.2777777777777778,0.3448275862068966,0.5263157894736842,0.358974358974359,0.4375,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.0,0.0,0.8181818181818182,0.8181818181818182,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.8,0.26666666666666666,0.4,0.75,0.6666666666666667,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.34782608695652173,0.375,0.375,0.41379310344827586,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.5714285714285714,0.36363636363636365,0.36363636363636365,0.1606886657101865,0.13333333333333333,0.8888888888888888,0.8571428571428572,0.375,0.375,0.6666666666666666,0.6666666666666666,0.8035714285714286,0.8035714285714286,1,Home,0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.875,0.875,0.375,0.375,0.3076923076923077,0.3333333333333333
