Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Ricky Henderson,1.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.5,0.5,0.2222222222222222,0.2222222222222222,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.25,0.7142857142857143,0.7142857142857143,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.42857142857142855,0.4666666666666667,1.0,1.0,1.0,1.0,0.3808049535603715,0.4800693240901213,0.0,0.0,0.0,0.0,0.25,0.2,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.35714285714285715,1.0,1.0,1.0,1.0,0.36363636363636365,0.4166666666666667,0.0,0.0,0.7037037037037037,0.7037037037037037,1,2
James Worpel,0.3076923076923077,0.3076923076923077,1.0,1.0,0.6206896551724138,0.6206896551724138,0.2727272727272727,0.2727272727272727,0.16666666666666666,0.16666666666666666,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.3333333333333333,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5714285714285714,0.6,0.4827586206896552,0.4827586206896552,0.47619047619047616,0.5,-0.021671826625387088,0.25476603119584057,0.0,0.0,0.0,0.0,0.125,0.1,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.21428571428571427,0.21428571428571427,0.445679012345679,0.445679012345679,0.875,0.875,0.2727272727272727,0.3333333333333333,0.0,0.0,0.7962962962962963,0.7962962962962963,1,0
Liam Shiels,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.42857142857142855,0.5517241379310345,0.5517241379310345,0.2727272727272727,0.2727272727272727,0.16666666666666666,0.16666666666666666,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.2,0.2,0.6666666666666666,0.5,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.2,0.2,0.25,0.25,0.2857142857142857,0.3333333333333333,0.4827586206896552,0.4827586206896552,0.42857142857142855,0.45454545454545453,0.00928792569659434,0.2720970537261699,0.0,0.0,0.0,0.0,0.125,0.1,0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.39753086419753086,0.39753086419753086,0.75,0.75,0.18181818181818182,0.25,0.25,0.25,0.7777777777777778,0.7777777777777778,1,0
Tom Scully,0.23076923076923078,0.23076923076923078,0.9285714285714286,0.9285714285714286,0.5172413793103449,0.5172413793103449,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.375,0.14285714285714285,0.14285714285714285,0.2222222222222222,0.2222222222222222,0.0,0.0,0.25,0.25,0.42857142857142855,0.4666666666666667,0.4827586206896552,0.4827586206896552,0.7142857142857143,0.7272727272727273,0.9071207430340558,0.7746967071057193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.35714285714285715,0.3493827160493827,0.3493827160493827,0.375,0.375,0.18181818181818182,0.25,0.0,0.0,0.9814814814814815,0.9814814814814815,1,0
James Sicily,0.6538461538461539,0.6538461538461539,0.14285714285714285,0.14285714285714285,0.5172413793103449,0.5172413793103449,0.7272727272727273,0.7272727272727273,0.0,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,1.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.3333333333333333,0.4827586206896552,0.4827586206896552,0.5238095238095238,0.5454545454545454,0.34984520123839,0.46273830155979206,0.25,0.25,0.0,0.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6790123456790124,0.6790123456790124,0.875,0.875,0.5454545454545454,0.5833333333333334,0.0,0.0,0.9444444444444444,0.9444444444444444,1,0
Jaeger O'Meara,0.15384615384615385,0.15384615384615385,1.0,1.0,0.4827586206896552,0.4827586206896552,0.18181818181818182,0.18181818181818182,0.0,0.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.3,0.3,0.8333333333333334,0.625,0.7142857142857143,0.7142857142857143,0.1111111111111111,0.1111111111111111,0.0,0.0,1.0,1.0,1.0,1.0,0.3103448275862069,0.3103448275862069,0.6190476190476191,0.6363636363636364,0.7213622291021672,0.6707105719237435,0.25,0.25,0.0,0.0,0.25,0.2,0.0,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.35714285714285715,0.11604938271604938,0.11604938271604938,0.375,0.375,0.18181818181818182,0.25,0.25,0.25,0.8518518518518519,0.8518518518518519,1,0
Jack Gunston,0.6153846153846154,0.6153846153846154,0.07142857142857142,0.07142857142857142,0.4482758620689655,0.4482758620689655,0.8181818181818182,0.8181818181818182,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.06896551724137931,0.06896551724137931,0.3333333333333333,0.3333333333333333,0.2,0.2,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.25,0.25,0.35714285714285715,0.4,0.4827586206896552,0.4827586206896552,0.47619047619047616,0.5,0.41176470588235287,0.49740034662045063,0.0,0.0,1.0,1.0,0.25,0.2,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5259259259259259,0.5259259259259259,0.0,0.0,0.0,0.08333333333333333,0.5,0.5,0.8333333333333334,0.8333333333333334,1,3
Jonathon Ceglar,0.19230769230769232,0.19230769230769232,0.7857142857142857,0.7857142857142857,0.41379310344827586,0.41379310344827586,0.6363636363636364,0.6363636363636364,0.0,0.0,0.5,0.5,0.1111111111111111,0.1111111111111111,0.5172413793103449,0.5172413793103449,0.0,0.0,0.1,0.1,1.0,0.75,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.4,0.4,0.25,0.25,0.7857142857142857,0.8,0.20689655172413793,0.20689655172413793,0.47619047619047616,0.5,0.5356037151702786,0.5667244367417678,1.0,1.0,0.3333333333333333,0.3333333333333333,0.125,0.1,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.19876543209876543,0.19876543209876543,0.25,0.25,0.2727272727272727,0.3333333333333333,0.0,0.0,0.7777777777777778,0.7777777777777778,1,0
Chad Wingard,0.34615384615384615,0.34615384615384615,0.5,0.5,0.41379310344827586,0.41379310344827586,0.5454545454545454,0.5454545454545454,0.0,0.0,0.5,0.5,0.5555555555555556,0.5555555555555556,0.0,0.0,0.6666666666666666,0.6666666666666666,0.4,0.4,0.3333333333333333,0.25,0.5714285714285714,0.5714285714285714,0.0,0.0,0.4,0.4,0.5,0.5,0.35714285714285715,0.4,0.4482758620689655,0.4482758620689655,0.5238095238095238,0.5454545454545454,0.6904024767801857,0.6533795493934142,0.0,0.0,0.3333333333333333,0.3333333333333333,0.375,0.3,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.3802469135802469,0.3802469135802469,0.75,0.75,0.36363636363636365,0.4166666666666667,0.5,0.5,0.6851851851851852,0.6851851851851852,1,0
James Cousins,0.4230769230769231,0.4230769230769231,0.35714285714285715,0.35714285714285715,0.41379310344827586,0.41379310344827586,0.7272727272727273,0.7272727272727273,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.5,0.375,0.14285714285714285,0.14285714285714285,0.0,0.0,0.4,0.4,0.0,0.0,0.21428571428571427,0.26666666666666666,0.4827586206896552,0.4827586206896552,0.6190476190476191,0.6363636363636364,1.0,0.8266897746967071,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.44814814814814813,0.44814814814814813,0.5,0.5,0.09090909090909091,0.16666666666666666,0.0,0.0,0.5370370370370371,0.5370370370370371,1,0
