Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Scott Pendlebury,0.65,0.65,1.0,1.0,1.0,1.0,0.2727272727272727,0.23076923076923078,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.5,0.3333333333333333,1.0,1.0,0.8333333333333334,0.7142857142857143,0.42857142857142855,0.42857142857142855,1.0,0.5,0.0,0.0,0.25,0.25,0.9090909090909091,0.9090909090909091,1.0,0.8846153846153846,1.0,0.9642857142857143,0.81,0.81,0.0,0.0,0.3333333333333333,0.2,0.1111111111111111,0.1,0.0,0.0,1.0,0.6666666666666666,0.25,0.25,0.8888888888888888,0.8,0.8211206896551724,0.7312859884836852,0.3333333333333333,0.2222222222222222,0.125,0.125,0.0,0.0,0.8113207547169812,0.8045977011494253,0,0
Steele Sidebottom,1.0,1.0,0.5294117647058824,0.5294117647058824,0.9655172413793104,0.9655172413793104,1.0,0.8461538461538461,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.5,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.8181818181818182,0.8181818181818182,0.9130434782608695,0.8076923076923077,0.9259259259259259,0.8928571428571429,0.78,0.78,0.5,0.3333333333333333,0.0,0.0,0.2222222222222222,0.2,1.0,0.75,0.5,0.3333333333333333,0.25,0.25,0.4444444444444444,0.4,1.0,0.8905950095969289,0.6666666666666666,0.4444444444444444,0.625,0.625,0.3333333333333333,0.3333333333333333,0.9622641509433962,0.896551724137931,0,0
Dane Swan,0.5,0.5,0.8823529411764706,0.8823529411764706,0.8275862068965517,0.8275862068965517,0.5454545454545454,0.46153846153846156,1.0,0.3333333333333333,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.3333333333333333,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.45454545454545453,0.9565217391304348,0.8461538461538461,0.7777777777777778,0.75,0.75,0.75,0.0,0.0,0.3333333333333333,0.2,0.1111111111111111,0.1,0.0,0.0,0.25,0.16666666666666666,0.25,0.25,0.6666666666666666,0.6,0.5603448275862069,0.4990403071017274,0.3333333333333333,0.2222222222222222,0.125,0.125,0.3333333333333333,0.3333333333333333,0.7169811320754716,0.7471264367816092,0,0
Taylor Adams,0.6,0.6,0.7647058823529411,0.7647058823529411,0.8275862068965517,0.8275862068965517,0.5454545454545454,0.46153846153846156,0.0,0.0,0.5,0.5,0.4,0.4,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.8571428571428571,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.3333333333333333,0.0,0.0,0.25,0.25,1.0,1.0,0.7391304347826086,0.6538461538461539,0.7407407407407407,0.7142857142857143,0.71,0.71,0.0,0.0,0.0,0.0,0.1111111111111111,0.1,0.0,0.0,0.5,0.3333333333333333,1.0,1.0,0.8888888888888888,0.8,0.7306034482758621,0.6506717850287908,0.6666666666666666,0.4444444444444444,0.125,0.125,0.0,0.0,0.7169811320754716,0.7471264367816092,0,0
Levi Greenwood,0.55,0.55,0.5882352941176471,0.5882352941176471,0.6896551724137931,0.6896551724137931,0.36363636363636365,0.3076923076923077,0.5,0.16666666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.5,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.16666666666666666,1.0,0.5,0.25,0.25,0.7272727272727273,0.7272727272727273,0.6521739130434783,0.5769230769230769,0.6296296296296297,0.6071428571428571,0.7,0.7,0.0,0.0,0.0,0.0,0.2222222222222222,0.2,0.0,0.0,0.25,0.16666666666666666,0.5,0.5,0.6666666666666666,0.6,0.7198275862068966,0.6410748560460653,0.6666666666666666,0.4444444444444444,0.375,0.375,0.6666666666666666,0.6666666666666666,0.8867924528301887,0.8505747126436781,0,0
Ben Sinclair,0.4,0.4,0.5294117647058824,0.5294117647058824,0.5517241379310345,0.5517241379310345,0.2727272727272727,0.23076923076923078,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.3333333333333333,0.5,0.25,0.0,0.0,0.2727272727272727,0.2727272727272727,0.6521739130434783,0.5769230769230769,0.6666666666666666,0.6428571428571429,0.9,0.9,0.0,0.0,0.0,0.0,0.3333333333333333,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3,0.6939655172413793,0.6180422264875239,0.5,0.3333333333333333,0.5,0.5,0.0,0.0,0.8679245283018868,0.8390804597701149,0,0
Jack Crisp,0.4,0.4,0.4117647058823529,0.4117647058823529,0.4827586206896552,0.4827586206896552,0.36363636363636365,0.3076923076923077,0.0,0.0,1.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.5454545454545454,0.4782608695652174,0.4230769230769231,0.3333333333333333,0.32142857142857145,0.5,0.5,0.0,0.0,0.0,0.0,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.5,0.5,0.4444444444444444,0.4,0.6681034482758621,0.5950095969289827,0.5,0.3333333333333333,0.5,0.5,0.0,0.0,0.8113207547169812,0.8045977011494253,0,0
Ben Reid,0.15,0.15,0.6470588235294118,0.6470588235294118,0.4482758620689655,0.4482758620689655,0.36363636363636365,0.3076923076923077,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.45454545454545453,0.45454545454545453,0.5217391304347826,0.46153846153846156,0.5185185185185185,0.5,0.82,0.82,0.0,0.0,0.0,0.0,0.3333333333333333,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2,0.16810344827586207,0.14971209213051823,0.5,0.3333333333333333,0.75,0.75,0.3333333333333333,0.3333333333333333,0.8301886792452831,0.8160919540229885,0,0
Marley Williams,0.25,0.25,0.47058823529411764,0.47058823529411764,0.41379310344827586,0.41379310344827586,0.0,0.0,0.0,0.0,0.5,0.5,0.3,0.3,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.42857142857142855,0.42857142857142855,1.0,0.5,0.5,0.25,0.25,0.25,0.6363636363636364,0.6363636363636364,0.34782608695652173,0.3076923076923077,0.37037037037037035,0.35714285714285715,0.62,0.62,0.0,0.0,0.0,0.0,0.2222222222222222,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6,0.35129310344827586,0.31285988483685223,0.3333333333333333,0.2222222222222222,1.0,1.0,0.0,0.0,0.9245283018867925,0.8735632183908046,0,0
Tom Langdon,0.15,0.15,0.5882352941176471,0.5882352941176471,0.41379310344827586,0.41379310344827586,0.18181818181818182,0.15384615384615385,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.16666666666666666,0.5,0.25,0.25,0.25,0.5454545454545454,0.5454545454545454,0.391304347826087,0.34615384615384615,0.4074074074074074,0.39285714285714285,0.68,0.68,0.0,0.0,0.0,0.0,0.3333333333333333,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1,0.2435344827586207,0.21689059500959693,1.0,0.6666666666666666,0.875,0.875,0.0,0.0,0.9433962264150944,0.8850574712643678,0,0
