Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Ben Cunnington,0.26666666666666666,0.2857142857142857,1.0,1.0,1.0,1.0,0.5,0.36363636363636365,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.25,0.25,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.8125,0.7142857142857143,1.0,1.0,0.7875185735512631,0.7875185735512631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.75,0.6,0.6666666666666666,0.5,0.22693266832917705,0.22122571001494767,0.2727272727272727,0.2727272727272727,0.625,0.625,0.0,0.0,0.23333333333333334,0.25806451612903225,0,0
Sam Gibson,1.0,0.8095238095238095,0.48,0.48,0.9166666666666666,0.9230769230769231,0.625,0.45454545454545453,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.125,0.125,0.3333333333333333,0.3333333333333333,0.25,0.25,0.75,0.42857142857142855,0.5,0.3333333333333333,0.0,0.0,0.6153846153846154,0.6153846153846154,1.0,0.8571428571428571,0.7391304347826086,0.7391304347826086,0.5646359583952452,0.5646359583952452,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.3333333333333333,0.25,0.25,0.2,1.0,0.6666666666666666,0.7306733167082294,0.523168908819133,0.09090909090909091,0.09090909090909091,0.5,0.5,1.0,0.25,0.6666666666666666,0.6774193548387096,0,1
Jack Ziebell,1.0,0.8095238095238095,0.24,0.24,0.6666666666666666,0.6923076923076923,0.625,0.45454545454545453,0.5,0.5,0.0,0.0,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.0,0.375,0.375,0.5,0.5,1.0,1.0,0.5,0.2857142857142857,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5625,0.5238095238095238,0.43478260869565216,0.43478260869565216,0.37147102526002973,0.37147102526002973,0.5,0.3333333333333333,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.6666666666666666,0.5,0.25,0.2,0.6666666666666666,0.5,0.5311720698254364,0.40358744394618834,1.0,1.0,0.875,0.875,0.0,0.0,0.5333333333333333,0.5483870967741935,0,0
Marley Williams,0.2,0.23809523809523808,0.72,0.72,0.6666666666666666,0.6923076923076923,0.375,0.2727272727272727,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.3333333333333333,0.3333333333333333,0.25,0.25,0.3333333333333333,0.3333333333333333,0.375,0.375,0.75,0.42857142857142855,0.0,0.0,0.0,0.0,0.6153846153846154,0.6153846153846154,0.5625,0.5238095238095238,0.7391304347826086,0.7391304347826086,0.8023774145616642,0.8023774145616642,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.25,0.25,0.0,0.0,0.5,0.4,1.0,0.6666666666666666,0.8079800498753117,0.5695067264573991,0.2727272727272727,0.2727272727272727,0.625,0.625,0.0,0.0,0.6666666666666666,0.6774193548387096,0,0
Luke McDonald,0.6,0.5238095238095238,0.4,0.4,0.5833333333333334,0.6153846153846154,0.5,0.36363636363636365,0.0,0.0,0.3333333333333333,0.25,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.375,0.375,1.0,0.5714285714285714,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5384615384615384,0.5384615384615384,0.625,0.5714285714285714,0.6086956521739131,0.6086956521739131,0.6983655274888559,0.6983655274888559,0.5,0.3333333333333333,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.25,1.0,0.6846038863976084,0.45454545454545453,0.45454545454545453,1.0,1.0,0.0,0.0,0.5333333333333333,0.5483870967741935,0,0
Nathan Hrovat,0.7333333333333333,0.6190476190476191,0.28,0.28,0.5416666666666666,0.5769230769230769,0.375,0.2727272727272727,0.5,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.625,0.625,0.6666666666666666,0.6666666666666666,0.25,0.25,0.5,0.2857142857142857,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.38461538461538464,0.38461538461538464,0.6875,0.6190476190476191,0.6521739130434783,0.6521739130434783,0.8320950965824666,0.8320950965824666,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.75,0.75,0.0,0.0,1.0,0.8,0.5,0.4166666666666667,0.6807980049875312,0.49327354260089684,0.2727272727272727,0.2727272727272727,0.375,0.375,1.0,0.25,0.0,0.03225806451612903,0,0
Shaun Atley,0.5333333333333333,0.47619047619047616,0.36,0.36,0.5,0.5384615384615384,0.375,0.2727272727272727,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.125,0.125,0.25,0.14285714285714285,1.0,0.6666666666666666,0.0,0.0,0.15384615384615385,0.15384615384615385,0.6875,0.6190476190476191,0.6521739130434783,0.6521739130434783,0.8915304606240714,0.8915304606240714,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.8333333333333334,0.5833333333333334,0.9451371571072319,0.6517189835575485,0.09090909090909091,0.09090909090909091,0.25,0.25,0.0,0.0,0.7,0.7096774193548387,0,0
Trent Dumont,0.3333333333333333,0.3333333333333333,0.48,0.48,0.5,0.5384615384615384,0.375,0.2727272727272727,0.0,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.25,0.25,0.25,0.14285714285714285,0.5,0.3333333333333333,0.0,0.0,0.6153846153846154,0.6153846153846154,0.4375,0.42857142857142855,0.4782608695652174,0.4782608695652174,0.5943536404160475,0.5943536404160475,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.6666666666666666,0.5,0.2119700748129676,0.21225710014947682,0.18181818181818182,0.18181818181818182,0.375,0.375,0.0,0.0,0.23333333333333334,0.25806451612903225,0,0
Ryan Clarke,0.4666666666666667,0.42857142857142855,0.36,0.36,0.4583333333333333,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.3333333333333333,0.3333333333333333,0.25,0.25,0.0,0.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3076923076923077,0.3076923076923077,0.5625,0.5238095238095238,0.43478260869565216,0.43478260869565216,0.5646359583952452,0.5646359583952452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.25,0.2,0.5,0.4166666666666667,0.6209476309226932,0.45739910313901344,0.36363636363636365,0.36363636363636365,0.125,0.125,0.0,0.0,0.06666666666666667,0.0967741935483871,0,0
Shaun Higgins,0.4,0.38095238095238093,0.36,0.36,0.4166666666666667,0.46153846153846156,0.25,0.18181818181818182,0.0,0.0,1.0,0.75,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.375,0.375,0.5,0.2857142857142857,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5384615384615384,0.5384615384615384,0.3125,0.3333333333333333,0.391304347826087,0.391304347826087,0.5349182763744428,0.5349182763744428,0.5,0.3333333333333333,1.0,0.6666666666666666,0.14285714285714285,0.14285714285714285,0.5,0.5,0.3333333333333333,0.25,0.25,0.2,0.6666666666666666,0.5,0.6533665835411472,0.476831091180867,0.36363636363636365,0.36363636363636365,0.375,0.375,1.0,0.25,0.6,0.6129032258064516,0,0
