Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Nathan Fyfe,0.7,0.9333333333333333,1.0,1.0,1.0,1.0,0.36363636363636365,0.5,0.75,1.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.0,0.0,0.5,0.5,1.0,1.0,0.7777777777777778,0.7777777777777778,0.4,0.4,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,1.0,1.0,0.5555555555555556,0.5555555555555556,1.0,1.0,0.3333333333333333,0.5,0.2,0.3333333333333333,0.1111111111111111,0.14285714285714285,0.0,0.0,0.75,0.75,0.6666666666666666,0.6666666666666666,0.8181818181818182,1.0,1.0,1.0,0.6,0.6,0.75,1.0,0.0,0.0,0.7948717948717948,0.5517241379310345,0,Home,3,0.18181818181818182,0.4,0.2727272727272727,0.42857142857142855,0.16666666666666666,0.2,0.8,1.0,0.7272727272727273,0.7272727272727273
David Mundy,0.6,0.8,0.7647058823529411,0.75,0.7931034482758621,0.7857142857142857,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,0.7142857142857143,0.8333333333333334,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.4,0.4,0.5,0.5,0.3333333333333333,0.5,0.5,0.5,0.85,0.85,0.5,0.5,0.7727272727272727,0.7619047619047619,0.0,0.0,0.0,0.0,0.2222222222222222,0.2857142857142857,0.0,0.0,0.75,0.75,1.0,1.0,0.36363636363636365,0.4444444444444444,0.4380610412926391,0.4380610412926391,0.4,0.4,0.4166666666666667,0.5555555555555556,0.0,0.0,0.6282051282051282,0.10344827586206896,0,Home,0,0.0,0.0,0.0,0.0,0.8333333333333334,1.0,0.4,0.5,0.6363636363636364,0.6363636363636364
Michael Walters,0.55,0.7333333333333333,0.8235294117647058,0.8125,0.7931034482758621,0.7857142857142857,0.36363636363636365,0.5,0.0,0.0,0.25,0.25,0.7142857142857143,0.8333333333333334,0.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.45,0.45,1.0,1.0,0.5909090909090909,0.5714285714285714,0.16666666666666666,0.25,0.0,0.0,0.1111111111111111,0.14285714285714285,0.5,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.6666666666666666,0.7378815080789947,0.7378815080789947,0.0,0.0,0.0,0.0,0.0,0.0,0.8205128205128205,0.6206896551724138,0,Home,0,0.2727272727272727,0.6,0.36363636363636365,0.5714285714285714,0.8333333333333334,1.0,0.6,0.75,1.0,1.0
Darcy Tucker,0.25,0.3333333333333333,0.8823529411764706,0.875,0.6206896551724138,0.6071428571428571,0.18181818181818182,0.25,0.0,0.0,0.0,0.0,0.2857142857142857,0.3333333333333333,0.0,0.0,0.5,0.5,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.6,0.6,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.4,0.4,0.6666666666666666,0.6666666666666666,0.6363636363636364,0.6190476190476191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.16666666666666666,0.16666666666666666,0.45454545454545453,0.5555555555555556,0.35727109515260325,0.35727109515260325,0.7,0.7,0.16666666666666666,0.2222222222222222,0.0,0.0,0.7051282051282052,0.3103448275862069,0,Home,0,0.18181818181818182,0.4,0.18181818181818182,0.2857142857142857,0.3333333333333333,0.4,0.4,0.5,0.45454545454545453,0.45454545454545453
Reece Conca,0.55,0.7333333333333333,0.47058823529411764,0.4375,0.5862068965517241,0.5714285714285714,0.18181818181818182,0.25,0.0,0.0,0.25,0.25,0.42857142857142855,0.5,0.0,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.4,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.5,0.5,0.2,0.2,0.6666666666666666,0.6666666666666666,0.5,0.47619047619047616,0.0,0.0,0.2,0.3333333333333333,0.0,0.0,0.5,1.0,0.5,0.5,0.16666666666666666,0.16666666666666666,0.5454545454545454,0.6666666666666666,0.5421903052064632,0.5421903052064632,0.7,0.7,0.08333333333333333,0.1111111111111111,0.0,0.0,0.6666666666666666,0.20689655172413793,0,Home,0,0.18181818181818182,0.4,0.09090909090909091,0.14285714285714285,0.5,0.6,0.4,0.5,0.6363636363636364,0.6363636363636364
Luke Ryan,0.75,1.0,0.23529411764705882,0.1875,0.5862068965517241,0.5714285714285714,0.09090909090909091,0.125,0.0,0.0,0.0,0.0,0.42857142857142855,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.0,0.0,1.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.45,0.45,0.3888888888888889,0.3888888888888889,0.45454545454545453,0.42857142857142855,0.16666666666666666,0.25,0.0,0.0,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.4444444444444444,0.8402154398563735,0.8402154398563735,0.09999999999999998,0.09999999999999998,0.75,1.0,0.0,0.0,0.8974358974358975,0.8275862068965517,0,Home,0,0.0,0.0,0.09090909090909091,0.14285714285714285,0.5,0.6,0.4,0.5,0.7272727272727273,0.7272727272727273
Rory Lobb,0.5,0.6666666666666666,0.4117647058823529,0.375,0.5172413793103449,0.5,0.5454545454545454,0.75,0.25,0.3333333333333333,0.5,0.5,0.2857142857142857,0.3333333333333333,1.0,1.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.5555555555555556,0.19999999999999996,0.19999999999999996,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.3888888888888889,0.3888888888888889,0.2727272727272727,0.23809523809523808,0.6666666666666666,1.0,0.6,1.0,0.5555555555555556,0.7142857142857143,0.0,0.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.45454545454545453,0.5555555555555556,0.4111310592459605,0.4111310592459605,0.6,0.6,0.25,0.3333333333333333,0.0,0.0,0.9102564102564102,0.8620689655172413,0,Home,0,0.18181818181818182,0.4,0.2727272727272727,0.42857142857142855,0.3333333333333333,0.4,0.5,0.625,0.9090909090909091,0.9090909090909091
Matthew Taberner,0.35,0.4666666666666667,0.5294117647058824,0.5,0.4827586206896552,0.4642857142857143,0.7272727272727273,1.0,0.25,0.3333333333333333,0.25,0.25,0.14285714285714285,0.16666666666666666,0.06666666666666667,0.06666666666666667,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.4,0.4,0.0,0.0,0.0,0.0,0.5,0.5,0.35,0.35,0.5,0.5,0.45454545454545453,0.42857142857142855,0.5,0.75,0.2,0.3333333333333333,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5454545454545454,0.6666666666666666,0.2746858168761221,0.2746858168761221,0.8,0.8,0.08333333333333333,0.1111111111111111,0.0,0.0,0.8846153846153846,0.7931034482758621,0,Home,0,0.45454545454545453,1.0,0.6363636363636364,1.0,0.16666666666666666,0.2,0.6,0.75,0.45454545454545453,0.45454545454545453
Ed Langdon,0.45,0.6,0.29411764705882354,0.25,0.41379310344827586,0.39285714285714285,0.2727272727272727,0.375,0.0,0.0,0.25,0.25,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,1.0,1.0,0.2,0.2,0.5555555555555556,0.5555555555555556,0.36363636363636365,0.3333333333333333,0.0,0.0,0.2,0.3333333333333333,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.2222222222222222,0.5296229802513465,0.5296229802513465,0.8,0.8,0.4166666666666667,0.5555555555555556,0.0,0.0,0.7307692307692307,0.3793103448275862,0,Home,0,0.2727272727272727,0.6,0.18181818181818182,0.2857142857142857,0.16666666666666666,0.2,0.2,0.25,0.45454545454545453,0.45454545454545453
Bradley Hill,0.5,0.6666666666666666,0.17647058823529413,0.125,0.3793103448275862,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.6666666666666666,0.0,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.8,0.8,0.16666666666666666,0.16666666666666666,0.0,0.0,0.5,0.5,0.3,0.3,0.4444444444444444,0.4444444444444444,0.2727272727272727,0.23809523809523808,0.0,0.0,0.0,0.0,0.1111111111111111,0.14285714285714285,0.5,1.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.36363636363636365,0.4444444444444444,0.289048473967684,0.289048473967684,0.8,0.8,0.08333333333333333,0.1111111111111111,0.0,0.0,0.7564102564102564,0.4482758620689655,0,Home,0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8,0.4,0.5,0.5454545454545454,0.5454545454545454
Jesse Hogan,0.3,0.4,0.4117647058823529,0.375,0.3793103448275862,0.35714285714285715,0.45454545454545453,0.625,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.4,0.4,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,1.0,1.0,0.35,0.35,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.5,0.2,0.3333333333333333,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5454545454545454,0.6666666666666666,0.25493716337522443,0.25493716337522443,0.7,0.7,0.08333333333333333,0.1111111111111111,0.0,0.0,0.9102564102564102,0.8620689655172413,0,Home,0,0.2727272727272727,0.6,0.36363636363636365,0.5714285714285714,0.0,0.0,0.5,0.625,0.36363636363636365,0.36363636363636365
Adam Cerra,0.3,0.4,0.4117647058823529,0.375,0.3793103448275862,0.35714285714285715,0.09090909090909091,0.125,0.0,0.0,0.0,0.0,0.8571428571428571,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.19999999999999996,0.19999999999999996,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.25,0.25,0.4444444444444444,0.4444444444444444,0.18181818181818182,0.14285714285714285,0.0,0.0,0.0,0.0,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.09090909090909091,0.1111111111111111,0.39138240574506283,0.39138240574506283,0.6,0.6,0.25,0.3333333333333333,0.25,1.0,0.7051282051282052,0.3103448275862069,0,Home,0,0.09090909090909091,0.2,0.09090909090909091,0.14285714285714285,0.8333333333333334,1.0,0.1,0.125,0.7272727272727273,0.7272727272727273
