Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Jack Billings,0.8333333333333334,1.0,0.8,0.8571428571428571,1.0,1.0,0.7272727272727273,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.0,1.0,1.0,1.0,1.0,0.5714285714285714,0.6666666666666666,0.6666666666666667,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.5833333333333334,0.8571428571428571,0.9166666666666666,1.0,0.84,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.125,0.14285714285714285,0.0,0.0,0.25,0.3333333333333333,1.0,1.0,1.0,1.0,0.8342245989304813,0.8342245989304813,0.33333333333333337,0.19999999999999996,0.25,0.25,0.0,0.0,0.6216216216216216,0.7241379310344828,1,Home,3,0.7272727272727273,1.0,0.6363636363636364,1.0,0.08333333333333333,0.08333333333333333,0.8888888888888888,0.8888888888888888,0.6666666666666666,0.75
Jack Steven,0.7222222222222222,0.8666666666666667,0.8666666666666667,0.9285714285714286,0.9583333333333334,0.9583333333333334,0.2727272727272727,0.375,0.0,0.0,1.0,1.0,0.4666666666666667,0.4666666666666667,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.8571428571428571,1.0,0.5,0.25,0.16666666666666666,0.16666666666666666,1.0,1.0,0.6666666666666667,0.6666666666666667,0.6666666666666666,1.0,0.75,0.8181818181818182,0.76,0.9047619047619048,0.0,0.0,0.3333333333333333,0.3333333333333333,0.125,0.14285714285714285,0.0,0.0,0.75,1.0,1.0,1.0,0.6363636363636364,0.6363636363636364,0.7254901960784313,0.7254901960784313,0.6666666666666667,0.6,0.125,0.125,0.0,0.0,0.2972972972972973,0.3103448275862069,1,Home,0,0.2727272727272727,0.375,0.18181818181818182,0.2857142857142857,0.5833333333333334,0.5833333333333334,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.875
Jack Sinclair,0.5,0.6,0.9333333333333333,1.0,0.8333333333333334,0.8333333333333334,0.36363636363636365,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.5833333333333334,0.8571428571428571,0.7083333333333334,0.7727272727272727,0.64,0.7619047619047619,0.0,0.0,0.0,0.0,0.25,0.2857142857142857,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,0.7272727272727273,0.7272727272727273,0.5472370766488414,0.5472370766488414,1.0,1.0,0.375,0.375,0.0,0.0,0.5945945945945946,0.6896551724137931,1,Home,0,0.36363636363636365,0.5,0.36363636363636365,0.5714285714285714,0.25,0.25,0.8888888888888888,0.8888888888888888,0.7777777777777778,0.875
Leigh Montagna,0.5,0.6,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.6363636363636364,0.875,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.6666666666666667,0.5,1.0,1.0,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.4166666666666667,0.5714285714285714,0.625,0.6818181818181818,0.68,0.8095238095238095,0.0,0.0,0.0,0.0,0.375,0.42857142857142855,0.0,0.0,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.2727272727272727,0.7130124777183601,0.7130124777183601,0.6666666666666667,0.6,0.5,0.5,0.0,0.0,0.5945945945945946,0.6896551724137931,1,Home,0,0.6363636363636364,0.875,0.6363636363636364,1.0,0.4166666666666667,0.4166666666666667,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.25
Sebastian Ross,0.6666666666666666,0.8,0.4666666666666667,0.5,0.6666666666666666,0.6666666666666666,0.2727272727272727,0.375,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2,0.2,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.2857142857142857,0.3333333333333333,1.0,1.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,1.0,0.4166666666666667,0.5714285714285714,0.625,0.6818181818181818,0.6,0.7142857142857143,0.0,0.0,0.0,0.0,0.25,0.2857142857142857,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.9090909090909091,0.9090909090909091,0.7130124777183601,0.7130124777183601,0.6666666666666667,0.6,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5945945945945946,0.6896551724137931,1,Home,0,0.2727272727272727,0.375,0.2727272727272727,0.42857142857142855,0.16666666666666666,0.16666666666666666,1.0,1.0,0.4444444444444444,0.5
Koby Stevens,0.2222222222222222,0.26666666666666666,0.9333333333333333,1.0,0.625,0.625,0.18181818181818182,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.0,0.0,0.6666666666666667,0.5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.42857142857142855,0.5833333333333334,0.6363636363636364,0.48,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.45454545454545453,0.23172905525846701,0.23172905525846701,0.33333333333333337,0.19999999999999996,0.125,0.125,1.0,1.0,0.16216216216216217,0.13793103448275862,1,Home,0,0.18181818181818182,0.25,0.18181818181818182,0.2857142857142857,1.0,1.0,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.75
Dylan Roberton,0.8333333333333334,1.0,0.13333333333333333,0.14285714285714285,0.5833333333333334,0.5833333333333334,0.6363636363636364,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.33333333333333337,0.0,1.0,1.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.3333333333333333,0.42857142857142855,0.5833333333333334,0.6363636363636364,0.52,0.6190476190476191,0.5,1.0,0.0,0.0,0.125,0.14285714285714285,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,1.0,1.0,0.16666666666666663,0.0,1.0,1.0,0.0,0.0,0.5945945945945946,0.6896551724137931,1,Home,0,0.5454545454545454,0.75,0.6363636363636364,1.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.5
Luke Dunstan,0.6111111111111112,0.7333333333333333,0.4,0.42857142857142855,0.5833333333333334,0.5833333333333334,0.36363636363636365,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.8333333333333334,0.5,0.25,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.6666666666666666,1.0,0.4166666666666667,0.45454545454545453,0.48,0.5714285714285714,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.75,1.0,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5668449197860963,0.5668449197860963,0.5,0.4,0.0,0.0,0.0,0.0,0.2972972972972973,0.3103448275862069,1,Home,0,0.36363636363636365,0.5,0.2727272727272727,0.42857142857142855,0.75,0.75,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.625
Jade Gresham,0.5555555555555556,0.6666666666666666,0.3333333333333333,0.35714285714285715,0.5,0.5,0.36363636363636365,0.5,0.0,0.0,0.6666666666666666,0.6666666666666666,0.13333333333333333,0.13333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.3333333333333333,0.8333333333333334,0.75,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6666666666666666,1.0,0.3333333333333333,0.36363636363636365,0.28,0.3333333333333333,0.5,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.16666666666666666,1.0,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5454545454545454,0.5454545454545454,0.43315508021390375,0.43315508021390375,0.5,0.4,0.25,0.25,0.0,0.0,0.40540540540540543,0.4482758620689655,1,Home,0,0.2727272727272727,0.375,0.2727272727272727,0.42857142857142855,0.16666666666666666,0.16666666666666666,0.5555555555555556,0.5555555555555556,0.8888888888888888,1.0
Jack Newnes,0.6111111111111112,0.7333333333333333,0.2,0.21428571428571427,0.4583333333333333,0.4583333333333333,0.6363636363636364,0.875,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.26666666666666666,0.26666666666666666,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.3333333333333333,0.6666666666666667,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.42857142857142855,0.5,0.5454545454545454,0.36,0.42857142857142855,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.5935828877005348,0.5935828877005348,0.6666666666666667,0.6,0.25,0.25,0.3333333333333333,0.3333333333333333,0.7297297297297297,0.8620689655172413,1,Home,1,0.6363636363636364,0.875,0.45454545454545453,0.7142857142857143,0.25,0.25,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.625
Jake Carlisle,0.4444444444444444,0.5333333333333333,0.3333333333333333,0.35714285714285715,0.4166666666666667,0.4166666666666667,0.5454545454545454,0.75,0.3333333333333333,0.3333333333333333,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.75,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.16666666666666666,0.14285714285714285,0.4583333333333333,0.5,0.4,0.47619047619047616,0.5,1.0,0.3333333333333333,0.3333333333333333,0.125,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.37076648841354726,0.37076648841354726,0.5,0.4,0.625,0.625,0.3333333333333333,0.3333333333333333,0.8378378378378378,1.0,1,Home,0,0.45454545454545453,0.625,0.45454545454545453,0.7142857142857143,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.375
Josh Bruce,0.6111111111111112,0.7333333333333333,0.13333333333333333,0.14285714285714285,0.4166666666666667,0.4166666666666667,0.5454545454545454,0.75,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.26666666666666666,0.26666666666666666,0.03225806451612903,0.03333333333333333,0.0,0.0,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.3333333333333333,0.5,0.25,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.5,0.7142857142857143,0.3333333333333333,0.36363636363636365,0.2,0.23809523809523808,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.0,0.0,0.45454545454545453,0.45454545454545453,0.5632798573975044,0.5632798573975044,0.5,0.4,0.375,0.375,0.3333333333333333,0.3333333333333333,0.7297297297297297,0.8620689655172413,1,Home,0,0.45454545454545453,0.625,0.2727272727272727,0.42857142857142855,0.25,0.25,0.5555555555555556,0.5555555555555556,0.8888888888888888,1.0
Tim Membrey,0.6666666666666666,0.8,0.06666666666666667,0.07142857142857142,0.4166666666666667,0.4166666666666667,0.7272727272727273,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.13333333333333333,0.13333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.4166666666666667,0.5714285714285714,0.375,0.4090909090909091,0.4,0.47619047619047616,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.5454545454545454,0.48128342245989303,0.48128342245989303,0.5,0.4,0.25,0.25,0.0,0.0,0.5405405405405406,0.6206896551724138,1,Home,0,0.6363636363636364,0.875,0.45454545454545453,0.7142857142857143,0.16666666666666666,0.16666666666666666,0.5555555555555556,0.5555555555555556,0.3333333333333333,0.375
