Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Joshua Kelly,1.0,1.0,0.9375,0.9375,1.0,1.0,0.35714285714285715,0.35714285714285715,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.875,0.875,0.4,0.4,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666667,0.6666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,1.0,0.75,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,0.2857142857142857,0.16666666666666663,0.5555555555555556,0.8333333333333334,1.0,1.0,0.75,0.7714285714285715,1,Home,3,0.3076923076923077,0.3076923076923077,0.35714285714285715,0.35714285714285715,1.0,1.0,0.8,0.8,0.5,0.5
Dylan Shiel,0.7,0.7,0.875,0.875,0.78125,0.78125,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,1.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.8461538461538461,0.8461538461538461,0.7368421052631579,0.7368421052631579,0.6785714285714286,0.6785714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,1.0,1.0,0.45454545454545453,0.45454545454545453,0.7629179331306991,0.7629179331306991,0.2857142857142857,0.16666666666666663,0.3333333333333333,0.5,0.0,0.0,0.5555555555555556,0.5714285714285714,1,Home,0,0.46153846153846156,0.46153846153846156,0.42857142857142855,0.42857142857142855,0.625,0.625,0.4,0.4,0.7,0.7
Lachie Whitfield,0.6,0.6,1.0,1.0,0.78125,0.78125,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.3333333333333333,0.0,0.0,0.1,0.1,0.0,0.0,0.3333333333333333,0.3333333333333333,0.7,0.7,0.5,0.5,0.8,0.8,0.2857142857142857,0.2857142857142857,0.0,0.0,1.0,1.0,0.6153846153846154,0.6153846153846154,0.9473684210526315,0.9473684210526315,0.7142857142857143,0.7142857142857143,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,0.2,0.2,0.25,0.3333333333333333,0.5,0.5,0.6363636363636364,0.6363636363636364,0.8434650455927052,0.8434650455927052,0.2857142857142857,0.16666666666666663,0.3333333333333333,0.5,0.0,0.0,0.6388888888888888,0.6571428571428571,1,Home,0,0.7692307692307693,0.7692307692307693,0.6428571428571429,0.6428571428571429,0.125,0.125,0.6,0.6,0.6,0.6
Heath Shaw,0.9,0.9,0.375,0.375,0.65625,0.65625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.6666666666666667,0.6666666666666667,0.3076923076923077,0.3076923076923077,0.8947368421052632,0.8947368421052632,0.7142857142857143,0.7142857142857143,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.2727272727272727,0.2727272727272727,0.6306990881458967,0.6306990881458967,0.4285714285714286,0.33333333333333337,0.6666666666666666,1.0,0.0,0.0,0.9166666666666666,0.9428571428571428,1,Home,0,1.0,1.0,1.0,1.0,0.0,0.0,0.3,0.3,0.2,0.2
Zachary Williams,0.7,0.7,0.5,0.5,0.59375,0.59375,0.42857142857142855,0.42857142857142855,1.0,1.0,0.3333333333333333,0.3333333333333333,0.7,0.7,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2,0.2,0.5,0.5,0.4,0.4,0.0,0.0,0.0,0.0,1.0,1.0,0.8461538461538461,0.8461538461538461,0.47368421052631576,0.47368421052631576,0.5357142857142857,0.5357142857142857,0.0,0.0,0.25,0.3333333333333333,0.15384615384615385,0.2857142857142857,0.0,0.0,0.25,0.3333333333333333,0.5,0.5,1.0,1.0,0.5258358662613982,0.5258358662613982,0.4285714285714286,0.33333333333333337,0.6666666666666666,1.0,0.5,0.5,0.2777777777777778,0.2857142857142857,1,Home,1,0.46153846153846156,0.46153846153846156,0.35714285714285715,0.35714285714285715,0.75,0.75,1.0,1.0,0.5,0.5
Callan Ward,0.65,0.65,0.375,0.375,0.5,0.5,0.35714285714285715,0.35714285714285715,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.3,0.3,0.375,0.375,0.4,0.4,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.6923076923076923,0.6923076923076923,0.42105263157894735,0.42105263157894735,0.39285714285714285,0.39285714285714285,0.0,0.0,0.0,0.0,0.07692307692307693,0.14285714285714285,0.2,0.2,0.5,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5454545454545454,0.5454545454545454,0.425531914893617,0.425531914893617,0.7142857142857143,0.6666666666666667,0.3333333333333333,0.5,0.0,0.0,0.6944444444444444,0.7142857142857143,1,Home,0,0.38461538461538464,0.38461538461538464,0.35714285714285715,0.35714285714285715,0.375,0.375,0.6,0.6,0.6,0.6
Toby Greene,0.7,0.7,0.1875,0.1875,0.4375,0.4375,0.42857142857142855,0.42857142857142855,1.0,1.0,0.6666666666666666,0.6666666666666666,0.1,0.1,0.0,0.0,0.6666666666666666,0.6666666666666666,0.2,0.2,0.125,0.125,0.19999999999999996,0.19999999999999996,0.0,0.0,1.0,1.0,0.6666666666666667,0.6666666666666667,0.7692307692307693,0.7692307692307693,0.3157894736842105,0.3157894736842105,0.17857142857142858,0.17857142857142858,0.75,1.0,0.75,1.0,0.07692307692307693,0.14285714285714285,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.8181818181818182,0.8181818181818182,0.425531914893617,0.425531914893617,0.1428571428571429,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.8,1,Home,2,0.23076923076923078,0.23076923076923078,0.21428571428571427,0.21428571428571427,0.125,0.125,0.7,0.7,1.0,1.0
Jeremy Cameron,0.55,0.55,0.25,0.25,0.375,0.375,0.6428571428571429,0.6428571428571429,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3,0.3,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.8,0.8,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,1.0,0.23076923076923078,0.23076923076923078,0.5789473684210527,0.5789473684210527,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.07692307692307693,0.14285714285714285,0.2,0.2,0.0,0.0,0.0,0.0,0.5454545454545454,0.5454545454545454,0.7127659574468085,0.7127659574468085,0.4285714285714286,0.33333333333333337,0.0,0.0,1.0,1.0,0.8611111111111112,0.8857142857142857,1,Home,0,0.6923076923076923,0.6923076923076923,0.6428571428571429,0.6428571428571429,0.125,0.125,0.6,0.6,0.5,0.5
Tim Taranto,0.25,0.25,0.5625,0.5625,0.34375,0.34375,0.35714285714285715,0.35714285714285715,0.3333333333333333,0.3333333333333333,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.2,0.2,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.38461538461538464,0.38461538461538464,0.3157894736842105,0.3157894736842105,0.39285714285714285,0.39285714285714285,0.25,0.3333333333333333,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.75,1.0,0.16666666666666666,0.16666666666666666,0.5454545454545454,0.5454545454545454,0.1899696048632219,0.1899696048632219,1.0,1.0,0.1111111111111111,0.16666666666666666,0.0,0.0,0.4722222222222222,0.4857142857142857,1,Home,0,0.3076923076923077,0.3076923076923077,0.2857142857142857,0.2857142857142857,0.5,0.5,0.6,0.6,0.1,0.1
Nathan Wilson,0.65,0.65,0.0,0.0,0.3125,0.3125,0.35714285714285715,0.35714285714285715,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.8,0.8,1.0,1.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.07692307692307693,0.07692307692307693,0.2631578947368421,0.2631578947368421,0.39285714285714285,0.39285714285714285,0.0,0.0,0.0,0.0,0.3076923076923077,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.45454545454545453,0.6762917933130699,0.6762917933130699,0.4285714285714286,0.33333333333333337,0.2222222222222222,0.3333333333333333,0.0,0.0,0.7777777777777778,0.8,1,Home,0,0.38461538461538464,0.38461538461538464,0.35714285714285715,0.35714285714285715,0.25,0.25,0.5,0.5,0.0,0.0
