Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Taylor Adams,0.7368421052631579,0.7368421052631579,1.0,1.0,1.0,1.0,0.4,0.4,0.0,0.0,0.5,0.5,0.42857142857142855,0.375,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.8888888888888888,0.8888888888888888,1.0,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,0.75,0.75,0.7222222222222222,0.7727272727272727,0.1048593350383632,0.5098039215686274,0.0,0.0,0.0,0.0,0.42857142857142855,0.3333333333333333,0.0,0.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.6,0.6666666666666666,0.40764331210191085,0.36923076923076925,0.625,0.5,0.4,0.4,0.0,0.0,0.14705882352941177,0.14705882352941177,0,1
Steele Sidebottom,0.7894736842105263,0.7894736842105263,0.7272727272727273,0.7692307692307693,0.9047619047619048,0.9090909090909091,0.6,0.6,0.0,0.0,0.0,0.0,0.2857142857142857,0.25,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.1111111111111111,0.1111111111111111,0.8571428571428571,0.8571428571428571,0.16666666666666666,0.14285714285714285,1.0,1.0,0.0,0.0,0.5,0.5,0.75,0.75,0.7222222222222222,0.7727272727272727,0.2327365728900256,0.5798319327731092,0.0,0.0,0.0,0.0,0.42857142857142855,0.3333333333333333,1.0,1.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.4,0.5,0.6157112526539278,0.5576923076923077,0.625,0.5,0.2,0.2,0.5,0.16666666666666666,0.29411764705882354,0.29411764705882354,0,0
Jack Crisp,0.5789473684210527,0.5789473684210527,1.0,1.0,0.8571428571428571,0.8636363636363636,0.4666666666666667,0.4666666666666667,0.0,0.0,1.0,1.0,1.0,0.875,0.0,0.0,0.0,0.0,1.0,1.0,0.4444444444444444,0.4444444444444444,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5625,0.5625,0.75,0.75,0.7222222222222222,0.7727272727272727,0.30946291560102307,0.6218487394957982,0.3333333333333333,0.25,0.5,0.5,0.14285714285714285,0.1111111111111111,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,1.0,0.7834394904458599,0.7096153846153846,0.25,0.2,0.7,0.7,0.5,0.16666666666666666,0.8235294117647058,0.8235294117647058,0,0
Isaac Quaynor,0.631578947368421,0.631578947368421,0.9090909090909091,0.9230769230769231,0.8571428571428571,0.8636363636363636,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.7142857142857143,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3125,0.3125,0.8,0.8,0.7222222222222222,0.7727272727272727,0.30946291560102307,0.6218487394957982,0.0,0.0,0.0,0.0,0.5714285714285714,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8333333333333334,0.6029723991507431,0.5461538461538461,0.5,0.4,0.7,0.7,0.0,0.0,0.7647058823529411,0.7647058823529411,0,0
Christopher Mayne,1.0,1.0,0.18181818181818182,0.3076923076923077,0.8095238095238095,0.8181818181818182,0.8666666666666667,0.8666666666666667,0.0,0.0,0.0,0.0,0.2857142857142857,0.25,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.3333333333333333,0.2857142857142857,0.0,0.0,0.0,0.0,0.0625,0.0625,1.0,1.0,1.0,1.0,0.8976982097186701,0.9439775910364145,0.3333333333333333,0.25,0.0,0.0,0.7142857142857143,0.5555555555555556,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,0.583864118895966,0.5288461538461539,0.125,0.1,0.4,0.4,0.0,0.0,0.7058823529411765,0.7058823529411765,0,0
Darcy Moore,0.9473684210526315,0.9473684210526315,0.2727272727272727,0.38461538461538464,0.8095238095238095,0.8181818181818182,1.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.125,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.5714285714285714,0.0,0.0,0.0,0.0,0.375,0.375,0.7,0.7,0.8888888888888888,0.9090909090909091,0.6930946291560103,0.8319327731092436,0.6666666666666666,0.5,0.0,0.0,1.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,0.564755838641189,0.5115384615384615,0.25,0.2,0.8,0.8,0.0,0.0,0.9117647058823529,0.9117647058823529,0,0
Brodie Grundy,0.631578947368421,0.631578947368421,0.6363636363636364,0.6923076923076923,0.7142857142857143,0.7272727272727273,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.5,0.7142857142857143,0.625,1.0,1.0,0.0,0.0,0.8571428571428571,0.8571428571428571,1.0,1.0,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.0,0.0,0.875,0.875,0.35,0.35,0.4444444444444444,0.5454545454545454,-0.023017902813299195,0.4397759103641456,0.6666666666666666,0.5,0.0,0.0,0.14285714285714285,0.1111111111111111,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5966029723991507,0.5403846153846154,0.5,0.4,0.0,0.0,1.0,0.3333333333333333,0.5588235294117647,0.5588235294117647,0,3
John Noble,0.6842105263157895,0.6842105263157895,0.5454545454545454,0.6153846153846154,0.7142857142857143,0.7272727272727273,0.4,0.4,0.0,0.0,0.0,0.0,0.14285714285714285,0.125,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.0,0.0,0.5,0.5,0.65,0.65,0.6666666666666666,0.7272727272727273,0.43734015345268545,0.69187675070028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.40764331210191085,0.36923076923076925,0.5,0.4,0.8,0.8,0.0,0.0,0.2647058823529412,0.2647058823529412,0,0
Caleb Poulter,0.7894736842105263,0.7894736842105263,0.2727272727272727,0.38461538461538464,0.6666666666666666,0.6818181818181818,0.8,0.8,0.3333333333333333,0.3333333333333333,0.5,0.5,0.14285714285714285,0.125,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.2222222222222222,0.2222222222222222,0.5714285714285714,0.5714285714285714,0.16666666666666666,0.14285714285714285,0.0,0.0,0.0,0.0,0.1875,0.1875,0.8,0.8,0.5,0.5909090909090909,0.18158567774936063,0.5518207282913165,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.8,0.8333333333333334,0.9044585987261147,0.8192307692307692,0.625,0.5,0.1,0.1,0.0,0.0,0.4117647058823529,0.4117647058823529,0,0
Jordan Roughead,0.7368421052631579,0.7368421052631579,0.2727272727272727,0.38461538461538464,0.6190476190476191,0.6363636363636364,1.0,1.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.5,0.0,0.0,1.0,0.5,0.42857142857142855,0.42857142857142855,0.0,0.0,0.2857142857142857,0.2857142857142857,1.0,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.5,0.5,0.4375,0.4375,0.6,0.6,0.6111111111111112,0.6818181818181818,0.5140664961636828,0.7338935574229691,1.0,0.75,0.0,0.0,1.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5,0.7367303609341825,0.6673076923076923,0.5,0.4,1.0,1.0,0.0,0.0,1.0,1.0,0,0
Will H-Elliott,0.631578947368421,0.631578947368421,0.45454545454545453,0.5384615384615384,0.6190476190476191,0.6363636363636364,0.4666666666666667,0.4666666666666667,0.0,0.0,0.0,0.0,0.5714285714285714,0.5,0.0,0.0,1.0,0.5,0.5714285714285714,0.5714285714285714,0.2222222222222222,0.2222222222222222,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5625,0.5625,0.5,0.5,0.5,0.5909090909090909,0.25831202046035806,0.5938375350140055,0.0,0.0,0.0,0.0,0.7142857142857143,0.5555555555555556,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.16666666666666666,0.5690021231422505,0.5153846153846153,0.625,0.5,0.5,0.5,0.0,0.0,0.8823529411764706,0.8823529411764706,0,0
Brayden Maynard,0.6842105263157895,0.6842105263157895,0.2727272727272727,0.38461538461538464,0.5714285714285714,0.5909090909090909,0.5333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.1111111111111111,0.1111111111111111,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.5714285714285714,0.0,0.0,0.5,0.5,0.1875,0.1875,0.55,0.55,0.6111111111111112,0.6818181818181818,0.6163682864450128,0.7899159663865546,0.0,0.0,0.0,0.0,0.14285714285714285,0.1111111111111111,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.4,0.5,1.0,0.9057692307692308,0.375,0.3,0.1,0.1,0.0,0.0,0.20588235294117646,0.20588235294117646,0,0
Josh Daicos,0.5789473684210527,0.5789473684210527,0.36363636363636365,0.46153846153846156,0.5238095238095238,0.5454545454545454,0.26666666666666666,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5714285714285714,0.5,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.16666666666666666,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.0,0.0,0.375,0.375,0.45,0.45,0.5,0.5909090909090909,0.43734015345268545,0.69187675070028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2,0.3333333333333333,0.6242038216560509,0.5653846153846154,0.25,0.2,0.4,0.4,0.0,0.0,0.3235294117647059,0.3235294117647059,0,0
Scott Pendlebury,0.3157894736842105,0.3157894736842105,0.7272727272727273,0.7692307692307693,0.47619047619047616,0.5,0.26666666666666666,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.1111111111111111,0.1111111111111111,0.7142857142857143,0.7142857142857143,0.16666666666666666,0.14285714285714285,0.0,0.0,0.5,0.5,0.375,0.375,0.4,0.4,0.2777777777777778,0.4090909090909091,0.0025575447570332843,0.45378151260504196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.4,0.5,0.3099787685774947,0.28076923076923077,1.0,0.8,0.3,0.3,0.0,0.0,0.47058823529411764,0.47058823529411764,0,0
