Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Luke Dahlhaus,0.7857142857142857,0.75,0.8888888888888888,0.8888888888888888,1.0,1.0,0.5555555555555556,0.5,0.0,0.0,0.5,0.5,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.42857142857142855,0.8,0.5714285714285714,0.3333333333333333,0.25,1.0,1.0,0.0,0.0,0.46153846153846156,0.42857142857142855,1.0,1.0,1.0,1.0,0.75,0.6855345911949685,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.2,0.5,0.5,1.0,1.0,0.8088235294117647,0.8234295415959253,1.0,0.75,0.25,0.2222222222222222,0.0,0.0,0.6444444444444445,0.7714285714285715,0.5,2
Jackson Macrae,0.7142857142857143,0.6875,0.8888888888888888,0.8888888888888888,0.96,0.96,0.1111111111111111,0.1,0.0,0.0,0.5,0.5,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.7142857142857143,0.2,0.14285714285714285,0.16666666666666666,0.125,1.0,1.0,0.0,0.0,0.9230769230769231,0.8571428571428571,0.7,0.7,0.9523809523809523,0.9523809523809523,0.75,0.6855345911949685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2,1.0,1.0,1.0,1.0,0.21507352941176472,0.27504244482173174,0.6,0.5,0.375,0.3333333333333333,0.0,0.0,0.7333333333333333,0.8285714285714286,0.5,0
Lachlan Hunter,0.7142857142857143,0.6875,0.7777777777777778,0.7777777777777778,0.88,0.88,0.8888888888888888,0.8,0.25,0.25,0.0,0.0,0.8888888888888888,0.8888888888888888,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.2857142857142857,0.6,0.42857142857142855,0.5,0.375,0.0,0.0,0.0,0.0,0.6153846153846154,0.5714285714285714,0.8,0.8,0.9047619047619048,0.9047619047619048,0.8,0.7169811320754716,0.0,0.0,0.5,0.25,0.4,0.4,0.0,0.0,0.0,0.0,0.5,0.5,0.625,0.6666666666666666,0.8860294117647058,0.8947368421052632,0.2,0.25,0.625,0.5555555555555556,1.0,1.0,0.8222222222222222,0.8857142857142857,0.5,0
Marcus Bontempelli,0.6428571428571429,0.625,0.7777777777777778,0.7777777777777778,0.84,0.84,0.4444444444444444,0.4,0.25,0.25,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,1.0,0.8571428571428571,1.0,0.7142857142857143,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,1.0,0.6,1.0,0.9285714285714286,0.5,0.5,0.7619047619047619,0.7619047619047619,0.6,0.5911949685534591,0.3333333333333333,0.2,1.0,0.5,0.1,0.1,1.0,1.0,1.0,0.8,0.5,0.5,0.5,0.5555555555555556,0.65625,0.6825127334465195,1.0,0.75,0.5,0.4444444444444444,1.0,1.0,0.7111111111111111,0.8142857142857143,0.5,3
Jason Johannisen,1.0,0.9375,0.3333333333333333,0.3333333333333333,0.72,0.72,0.3333333333333333,0.3,0.0,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.5,0.7142857142857143,0.7142857142857143,0.16666666666666666,0.14285714285714285,0.4,0.2857142857142857,1.0,0.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.3076923076923077,0.2857142857142857,0.8,0.8,0.6190476190476191,0.6190476190476191,0.5,0.5283018867924528,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.25,0.25,0.875,0.8888888888888888,1.0,1.0,0.2,0.25,0.625,0.5555555555555556,0.0,0.0,0.4888888888888889,0.6714285714285714,0.5,0
Matthew Boyd,0.5714285714285714,0.5625,0.6111111111111112,0.6111111111111112,0.68,0.68,0.4444444444444444,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.4,0.2857142857142857,0.5,0.375,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.85,0.85,0.7142857142857143,0.7142857142857143,0.8,0.7169811320754716,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.6666666666666666,0.5202205882352942,0.5568760611205433,0.6,0.5,0.75,0.6666666666666666,0.0,0.0,0.6666666666666666,0.7857142857142857,0.5,0
Robert Murphy,1.0,0.9375,0.2777777777777778,0.2777777777777778,0.68,0.68,1.0,0.9,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.4,0.2857142857142857,0.16666666666666666,0.125,0.6666666666666666,0.6666666666666666,0.0,0.0,0.23076923076923078,0.21428571428571427,0.8,0.8,0.6666666666666666,0.6666666666666666,0.7,0.6540880503144654,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.2222222222222222,0.8455882352941176,0.8573853989813243,1.0,0.75,0.875,0.7777777777777778,0.0,0.0,0.5555555555555556,0.7142857142857143,0.5,0
Bailey Williams,0.5714285714285714,0.5625,0.6111111111111112,0.6111111111111112,0.68,0.68,0.4444444444444444,0.4,0.0,0.0,0.5,0.5,0.4444444444444444,0.4444444444444444,0.0,0.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.14285714285714285,0.4,0.2857142857142857,0.3333333333333333,0.25,1.0,1.0,0.3333333333333333,0.2,0.5384615384615384,0.5,0.7,0.7,0.6666666666666666,0.6666666666666666,0.7,0.6540880503144654,0.3333333333333333,0.2,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.5555555555555556,0.5018382352941176,0.5398981324278438,1.0,0.75,0.75,0.6666666666666666,0.0,0.0,0.5777777777777777,0.7285714285714285,0.5,0
Thomas Liberatore,0.0,0.0625,1.0,1.0,0.64,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.5714285714285714,0.0,0.0,0.16666666666666666,0.125,0.0,0.0,0.0,0.0,0.6923076923076923,0.6428571428571429,0.35,0.35,0.7142857142857143,0.7142857142857143,0.9,0.779874213836478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2,0.75,0.75,0.625,0.6666666666666666,0.125,0.19185059422750425,0.4,0.375,0.375,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.7333333333333333,0.8285714285714286,0.5,0
Lin Jong,0.21428571428571427,0.25,0.7777777777777778,0.7777777777777778,0.6,0.6,0.3333333333333333,0.3,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.8333333333333334,0.7142857142857143,0.4,0.2857142857142857,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.7692307692307693,0.7142857142857143,0.35,0.35,0.47619047619047616,0.47619047619047616,0.4,0.46540880503144655,0.6666666666666666,0.4,0.0,0.0,0.2,0.2,0.0,0.0,0.25,0.2,1.0,1.0,0.625,0.6666666666666666,0.3272058823529412,0.37860780984719866,0.6,0.5,0.375,0.3333333333333333,0.0,0.0,0.5777777777777777,0.7285714285714285,0.5,0
