Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Sebastian Ross,0.6956521739130435,1.0,1.0,1.0,1.0,1.0,0.45454545454545453,0.625,0.0,0.0,0.5,0.5,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.42857142857142855,0.5,0.6363636363636364,1.0,0.33333333333333337,0.33333333333333337,0.2222222222222222,0.2222222222222222,0.0,0.0,0.6666666666666667,0.6666666666666667,0.5833333333333334,0.6666666666666666,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.5,0.6666666666666666,0.7142857142857143,1.0,0.3333333333333333,0.3333333333333333,0.676923076923077,0.8110599078341014,0.25,0.25,0.14285714285714285,0.2,0.0,0.0,0.6060606060606061,0.8260869565217391,0,Home,0,0.45454545454545453,0.625,0.45454545454545453,0.625,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.8,0.8
Daniel Hannebery,0.6086956521739131,0.875,0.9230769230769231,0.9166666666666666,0.88,0.88,0.36363636363636365,0.5,0.0,0.0,0.5,0.5,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.2857142857142857,0.3333333333333333,0.18181818181818182,0.2857142857142857,0.5,0.5,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.3333333333333333,1.0,1.0,0.8333333333333334,1.0,0.7,0.7,0.8421052631578947,0.8421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6884615384615385,0.8248847926267281,0.625,0.625,0.2857142857142857,0.4,0.0,0.0,0.06060606060606061,0.043478260869565216,0,Home,0,0.36363636363636365,0.5,0.36363636363636365,0.5,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.3333333333333333,0.8,0.8
Jade Gresham,0.5652173913043478,0.8125,0.7692307692307693,0.75,0.76,0.76,0.2727272727272727,0.375,0.2,0.3333333333333333,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.5,0.5,0.2857142857142857,0.3333333333333333,0.2727272727272727,0.42857142857142855,0.33333333333333337,0.33333333333333337,0.1111111111111111,0.1111111111111111,0.0,0.0,0.6666666666666667,0.6666666666666667,0.75,0.8888888888888888,0.65,0.65,0.7894736842105263,0.7894736842105263,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.42857142857142855,0.6,0.3333333333333333,0.3333333333333333,0.6365384615384615,0.7626728110599078,0.125,0.125,0.5714285714285714,0.8,0.0,0.0,0.7272727272727273,1.0,0,Home,0,0.2727272727272727,0.375,0.18181818181818182,0.25,0.8571428571428571,0.8571428571428571,0.2222222222222222,0.2222222222222222,0.6,0.6
Jack Billings,0.5217391304347826,0.75,0.7692307692307693,0.75,0.72,0.72,0.45454545454545453,0.625,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.7142857142857143,0.8333333333333334,0.18181818181818182,0.2857142857142857,0.33333333333333337,0.33333333333333337,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5,0.5555555555555556,0.7,0.7,0.5263157894736842,0.5263157894736842,0.16666666666666666,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4,0.5555555555555556,0.5555555555555556,0.6596153846153846,0.7903225806451613,0.75,0.75,0.2857142857142857,0.4,0.4,1.0,0.7272727272727273,1.0,0,Home,0,0.36363636363636365,0.5,0.36363636363636365,0.5,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0
Blake Acres,0.30434782608695654,0.4375,1.0,1.0,0.64,0.64,0.36363636363636365,0.5,0.0,0.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.2857142857142857,0.3333333333333333,0.5454545454545454,0.8571428571428571,0.16666666666666663,0.16666666666666663,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.0,0.0,0.8333333333333334,1.0,0.5,0.5,0.631578947368421,0.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.5714285714285714,0.8,0.6666666666666666,0.6666666666666666,0.36730769230769234,0.4400921658986175,0.5,0.5,0.42857142857142855,0.6,0.0,0.0,0.30303030303030304,0.391304347826087,0,Home,0,0.36363636363636365,0.5,0.36363636363636365,0.5,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.4444444444444444,0.6,0.6
Luke Dunstan,0.391304347826087,0.5625,0.6923076923076923,0.6666666666666666,0.56,0.56,0.09090909090909091,0.125,0.0,0.0,1.0,1.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.8571428571428571,1.0,0.45454545454545453,0.7142857142857143,0.8333333333333334,0.8333333333333334,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.5,0.5555555555555556,0.55,0.55,0.5789473684210527,0.5789473684210527,0.0,0.0,0.5,0.5,0.14285714285714285,0.14285714285714285,0.0,0.0,0.75,1.0,0.2857142857142857,0.4,0.6666666666666666,0.6666666666666666,0.7019230769230769,0.8410138248847926,0.5,0.5,0.2857142857142857,0.4,0.0,0.0,0.5454545454545454,0.7391304347826086,0,Home,0,0.09090909090909091,0.125,0.0,0.0,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.5,0.5
Hunter Clark,0.30434782608695654,0.4375,0.8461538461538461,0.8333333333333334,0.56,0.56,0.6363636363636364,0.875,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.2857142857142857,0.8333333333333334,0.8333333333333334,0.2222222222222222,0.2222222222222222,0.0,0.0,1.0,1.0,0.25,0.2222222222222222,0.6,0.6,0.7894736842105263,0.7894736842105263,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.2857142857142857,0.4,0.3333333333333333,0.3333333333333333,0.475,0.5691244239631337,0.625,0.625,0.5714285714285714,0.8,0.0,0.0,0.48484848484848486,0.6521739130434783,0,Home,0,0.6363636363636364,0.875,0.6363636363636364,0.875,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.1,0.1
Jack Sinclair,0.6086956521739131,0.875,0.23076923076923078,0.16666666666666666,0.52,0.52,0.45454545454545453,0.625,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.42857142857142855,0.5,0.36363636363636365,0.5714285714285714,0.5,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.7777777777777778,0.35,0.35,0.5263157894736842,0.5263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5714285714285714,0.8,0.4444444444444444,0.4444444444444444,0.8346153846153846,1.0,0.5,0.5,0.2857142857142857,0.4,0.0,0.0,0.030303030303030304,0.0,0,Home,0,0.45454545454545453,0.625,0.45454545454545453,0.625,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.4444444444444444,0.5,0.5
David Armitage,0.34782608695652173,0.5,0.5384615384615384,0.5,0.44,0.44,0.2727272727272727,0.375,0.0,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.25,0.2222222222222222,0.45,0.45,0.3684210526315789,0.3684210526315789,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4269230769230769,0.511520737327189,0.0,0.0,0.7142857142857143,1.0,0.0,0.0,0.45454545454545453,0.6086956521739131,0,Home,0,0.2727272727272727,0.375,0.2727272727272727,0.375,0.5714285714285714,0.5714285714285714,0.0,0.0,0.6,0.6
Josh Battle,0.6086956521739131,0.875,0.07692307692307693,0.0,0.44,0.44,0.7272727272727273,1.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,1.0,0.25,0.2222222222222222,0.45,0.45,0.42105263157894735,0.42105263157894735,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.5634615384615385,0.6751152073732719,0.625,0.625,0.7142857142857143,1.0,0.0,0.0,0.5757575757575758,0.782608695652174,0,Home,0,0.7272727272727273,1.0,0.7272727272727273,1.0,1.0,1.0,0.2222222222222222,0.2222222222222222,0.5,0.5
Callum Wilkie,0.5652173913043478,0.8125,0.15384615384615385,0.08333333333333333,0.44,0.44,0.36363636363636365,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.09090909090909091,0.14285714285714285,0.33333333333333337,0.33333333333333337,1.0,1.0,0.0,0.0,1.0,1.0,0.25,0.2222222222222222,0.25,0.25,0.47368421052631576,0.47368421052631576,0.16666666666666666,0.5,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.14285714285714285,0.2,0.1111111111111111,0.1111111111111111,0.6653846153846154,0.7972350230414746,0.125,0.125,0.42857142857142855,0.6,0.0,0.0,0.7272727272727273,1.0,0,Home,0,0.2727272727272727,0.375,0.36363636363636365,0.5,0.42857142857142855,0.42857142857142855,0.1111111111111111,0.1111111111111111,0.4,0.4
