Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Nathan Fyfe,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,0.5454545454545454,0.5454545454545454,0.2,0.2,0.0,0.0,0.375,0.375,0.0,0.0,0.0,0.0,0.7,0.7,1.0,1.0,1.0,1.0,0.75,0.6,0.6666666666666666,0.5,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1.0,0.5104895104895105,0.6851574212893553,0.0,0.0,0.2,0.2,0.125,0.125,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.5142857142857142,0.5142857142857142,1.0,1.0,0.5714285714285714,0.4,0.5,0.5,0.8625,0.8625,1,3
Lachie Neale,0.2857142857142857,0.2857142857142857,0.7916666666666666,0.7916666666666666,0.6216216216216216,0.6216216216216216,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.38461538461538464,0.38461538461538464,0.5,0.5,0.25,0.2,0.0,0.0,0.25,0.25,0.7,0.7,0.5714285714285714,0.5714285714285714,0.5,0.5333333333333333,0.2773892773892774,0.535232383808096,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2,0.2,0.45454545454545453,0.45454545454545453,0.20952380952380953,0.20952380952380953,0.75,0.75,0.8571428571428571,0.6,0.0,0.0,0.7625,0.7625,1,0
Nathan Wilson,1.0,1.0,0.08333333333333333,0.08333333333333333,0.5675675675675675,0.5675675675675675,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.875,0.875,0.75,0.6,0.3333333333333333,0.25,0.25,0.25,0.15,0.15,1.0,1.0,0.42857142857142855,0.4666666666666667,0.20745920745920743,0.49025487256371814,0.0,0.0,0.0,0.0,0.25,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.5454545454545454,1.0,1.0,0.875,0.875,0.7142857142857143,0.5,0.0,0.0,0.7,0.7,1,0
Ed Langdon,0.42857142857142855,0.42857142857142855,0.5416666666666666,0.5416666666666666,0.5405405405405406,0.5405405405405406,0.2727272727272727,0.2727272727272727,0.0,0.0,0.3333333333333333,0.3333333333333333,0.125,0.125,0.0,0.0,0.0,0.0,0.3,0.3,0.23076923076923078,0.23076923076923078,0.25,0.25,0.75,0.6,0.0,0.0,0.0,0.0,0.45,0.45,0.6666666666666666,0.6666666666666666,0.39285714285714285,0.43333333333333335,0.18414918414918413,0.47526236881559225,0.0,0.0,0.2,0.2,0.25,0.25,0.5,0.5,0.6666666666666666,0.6666666666666666,0.1,0.1,0.45454545454545453,0.45454545454545453,0.5551020408163265,0.5551020408163265,0.5,0.5,0.42857142857142855,0.3,0.0,0.0,0.8375,0.8375,1,0
Connor Blakely,0.6666666666666666,0.6666666666666666,0.20833333333333334,0.20833333333333334,0.4594594594594595,0.4594594594594595,1.0,1.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,1.0,1.0,0.5,0.5,0.0,0.0,0.375,0.375,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4642857142857143,0.5,0.5804195804195804,0.7301349325337332,0.0,0.0,0.0,0.0,0.75,0.75,0.5,0.5,0.0,0.0,0.0,0.0,0.36363636363636365,0.36363636363636365,0.6585034013605442,0.6585034013605442,0.625,0.625,0.14285714285714285,0.1,0.0,0.0,0.825,0.825,1,0
David Mundy,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.40540540540540543,0.40540540540540543,0.2727272727272727,0.2727272727272727,0.2,0.2,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3076923076923077,0.3076923076923077,0.625,0.625,0.0,0.0,0.6666666666666666,0.5,1.0,1.0,0.45,0.45,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.4666666666666667,0.6503496503496503,0.775112443778111,0.3333333333333333,0.3333333333333333,0.0,0.0,0.125,0.125,0.0,0.0,0.6666666666666666,0.6666666666666666,0.2,0.2,0.6363636363636364,0.6363636363636364,0.16598639455782313,0.16598639455782313,0.375,0.375,0.7142857142857143,0.5,0.5,0.5,0.7125,0.7125,1,0
Luke Ryan,0.47619047619047616,0.47619047619047616,0.2916666666666667,0.2916666666666667,0.40540540540540543,0.40540540540540543,0.7272727272727273,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.75,0.6,0.0,0.0,0.0,0.0,0.25,0.25,0.6190476190476191,0.6190476190476191,0.42857142857142855,0.4666666666666667,0.6503496503496503,0.775112443778111,0.0,0.0,0.0,0.0,0.625,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.3891156462585034,0.3891156462585034,0.125,0.125,1.0,0.7,0.0,0.0,0.8625,0.8625,1,0
Michael Walters,0.47619047619047616,0.47619047619047616,0.16666666666666666,0.16666666666666666,0.32432432432432434,0.32432432432432434,0.36363636363636365,0.36363636363636365,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.5,0.1,0.1,0.0,0.0,0.75,0.75,0.0,0.0,1.0,0.75,0.5,0.5,0.35,0.35,0.38095238095238093,0.38095238095238093,0.21428571428571427,0.26666666666666666,0.20745920745920743,0.49025487256371814,0.3333333333333333,0.3333333333333333,0.8,0.8,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.8181818181818182,0.3768707482993197,0.3768707482993197,0.5,0.5,0.0,0.0,0.0,0.0,0.9125,0.9125,1,2
Brandon Matera,0.42857142857142855,0.42857142857142855,0.20833333333333334,0.20833333333333334,0.32432432432432434,0.32432432432432434,0.18181818181818182,0.18181818181818182,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.15384615384615385,0.15384615384615385,0.5,0.5,1.0,0.8,0.0,0.0,0.25,0.25,0.2,0.2,0.5714285714285714,0.5714285714285714,0.21428571428571427,0.26666666666666666,0.20745920745920743,0.49025487256371814,0.0,0.0,0.2,0.2,0.25,0.25,0.0,0.0,0.0,0.0,0.2,0.2,0.36363636363636365,0.36363636363636365,0.3523809523809524,0.3523809523809524,0.625,0.625,0.14285714285714285,0.1,0.0,0.0,0.9,0.9,1,0
Bailey Banfield,0.23809523809523808,0.23809523809523808,0.375,0.375,0.32432432432432434,0.32432432432432434,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.375,0.375,0.75,0.6,0.3333333333333333,0.25,0.0,0.0,0.25,0.25,0.47619047619047616,0.47619047619047616,0.2857142857142857,0.3333333333333333,0.46386946386946387,0.6551724137931034,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.45454545454545453,0.3251700680272109,0.3251700680272109,0.5,0.5,0.7142857142857143,0.5,0.0,0.0,0.8875,0.8875,1,0
