Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Leigh Montagna,1.0,1.0,0.75,1.0,1.0,1.0,0.38461538461538464,0.5,0.0,0.0,0.5,0.5,0.3333333333333333,0.375,0.0,0.0,0.0,0.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.75,0.75,1.0,1.0,0.8181818181818182,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.8,0.8,0.75,0.7142857142857143,1.0,1.0,0.0,0.0,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.8051948051948052,0.8051948051948052,0,Home,0,0.5,0.5555555555555556,0.38461538461538464,0.625,0.14285714285714285,0.14285714285714285,0.75,0.7142857142857143,1.0,1.0
David Armitage,0.6521739130434783,0.6363636363636364,0.5833333333333334,0.7777777777777778,0.6875,0.6666666666666666,0.3076923076923077,0.4,0.0,0.0,0.5,0.5,0.7777777777777778,0.875,0.0,0.0,0.0,0.0,0.5,0.5,0.8333333333333334,0.8333333333333334,0.6666666666666667,0.6666666666666667,0.5,0.75,0.5,0.5,0.75,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6363636363636364,0.7727272727272727,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.640194489465154,0.6390243902439025,0.8571428571428572,0.8571428571428572,0.2222222222222222,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.7402597402597403,0.7402597402597403,0,Home,0,0.4,0.4444444444444444,0.3076923076923077,0.5,0.8571428571428571,0.8571428571428571,1.0,1.0,0.35714285714285715,0.35714285714285715
Farren Ray,0.6086956521739131,0.5909090909090909,0.5833333333333334,0.7777777777777778,0.65625,0.6333333333333333,0.3076923076923077,0.4,0.0,0.0,0.5,0.5,0.3333333333333333,0.375,0.0,0.0,0.0,0.0,0.5,0.5,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.6666666666666666,1.0,0.5,0.5,0.75,0.75,0.5833333333333334,0.5833333333333334,0.625,0.5909090909090909,0.5454545454545454,0.625,0.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.4,0.4,0.75,0.7142857142857143,0.6936790923824959,0.6926829268292682,0.1428571428571429,0.1428571428571429,0.4444444444444444,0.5714285714285714,0.0,0.0,0.8311688311688312,0.8311688311688312,0,Home,0,0.4,0.4444444444444444,0.3076923076923077,0.5,0.42857142857142855,0.42857142857142855,0.75,0.7142857142857143,0.6428571428571429,0.6428571428571429
Jack Steven,0.5217391304347826,0.5,0.75,1.0,0.65625,0.6333333333333333,0.46153846153846156,0.6,0.0,0.0,0.5,0.5,0.8888888888888888,1.0,0.0,0.0,0.0,0.0,0.625,0.625,0.16666666666666666,0.16666666666666666,0.33333333333333337,0.33333333333333337,0.16666666666666666,0.25,0.5,0.5,1.0,1.0,0.08333333333333333,0.08333333333333333,0.8333333333333334,0.8181818181818182,0.7272727272727273,0.875,0.0,0.0,0.25,0.25,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.5,0.42857142857142855,0.8444084278768234,0.8439024390243902,0.2857142857142857,0.2857142857142857,0.0,0.0,0.3333333333333333,0.3333333333333333,0.7012987012987013,0.7012987012987013,0,Home,0,0.6,0.6666666666666666,0.38461538461538464,0.625,1.0,1.0,0.5,0.42857142857142855,0.35714285714285715,0.35714285714285715
Jack Newnes,0.6521739130434783,0.6363636363636364,0.4166666666666667,0.5555555555555556,0.625,0.6,0.6153846153846154,0.8,0.0,0.0,0.0,0.0,0.7777777777777778,0.875,0.06666666666666667,0.06666666666666667,0.0,0.0,0.25,0.25,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.6666666666666666,1.0,0.5,0.5,0.75,0.75,1.0,1.0,0.375,0.3181818181818182,0.7727272727272727,0.9375,1.0,1.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.6666666666666666,0.6666666666666666,0.5,0.5,0.6,0.6,0.375,0.2857142857142857,0.5445705024311183,0.5430894308943089,0.7142857142857143,0.7142857142857143,0.7777777777777778,1.0,0.0,0.0,0.8441558441558441,0.8441558441558441,0,Home,0,0.5,0.5555555555555556,0.6153846153846154,1.0,1.0,1.0,0.375,0.2857142857142857,0.21428571428571427,0.21428571428571427
Dylan Roberton,0.6956521739130435,0.6818181818181818,0.25,0.3333333333333333,0.59375,0.5666666666666667,0.6153846153846154,0.8,0.0,0.0,0.0,0.0,0.3333333333333333,0.375,0.0,0.0,0.0,0.0,0.125,0.125,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,0.25,0.0,0.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.7083333333333334,0.6818181818181818,0.6818181818181818,0.8125,0.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.2,0.2,0.25,0.14285714285714285,0.7034035656401945,0.7024390243902439,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.42857142857142855,0.0,0.0,0.8181818181818182,0.8181818181818182,0,Home,0,0.8,0.8888888888888888,0.6153846153846154,1.0,0.42857142857142855,0.42857142857142855,0.25,0.14285714285714285,0.2857142857142857,0.2857142857142857
Nick Riewoldt,0.43478260869565216,0.4090909090909091,0.6666666666666666,0.8888888888888888,0.5625,0.5333333333333333,0.7692307692307693,1.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.5,0.5,0.0,0.0,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.0,1.0,1.0,0.4166666666666667,0.4166666666666667,0.5833333333333334,0.5454545454545454,0.5,0.5625,0.3333333333333333,0.3333333333333333,1.0,1.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.2,0.2,1.0,1.0,0.04700162074554295,0.04390243902439024,0.8571428571428572,0.8571428571428572,0.1111111111111111,0.14285714285714285,0.0,0.0,1.0,1.0,0,Home,2,0.9,1.0,0.46153846153846156,0.75,0.0,0.0,0.875,0.8571428571428571,0.5,0.5
Jarryn Geary,0.43478260869565216,0.4090909090909091,0.5,0.6666666666666666,0.5,0.4666666666666667,0.3076923076923077,0.4,0.0,0.0,0.0,0.0,0.4444444444444444,0.5,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,1.0,1.0,0.3333333333333333,0.5,0.0,0.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6363636363636364,0.6363636363636364,0.75,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.4586709886547812,0.45691056910569106,1.0,1.0,0.3333333333333333,0.42857142857142855,0.0,0.0,0.8441558441558441,0.8441558441558441,0,Home,0,0.4,0.4444444444444444,0.3076923076923077,0.5,0.5714285714285714,0.5714285714285714,0.125,0.0,0.14285714285714285,0.14285714285714285
Luke Dunstan,0.43478260869565216,0.4090909090909091,0.4166666666666667,0.5555555555555556,0.46875,0.43333333333333335,0.15384615384615385,0.2,0.0,0.0,0.0,0.0,0.2222222222222222,0.25,0.0,0.0,0.5,0.5,0.75,0.75,0.16666666666666666,0.16666666666666666,0.6666666666666667,0.6666666666666667,0.5,0.75,0.5,0.5,1.0,1.0,0.5833333333333334,0.5833333333333334,0.375,0.3181818181818182,0.4090909090909091,0.4375,0.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.2,0.2,0.5,0.42857142857142855,0.6823338735818476,0.6813008130081301,0.4285714285714286,0.4285714285714286,0.4444444444444444,0.5714285714285714,0.0,0.0,0.6233766233766234,0.6233766233766234,0,Home,0,0.2,0.2222222222222222,0.15384615384615385,0.25,0.2857142857142857,0.2857142857142857,0.375,0.2857142857142857,0.42857142857142855,0.42857142857142855
Sean Dempster,0.34782608695652173,0.3181818181818182,0.5,0.6666666666666666,0.4375,0.4,0.5384615384615384,0.7,0.0,0.0,0.0,0.0,0.2222222222222222,0.25,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.5,0.5,0.16666666666666666,0.25,0.0,0.0,0.75,0.75,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.36363636363636365,0.5,0.5625,1.0,1.0,0.0,0.0,0.26666666666666666,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.125,0.0,0.2787682333873582,0.2764227642276423,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.8571428571428571,0.0,0.0,0.8961038961038961,0.8961038961038961,0,Home,0,0.4,0.4444444444444444,0.5384615384615384,0.875,0.2857142857142857,0.2857142857142857,0.125,0.0,0.21428571428571427,0.21428571428571427
