Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Lachie Neale,0.9285714285714286,0.9285714285714286,1.0,0.7222222222222222,1.0,1.0,0.625,0.625,0.5,0.5,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.625,0.625,1.0,1.0,0.75,0.42857142857142855,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.7777777777777778,0.5,1.0,1.0,1.0,1.0,0.6851574212893553,0.6851574212893553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.75,0.75,0.9930875576036866,0.9308855291576674,0.8,0.8,0.4,0.4,0.0,0.0,0.9782608695652174,0.9782608695652174,1,3
Jarryd Lyons,1.0,1.0,0.7692307692307693,0.5555555555555556,0.9230769230769231,0.9230769230769231,0.625,0.625,0.0,0.0,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.7142857142857143,0.0,0.0,1.0,0.5,0.625,0.625,0.5714285714285714,0.5714285714285714,0.75,0.42857142857142855,0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.25,0.8888888888888888,0.5625,0.8333333333333334,0.8333333333333334,0.7727272727272727,0.7727272727272727,0.49025487256371814,0.49025487256371814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.625,0.625,0.42626728110599077,0.39956803455723544,0.8,0.8,1.0,1.0,0.0,0.0,0.8695652173913043,0.8695652173913043,1,2
Daniel Rich,1.0,1.0,0.23076923076923078,0.16666666666666666,0.6538461538461539,0.6538461538461539,0.125,0.125,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.25,0.25,0.42857142857142855,0.42857142857142855,0.5,0.2857142857142857,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6666666666666666,0.4375,0.3888888888888889,0.3888888888888889,0.5454545454545454,0.5454545454545454,0.47526236881559225,0.47526236881559225,0.2,0.2,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.25,1.0,0.937365010799136,0.4,0.4,1.0,1.0,0.0,0.0,0.8478260869565217,0.8478260869565217,1,0
Hugh McCluggage,0.35714285714285715,0.35714285714285715,0.8461538461538461,0.6111111111111112,0.6153846153846154,0.6153846153846154,0.375,0.375,0.5,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.375,0.375,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6666666666666666,0.4375,0.6111111111111112,0.6111111111111112,0.5909090909090909,0.5909090909090909,0.5952023988005997,0.5952023988005997,0.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.5,0.5,0.5622119815668203,0.5269978401727862,0.8,0.8,0.4,0.4,0.0,0.0,0.8695652173913043,0.8695652173913043,1,0
Jarrod Berry,0.5,0.5,0.6923076923076923,0.5,0.6153846153846154,0.6153846153846154,0.375,0.375,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0,1.0,0.5,0.5,0.5,0.5714285714285714,0.5714285714285714,0.25,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.625,0.4444444444444444,0.4444444444444444,0.5909090909090909,0.5909090909090909,0.5952023988005997,0.5952023988005997,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.875,0.875,0.6013824884792627,0.5637149028077754,0.2,0.2,0.2,0.2,0.5,0.2,0.8043478260869565,0.8043478260869565,1,0
Cameron Rayner,0.2857142857142857,0.2857142857142857,0.6153846153846154,0.4444444444444444,0.46153846153846156,0.46153846153846156,0.25,0.25,1.0,1.0,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.0,0.0,1.0,0.5,0.25,0.25,0.14285714285714285,0.14285714285714285,0.25,0.14285714285714285,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.5555555555555556,0.375,0.4444444444444444,0.4444444444444444,0.4090909090909091,0.4090909090909091,0.49025487256371814,0.49025487256371814,0.2,0.2,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,1.0,1.0,0.2672811059907834,0.2505399568034557,0.2,0.2,0.0,0.0,0.0,0.0,0.8043478260869565,0.8043478260869565,1,0
Zac Bailey,0.21428571428571427,0.21428571428571427,0.6153846153846154,0.4444444444444444,0.4230769230769231,0.4230769230769231,0.375,0.375,0.5,0.5,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,1.0,0.5,0.125,0.125,0.14285714285714285,0.14285714285714285,0.75,0.42857142857142855,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.2222222222222222,0.1875,0.5555555555555556,0.5555555555555556,0.5,0.5,0.775112443778111,0.775112443778111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5,0.5,0.03917050691244239,0.0367170626349892,0.4,0.4,0.4,0.4,0.5,0.2,0.8260869565217391,0.8260869565217391,1,0
Mitch Robinson,0.42857142857142855,0.42857142857142855,0.3076923076923077,0.2222222222222222,0.38461538461538464,0.38461538461538464,0.5,0.5,0.5,0.5,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.375,0.375,0.14285714285714285,0.14285714285714285,0.25,0.14285714285714285,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.25,0.4444444444444444,0.4444444444444444,0.4090909090909091,0.4090909090909091,0.6401799100449775,0.6401799100449775,0.2,0.2,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.25,0.25,0.3986175115207373,0.37365010799136067,0.6,0.6,0.6,0.6,0.0,0.0,0.8369565217391305,0.8369565217391305,1,0
Grant Birchall,0.2857142857142857,0.2857142857142857,0.38461538461538464,0.2777777777777778,0.34615384615384615,0.34615384615384615,0.375,0.375,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.1111111111111111,0.125,0.3333333333333333,0.3333333333333333,0.45454545454545453,0.45454545454545453,0.8650674662668666,0.8650674662668666,0.2,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.4216589861751152,0.3952483801295896,0.2,0.2,0.2,0.2,0.0,0.0,0.75,0.75,1,0
Charlie Cameron,0.5714285714285714,0.5714285714285714,0.07692307692307693,0.05555555555555555,0.34615384615384615,0.34615384615384615,0.5,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.5,0.2857142857142857,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.25,0.4444444444444444,0.4444444444444444,0.36363636363636365,0.36363636363636365,0.6251874062968515,0.6251874062968515,0.0,0.0,0.2,0.2,0.13333333333333333,0.13333333333333333,1.0,0.5,0.0,0.0,0.16666666666666666,0.16666666666666666,0.875,0.875,0.9354838709677419,0.8768898488120951,1.0,1.0,0.4,0.4,0.0,0.0,0.9347826086956522,0.9347826086956522,1,0
Darcy Gardiner,0.42857142857142855,0.42857142857142855,0.15384615384615385,0.1111111111111111,0.3076923076923077,0.3076923076923077,0.625,0.625,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.75,0.42857142857142855,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.1111111111111111,0.125,0.4444444444444444,0.4444444444444444,0.2727272727272727,0.2727272727272727,0.44527736131934037,0.44527736131934037,0.2,0.2,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.3064516129032258,0.28725701943844495,0.2,0.2,0.6,0.6,0.0,0.0,0.9891304347826086,0.9891304347826086,1,0
Daniel McStay,0.2857142857142857,0.2857142857142857,0.3076923076923077,0.2222222222222222,0.3076923076923077,0.3076923076923077,1.0,1.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.375,0.2777777777777778,0.2777777777777778,0.2727272727272727,0.2727272727272727,0.44527736131934037,0.44527736131934037,1.0,1.0,0.6,0.6,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.10368663594470046,0.09719222462203024,0.6,0.6,0.0,0.0,0.0,0.0,0.8260869565217391,0.8260869565217391,1,0
Thomas Berry,0.0,0.0,0.6153846153846154,0.4444444444444444,0.3076923076923077,0.3076923076923077,0.25,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.7142857142857143,0.0,0.0,1.0,0.5,0.25,0.25,0.0,0.0,0.25,0.14285714285714285,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.4444444444444444,0.3125,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.2727272727272727,0.44527736131934037,0.44527736131934037,0.0,0.0,0.2,0.2,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.625,0.0967741935483871,0.09071274298056156,0.4,0.4,0.2,0.2,1.0,0.4,0.717391304347826,0.717391304347826,1,0
