Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Jarrod Berry,0.8666666666666667,0.7222222222222222,0.9,0.375,1.0,0.48717948717948717,0.6,0.5454545454545454,0.0,0.0,0.0,0.0,0.09090909090909091,0.16666666666666666,0.0,0.0,0.5,0.3333333333333333,1.0,0.8888888888888888,0.5,0.25,0.8,0.6666666666666666,0.0,0.0,0.5,0.3333333333333333,0.5,0.5,0.5384615384615384,0.4,0.9375,0.625,1.0,0.4827586206896552,0.52023988005997,0.52023988005997,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,1.0,0.2857142857142857,0.2,0.2,0.5454545454545454,0.5,0.632890365448505,0.588150289017341,1.0,1.0,0.7272727272727273,0.7272727272727273,0.0,0.0,0.5833333333333334,0.5490196078431373,1,0
Mitch Robinson,1.0,0.8333333333333334,0.6,0.25,0.9473684210526315,0.46153846153846156,0.8,0.7272727272727273,0.5,0.5,0.5,0.3333333333333333,0.45454545454545453,0.5,0.0,0.0,0.0,0.0,0.5,0.4444444444444444,0.3333333333333333,0.16666666666666666,0.4,0.3333333333333333,0.2222222222222222,0.2222222222222222,1.0,0.6666666666666666,0.0,0.0,0.46153846153846156,0.35,1.0,0.6666666666666666,0.9285714285714286,0.4482758620689655,0.49025487256371814,0.49025487256371814,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5454545454545454,0.5454545454545454,0.0,0.0,0.5,0.14285714285714285,0.2,0.2,0.9090909090909091,0.8333333333333334,1.0,0.9075144508670521,0.7142857142857143,0.7142857142857143,0.36363636363636365,0.36363636363636365,0.0,0.0,0.7708333333333334,0.7254901960784313,1,2
Stefan Martin,0.5333333333333333,0.4444444444444444,1.0,0.4166666666666667,0.7894736842105263,0.38461538461538464,0.5,0.45454545454545453,0.0,0.0,0.5,0.3333333333333333,0.0,0.08333333333333333,1.0,1.0,0.0,0.0,0.25,0.2222222222222222,1.0,0.5,0.6,0.5,0.2222222222222222,0.2222222222222222,0.5,0.3333333333333333,0.5,0.5,1.0,0.7,0.375,0.25,0.6428571428571429,0.3103448275862069,0.3553223388305847,0.3553223388305847,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.2727272727272727,0.2727272727272727,0.0,0.0,0.5,0.14285714285714285,1.0,1.0,0.7272727272727273,0.6666666666666666,0.15282392026578073,0.17052023121387283,0.14285714285714285,0.14285714285714285,0.2727272727272727,0.2727272727272727,0.0,0.0,0.7083333333333334,0.6666666666666666,1,0
Lachie Neale,0.6,0.5,0.8,0.3333333333333333,0.7368421052631579,0.358974358974359,0.1,0.09090909090909091,0.25,0.25,0.0,0.0,0.6363636363636364,0.6666666666666666,0.0,0.0,0.5,0.3333333333333333,0.625,0.5555555555555556,1.0,0.5,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5,0.6923076923076923,0.5,0.5625,0.375,0.7857142857142857,0.3793103448275862,0.5502248875562219,0.5502248875562219,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,1.0,1.0,1.0,0.2857142857142857,0.8,0.8,0.7272727272727273,0.6666666666666666,0.5598006644518272,0.5245664739884393,0.2857142857142857,0.2857142857142857,0.18181818181818182,0.18181818181818182,0.25,0.25,0.7916666666666666,0.7450980392156863,1,0
Noah Answerth,0.6,0.5,0.6,0.25,0.631578947368421,0.3076923076923077,0.6,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.25,0.2222222222222222,0.5,0.25,0.2,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.46153846153846156,0.35,0.5625,0.375,0.7142857142857143,0.3448275862068966,0.5802098950524738,0.5802098950524738,0.3333333333333333,0.3333333333333333,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.6,0.6,0.2727272727272727,0.25,0.4700996677740864,0.44653179190751446,0.42857142857142855,0.42857142857142855,0.6363636363636364,0.6363636363636364,0.0,0.0,0.6875,0.6470588235294118,1,0
Daniel Rich,0.9333333333333333,0.7777777777777778,0.0,0.0,0.5789473684210527,0.28205128205128205,0.3,0.2727272727272727,0.0,0.0,0.0,0.0,0.09090909090909091,0.16666666666666666,0.0,0.0,0.5,0.3333333333333333,0.25,0.2222222222222222,0.16666666666666666,0.08333333333333333,0.4,0.3333333333333333,1.0,1.0,0.5,0.3333333333333333,0.5,0.5,0.23076923076923078,0.2,0.5,0.3333333333333333,0.7857142857142857,0.3793103448275862,0.7301349325337332,0.7301349325337332,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.2,0.2,0.09090909090909091,0.08333333333333333,0.6511627906976745,0.6040462427745664,0.42857142857142855,0.42857142857142855,0.36363636363636365,0.36363636363636365,0.0,0.0,0.7083333333333334,0.6666666666666666,1,0
Allen Christensen,0.4666666666666667,0.3888888888888889,0.6,0.25,0.5263157894736842,0.2564102564102564,0.5,0.45454545454545453,0.5,0.5,0.5,0.3333333333333333,0.36363636363636365,0.4166666666666667,0.0,0.0,0.5,0.3333333333333333,0.375,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.2,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.6153846153846154,0.45,0.3125,0.20833333333333334,0.5714285714285714,0.27586206896551724,0.52023988005997,0.52023988005997,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.2,0.2,0.7272727272727273,0.6666666666666666,0.4700996677740864,0.44653179190751446,0.42857142857142855,0.42857142857142855,0.18181818181818182,0.18181818181818182,1.0,1.0,0.5833333333333334,0.5490196078431373,1,0
Jarryd Lyons,0.5333333333333333,0.4444444444444444,0.5,0.20833333333333334,0.5263157894736842,0.2564102564102564,0.2,0.18181818181818182,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.375,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,0.8333333333333334,0.1111111111111111,0.1111111111111111,1.0,0.6666666666666666,0.5,0.5,0.6153846153846154,0.45,0.4375,0.2916666666666667,0.5,0.2413793103448276,0.43028485757121443,0.43028485757121443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2857142857142857,0.4,0.4,0.18181818181818182,0.16666666666666666,0.2823920265780731,0.2832369942196532,0.5714285714285714,0.5714285714285714,0.2727272727272727,0.2727272727272727,0.25,0.25,0.7708333333333334,0.7254901960784313,1,0
Hugh McCluggage,0.4,0.3333333333333333,0.7,0.2916666666666667,0.5263157894736842,0.2564102564102564,0.4,0.36363636363636365,0.25,0.25,0.0,0.0,0.09090909090909091,0.16666666666666666,0.0,0.0,1.0,0.6666666666666666,0.125,0.1111111111111111,0.16666666666666666,0.08333333333333333,0.6,0.5,0.1111111111111111,0.1111111111111111,0.0,0.0,1.0,1.0,0.38461538461538464,0.3,0.6875,0.4583333333333333,0.7142857142857143,0.3448275862068966,0.7151424287856072,0.7151424287856072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.36363636363636365,0.3333333333333333,0.26744186046511625,0.2702312138728324,0.14285714285714285,0.14285714285714285,0.2727272727272727,0.2727272727272727,0.25,0.25,0.7083333333333334,0.6666666666666666,1,0
Alex Witherden,0.4666666666666667,0.3888888888888889,0.6,0.25,0.5263157894736842,0.2564102564102564,0.6,0.5454545454545454,0.0,0.0,0.0,0.0,0.18181818181818182,0.25,0.0,0.0,0.0,0.0,0.125,0.1111111111111111,0.0,0.0,0.4,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.5,0.3333333333333333,0.0,0.0,0.38461538461538464,0.3,0.5,0.3333333333333333,0.5714285714285714,0.27586206896551724,0.52023988005997,0.52023988005997,0.3333333333333333,0.3333333333333333,0.0,0.0,0.18181818181818182,0.18181818181818182,1.0,1.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.25,0.15780730897009967,0.17485549132947978,1.0,1.0,0.6363636363636364,0.6363636363636364,0.0,0.0,0.5416666666666666,0.5098039215686274,1,0
