Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Brandon Ellis,0.9473684210526315,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.5,0.375,0.375,0.19999999999999996,0.19999999999999996,0.42857142857142855,0.75,0.25,0.25,0.75,0.6666666666666667,0.6428571428571429,0.6666666666666666,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.25,0.4,0.4,0.9,0.9,0.9123102866779089,1.0,0.2857142857142857,0.16666666666666663,0.3076923076923077,0.3076923076923077,0.3333333333333333,0.3333333333333333,0.7361111111111112,0.6785714285714286,0,Home,1,1.0,1.0,1.0,1.0,0.1,0.2,0.9,0.9,0.7272727272727273,0.8888888888888888
Trent Cotchin,0.631578947368421,0.6666666666666666,0.6111111111111112,0.9166666666666666,0.7407407407407407,0.7407407407407407,0.2,0.2,0.0,0.0,0.25,0.25,0.5,0.8333333333333334,0.0,0.0,0.0,0.0,0.25,0.25,0.875,0.875,0.0,0.0,0.14285714285714285,0.25,0.5,0.5,0.25,0.0,0.9285714285714286,1.0,0.42857142857142855,0.4,0.6842105263157895,0.6842105263157895,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,0.5,0.5,0.5,0.5,1.0,1.0,0.8,0.8,0.32377740303541314,0.35489833641404805,0.7142857142857143,0.6666666666666667,0.23076923076923078,0.23076923076923078,0.0,0.0,0.7777777777777778,0.7321428571428571,0,Home,0,0.2,0.2,0.2,0.2,0.5,1.0,0.8,0.8,0.6363636363636364,0.7777777777777778
Troy Chaplin,0.7368421052631579,0.7777777777777778,0.4444444444444444,0.6666666666666666,0.7037037037037037,0.7037037037037037,0.8,0.8,0.0,0.0,0.0,0.0,0.4,0.6666666666666666,0.0,0.0,0.5,1.0,0.5,0.5,0.0,0.0,0.4,0.4,0.5714285714285714,1.0,0.5,0.5,0.5,0.33333333333333337,0.7142857142857143,0.75,0.5714285714285714,0.55,0.8421052631578947,0.8421052631578947,0.5,1.0,0.0,0.0,0.1,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.6020236087689713,0.6598890942698706,0.5714285714285714,0.5,1.0,1.0,0.0,0.0,0.9861111111111112,1.0,0,Home,0,0.7,0.7,0.8,0.8,0.4,0.8,0.6,0.6,0.2727272727272727,0.3333333333333333
Shaun Grigg,0.6842105263157895,0.7222222222222222,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3,0.3,0.0,0.0,0.0,0.0,0.4,0.6666666666666666,0.0,0.0,0.5,1.0,1.0,1.0,0.375,0.375,0.8,0.8,0.0,0.0,0.5,0.5,1.0,1.0,0.5,0.5,0.6190476190476191,0.6,0.5263157894736842,0.5263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.25,0.4,0.4,0.7,0.7,0.8903878583473862,0.9759704251386322,0.7142857142857143,0.6666666666666667,0.07692307692307693,0.07692307692307693,0.3333333333333333,0.3333333333333333,0.8055555555555556,0.7678571428571429,0,Home,0,0.3,0.3,0.3,0.3,0.3,0.6,0.6,0.6,0.7272727272727273,0.8888888888888888
Dustin Martin,0.8421052631578947,0.8888888888888888,0.2777777777777778,0.4166666666666667,0.6666666666666666,0.6666666666666666,0.6,0.6,0.0,0.0,1.0,1.0,0.5,0.8333333333333334,0.0,0.0,0.5,1.0,0.75,0.75,0.25,0.25,0.6,0.6,0.0,0.0,0.25,0.25,0.75,0.6666666666666667,0.5,0.5,0.6190476190476191,0.6,0.47368421052631576,0.47368421052631576,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.5,0.5,0.25,0.25,0.2,0.2,0.7,0.7,0.5699831365935919,0.6247689463955638,0.7142857142857143,0.6666666666666667,0.15384615384615385,0.15384615384615385,0.0,0.0,0.6944444444444444,0.625,0,Home,0,0.6,0.6,0.4,0.4,0.5,1.0,0.6,0.6,0.8181818181818182,1.0
Kane Lambert,0.7368421052631579,0.7777777777777778,0.3888888888888889,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.4,0.4,0.0,0.0,0.25,0.25,0.6,1.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.19999999999999996,0.19999999999999996,0.14285714285714285,0.25,0.5,0.5,0.75,0.6666666666666667,0.9285714285714286,1.0,0.38095238095238093,0.35,0.47368421052631576,0.47368421052631576,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,0.0,0.0,1.0,1.0,0.8,0.8,1.0,1.0,0.6020236087689713,0.6598890942698706,0.4285714285714286,0.33333333333333337,0.15384615384615385,0.15384615384615385,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8035714285714286,0,Home,0,0.4,0.4,0.4,0.4,0.4,0.8,1.0,1.0,0.8181818181818182,1.0
Anthony Miles,0.5263157894736842,0.5555555555555556,0.5555555555555556,0.8333333333333334,0.6296296296296297,0.6296296296296297,0.6,0.6,0.0,0.0,0.0,0.0,0.3,0.5,0.0,0.0,0.0,0.0,0.125,0.125,0.625,0.625,0.6,0.6,0.14285714285714285,0.25,0.5,0.5,0.75,0.6666666666666667,0.7857142857142857,0.8333333333333334,0.42857142857142855,0.4,0.5789473684210527,0.5789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.6,0.6,0.6,0.6,0.28499156829679595,0.3123844731977819,0.4285714285714286,0.33333333333333337,0.07692307692307693,0.07692307692307693,0.3333333333333333,0.3333333333333333,0.7361111111111112,0.6785714285714286,0,Home,0,0.6,0.6,0.6,0.6,0.2,0.4,0.6,0.6,0.5454545454545454,0.6666666666666666
Bachar Houli,0.7368421052631579,0.7777777777777778,0.2777777777777778,0.4166666666666667,0.5925925925925926,0.5925925925925926,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.8333333333333334,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.6,0.6,0.42857142857142855,0.75,0.0,0.0,1.0,1.0,0.2857142857142857,0.25,0.6190476190476191,0.6,0.6842105263157895,0.6842105263157895,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.5952782462057336,0.6524953789279113,0.1428571428571429,0.0,0.3076923076923077,0.3076923076923077,0.3333333333333333,0.3333333333333333,0.7638888888888888,0.7142857142857143,0,Home,0,1.0,1.0,1.0,1.0,0.4,0.8,0.7,0.7,0.2727272727272727,0.3333333333333333
Alex Rance,0.5263157894736842,0.5555555555555556,0.5,0.75,0.5925925925925926,0.5925925925925926,0.8,0.8,0.0,0.0,0.0,0.0,0.3,0.5,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.6,0.6,0.42857142857142855,0.75,0.5,0.5,0.5,0.33333333333333337,0.5714285714285714,0.5833333333333334,0.5714285714285714,0.55,0.5789473684210527,0.5789473684210527,0.5,1.0,0.0,0.0,0.4,0.6666666666666666,0.5,0.5,0.0,0.0,0.0,0.0,0.6,0.6,0.3456998313659359,0.3789279112754159,0.4285714285714286,0.33333333333333337,0.6153846153846154,0.6153846153846154,0.0,0.0,0.9722222222222222,0.9821428571428571,0,Home,0,0.7,0.7,0.8,0.8,0.3,0.6,0.6,0.6,0.45454545454545453,0.5555555555555556
Taylor Hunt,0.631578947368421,0.6666666666666666,0.2777777777777778,0.4166666666666667,0.5185185185185185,0.5185185185185185,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.25,0.25,0.0,0.0,0.19999999999999996,0.19999999999999996,0.5714285714285714,1.0,0.0,0.0,0.75,0.6666666666666667,0.21428571428571427,0.16666666666666666,0.6190476190476191,0.6,0.42105263157894735,0.42105263157894735,0.0,0.0,0.0,0.0,0.1,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.6087689713322091,0.66728280961183,0.2857142857142857,0.16666666666666663,0.46153846153846156,0.46153846153846156,0.0,0.0,0.7638888888888888,0.7142857142857143,0,Home,0,0.8,0.8,0.8,0.8,0.0,0.0,0.3,0.3,0.5454545454545454,0.6666666666666666
