Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Shaun Higgins,0.8235294117647058,0.75,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.2,0.0,0.0,0.6666666666666666,0.4444444444444444,0.0,0.0,0.5,0.3333333333333333,1.0,1.0,0.6,0.6,0.5,0.5,0.16666666666666666,0.16666666666666666,1.0,0.75,0.4,0.4,0.6666666666666666,0.6666666666666666,0.8620689655172413,0.8620689655172413,1.0,1.0,0.81,0.81,0.0,0.0,0.5,0.25,0.25,0.09090909090909091,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.5,0.8181818181818182,0.8333333333333334,0.8543247344461306,0.8642149929278642,0.6,0.42857142857142855,0.5714285714285714,0.4444444444444444,0.0,0.0,0.875,0.875,1,2
Luke McDonald,1.0,0.9,0.6956521739130435,0.6956521739130435,0.8918918918918919,0.8947368421052632,1.0,0.6666666666666666,0.6666666666666666,0.4,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.0,0.0,0.5,0.3333333333333333,0.8571428571428571,0.8571428571428571,0.1,0.1,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,1.0,1.0,0.8387096774193549,0.8387096774193549,0.76,0.76,0.0,0.0,0.5,0.25,0.25,0.09090909090909091,0.5,0.5,0.0,0.0,0.25,0.25,0.7272727272727273,0.75,1.0,1.0,1.0,0.7142857142857143,0.14285714285714285,0.1111111111111111,0.0,0.0,0.8229166666666666,0.8229166666666666,1,0
Paul Ahern,0.7058823529411765,0.65,0.6956521739130435,0.6956521739130435,0.7567567567567568,0.7631578947368421,0.6666666666666666,0.4444444444444444,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.2,0.2,0.7222222222222222,0.7222222222222222,0.5517241379310345,0.5517241379310345,0.6129032258064516,0.6129032258064516,0.65,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.75,0.75,0.5454545454545454,0.5833333333333334,0.5128983308042488,0.545968882602546,1.0,0.7142857142857143,0.14285714285714285,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.7604166666666666,0.7604166666666666,1,0
Ben Cunnington,0.29411764705882354,0.3,0.9565217391304348,0.9565217391304348,0.7297297297297297,0.7368421052631579,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.2,0.0,0.0,0.16666666666666666,0.1111111111111111,0.0,0.0,0.5,0.3333333333333333,0.14285714285714285,0.14285714285714285,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6666666666666666,0.5,0.2,0.2,1.0,1.0,0.3103448275862069,0.3103448275862069,0.7419354838709677,0.7419354838709677,0.82,0.82,0.5,0.25,0.5,0.25,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.6363636363636364,0.6666666666666666,0.17450682852807284,0.23055162659123055,0.4,0.2857142857142857,1.0,0.7777777777777778,0.0,0.0,0.8333333333333334,0.8333333333333334,1,3
Jamie MacMillan,0.5882352941176471,0.55,0.4782608695652174,0.4782608695652174,0.5675675675675675,0.5789473684210527,0.6666666666666666,0.4444444444444444,0.0,0.0,0.0,0.0,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,1.0,1.0,0.0,0.0,0.2,0.2,0.16666666666666666,0.16666666666666666,0.4827586206896552,0.4827586206896552,0.5806451612903226,0.5806451612903226,0.81,0.81,0.0,0.0,0.0,0.0,0.25,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.5,0.44916540212443096,0.48656294200848654,0.4,0.2857142857142857,0.5714285714285714,0.4444444444444444,0.0,0.0,0.8854166666666666,0.8854166666666666,1,0
Ben Jacobs,0.35294117647058826,0.35,0.6521739130434783,0.6521739130434783,0.5675675675675675,0.5789473684210527,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.4,0.0,0.0,0.6666666666666666,0.4444444444444444,0.0,0.0,0.5,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.2,0.2,1.0,1.0,0.0,0.0,0.6666666666666666,0.5,1.0,1.0,0.4444444444444444,0.4444444444444444,0.4827586206896552,0.4827586206896552,0.5806451612903226,0.5806451612903226,0.81,0.81,0.5,0.25,0.5,0.25,0.75,0.2727272727272727,0.0,0.0,0.16666666666666666,0.16666666666666666,0.25,0.25,0.7272727272727273,0.75,0.30197268588770865,0.3493635077793494,0.8,0.5714285714285714,0.5714285714285714,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.8541666666666666,0.8541666666666666,1,0
Robbie Tarrant,0.7058823529411765,0.65,0.34782608695652173,0.34782608695652173,0.5405405405405406,0.5526315789473685,0.8333333333333334,0.5555555555555556,0.3333333333333333,0.2,0.0,0.0,0.16666666666666666,0.1111111111111111,0.0,0.0,0.5,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.25,0.4,0.4,0.2222222222222222,0.2222222222222222,0.5172413793103449,0.5172413793103449,0.5161290322580645,0.5161290322580645,0.76,0.76,0.0,0.0,0.0,0.0,1.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.3333333333333333,0.5705614567526556,0.5997171145685997,0.6,0.42857142857142855,0.5714285714285714,0.4444444444444444,0.0,0.0,0.9166666666666666,0.9166666666666666,1,0
Jy Simpkin,0.5882352941176471,0.55,0.43478260869565216,0.43478260869565216,0.5405405405405406,0.5526315789473685,0.8333333333333334,0.5555555555555556,0.3333333333333333,0.2,1.0,1.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.4,0.4,0.5,0.5,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.5,0.4,0.4,0.6111111111111112,0.6111111111111112,0.3103448275862069,0.3103448275862069,0.3870967741935484,0.3870967741935484,0.57,0.57,0.0,0.0,1.0,0.5,0.25,0.09090909090909091,0.0,0.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.5833333333333334,0.24127465857359637,0.2927864214992928,0.4,0.2857142857142857,0.42857142857142855,0.3333333333333333,0.0,0.0,0.875,0.875,1,0
Mason Wood,0.5294117647058824,0.5,0.43478260869565216,0.43478260869565216,0.5135135135135135,0.5263157894736842,0.8333333333333334,0.5555555555555556,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.0,0.0,1.0,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.1,0.1,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.2777777777777778,0.4482758620689655,0.4482758620689655,0.5806451612903226,0.5806451612903226,0.9,0.9,0.5,0.25,0.5,0.25,0.5,0.18181818181818182,0.0,0.0,0.0,0.0,0.25,0.25,0.6363636363636364,0.6666666666666666,0.4992412746585736,0.5332390381895332,0.6,0.42857142857142855,0.14285714285714285,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.84375,0.84375,1,0
Trent Dumont,0.29411764705882354,0.3,0.6086956521739131,0.6086956521739131,0.5135135135135135,0.5263157894736842,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.2,0.2,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.4482758620689655,0.4482758620689655,0.5161290322580645,0.5161290322580645,0.8,0.8,0.0,0.0,0.0,0.0,0.5,0.18181818181818182,0.0,0.0,0.16666666666666666,0.16666666666666666,0.25,0.25,0.18181818181818182,0.25,0.3186646433990895,0.3649222065063649,0.6,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.0,0.0,0.8229166666666666,0.8229166666666666,1,0
