Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Edward Curnow,1.0,1.0,0.65,0.8666666666666667,0.9655172413793104,1.0,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.625,0.625,0.0,0.0,0.6666666666666667,0.6666666666666667,0.35714285714285715,0.35714285714285715,1.0,1.0,0.68,0.85,0.0,0.0,0.0,0.0,0.14285714285714285,0.2,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.18181818181818182,0.4,0.5984615384615385,0.8087318087318087,0.25,0.2857142857142857,0.2222222222222222,0.3333333333333333,0.0,0.0,1.0,1.0,0,Home,0,0.45454545454545453,0.45454545454545453,0.5555555555555556,0.5555555555555556,0.5714285714285714,0.5714285714285714,0.18181818181818182,0.4,1.0,1.0
Sam Docherty,1.0,1.0,0.45,0.6,0.8275862068965517,0.8571428571428571,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.25,0.25,1.0,1.0,0.0,0.0,1.0,1.0,0.35714285714285715,0.35714285714285715,0.5925925925925926,0.5925925925925926,0.8,1.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.6,0.3333333333333333,1.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.09090909090909091,0.2,0.74,1.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.855072463768116,0.84375,0,Home,0,0.36363636363636365,0.36363636363636365,0.4444444444444444,0.4444444444444444,0.0,0.0,0.09090909090909091,0.2,0.36363636363636365,0.36363636363636365
Chris Judd,0.5625,0.5625,0.75,1.0,0.7931034482758621,0.8214285714285714,0.36363636363636365,0.36363636363636365,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.5,0.5,0.25,0.25,0.125,0.125,0.0,0.0,1.0,1.0,0.7857142857142857,0.7857142857142857,0.5185185185185185,0.5185185185185185,0.68,0.85,0.0,0.0,0.2,0.5,0.14285714285714285,0.2,0.16666666666666666,0.5,0.25,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.2727272727272727,0.6,0.44,0.5945945945945946,0.625,0.7142857142857143,0.4444444444444444,0.6666666666666666,0.0,0.0,0.6521739130434783,0.625,0,Home,0,0.36363636363636365,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.0,0.0,0.2727272727272727,0.6,0.5454545454545454,0.5454545454545454
Marc Murphy,0.8125,0.8125,0.45,0.6,0.7241379310344828,0.75,0.7272727272727273,0.7272727272727273,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.4,0.4,0.25,0.25,0.375,0.375,1.0,1.0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.5555555555555556,0.5555555555555556,0.52,0.65,0.0,0.0,0.0,0.0,0.14285714285714285,0.2,0.0,0.0,0.5,0.6666666666666666,0.2857142857142857,0.2857142857142857,0.45454545454545453,1.0,0.5676923076923077,0.7671517671517671,0.25,0.2857142857142857,0.4444444444444444,0.6666666666666666,0.0,0.0,0.7681159420289855,0.75,0,Home,0,0.7272727272727273,0.7272727272727273,0.8888888888888888,0.8888888888888888,0.42857142857142855,0.42857142857142855,0.45454545454545453,1.0,0.7272727272727273,0.7272727272727273
Bryce Gibbs,0.625,0.625,0.55,0.7333333333333333,0.6896551724137931,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.02127659574468085,0.043478260869565216,0.5,0.5,0.3333333333333333,0.5,1.0,1.0,1.0,1.0,0.125,0.125,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,0.2962962962962963,0.2962962962962963,0.52,0.65,0.0,0.0,0.0,0.0,0.14285714285714285,0.2,0.0,0.0,0.75,1.0,1.0,1.0,0.2727272727272727,0.6,0.40615384615384614,0.5488565488565489,0.5,0.5714285714285714,0.1111111111111111,0.16666666666666666,0.5,1.0,0.7536231884057971,0.734375,0,Home,0,0.0,0.0,0.0,0.0,1.0,1.0,0.18181818181818182,0.4,0.6363636363636364,0.6363636363636364
Jason Tutt,0.75,0.75,0.45,0.6,0.6896551724137931,0.7142857142857143,0.6363636363636364,0.6363636363636364,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.0,0.0,0.5555555555555556,0.8333333333333334,0.0,0.0,0.5,0.5,0.375,0.375,0.0,0.0,1.0,1.0,0.21428571428571427,0.21428571428571427,0.7407407407407407,0.7407407407407407,0.44,0.55,0.0,0.0,0.0,0.0,0.14285714285714285,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.8,0.52,0.7027027027027027,0.25,0.2857142857142857,0.1111111111111111,0.16666666666666666,0.0,0.0,0.855072463768116,0.84375,0,Home,0,0.6363636363636364,0.6363636363636364,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.42857142857142855,0.36363636363636365,0.8,0.8181818181818182,0.8181818181818182
Andrejs Everitt,0.75,0.75,0.25,0.3333333333333333,0.5517241379310345,0.5714285714285714,1.0,1.0,0.2,0.5,0.0,0.0,0.25,0.25,0.06382978723404255,0.13043478260869565,0.0,0.0,0.3333333333333333,0.5,0.3,0.3,1.0,1.0,0.25,0.25,0.0,0.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.5185185185185185,0.5185185185185185,0.6,0.75,0.0,0.0,0.4,1.0,0.14285714285714285,0.2,0.3333333333333333,1.0,0.25,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.18181818181818182,0.4,0.40307692307692305,0.5446985446985447,0.5,0.5714285714285714,0.1111111111111111,0.16666666666666666,0.0,0.0,0.8840579710144928,0.875,0,Home,0,1.0,1.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.18181818181818182,0.4,0.09090909090909091,0.09090909090909091
Tom Bell,0.6875,0.6875,0.3,0.4,0.5517241379310345,0.5714285714285714,0.45454545454545453,0.45454545454545453,0.0,0.0,0.3333333333333333,1.0,0.5,0.5,0.0425531914893617,0.08695652173913043,1.0,1.0,0.6666666666666666,1.0,0.2,0.2,0.25,0.25,0.125,0.125,0.0,0.0,0.6666666666666667,0.6666666666666667,0.35714285714285715,0.35714285714285715,0.5185185185185185,0.5185185185185185,0.48,0.6,0.0,0.0,0.2,0.5,0.14285714285714285,0.2,0.16666666666666666,0.5,0.5,0.6666666666666666,0.0,0.0,0.2727272727272727,0.6,0.6076923076923076,0.8212058212058212,0.125,0.1428571428571429,0.3333333333333333,0.5,0.0,0.0,0.7536231884057971,0.734375,0,Home,0,0.45454545454545453,0.45454545454545453,0.4444444444444444,0.4444444444444444,0.5714285714285714,0.5714285714285714,0.09090909090909091,0.2,0.36363636363636365,0.36363636363636365
Zach Tuohy,0.6875,0.6875,0.25,0.3333333333333333,0.5172413793103449,0.5357142857142857,0.45454545454545453,0.45454545454545453,0.2,0.5,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.1111111111111111,0.16666666666666666,0.1,0.1,0.75,0.75,0.875,0.875,0.3333333333333333,0.3333333333333333,1.0,1.0,0.21428571428571427,0.21428571428571427,0.4074074074074074,0.4074074074074074,0.52,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.36363636363636365,0.8,0.6492307692307693,0.8773388773388774,0.625,0.7142857142857143,0.4444444444444444,0.6666666666666666,0.0,0.0,0.9130434782608695,0.90625,0,Home,0,0.45454545454545453,0.45454545454545453,0.5555555555555556,0.5555555555555556,0.14285714285714285,0.14285714285714285,0.36363636363636365,0.8,0.18181818181818182,0.18181818181818182
Christopher Yarran,0.875,0.875,0.05,0.06666666666666667,0.4827586206896552,0.5,0.45454545454545453,0.45454545454545453,0.2,0.5,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.1111111111111111,0.16666666666666666,0.0,0.0,0.0,0.0,0.375,0.375,0.3333333333333333,0.3333333333333333,0.0,0.0,0.21428571428571427,0.21428571428571427,0.4074074074074074,0.4074074074074074,0.44,0.55,0.25,0.5,0.2,0.5,0.14285714285714285,0.2,0.16666666666666666,0.5,0.0,0.0,0.0,0.0,0.2727272727272727,0.6,0.45692307692307693,0.6174636174636174,0.875,1.0,0.5555555555555556,0.8333333333333334,0.0,0.0,0.782608695652174,0.765625,0,Home,0,0.36363636363636365,0.36363636363636365,0.4444444444444444,0.4444444444444444,0.14285714285714285,0.14285714285714285,0.2727272727272727,0.6,0.2727272727272727,0.2727272727272727
