Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Daniel Hannebery,0.6111111111111112,0.6111111111111112,1.0,1.0,1.0,1.0,0.4,0.4,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.8,0.75,0.75,0.2857142857142857,0.2857142857142857,0.0,0.0,0.6666666666666667,0.5,0.9166666666666666,0.9166666666666666,0.9523809523809523,0.9523809523809523,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.0,1.0,0.6308724832214765,0.6308724832214765,0.6,0.4285714285714286,0.2222222222222222,0.2222222222222222,0.0,0.0,0.9743589743589743,0.9743589743589743,1,Home,0,0.625,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.1,0.1,1.0,1.0,0.8333333333333334,0.8333333333333334
Josh P. Kennedy,0.5555555555555556,0.5555555555555556,0.9523809523809523,0.9473684210526315,0.9333333333333333,0.9333333333333333,0.8,0.8,0.2,0.2,0.2,0.2,0.3,0.3,0.0,0.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.5,0.8,0.5,0.5,0.14285714285714285,0.14285714285714285,0.0,0.0,0.6666666666666667,0.5,1.0,1.0,0.7619047619047619,0.7619047619047619,1.0,1.0,0.25,0.25,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.0,0.0,0.75,1.0,0.2,0.25,1.0,1.0,0.3640939597315436,0.3640939597315436,0.6,0.4285714285714286,0.2222222222222222,0.2222222222222222,0.0,0.0,0.9102564102564102,0.9102564102564102,1,Home,1,1.0,1.0,0.8571428571428571,1.0,0.3,0.3,0.9230769230769231,0.9090909090909091,0.6666666666666666,0.6666666666666666
Tom Mitchell,0.5555555555555556,0.5555555555555556,0.9523809523809523,0.9473684210526315,0.9333333333333333,0.9333333333333333,0.3,0.3,0.6,0.6,0.0,0.0,0.4,0.4,0.0,0.0,1.0,1.0,1.0,1.0,0.625,1.0,0.25,0.25,0.0,0.0,0.0,0.0,0.6666666666666667,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,0.9090909090909091,0.9047619047619048,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.6,0.75,0.8461538461538461,0.8181818181818182,0.6543624161073825,0.6543624161073825,0.6,0.4285714285714286,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.7692307692307693,0.7692307692307693,1,Home,2,0.5,0.42857142857142855,0.14285714285714285,0.16666666666666666,0.2,0.2,0.6153846153846154,0.5454545454545454,0.8333333333333334,0.8333333333333334
Luke Parker,1.0,1.0,0.47619047619047616,0.42105263157894735,0.8666666666666667,0.8666666666666667,1.0,1.0,1.0,1.0,0.2,0.2,0.5,0.5,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.375,0.6,0.25,0.25,0.2857142857142857,0.2857142857142857,1.0,1.0,0.6666666666666667,0.5,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.7272727272727273,0.7142857142857143,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.2,0.25,0.9230769230769231,0.9090909090909091,1.0,1.0,0.30000000000000004,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.8461538461538461,0.8461538461538461,1,Home,3,0.875,0.8571428571428571,0.5714285714285714,0.6666666666666666,0.5,0.5,0.9230769230769231,0.9090909090909091,1.0,1.0
Jarrad McVeigh,0.3888888888888889,0.3888888888888889,0.7619047619047619,0.7368421052631579,0.7,0.7,0.2,0.2,0.2,0.2,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.42857142857142855,0.42857142857142855,0.0,0.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.9090909090909091,0.9047619047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.5454545454545454,0.24328859060402686,0.24328859060402686,0.7,0.5714285714285714,0.7777777777777778,0.7777777777777778,0.0,0.0,0.9358974358974359,0.9358974358974359,1,Home,0,0.375,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.4,0.4,0.6153846153846154,0.5454545454545454,0.25,0.25
Heath Grundy,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.6842105263157895,0.6666666666666666,0.6666666666666666,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.0,0.0,0.75,0.75,0.14285714285714285,0.14285714285714285,0.0,0.0,0.6666666666666667,0.5,0.4166666666666667,0.4166666666666667,0.7619047619047619,0.7619047619047619,0.9090909090909091,0.9047619047619048,0.25,0.25,0.0,0.0,0.8571428571428571,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.2727272727272727,0.4110738255033557,0.4110738255033557,0.8,0.7142857142857143,0.7777777777777778,0.7777777777777778,0.0,0.0,1.0,1.0,1,Home,0,0.625,0.5714285714285714,0.7142857142857143,0.8333333333333334,0.2,0.2,0.3076923076923077,0.18181818181818182,0.16666666666666666,0.16666666666666666
Kieren Jack,0.3888888888888889,0.3888888888888889,0.6666666666666666,0.631578947368421,0.6333333333333333,0.6333333333333333,0.3,0.3,0.2,0.2,0.0,0.0,0.4,0.4,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.5,0.8,0.25,0.25,0.0,0.0,0.0,0.0,0.6666666666666667,0.5,0.8333333333333334,0.8333333333333334,0.47619047619047616,0.47619047619047616,0.6818181818181818,0.6666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.0,0.0,0.5,0.6666666666666666,0.2,0.25,0.9230769230769231,0.9090909090909091,0.4463087248322148,0.4463087248322148,0.7,0.5714285714285714,0.4444444444444444,0.4444444444444444,0.6666666666666666,1.0,0.8717948717948718,0.8717948717948718,1,Home,0,0.5,0.42857142857142855,0.2857142857142857,0.3333333333333333,0.2,0.2,0.7692307692307693,0.7272727272727273,0.5,0.5
Lance Franklin,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.2631578947368421,0.5666666666666667,0.5666666666666667,0.3,0.3,0.8,0.8,1.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.125,0.2,1.0,1.0,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.42857142857142855,0.45454545454545453,0.42857142857142855,0.25,0.25,0.5,0.5,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.2,0.25,1.0,1.0,0.5251677852348994,0.5251677852348994,0.8,0.7142857142857143,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.5,0.8974358974358975,0.8974358974358975,1,Home,0,0.375,0.2857142857142857,0.0,0.0,0.1,0.1,1.0,1.0,0.75,0.75
Ben McGlynn,0.5555555555555556,0.5555555555555556,0.38095238095238093,0.3157894736842105,0.5333333333333333,0.5333333333333333,0.4,0.4,0.0,0.0,0.2,0.2,1.0,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.5,0.8,0.5,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.6666666666666667,0.5,0.8333333333333334,0.8333333333333334,0.42857142857142855,0.42857142857142855,0.5909090909090909,0.5714285714285714,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.25,0.3333333333333333,0.6,0.75,0.6153846153846154,0.5454545454545454,0.4899328859060403,0.4899328859060403,0.9,0.8571428571428572,0.3333333333333333,0.3333333333333333,0.0,0.0,0.8717948717948718,0.8717948717948718,1,Home,0,0.625,0.5714285714285714,0.5714285714285714,0.6666666666666666,1.0,1.0,0.46153846153846156,0.36363636363636365,0.4166666666666667,0.4166666666666667
Lewis Jetta,0.7222222222222222,0.7222222222222222,0.23809523809523808,0.15789473684210525,0.5333333333333333,0.5333333333333333,0.3,0.3,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.7142857142857143,0.0,0.0,0.25,0.25,0.2857142857142857,0.2857142857142857,0.0,0.0,1.0,1.0,0.25,0.25,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.5238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.6363636363636364,0.8003355704697986,0.8003355704697986,0.7,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.0,0.0,0.8717948717948718,0.8717948717948718,1,Home,0,0.5,0.42857142857142855,0.42857142857142855,0.5,0.2,0.2,0.6153846153846154,0.5454545454545454,0.5,0.5
