Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Rory Laird,1.0,1.0,0.8333333333333334,0.8235294117647058,1.0,1.0,0.75,0.75,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.4,0.4,0.2222222222222222,0.2222222222222222,0.5,0.5,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,0.8461538461538461,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.14285714285714285,0.14285714285714285,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6428571428571429,0.8127659574468085,0.8432708688245315,0.375,0.2857142857142857,1.0,1.0,0.0,0.0,0.863013698630137,0.76,1,Home,2,0.625,0.625,0.75,0.75,0.6666666666666666,0.6666666666666666,0.7692307692307693,0.75,0.5454545454545454,0.5
Matt Crouch,0.36363636363636365,0.3333333333333333,1.0,1.0,0.6944444444444444,0.6764705882352942,0.375,0.375,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,0.2,0.2,0.4444444444444444,0.4444444444444444,0.5,0.5,0.2222222222222222,0.3333333333333333,0.2,0.2,1.0,1.0,1.0,1.0,0.5,0.5,0.6333333333333333,0.6333333333333333,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.25,0.25,0.14285714285714285,0.14285714285714285,0.5,0.5,0.5333333333333333,0.5,0.31063829787234043,0.2402044293015332,0.25,0.1428571428571429,0.15384615384615385,0.15384615384615385,1.0,1.0,0.7397260273972602,0.4,1,Home,0,0.375,0.375,0.375,0.375,0.5,0.5,0.6153846153846154,0.5833333333333334,0.5454545454545454,0.5
Richard Douglas,0.6818181818181818,0.6666666666666666,0.5,0.47058823529411764,0.6388888888888888,0.6176470588235294,0.75,0.75,0.5,0.5,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.6666666666666666,0.6666666666666666,0.8,0.8,0.3333333333333333,0.3333333333333333,0.0,0.0,0.1111111111111111,0.16666666666666666,0.2,0.2,0.5,0.5,0.5,0.46153846153846156,0.625,0.625,0.5666666666666667,0.5666666666666667,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.6,0.5714285714285714,0.6397163120567376,0.6354344122657581,0.75,0.7142857142857143,0.23076923076923078,0.23076923076923078,0.5,0.5,0.7808219178082192,0.52,1,Home,1,0.625,0.625,0.75,0.75,0.0,0.0,0.5384615384615384,0.5,0.5454545454545454,0.5
Rory Sloane,0.36363636363636365,0.3333333333333333,0.7222222222222222,0.7058823529411765,0.5555555555555556,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.3333333333333333,0.3333333333333333,0.1,0.1,1.0,1.0,0.5,0.5,0.2222222222222222,0.3333333333333333,0.2,0.2,0.5,0.5,0.8571428571428571,0.8461538461538461,0.2916666666666667,0.2916666666666667,0.5,0.5,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6428571428571429,0.17588652482269504,0.07836456558773425,0.75,0.7142857142857143,0.23076923076923078,0.23076923076923078,0.0,0.0,0.684931506849315,0.24,1,Home,0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6923076923076923,0.6666666666666666,0.45454545454545453,0.4
Charlie Cameron,0.7272727272727273,0.7142857142857143,0.2222222222222222,0.17647058823529413,0.5277777777777778,0.5,0.5,0.5,0.5,0.5,1.0,1.0,0.8571428571428571,0.8571428571428571,0.0,0.0,0.0,0.0,0.6,0.6,0.8888888888888888,0.8888888888888888,0.33333333333333337,0.33333333333333337,0.1111111111111111,0.16666666666666666,0.2,0.2,0.75,0.75,0.9285714285714286,0.9230769230769231,0.25,0.25,0.26666666666666666,0.26666666666666666,0.6666666666666666,1.0,0.75,1.0,0.14285714285714285,0.14285714285714285,0.25,0.25,0.2857142857142857,0.2857142857142857,1.0,1.0,0.7333333333333333,0.7142857142857143,0.7617021276595745,0.7819420783645656,0.125,0.0,0.0,0.0,1.0,1.0,0.821917808219178,0.64,1,Home,0,0.25,0.25,0.125,0.125,0.6666666666666666,0.6666666666666666,0.8461538461538461,0.8333333333333334,1.0,1.0
Wayne Milera,0.5454545454545454,0.5238095238095238,0.4444444444444444,0.4117647058823529,0.5277777777777778,0.5,0.625,0.625,0.25,0.25,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3,0.3,0.2222222222222222,0.2222222222222222,1.0,1.0,0.2222222222222222,0.3333333333333333,0.2,0.2,1.0,1.0,0.21428571428571427,0.15384615384615385,0.6666666666666666,0.6666666666666666,0.4666666666666667,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.4,0.35714285714285715,0.49929078014184397,0.46678023850085176,0.625,0.5714285714285714,0.0,0.0,0.0,0.0,0.7123287671232876,0.32,1,Home,0,0.625,0.625,0.625,0.625,0.5,0.5,0.38461538461538464,0.3333333333333333,0.45454545454545453,0.4
David MacKay,0.45454545454545453,0.42857142857142855,0.3888888888888889,0.35294117647058826,0.4444444444444444,0.4117647058823529,0.5,0.5,0.25,0.25,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.2222222222222222,0.2222222222222222,0.8333333333333334,0.8333333333333334,0.2222222222222222,0.3333333333333333,0.0,0.0,1.0,1.0,0.2857142857142857,0.23076923076923078,0.5416666666666666,0.5416666666666666,0.4666666666666667,0.4666666666666667,0.0,0.0,0.25,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.0,0.0,0.14285714285714285,0.14285714285714285,0.16666666666666666,0.16666666666666666,1.0,1.0,0.4056737588652482,0.3543441226575809,0.75,0.7142857142857143,0.15384615384615385,0.15384615384615385,0.5,0.5,0.7397260273972602,0.4,1,Home,0,0.5,0.5,0.375,0.375,0.6666666666666666,0.6666666666666666,1.0,1.0,0.18181818181818182,0.1
Josh Jenkins,0.6818181818181818,0.6666666666666666,0.1111111111111111,0.058823529411764705,0.4444444444444444,0.4117647058823529,0.875,0.875,0.75,0.75,1.0,1.0,0.0,0.0,0.07317073170731707,0.10714285714285714,0.6666666666666666,0.6666666666666666,0.4,0.4,0.1111111111111111,0.1111111111111111,0.16666666666666663,0.16666666666666663,0.0,0.0,0.0,0.0,0.25,0.25,0.2857142857142857,0.23076923076923078,0.5,0.5,0.26666666666666666,0.26666666666666666,0.0,0.0,0.75,1.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.8,0.7857142857142857,0.7134751773049646,0.7240204429301533,0.625,0.5714285714285714,0.15384615384615385,0.15384615384615385,0.0,0.0,0.821917808219178,0.64,1,Home,0,0.875,0.875,0.5,0.5,0.0,0.0,0.7692307692307693,0.75,0.7272727272727273,0.7
Brodie Smith,0.4090909090909091,0.38095238095238093,0.3888888888888889,0.35294117647058826,0.4166666666666667,0.38235294117647056,0.5,0.5,0.25,0.25,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.8333333333333334,0.8333333333333334,0.4444444444444444,0.6666666666666666,0.2,0.2,0.75,0.75,0.21428571428571427,0.15384615384615385,0.4583333333333333,0.4583333333333333,0.36666666666666664,0.36666666666666664,0.0,0.0,0.5,0.6666666666666666,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.6666666666666666,0.6428571428571429,0.7730496453900709,0.7955706984667802,1.0,1.0,0.38461538461538464,0.38461538461538464,0.0,0.0,0.821917808219178,0.64,1,Home,0,0.5,0.5,0.25,0.25,0.16666666666666666,0.16666666666666666,0.7692307692307693,0.75,0.36363636363636365,0.3
Rory Atkins,0.5909090909090909,0.5714285714285714,0.16666666666666666,0.11764705882352941,0.4166666666666667,0.38235294117647056,0.625,0.625,0.75,0.75,0.0,0.0,1.0,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.1111111111111111,0.1111111111111111,0.6666666666666667,0.6666666666666667,0.0,0.0,0.2,0.2,1.0,1.0,0.35714285714285715,0.3076923076923077,0.4583333333333333,0.4583333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.5333333333333333,0.5,0.9432624113475178,1.0,0.5,0.4285714285714286,0.46153846153846156,0.46153846153846156,0.5,0.5,0.7945205479452054,0.56,1,Home,3,0.625,0.625,0.5,0.5,1.0,1.0,0.46153846153846156,0.4166666666666667,0.45454545454545453,0.4
