Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Josh P. Kennedy,0.8823529411764706,0.75,1.0,0.9375,1.0,0.967741935483871,0.4,0.4,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6,0.5,0.2222222222222222,0.2,0.25,0.25,0.3333333333333333,0.3333333333333333,1.0,0.7894736842105263,1.0,0.625,1.0,0.875,0.4727272727272727,0.5489891135303265,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.5,0.5,0.5714285714285714,0.5714285714285714,0.5833333333333334,0.5833333333333334,1.0,0.9440298507462687,0.5,0.4,0.21428571428571427,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.8681318681318682,0.8681318681318682,1,0
Daniel Hannebery,0.7058823529411765,0.6,1.0,0.9375,0.9,0.8709677419354839,0.3,0.3,0.0,0.0,0.2,0.2,0.6666666666666666,0.6666666666666666,0.0,0.0,0.5,0.5,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.4,0.3333333333333333,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.9333333333333333,0.7368421052631579,0.8666666666666667,0.5416666666666666,0.9047619047619048,0.7916666666666666,0.4727272727272727,0.5489891135303265,0.0,0.0,0.3333333333333333,0.3333333333333333,0.25,0.25,0.0,0.0,0.5,0.5,0.2857142857142857,0.2857142857142857,0.5833333333333334,0.5833333333333334,0.8715415019762845,0.8227611940298507,0.5,0.4,0.42857142857142855,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.8351648351648352,0.8351648351648352,1,0
Luke Parker,1.0,0.85,0.4666666666666667,0.4375,0.8,0.7741935483870968,0.2,0.2,0.0,0.0,0.0,0.0,1.0,1.0,0.04,0.03125,0.0,0.0,0.5555555555555556,0.5555555555555556,1.0,1.0,0.0,0.0,0.5555555555555556,0.5,1.0,1.0,0.0,0.0,0.9333333333333333,0.7368421052631579,0.5333333333333333,0.3333333333333333,0.8571428571428571,0.75,0.5636363636363636,0.6267496111975116,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.5,0.5,1.0,1.0,0.5,0.5,0.8241106719367589,0.7779850746268657,0.875,0.7,0.14285714285714285,0.09523809523809523,0.3333333333333333,0.3333333333333333,0.8901098901098901,0.8901098901098901,1,2
Tom Mitchell,0.7058823529411765,0.6,0.7333333333333333,0.6875,0.7666666666666667,0.7419354838709677,0.2,0.2,0.0,0.0,0.2,0.2,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.4,0.3333333333333333,0.2222222222222222,0.2,0.0,0.0,0.3333333333333333,0.3333333333333333,0.8,0.631578947368421,0.8666666666666667,0.5416666666666666,0.6190476190476191,0.5416666666666666,0.23636363636363636,0.3468118195956454,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.5833333333333334,0.5833333333333334,0.5276679841897233,0.498134328358209,0.75,0.6,0.14285714285714285,0.09523809523809523,1.0,1.0,0.8131868131868132,0.8131868131868132,1,0
Kieren Jack,0.8235294117647058,0.7,0.5333333333333333,0.5,0.7333333333333333,0.7096774193548387,0.2,0.2,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.7777777777777778,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.2,0.16666666666666666,0.2222222222222222,0.2,0.25,0.25,0.0,0.0,0.8,0.631578947368421,0.6,0.375,0.6190476190476191,0.5416666666666666,0.2727272727272727,0.3779160186625194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.16666666666666666,0.6442687747035574,0.6082089552238806,0.75,0.6,0.21428571428571427,0.14285714285714285,0.0,0.0,0.7582417582417582,0.7582417582417582,1,0
Ted Richards,0.8823529411764706,0.75,0.4,0.375,0.7,0.6774193548387096,1.0,1.0,0.5,0.5,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.4,0.3333333333333333,0.4444444444444444,0.4,0.5,0.5,0.0,0.0,0.8,0.631578947368421,0.5333333333333333,0.3333333333333333,0.8571428571428571,0.75,0.7454545454545455,0.7822706065318817,1.0,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.5,0.5,0.9308300395256917,0.878731343283582,0.625,0.5,1.0,0.6666666666666666,0.0,0.0,0.8791208791208791,0.8791208791208791,1,3
Jake Lloyd,0.8823529411764706,0.75,0.4,0.375,0.7,0.6774193548387096,0.4,0.4,0.5,0.5,0.2,0.2,0.2222222222222222,0.2222222222222222,0.0,0.0,0.5,0.5,0.0,0.0,0.2222222222222222,0.2222222222222222,0.6,0.5,0.1111111111111111,0.1,0.5,0.5,0.0,0.0,0.5333333333333333,0.42105263157894735,0.9333333333333333,0.5833333333333334,0.47619047619047616,0.4166666666666667,0.09090909090909091,0.22239502332814926,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.4166666666666667,0.4166666666666667,0.5770750988142292,0.5447761194029851,0.875,0.7,0.2857142857142857,0.19047619047619047,0.0,0.0,0.8351648351648352,0.8351648351648352,1,0
Ben McGlynn,0.7058823529411765,0.6,0.5333333333333333,0.5,0.6666666666666666,0.6451612903225806,0.3,0.3,0.5,0.5,0.4,0.4,0.5555555555555556,0.5555555555555556,0.0,0.0,0.5,0.5,0.5555555555555556,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.8,0.6666666666666666,0.0,0.0,0.25,0.25,0.6666666666666666,0.6666666666666666,0.4666666666666667,0.3684210526315789,0.8,0.5,0.42857142857142855,0.375,0.03636363636363636,0.17573872472783822,0.0,0.0,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.25,0.25,0.2857142857142857,0.2857142857142857,0.5833333333333334,0.5833333333333334,0.6897233201581028,0.6511194029850746,0.375,0.3,0.2857142857142857,0.19047619047619047,0.3333333333333333,0.3333333333333333,0.8241758241758241,0.8241758241758241,1,0
Lance Franklin,0.8235294117647058,0.7,0.3333333333333333,0.3125,0.6333333333333333,0.6129032258064516,0.5,0.5,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,0.6,0.5,0.1111111111111111,0.1,0.0,0.0,0.6666666666666666,0.6666666666666666,0.4,0.3157894736842105,0.8666666666666667,0.5416666666666666,0.38095238095238093,0.3333333333333333,0.0,0.14463452566096419,0.0,0.0,1.0,1.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.849802371541502,0.8022388059701493,0.5,0.4,0.14285714285714285,0.09523809523809523,1.0,1.0,0.9560439560439561,0.9560439560439561,1,0
Tom Papley,0.7647058823529411,0.65,0.4,0.375,0.6333333333333333,0.6129032258064516,0.8,0.8,1.0,1.0,0.2,0.2,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.8,0.6666666666666666,0.0,0.0,0.25,0.25,0.0,0.0,0.4666666666666667,0.3684210526315789,0.6,0.375,0.5238095238095238,0.4583333333333333,0.2727272727272727,0.3779160186625194,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.5833333333333334,0.5770750988142292,0.5447761194029851,0.875,0.7,0.14285714285714285,0.09523809523809523,0.0,0.0,0.7692307692307693,0.7692307692307693,1,0
