Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Dyson Heppell,0.5238095238095238,0.5238095238095238,0.6153846153846154,1.0,0.7575757575757576,1.0,0.4,0.4,0.0,0.0,0.0,0.0,0.6363636363636364,0.6363636363636364,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.4,0.6666666666666666,0.5,0.4,0.375,0.375,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6842105263157895,1.0,0.6818181818181818,0.6818181818181818,0.4482758620689655,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.3333333333333333,0.4,0.5555555555555556,0.5,0.6276391554702495,0.6276391554702495,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4642857142857143,1,Home,2,0.42857142857142855,0.42857142857142855,0.4,0.4,0.5,0.5,0.5555555555555556,0.6,1.0,1.0
Michael Hurley,1.0,1.0,0.15384615384615385,0.2,0.696969696969697,0.9090909090909091,1.0,1.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.1,0.16666666666666666,0.6666666666666667,0.6,1.0,1.0,0.0,0.0,1.0,1.0,0.21052631578947367,0.3076923076923077,0.9545454545454546,0.9545454545454546,0.6206896551724138,0.85,0.5,0.5,0.0,0.0,0.16666666666666666,0.25,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,0.5555555555555556,0.5,1.0,1.0,0.2857142857142857,0.2857142857142857,1.0,1.0,0.0,0.0,0.8833333333333333,0.9285714285714286,1,Home,3,1.0,1.0,1.0,1.0,0.1,0.1,0.5555555555555556,0.6,0.46153846153846156,0.46153846153846156
Zachary Merrett,0.7142857142857143,0.7142857142857143,0.38461538461538464,0.6,0.696969696969697,0.9090909090909091,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.7272727272727273,0.7272727272727273,0.0,0.0,0.0,0.0,0.5,0.5,0.3,0.5,0.16666666666666663,0.0,0.375,0.375,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.6666666666666667,0.42105263157894735,0.6153846153846154,0.7727272727272727,0.7727272727272727,0.4827586206896552,0.65,0.0,0.0,0.0,0.0,0.08333333333333333,0.125,0.75,1.0,0.25,0.5,0.3333333333333333,0.4,0.6666666666666666,0.6666666666666666,0.9117082533589251,0.9117082533589251,0.2857142857142857,0.2857142857142857,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.6333333333333333,0.39285714285714285,1,Home,0,0.35714285714285715,0.35714285714285715,0.3333333333333333,0.3333333333333333,0.7,0.7,0.6666666666666666,0.8,0.7692307692307693,0.7692307692307693
Brendon Goddard,0.6666666666666666,0.6666666666666666,0.38461538461538464,0.6,0.6666666666666666,0.8636363636363636,0.4,0.4,0.25,0.25,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.8333333333333334,0.8333333333333334,0.8,0.625,0.625,0.0,0.0,1.0,1.0,0.2631578947368421,0.38461538461538464,0.8636363636363636,0.8636363636363636,0.7241379310344828,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,0.8333333333333334,1.0,0.6666666666666666,0.6666666666666666,0.7927063339731286,0.7927063339731286,0.4285714285714286,0.4285714285714286,0.4444444444444444,0.4444444444444444,0.0,0.0,0.8666666666666667,0.8928571428571429,1,Home,0,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.1,0.1,0.6666666666666666,0.8,0.15384615384615385,0.15384615384615385
David Zaharakis,0.42857142857142855,0.42857142857142855,0.5769230769230769,0.9333333333333333,0.6666666666666666,0.8636363636363636,0.4,0.4,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.1,0.16666666666666666,0.33333333333333337,0.19999999999999996,0.25,0.25,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3157894736842105,0.46153846153846156,1.0,1.0,0.6896551724137931,0.95,0.0,0.0,0.0,0.0,0.08333333333333333,0.125,0.25,0.3333333333333333,0.0,0.0,0.16666666666666666,0.2,0.6666666666666666,0.6666666666666666,0.5873320537428023,0.5873320537428023,0.2857142857142857,0.2857142857142857,0.5555555555555556,0.5555555555555556,0.0,0.0,0.8166666666666667,0.7857142857142857,1,Home,0,0.42857142857142855,0.42857142857142855,0.4,0.4,0.1,0.1,0.4444444444444444,0.4,0.23076923076923078,0.23076923076923078
David Myers,0.5714285714285714,0.5714285714285714,0.3076923076923077,0.4666666666666667,0.5454545454545454,0.6818181818181818,0.2,0.2,0.5,0.5,0.0,0.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6,1.0,0.6666666666666667,0.6,0.0,0.0,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.47368421052631576,0.6923076923076923,0.6363636363636364,0.6363636363636364,0.5862068965517241,0.8,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.5,1.0,0.6666666666666666,0.8,0.8888888888888888,1.0,0.7869481765834933,0.7869481765834933,0.2857142857142857,0.2857142857142857,0.2222222222222222,0.2222222222222222,0.0,0.0,0.55,0.21428571428571427,1,Home,0,0.21428571428571427,0.21428571428571427,0.2,0.2,0.3,0.3,0.6666666666666666,0.8,0.15384615384615385,0.15384615384615385
Cale Hooker,0.2857142857142857,0.2857142857142857,0.5,0.8,0.5151515151515151,0.6363636363636364,0.5333333333333333,0.5333333333333333,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.1,0.16666666666666666,0.6666666666666667,0.6,0.125,0.125,0.0,0.0,0.33333333333333337,0.33333333333333337,0.3157894736842105,0.46153846153846156,0.5909090909090909,0.5909090909090909,0.5862068965517241,0.8,0.0,0.0,0.0,0.0,0.16666666666666666,0.25,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,0.4444444444444444,0.3333333333333333,0.14779270633397312,0.14779270633397312,0.8571428571428572,0.8571428571428572,0.6666666666666666,0.6666666666666666,0.0,0.0,0.8166666666666667,0.7857142857142857,1,Home,0,0.5714285714285714,0.5714285714285714,0.5333333333333333,0.5333333333333333,0.2,0.2,0.4444444444444444,0.4,0.07692307692307693,0.07692307692307693
Darcy Parish,0.38095238095238093,0.38095238095238093,0.2692307692307692,0.4,0.3939393939393939,0.45454545454545453,0.26666666666666666,0.26666666666666666,0.0,0.0,0.5,1.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.4,0.6666666666666666,0.6666666666666667,0.6,0.125,0.125,0.0,0.0,0.33333333333333337,0.33333333333333337,0.3157894736842105,0.46153846153846156,0.5454545454545454,0.5454545454545454,0.3448275862068966,0.45,0.0,0.0,0.0,0.0,0.08333333333333333,0.125,0.25,0.3333333333333333,0.5,1.0,0.3333333333333333,0.4,0.6666666666666666,0.6666666666666666,0.6218809980806143,0.6218809980806143,0.2857142857142857,0.2857142857142857,0.2222222222222222,0.2222222222222222,0.0,0.0,0.6833333333333333,0.5,1,Home,0,0.2857142857142857,0.2857142857142857,0.26666666666666666,0.26666666666666666,0.3,0.3,0.5555555555555556,0.6,0.3076923076923077,0.3076923076923077
Devon Smith,0.2857142857142857,0.2857142857142857,0.2692307692307692,0.4,0.3333333333333333,0.36363636363636365,0.0,0.0,0.0,0.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.2,0.3333333333333333,0.5,0.4,0.125,0.125,1.0,1.0,1.0,1.0,0.42105263157894735,0.6153846153846154,0.36363636363636365,0.36363636363636365,0.20689655172413793,0.25,0.0,0.0,0.0,0.0,0.16666666666666666,0.25,0.5,0.6666666666666666,0.25,0.5,0.16666666666666666,0.2,0.6666666666666666,0.6666666666666666,0.43378119001919385,0.43378119001919385,0.2857142857142857,0.2857142857142857,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.7666666666666667,0.6785714285714286,1,Home,0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.8,0.46153846153846156,0.46153846153846156
Matt Guelfi,0.38095238095238093,0.38095238095238093,0.19230769230769232,0.26666666666666666,0.3333333333333333,0.36363636363636365,0.2,0.2,0.0,0.0,0.5,1.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.1,0.16666666666666666,0.5,0.4,0.125,0.125,0.3333333333333333,0.3333333333333333,1.0,1.0,0.47368421052631576,0.6923076923076923,0.36363636363636365,0.36363636363636365,0.27586206896551724,0.35,0.0,0.0,0.0,0.0,0.08333333333333333,0.125,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,0.4444444444444444,0.3333333333333333,0.746641074856046,0.746641074856046,0.4285714285714286,0.4285714285714286,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.2857142857142857,1,Home,0,0.21428571428571427,0.21428571428571427,0.2,0.2,0.1,0.1,0.3333333333333333,0.2,0.3076923076923077,0.3076923076923077
