Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Marc Murphy,0.9523809523809523,0.9090909090909091,1.0,1.0,1.0,1.0,0.5555555555555556,0.6,0.0,0.0,0.0,0.0,1.0,0.5833333333333334,0.0,0.0,1.0,0.5,1.0,0.75,1.0,0.875,0.8,0.8,0.5,0.5,0.4,0.4,0.0,0.0,1.0,1.0,0.8823529411764706,0.85,1.0,0.9523809523809523,0.4166666666666667,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.6,0.6,1.0,0.8,0.75,0.46153846153846156,0.8321554770318021,0.618437900128041,0.8888888888888888,0.8888888888888888,0.23076923076923078,0.23076923076923078,0.0,0.0,0.25,0.25,0,1
Kade Simpson,1.0,0.9545454545454546,0.7692307692307693,0.7692307692307693,0.9333333333333333,0.9333333333333333,0.6666666666666666,0.7,0.0,0.0,0.0,0.0,0.42857142857142855,0.25,0.0,0.0,0.0,0.0,0.5,0.375,0.5714285714285714,0.5,0.8,0.8,1.0,1.0,1.0,1.0,0.0,0.0,0.625,0.625,1.0,0.95,1.0,0.9523809523809523,0.48333333333333334,0.48333333333333334,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.5,0.5,0.2,0.2,0.75,0.6,0.75,0.46153846153846156,0.9929328621908127,0.734955185659411,0.6666666666666666,0.6666666666666666,0.6153846153846154,0.6153846153846154,0.0,0.0,0.75,0.75,0,0
Bryce Gibbs,0.6190476190476191,0.5909090909090909,0.8461538461538461,0.8461538461538461,0.7,0.7,0.3333333333333333,0.4,0.3333333333333333,0.25,0.5,0.25,0.8571428571428571,0.5,0.0,0.0,0.5,0.25,0.6666666666666666,0.5,1.0,0.875,0.8,0.8,0.5,0.5,0.4,0.4,0.6666666666666666,0.6666666666666666,0.8125,0.8125,0.4117647058823529,0.45,0.75,0.7142857142857143,0.48333333333333334,0.48333333333333334,0.0,0.0,0.5,0.5,0.06666666666666667,0.06666666666666667,0.0,0.0,0.6,0.6,1.0,0.8,0.625,0.38461538461538464,0.7120141342756183,0.5313700384122919,0.4444444444444444,0.4444444444444444,0.23076923076923078,0.23076923076923078,0.25,0.2,0.34375,0.34375,0,0
Sam Docherty,0.8095238095238095,0.7727272727272727,0.38461538461538464,0.38461538461538464,0.6333333333333333,0.6333333333333333,0.5555555555555556,0.6,0.0,0.0,0.0,0.0,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.8,0.8,1.0,1.0,0.4,0.4,0.0,0.0,0.1875,0.1875,0.7058823529411765,0.7,0.8,0.7619047619047619,0.65,0.65,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,1.0,1.0,0.0,0.0,0.0,0.0,0.625,0.38461538461538464,1.0,0.7400768245838668,0.7777777777777778,0.7777777777777778,0.46153846153846156,0.46153846153846156,0.0,0.0,0.625,0.625,0,0
Lachlan Plowman,0.5238095238095238,0.5,0.5384615384615384,0.5384615384615384,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2,0.2,0.0,0.0,0.1875,0.1875,0.7058823529411765,0.7,0.8,0.7619047619047619,0.9166666666666666,0.9166666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.23076923076923078,0.36395759717314485,0.2791293213828425,0.1111111111111111,0.1111111111111111,0.46153846153846156,0.46153846153846156,0.0,0.0,0.75,0.75,0,0
Edward Curnow,0.5714285714285714,0.5454545454545454,0.38461538461538464,0.38461538461538464,0.4666666666666667,0.4666666666666667,0.4444444444444444,0.5,0.0,0.0,0.0,0.0,0.5714285714285714,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.375,0.7142857142857143,0.625,0.8,0.8,0.0,0.0,0.2,0.2,0.6666666666666666,0.6666666666666666,0.1875,0.1875,0.47058823529411764,0.5,0.55,0.5238095238095238,0.55,0.55,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.625,0.38461538461538464,0.49646643109540634,0.37516005121638923,0.6666666666666666,0.6666666666666666,0.23076923076923078,0.23076923076923078,0.0,0.0,0.5625,0.5625,0,0
Patrick Cripps,0.42857142857142855,0.4090909090909091,0.6153846153846154,0.6153846153846154,0.4666666666666667,0.4666666666666667,0.2222222222222222,0.3,0.0,0.0,0.0,0.0,0.7142857142857143,0.4166666666666667,0.0,0.0,0.0,0.0,0.8333333333333334,0.625,0.42857142857142855,0.375,0.6,0.6,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.1875,0.1875,0.6470588235294118,0.65,0.45,0.42857142857142855,0.38333333333333336,0.38333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.4363957597173145,0.33162612035851474,1.0,1.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.5,0.5,0,0
Caleb Marchbank,0.6666666666666666,0.6363636363636364,0.23076923076923078,0.23076923076923078,0.4666666666666667,0.4666666666666667,0.7777777777777778,0.8,0.0,0.0,0.0,0.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.125,0.0,0.0,1.0,1.0,1.0,1.0,0.4,0.4,1.0,1.0,0.5,0.5,0.35294117647058826,0.4,0.6,0.5714285714285714,0.6333333333333333,0.6333333333333333,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.07692307692307693,0.4275618374558304,0.32522407170294493,0.6666666666666666,0.6666666666666666,1.0,1.0,0.0,0.0,0.625,0.625,0,0
Dale Thomas,0.5238095238095238,0.5,0.3076923076923077,0.3076923076923077,0.4,0.4,0.5555555555555556,0.6,0.3333333333333333,0.25,0.0,0.0,0.14285714285714285,0.08333333333333333,0.0,0.0,0.5,0.25,0.8333333333333334,0.625,0.0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.7058823529411765,0.7,0.5,0.47619047619047616,0.6,0.6,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3076923076923077,0.5724381625441696,0.43021766965428937,0.5555555555555556,0.5555555555555556,0.15384615384615385,0.15384615384615385,0.0,0.0,0.25,0.25,0,0
Billie Smedts,0.3333333333333333,0.3181818181818182,0.6153846153846154,0.6153846153846154,0.4,0.4,0.4444444444444444,0.5,0.0,0.0,0.0,0.0,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.125,0.42857142857142855,0.375,0.2,0.2,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.1875,0.1875,0.47058823529411764,0.5,0.6,0.5714285714285714,0.8,0.8,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.6,0.375,0.23076923076923078,0.22791519434628976,0.18053777208706787,0.2222222222222222,0.2222222222222222,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0625,0.0625,0,0
Matthew Kreuzer,0.47619047619047616,0.45454545454545453,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.6666666666666666,0.5,0.0,0.0,0.5714285714285714,0.3333333333333333,1.0,1.0,0.5,0.25,0.3333333333333333,0.25,0.5714285714285714,0.5,0.6,0.6,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.375,0.375,0.29411764705882354,0.35,0.15,0.14285714285714285,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.2,0.2,0.0,0.0,0.4,0.4,0.5,0.4,0.375,0.23076923076923078,0.39399293286219084,0.30089628681177977,0.3333333333333333,0.3333333333333333,0.0,0.0,0.25,0.2,0.5,0.5,0,0
Matthew Wright,0.2857142857142857,0.2727272727272727,0.46153846153846156,0.46153846153846156,0.3,0.3,0.3333333333333333,0.4,1.0,0.75,0.0,0.0,0.7142857142857143,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.125,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.3125,0.3125,0.23529411764705882,0.3,0.45,0.42857142857142855,0.75,0.75,0.3333333333333333,0.3333333333333333,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2,1.0,0.6153846153846154,0.21201413427561838,0.16901408450704225,0.1111111111111111,0.1111111111111111,0.07692307692307693,0.07692307692307693,1.0,0.8,0.5625,0.5625,0,0
Sam Rowe,0.23809523809523808,0.22727272727272727,0.38461538461538464,0.38461538461538464,0.23333333333333334,0.23333333333333334,0.0,0.1,0.0,0.0,0.0,0.0,0.14285714285714285,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.3333333333333333,0.3333333333333333,0.4,0.4,0.3333333333333333,0.3333333333333333,0.3125,0.3125,0.11764705882352941,0.2,0.35,0.3333333333333333,0.7166666666666667,0.7166666666666667,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.07692307692307693,0.24734982332155478,0.1946222791293214,0.2222222222222222,0.2222222222222222,0.6153846153846154,0.6153846153846154,0.0,0.0,1.0,1.0,0,0
