Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Lachie Whitfield,0.8125,1.0,0.6666666666666666,0.6666666666666666,0.9090909090909091,1.0,0.6666666666666666,0.75,0.0,0.0,0.5,1.0,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.7142857142857143,1.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,1.0,1.0,0.5,0.5,0.4375,0.6363636363636364,0.9230769230769231,1.0,0.7777777777777778,0.875,0.0,0.0,0.0,0.0,0.2,0.2,0.0,,0.0,0.0,0.2,0.2,0.5714285714285714,0.6666666666666666,0.5887372013651877,0.7966903073286052,0.0,0.0,0.4,0.4,0.0,0.0,0.9285714285714286,0.975,1,Home,0,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.75,0.2,0.3333333333333333,0.5714285714285714,0.6666666666666666,0.8181818181818182,1.0
Zachary Williams,0.75,0.9230769230769231,0.5,0.5,0.7727272727272727,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.14285714285714285,0.2,0.42857142857142855,0.42857142857142855,0.33333333333333337,0.33333333333333337,1.0,1.0,0.0,0.0,1.0,1.0,0.3125,0.45454545454545453,0.8461538461538461,0.9166666666666666,0.6111111111111112,0.6875,0.0,0.0,0.0,0.0,0.1,0.1,0.0,,0.5,1.0,0.2,0.2,0.0,0.0,0.7235494880546075,0.983451536643026,0.25,0.25,0.2,0.2,0.0,0.0,0.07142857142857142,0.075,1,Home,0,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,0.0,0.0,0.8181818181818182,1.0
Joshua Kelly,0.5625,0.6923076923076923,0.75,0.75,0.7727272727272727,0.85,0.3333333333333333,0.375,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6,1.0,0.0,0.0,1.0,1.0,0.5714285714285714,0.8,0.42857142857142855,0.42857142857142855,0.6666666666666667,0.6666666666666667,0.14285714285714285,0.14285714285714285,0.0,0.0,1.0,1.0,0.1875,0.2727272727272727,0.9230769230769231,1.0,0.8888888888888888,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.6,0.6,0.8571428571428571,1.0,0.735494880546075,1.0,0.375,0.375,0.0,0.0,0.0,0.0,0.8095238095238095,0.85,1,Home,0,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.375,0.6,1.0,0.5714285714285714,0.6666666666666666,0.36363636363636365,0.4444444444444444
Toby Greene,0.5625,0.6923076923076923,0.5833333333333334,0.5833333333333334,0.6818181818181818,0.75,0.5555555555555556,0.625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2,0.2857142857142857,0.2857142857142857,0.16666666666666663,0.16666666666666663,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.7272727272727273,0.6153846153846154,0.6666666666666666,0.6111111111111112,0.6875,0.6666666666666666,1.0,0.75,1.0,0.2,0.2,0.0,,0.0,0.0,0.4,0.4,0.8571428571428571,1.0,0.43686006825938567,0.5862884160756501,0.75,0.75,0.1,0.1,0.0,0.0,0.8333333333333334,0.875,1,Home,3,0.42857142857142855,0.42857142857142855,0.2222222222222222,0.25,0.0,0.0,0.8571428571428571,1.0,0.6363636363636364,0.7777777777777778
Tom Green,0.1875,0.23076923076923078,1.0,1.0,0.6363636363636364,0.7,0.2222222222222222,0.25,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2,1.0,1.0,0.5,0.5,0.2857142857142857,0.2857142857142857,0.25,0.25,0.75,0.75,0.6875,1.0,0.3076923076923077,0.3333333333333333,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.1,0.1,0.0,,0.5,1.0,1.0,1.0,0.8571428571428571,1.0,0.378839590443686,0.5059101654846335,0.75,0.75,0.0,0.0,0.0,0.0,0.2857142857142857,0.3,1,Home,0,0.2857142857142857,0.2857142857142857,0.2222222222222222,0.25,0.0,0.0,0.8571428571428571,1.0,0.45454545454545453,0.5555555555555556
Aidan Corr,0.625,0.7692307692307693,0.3333333333333333,0.3333333333333333,0.5909090909090909,0.65,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.7142857142857143,0.7142857142857143,0.0,0.0,1.0,1.0,0.1875,0.2727272727272727,0.5384615384615384,0.5833333333333334,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.1,0.1,0.0,,0.0,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.4402730375426621,0.5910165484633569,0.5,0.5,0.3,0.3,0.0,0.0,0.7380952380952381,0.775,1,Home,0,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.75,0.3,0.5,0.14285714285714285,0.16666666666666666,0.36363636363636365,0.4444444444444444
Heath Shaw,0.6875,0.8461538461538461,0.16666666666666666,0.16666666666666666,0.5454545454545454,0.6,0.5555555555555556,0.625,0.0,0.0,0.0,0.0,0.1,0.16666666666666666,0.02127659574468085,0.058823529411764705,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.8333333333333334,0.8333333333333334,1.0,1.0,0.0,0.0,1.0,1.0,0.125,0.18181818181818182,0.8461538461538461,0.9166666666666666,0.4444444444444444,0.5,0.0,0.0,0.0,0.0,0.1,0.1,0.0,,0.0,0.0,0.2,0.2,0.2857142857142857,0.3333333333333333,0.6996587030716723,0.950354609929078,0.375,0.375,0.1,0.1,0.0,0.0,0.9285714285714286,0.975,1,Home,0,0.7142857142857143,0.7142857142857143,0.5555555555555556,0.625,0.1,0.16666666666666666,0.2857142857142857,0.3333333333333333,0.6363636363636364,0.7777777777777778
Nick Haynes,0.625,0.7692307692307693,0.25,0.25,0.5454545454545454,0.6,0.8888888888888888,1.0,0.0,0.0,0.0,0.0,0.1,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2857142857142857,0.2857142857142857,0.25,0.25,0.75,0.75,0.25,0.36363636363636365,0.6923076923076923,0.75,0.5555555555555556,0.625,0.3333333333333333,0.5,0.0,0.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.2857142857142857,0.3333333333333333,0.36177474402730375,0.48226950354609927,0.5,0.5,1.0,1.0,0.0,0.0,0.8809523809523809,0.925,1,Home,1,1.0,1.0,0.8888888888888888,1.0,0.1,0.16666666666666666,0.2857142857142857,0.3333333333333333,0.45454545454545453,0.5555555555555556
Callan Ward,0.25,0.3076923076923077,0.5833333333333334,0.5833333333333334,0.45454545454545453,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.8333333333333334,0.0,0.0,0.5,0.5,0.14285714285714285,0.2,0.5714285714285714,0.5714285714285714,0.8333333333333334,0.8333333333333334,0.2857142857142857,0.2857142857142857,0.25,0.25,1.0,1.0,0.375,0.5454545454545454,0.3076923076923077,0.3333333333333333,0.5555555555555556,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.25,0.5,0.6,0.6,0.42857142857142855,0.5,0.26621160409556316,0.34988179669030733,0.625,0.625,0.3,0.3,0.0,0.0,0.35714285714285715,0.375,1,Home,0,0.0,0.0,0.0,0.0,0.5,0.8333333333333334,0.2857142857142857,0.3333333333333333,0.2727272727272727,0.3333333333333333
Jacob Hopper,0.1875,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.45454545454545453,0.5,0.1111111111111111,0.125,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2,0.42857142857142855,0.42857142857142855,0.0,0.0,0.2857142857142857,0.2857142857142857,0.25,0.25,0.0,0.0,0.5625,0.8181818181818182,0.23076923076923078,0.25,0.3333333333333333,0.375,0.0,0.0,0.0,0.0,0.1,0.1,0.0,,0.0,0.0,0.6,0.6,0.2857142857142857,0.3333333333333333,0.21160409556313994,0.27423167848699764,0.75,0.75,0.2,0.2,0.3333333333333333,1.0,0.5476190476190477,0.575,1,Home,0,0.14285714285714285,0.14285714285714285,0.1111111111111111,0.125,0.5,0.8333333333333334,0.2857142857142857,0.3333333333333333,0.6363636363636364,0.7777777777777778
