Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Adam Treloar,0.5882352941176471,0.5833333333333334,1.0,1.0,1.0,1.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.5555555555555556,0.625,0.0,0.0,0.0,0.0,0.5714285714285714,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.25,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.7647058823529411,0.7333333333333333,0.8333333333333334,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.2,0.25,0.625,0.625,0.569023569023569,0.6842105263157895,0.5714285714285714,0.5714285714285714,0.125,0.14285714285714285,0.0,0.0,0.6739130434782609,0.12903225806451613,1,Home,0,0.1111111111111111,0.1111111111111111,0.125,0.125,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.8333333333333334,1.0,1.0
Jack Crisp,0.7647058823529411,0.8333333333333334,0.625,0.6,0.8846153846153846,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.25,0.25,0.0,0.0,0.3333333333333333,0.375,0.0,0.0,0.0,0.0,0.7142857142857143,0.8333333333333334,0.14285714285714285,0.14285714285714285,1.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.5555555555555556,0.0,0.0,0.0,0.0,0.2,0.25,0.375,0.375,0.67003367003367,0.805668016194332,0.5714285714285714,0.5714285714285714,0.625,0.7142857142857143,0.0,0.0,0.8913043478260869,0.7741935483870968,1,Home,0,0.3333333333333333,0.3333333333333333,0.375,0.375,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5,0.45454545454545453,0.45454545454545453
Josh Daicos,0.5882352941176471,0.5833333333333334,0.6875,0.6666666666666666,0.8076923076923077,0.7222222222222222,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.8571428571428572,0.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,1.0,1.0,0.5,0.5,0.9411764705882353,0.9333333333333333,0.8888888888888888,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5,0.125,0.125,0.5774410774410774,0.694331983805668,0.4285714285714286,0.4285714285714286,0.375,0.42857142857142855,0.0,0.0,0.8369565217391305,0.6129032258064516,1,Home,0,0.5555555555555556,0.5555555555555556,0.625,0.625,0.0,0.0,0.14285714285714285,0.16666666666666666,0.45454545454545453,0.45454545454545453
John Noble,0.7647058823529411,0.8333333333333334,0.5,0.4666666666666667,0.8076923076923077,0.7222222222222222,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.1111111111111111,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.4285714285714286,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.8,0.0,0.5,0.5,0.8823529411764706,0.8666666666666667,0.8888888888888888,0.8571428571428571,0.0,0.0,0.0,0.0,0.07142857142857142,0.1111111111111111,0.0,0.0,0.0,0.0,0.2,0.25,0.25,0.25,0.5117845117845118,0.6153846153846154,0.4285714285714286,0.4285714285714286,0.75,0.8571428571428571,0.0,0.0,0.7608695652173914,0.3870967741935484,1,Home,1,0.5555555555555556,0.5555555555555556,0.625,0.625,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.3333333333333333,0.45454545454545453,0.45454545454545453
Scott Pendlebury,0.4117647058823529,0.3333333333333333,0.75,0.7333333333333333,0.7307692307692307,0.6111111111111112,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.4444444444444444,0.5,0.0,0.0,1.0,1.0,0.5714285714285714,0.6666666666666666,1.0,1.0,0.8571428571428572,0.75,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5294117647058824,0.4666666666666667,0.8888888888888888,0.8571428571428571,0.0,0.0,0.0,0.0,0.07142857142857142,0.1111111111111111,0.0,0.0,1.0,1.0,0.8,1.0,1.0,1.0,0.3838383838383838,0.46153846153846156,0.5714285714285714,0.5714285714285714,0.5,0.5714285714285714,0.5,1.0,0.8152173913043478,0.5483870967741935,1,Home,3,0.2222222222222222,0.2222222222222222,0.25,0.25,0.42857142857142855,0.42857142857142855,0.8571428571428571,1.0,0.2727272727272727,0.2727272727272727
Taylor Adams,0.6470588235294118,0.6666666666666666,0.4375,0.4,0.6923076923076923,0.5555555555555556,0.1111111111111111,0.1111111111111111,0.0,0.0,0.3333333333333333,0.5,0.5555555555555556,0.625,0.0,0.0,0.0,0.0,0.5714285714285714,0.6666666666666666,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.5,0.0,0.0,0.3333333333333333,0.5,0.8,0.0,0.4166666666666667,0.4166666666666667,0.8823529411764706,0.8666666666666667,0.7222222222222222,0.6428571428571429,0.0,0.0,0.0,0.0,0.07142857142857142,0.1111111111111111,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2,0.25,0.75,0.75,0.5740740740740741,0.6902834008097166,0.7142857142857143,0.7142857142857143,0.125,0.14285714285714285,0.0,0.0,0.7608695652173914,0.3870967741935484,1,Home,0,0.1111111111111111,0.1111111111111111,0.125,0.125,0.7142857142857143,0.7142857142857143,0.8571428571428571,1.0,0.45454545454545453,0.45454545454545453
Isaac Quaynor,0.7058823529411765,0.75,0.3125,0.26666666666666666,0.6538461538461539,0.5,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.0,0.2222222222222222,0.25,0.0,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.0,0.0,0.8571428571428572,0.75,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.5,1.0,1.0,0.3333333333333333,0.3333333333333333,0.7647058823529411,0.7333333333333333,0.8333333333333334,0.7857142857142857,0.0,0.0,0.0,0.0,0.07142857142857142,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.696969696969697,0.8380566801619433,0.7142857142857143,0.7142857142857143,0.875,1.0,0.0,0.0,0.7391304347826086,0.3225806451612903,1,Home,0,0.7777777777777778,0.7777777777777778,0.875,0.875,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.18181818181818182,0.18181818181818182
Jamie Elliott,0.5294117647058824,0.5,0.4375,0.4,0.6153846153846154,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.6666666666666666,0.75,0.0,0.0,0.0,0.0,0.8571428571428571,1.0,0.14285714285714285,0.14285714285714285,0.4285714285714286,0.0,0.0,0.0,0.3333333333333333,0.5,0.8,0.0,0.3333333333333333,0.3333333333333333,0.8235294117647058,0.8,0.6666666666666666,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2,0.25,0.375,0.375,0.5286195286195287,0.6356275303643725,0.0,0.0,0.0,0.0,0.0,0.0,0.6304347826086957,0.0,1,Home,0,0.2222222222222222,0.2222222222222222,0.25,0.25,0.8571428571428571,0.8571428571428571,0.42857142857142855,0.5,0.36363636363636365,0.36363636363636365
Will H-Elliott,0.5294117647058824,0.5,0.4375,0.4,0.6153846153846154,0.4444444444444444,1.0,1.0,0.25,0.25,0.0,0.0,0.1111111111111111,0.125,0.0,0.0,0.0,0.0,0.2857142857142857,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.25,0.16666666666666666,0.16666666666666666,0.0,0.0,0.8,0.0,0.3333333333333333,0.3333333333333333,0.7647058823529411,0.7333333333333333,0.7222222222222222,0.6428571428571429,0.0,0.0,0.3333333333333333,0.5,0.21428571428571427,0.3333333333333333,0.0,0.0,0.0,0.0,0.2,0.25,0.625,0.625,0.4057239057239057,0.48785425101214575,0.7142857142857143,0.7142857142857143,0.25,0.2857142857142857,0.0,0.0,0.782608695652174,0.45161290322580644,1,Home,0,1.0,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.8333333333333334,0.2727272727272727,0.2727272727272727
Brayden Maynard,0.8823529411764706,1.0,0.0625,0.0,0.6153846153846154,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.375,0.0,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.0,0.0,0.5714285714285714,0.25,1.0,1.0,0.0,0.0,0.8,0.0,0.3333333333333333,0.3333333333333333,0.47058823529411764,0.4,0.7777777777777778,0.7142857142857143,0.0,0.0,0.0,0.0,0.5,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.8316498316498316,1.0,0.4285714285714286,0.4285714285714286,0.875,1.0,0.0,0.0,0.8043478260869565,0.5161290322580645,1,Home,0,0.6666666666666666,0.6666666666666666,0.75,0.75,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5,0.18181818181818182,0.18181818181818182
