Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Leigh Montagna,1.0,1.0,0.3684210526315789,0.36363636363636365,0.7142857142857143,1.0,0.5,0.5,0.2,0.25,0.5,0.5,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666663,0.0,0.8,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.8461538461538461,1.0,0.6086956521739131,1.0,0.7727272727272727,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.9,0.9,1.0,1.0,0.0,0.0,0.375,0.42857142857142855,0.16666666666666666,0.16666666666666666,0.7464788732394366,0.7428571428571429,1,Home,3,0.5555555555555556,0.5555555555555556,0.5,0.5,1.0,1.0,0.8,0.8,0.6666666666666666,1.0
Jack Steven,0.5714285714285714,0.5263157894736842,0.47368421052631576,0.5454545454545454,0.5142857142857142,0.6956521739130435,0.4,0.4,0.2,0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.3333333333333333,0.5,0.8333333333333334,0.8,0.2,0.25,0.3333333333333333,0.3333333333333333,1.0,1.0,0.46153846153846156,0.5,0.5652173913043478,0.9166666666666666,0.6363636363636364,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.75,1.0,0.0,0.0,0.7,0.7,0.7774566473988439,0.7687687687687688,0.625,0.625,0.375,0.42857142857142855,0.16666666666666666,0.16666666666666666,0.704225352112676,0.7,1,Home,0,0.4444444444444444,0.4444444444444444,0.4,0.4,0.4444444444444444,0.4444444444444444,0.7,0.7,0.4,0.6
David Armitage,0.2857142857142857,0.21052631578947367,0.7368421052631579,1.0,0.4857142857142857,0.6521739130434783,0.0,0.0,0.0,0.0,0.5,0.5,0.8,0.8,0.0,0.0,0.0,0.0,0.25,0.5,0.6666666666666666,1.0,0.5,0.4,0.2,0.25,0.6666666666666666,0.6666666666666666,0.33333333333333337,0.33333333333333337,0.7692307692307693,0.9,0.34782608695652173,0.5,0.5909090909090909,0.7142857142857143,0.0,0.0,0.0,0.0,0.2857142857142857,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.3,0.3,0.24710982658959538,0.21771771771771772,0.625,0.625,0.25,0.2857142857142857,0.16666666666666666,0.16666666666666666,0.7323943661971831,0.7285714285714285,1,Home,0,0.0,0.0,0.0,0.0,0.7777777777777778,0.7777777777777778,0.3,0.3,0.4,0.6
Farren Ray,0.42857142857142855,0.3684210526315789,0.47368421052631576,0.5454545454545454,0.42857142857142855,0.5652173913043478,0.4,0.4,0.0,0.0,0.0,0.0,0.3,0.3,0.02564102564102564,0.02857142857142857,0.0,0.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5,1.0,1.0,0.4,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.46153846153846156,0.5,0.43478260869565216,0.6666666666666666,0.5909090909090909,0.7142857142857143,0.0,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.2,0.2,0.2630057803468208,0.23423423423423423,0.75,0.75,0.375,0.42857142857142855,0.16666666666666666,0.16666666666666666,0.6901408450704225,0.6857142857142857,1,Home,0,0.4444444444444444,0.4444444444444444,0.4,0.4,0.2222222222222222,0.2222222222222222,0.2,0.2,0.26666666666666666,0.4
Jack Newnes,0.5238095238095238,0.47368421052631576,0.3684210526315789,0.36363636363636365,0.42857142857142855,0.5652173913043478,0.4,0.4,0.0,0.0,0.0,0.0,0.9,0.9,0.05128205128205128,0.05714285714285714,1.0,1.0,0.5,1.0,0.2222222222222222,0.3333333333333333,0.6666666666666667,0.6,0.2,0.25,0.6666666666666666,0.6666666666666666,1.0,1.0,0.46153846153846156,0.5,0.4782608695652174,0.75,0.5454545454545454,0.6428571428571429,0.0,0.0,0.0,0.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.2222222222222222,0.3333333333333333,0.6,0.6,0.5447976878612717,0.527027027027027,0.625,0.625,0.75,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.8732394366197183,0.8714285714285714,1,Home,0,0.4444444444444444,0.4444444444444444,0.4,0.4,0.7777777777777778,0.7777777777777778,0.3,0.3,0.3333333333333333,0.5
Nick Riewoldt,0.6666666666666666,0.631578947368421,0.15789473684210525,0.0,0.4,0.5217391304347826,1.0,1.0,0.8,1.0,1.0,1.0,0.4,0.4,0.07692307692307693,0.08571428571428572,0.0,0.0,0.16666666666666666,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.8333333333333334,0.8,0.2,0.25,0.3333333333333333,0.3333333333333333,1.0,1.0,0.38461538461538464,0.4,0.4782608695652174,0.75,0.5,0.5714285714285714,0.25,0.5,0.8,1.0,0.8571428571428571,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.16666666666666666,1.0,1.0,0.3106936416184971,0.28378378378378377,0.875,0.875,0.125,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.8732394366197183,0.8714285714285714,1,Home,0,1.0,1.0,0.6,0.6,0.2222222222222222,0.2222222222222222,1.0,1.0,0.3333333333333333,0.5
Jarryn Geary,0.47619047619047616,0.42105263157894735,0.3684210526315789,0.36363636363636365,0.4,0.5217391304347826,0.3,0.3,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.0,0.0,0.8333333333333334,0.8,0.2,0.25,0.0,0.0,0.6666666666666667,0.6666666666666667,0.3076923076923077,0.3,0.5217391304347826,0.8333333333333334,0.5454545454545454,0.6428571428571429,0.25,0.5,0.0,0.0,0.42857142857142855,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3627167630057804,0.33783783783783783,0.75,0.75,0.75,0.8571428571428571,0.0,0.0,0.8309859154929577,0.8285714285714286,1,Home,0,0.2222222222222222,0.2222222222222222,0.3,0.3,0.4444444444444444,0.4444444444444444,0.2,0.2,0.26666666666666666,0.4
Shane Savage,0.5238095238095238,0.47368421052631576,0.21052631578947367,0.09090909090909091,0.34285714285714286,0.43478260869565216,0.4,0.4,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.6666666666666667,0.6,0.6,0.75,0.0,0.0,0.6666666666666667,0.6666666666666667,0.23076923076923078,0.2,0.43478260869565216,0.6666666666666666,0.5454545454545454,0.6428571428571429,0.25,0.5,0.0,0.0,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.43641618497109824,0.4144144144144144,0.75,0.75,0.25,0.2857142857142857,0.0,0.0,0.676056338028169,0.6714285714285714,1,Home,0,0.3333333333333333,0.3333333333333333,0.4,0.4,0.4444444444444444,0.4444444444444444,0.3,0.3,0.13333333333333333,0.2
Sebastian Ross,0.38095238095238093,0.3157894736842105,0.3157894736842105,0.2727272727272727,0.3142857142857143,0.391304347826087,0.1,0.1,0.2,0.25,0.0,0.0,0.7,0.7,0.05128205128205128,0.05714285714285714,0.3333333333333333,0.3333333333333333,0.25,0.5,0.3333333333333333,0.5,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.38461538461538464,0.4,0.2608695652173913,0.3333333333333333,0.45454545454545453,0.5,0.0,0.0,0.0,0.0,0.2857142857142857,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.5,0.5,0.37716763005780346,0.35285285285285284,0.875,0.875,0.0,0.0,0.0,0.0,0.647887323943662,0.6428571428571429,1,Home,0,0.1111111111111111,0.1111111111111111,0.1,0.1,0.7777777777777778,0.7777777777777778,0.4,0.4,0.2,0.3
Jimmy Webster,0.42857142857142855,0.3684210526315789,0.2631578947368421,0.18181818181818182,0.3142857142857143,0.391304347826087,0.6,0.6,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.0,0.0,1.0,1.0,0.8,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.07692307692307693,0.0,0.391304347826087,0.5833333333333334,0.5,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4,0.4,0.44508670520231214,0.42342342342342343,0.875,0.875,0.375,0.42857142857142855,0.0,0.0,0.8028169014084507,0.8,1,Home,0,0.6666666666666666,0.6666666666666666,0.6,0.6,0.3333333333333333,0.3333333333333333,0.4,0.4,0.13333333333333333,0.2
Luke Dunstan,0.47619047619047616,0.42105263157894735,0.21052631578947367,0.09090909090909091,0.3142857142857143,0.391304347826087,0.1,0.1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5,0.5,0.4,0.2,0.25,0.6666666666666666,0.6666666666666666,0.33333333333333337,0.33333333333333337,0.46153846153846156,0.5,0.17391304347826086,0.16666666666666666,0.4090909090909091,0.42857142857142855,0.25,0.5,0.0,0.0,0.2857142857142857,0.3333333333333333,0.0,0.0,0.25,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.6,0.6,0.38872832369942195,0.36486486486486486,0.75,0.75,0.375,0.42857142857142855,0.0,0.0,0.7605633802816901,0.7571428571428571,1,Home,0,0.0,0.0,0.1,0.1,0.0,0.0,0.5,0.5,0.26666666666666666,0.4
Sean Dempster,0.47619047619047616,0.42105263157894735,0.15789473684210525,0.0,0.2857142857142857,0.34782608695652173,1.0,1.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.0,0.0,0.8333333333333334,0.8,0.4,0.5,0.0,0.0,0.6666666666666667,0.6666666666666667,0.15384615384615385,0.1,0.391304347826087,0.5833333333333334,0.5,0.5714285714285714,0.5,1.0,0.0,0.0,0.42857142857142855,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29335260115606937,0.26576576576576577,0.875,0.875,0.875,1.0,0.0,0.0,1.0,1.0,1,Home,0,0.8888888888888888,0.8888888888888888,1.0,1.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.06666666666666667,0.1
Sam Gilbert,0.42857142857142855,0.3684210526315789,0.21052631578947367,0.09090909090909091,0.2857142857142857,0.34782608695652173,0.7,0.7,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.0,0.0,0.16666666666666663,0.0,0.6,0.75,0.0,0.0,0.0,0.0,0.46153846153846156,0.5,0.34782608695652173,0.5,0.4090909090909091,0.42857142857142855,0.5,1.0,0.2,0.25,0.2857142857142857,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.2615606936416185,0.23273273273273273,0.5,0.5,0.875,1.0,0.0,0.0,0.8028169014084507,0.8,1,Home,0,0.5555555555555556,0.5555555555555556,0.6,0.6,0.2222222222222222,0.2222222222222222,0.3,0.3,0.2,0.3
