Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Gary Ablett,0.5,0.9,0.5555555555555556,0.9090909090909091,0.6206896551724138,1.0,0.5,0.42857142857142855,0.5,0.5,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.625,1.0,0.5,0.8,0.2857142857142857,0.2857142857142857,0.125,0.125,0.4,0.6666666666666666,0.0,0.0,0.6153846153846154,0.7272727272727273,0.6470588235294118,1.0,0.8,1.0,0.0,0.0,0.3333333333333333,0.5,0.09090909090909091,0.1,0.0,0.0,0.4,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.4166666666666667,0.7142857142857143,0.4774494556765163,0.8365122615803815,0.375,0.375,0.09090909090909091,0.16666666666666666,0.0,0.0,0.9054054054054054,0.9178082191780822,0,Home,0,0.5714285714285714,0.5,0.375,0.2857142857142857,0.4,0.4,0.45454545454545453,1.0,0.25,0.25
Touk Miller,0.4444444444444444,0.8,0.6111111111111112,1.0,0.6206896551724138,1.0,0.375,0.2857142857142857,0.0,0.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.125,0.2,0.5,0.8,0.2857142857142857,0.2857142857142857,0.25,0.25,0.0,0.0,0.8,0.8,0.7692307692307693,0.9090909090909091,0.5294117647058824,0.8181818181818182,0.35,0.4375,0.0,0.0,0.0,0.0,0.18181818181818182,0.2,0.0,0.0,0.4,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.25,0.42857142857142855,0.4307931570762053,0.7547683923705722,0.0,0.0,0.18181818181818182,0.3333333333333333,0.0,0.0,0.8378378378378378,0.8493150684931506,0,Home,0,0.42857142857142855,0.3333333333333333,0.375,0.2857142857142857,1.0,1.0,0.2727272727272727,0.6,1.0,1.0
Aaron Hall,0.5,0.9,0.5,0.8181818181818182,0.5862068965517241,0.9444444444444444,0.5,0.42857142857142855,0.25,0.25,0.0,0.0,0.7,0.7,0.0,0.0,0.6666666666666666,1.0,0.625,1.0,0.375,0.6,0.7142857142857143,0.7142857142857143,0.25,0.25,0.2,0.3333333333333333,0.8,0.8,0.6153846153846154,0.7272727272727273,0.6470588235294118,1.0,0.75,0.9375,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.2,0.2,0.4,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.8571428571428571,0.5707620528771384,1.0,0.5,0.5,0.18181818181818182,0.3333333333333333,0.3333333333333333,0.5,0.8378378378378378,0.8493150684931506,0,Home,0,0.5714285714285714,0.5,0.375,0.2857142857142857,0.6,0.6,0.36363636363636365,0.8,0.25,0.25
Dion Prestia,0.5,0.9,0.4444444444444444,0.7272727272727273,0.5517241379310345,0.8888888888888888,0.25,0.14285714285714285,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.375,0.6,0.625,1.0,0.8571428571428572,0.8571428571428572,0.375,0.375,0.2,0.3333333333333333,0.8,0.8,0.6923076923076923,0.8181818181818182,0.5294117647058824,0.8181818181818182,0.55,0.6875,0.0,0.0,0.0,0.0,0.09090909090909091,0.1,0.0,0.0,0.6,1.0,0.3333333333333333,0.6666666666666666,0.4166666666666667,0.7142857142857143,0.49300155520995337,0.8637602179836512,0.75,0.75,0.09090909090909091,0.16666666666666666,0.0,0.0,0.8648648648648649,0.8767123287671232,0,Home,0,0.2857142857142857,0.16666666666666666,0.25,0.14285714285714285,0.6,0.6,0.45454545454545453,1.0,0.5,0.5
Jesse Lonergan,0.3888888888888889,0.7,0.5555555555555556,0.9090909090909091,0.5517241379310345,0.8888888888888888,0.625,0.5714285714285714,0.0,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.0,0.125,0.2,0.375,0.6,0.1428571428571429,0.1428571428571429,0.0,0.0,0.6,1.0,0.19999999999999996,0.19999999999999996,0.5384615384615384,0.6363636363636364,0.5882352941176471,0.9090909090909091,0.65,0.8125,0.0,0.0,0.0,0.0,0.09090909090909091,0.1,0.0,0.0,0.2,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.25,0.42857142857142855,0.26127527216174184,0.45776566757493187,0.5,0.5,0.0,0.0,0.0,0.0,0.7837837837837838,0.7945205479452054,0,Home,0,0.7142857142857143,0.6666666666666666,0.625,0.5714285714285714,0.7,0.7,0.2727272727272727,0.6,0.3333333333333333,0.3333333333333333
Henry Schade,0.5,0.9,0.2777777777777778,0.45454545454545453,0.4482758620689655,0.7222222222222222,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.2,0.0,0.0,0.7142857142857143,0.7142857142857143,0.375,0.375,0.2,0.3333333333333333,0.8,0.8,0.23076923076923078,0.2727272727272727,0.6470588235294118,1.0,0.55,0.6875,0.3333333333333333,0.3333333333333333,0.0,0.0,0.2727272727272727,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.42857142857142855,0.37636080870917576,0.659400544959128,0.875,0.875,0.36363636363636365,0.6666666666666666,0.0,0.0,0.918918918918919,0.9315068493150684,0,Home,0,1.0,1.0,1.0,1.0,0.0,0.0,0.2727272727272727,0.6,0.25,0.25
Nick Malceski,0.4444444444444444,0.8,0.2777777777777778,0.45454545454545453,0.41379310344827586,0.6666666666666666,0.375,0.2857142857142857,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.3333333333333333,0.5,0.375,0.6,0.375,0.6,0.8571428571428572,0.8571428571428572,0.25,0.25,0.4,0.6666666666666666,1.0,1.0,0.7692307692307693,0.9090909090909091,0.17647058823529413,0.2727272727272727,0.5,0.625,0.6666666666666666,0.6666666666666666,0.0,0.0,0.18181818181818182,0.2,0.0,0.0,0.0,0.0,0.5,1.0,0.3333333333333333,0.5714285714285714,0.37169517884914466,0.6512261580381471,0.75,0.75,0.45454545454545453,0.8333333333333334,0.0,0.0,0.8648648648648649,0.8767123287671232,0,Home,0,0.14285714285714285,0.0,0.375,0.2857142857142857,0.4,0.4,0.2727272727272727,0.6,0.25,0.25
Tom Lynch,0.3333333333333333,0.6,0.3888888888888889,0.6363636363636364,0.41379310344827586,0.6666666666666666,0.5,0.42857142857142855,1.0,1.0,0.0,0.0,0.1,0.1,0.06521739130434782,0.09375,0.6666666666666666,1.0,0.5,0.8,0.125,0.2,0.8571428571428572,0.8571428571428572,0.0,0.0,0.4,0.6666666666666666,1.0,1.0,0.6923076923076923,0.8181818181818182,0.23529411764705882,0.36363636363636365,0.55,0.6875,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.0,0.0,0.1,0.1,0.2,0.3333333333333333,0.0,0.0,0.5833333333333334,1.0,0.3701399688958009,0.6485013623978202,0.75,0.75,0.2727272727272727,0.5,0.0,0.0,0.9864864864864865,1.0,0,Home,0,0.2857142857142857,0.16666666666666666,0.25,0.14285714285714285,0.1,0.1,0.45454545454545453,1.0,0.16666666666666666,0.16666666666666666
Kade Kolodjashnij,0.5,0.9,0.2222222222222222,0.36363636363636365,0.41379310344827586,0.6666666666666666,0.375,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.375,0.375,0.2,0.3333333333333333,1.0,1.0,0.46153846153846156,0.5454545454545454,0.29411764705882354,0.45454545454545453,0.4,0.5,0.0,0.0,0.0,0.0,0.36363636363636365,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4370139968895801,0.7656675749318801,0.625,0.625,0.5454545454545454,1.0,0.0,0.0,0.8378378378378378,0.8493150684931506,0,Home,0,0.42857142857142855,0.3333333333333333,0.375,0.2857142857142857,0.0,0.0,0.0,0.0,0.4166666666666667,0.4166666666666667
Jarrad Grant,0.5555555555555556,1.0,0.1111111111111111,0.18181818181818182,0.3793103448275862,0.6111111111111112,1.0,1.0,0.25,0.25,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.25,0.4,0.25,0.4,0.5714285714285714,0.5714285714285714,0.25,0.25,0.2,0.3333333333333333,0.8,0.8,0.3076923076923077,0.36363636363636365,0.4117647058823529,0.6363636363636364,0.5,0.625,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.32192846034214617,0.5640326975476839,0.5,0.5,0.09090909090909091,0.16666666666666666,0.0,0.0,0.8243243243243243,0.8356164383561644,0,Home,0,1.0,1.0,0.875,0.8571428571428571,0.3,0.3,0.36363636363636365,0.8,0.16666666666666666,0.16666666666666666
