Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Aaron Hall,1.0,1.0,0.5,0.42857142857142855,1.0,1.0,0.8888888888888888,0.42105263157894735,0.0,0.0,0.5,0.3333333333333333,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.8571428571428571,0.75,0.0,0.0,0.5714285714285714,0.5714285714285714,0.875,0.875,0.0,0.0,0.0,0.0,0.6,0.5,1.0,0.8214285714285714,1.0,1.0,0.34466019417475735,0.34466019417475735,0.0,0.0,0.0,0.0,0.2857142857142857,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.6666666666666666,1.0,1.0,1.0,1.0,0.7272727272727273,0.7272727272727273,0.0,0.0,0.8125,0.8125,0,1
Jack Ziebell,0.6666666666666666,0.6666666666666666,0.75,0.6428571428571429,0.8055555555555556,0.8055555555555556,0.7777777777777778,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,1.0,1.0,0.0,0.0,0.6666666666666666,0.4,0.8,0.6666666666666666,0.6956521739130435,0.5714285714285714,0.8846153846153846,0.8846153846153846,0.5145631067961165,0.5145631067961165,0.5,0.3333333333333333,0.0,0.0,0.5714285714285714,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.2222222222222222,0.5026910656620022,0.5026910656620022,1.0,1.0,0.8181818181818182,0.8181818181818182,0.0,0.0,0.8375,0.8375,0,0
Connor Menadue,0.4,0.4,1.0,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3157894736842105,0.0,0.0,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.42857142857142855,0.375,0.16666666666666666,0.125,0.42857142857142855,0.42857142857142855,0.375,0.375,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.2,1.0,0.8333333333333334,0.6086956521739131,0.5,0.8076923076923077,0.8076923076923077,0.7087378640776699,0.7087378640776699,0.5,0.3333333333333333,0.0,0.0,0.14285714285714285,0.125,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.375,0.3333333333333333,0.2518837459634015,0.2518837459634015,0.4444444444444444,0.4444444444444444,1.0,1.0,0.0,0.0,0.6625,0.6625,0,0
Shaun Atley,0.43333333333333335,0.43333333333333335,0.6666666666666666,0.5714285714285714,0.5833333333333334,0.5833333333333334,0.7777777777777778,0.3684210526315789,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.42857142857142855,0.375,0.0,0.0,0.14285714285714285,0.14285714285714285,0.25,0.25,0.0,0.0,0.0,0.0,0.3,0.25,0.782608695652174,0.6428571428571429,0.6923076923076923,0.6923076923076923,0.6601941747572816,0.6601941747572816,0.0,0.0,0.0,0.0,0.14285714285714285,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2222222222222222,0.39181916038751347,0.39181916038751347,0.4444444444444444,0.4444444444444444,0.09090909090909091,0.09090909090909091,0.0,0.0,0.9,0.9,0,0
Ben Cunnington,0.3,0.3,0.9166666666666666,0.7857142857142857,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.3157894736842105,0.0,0.0,0.5,0.3333333333333333,0.5,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.5,1.0,0.75,0.2857142857142857,0.2857142857142857,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,1.0,0.8333333333333334,0.43478260869565216,0.35714285714285715,0.6153846153846154,0.6153846153846154,0.5388349514563107,0.5388349514563107,0.0,0.0,0.25,0.16666666666666666,0.14285714285714285,0.125,0.0,0.0,1.0,1.0,0.5,0.3333333333333333,0.875,0.7777777777777778,0.2766415500538213,0.2766415500538213,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.2727272727272727,0.0,0.0,0.825,0.825,0,0
Tom Campbell,0.26666666666666666,0.26666666666666666,0.8333333333333334,0.7142857142857143,0.5,0.5,0.8888888888888888,0.42105263157894735,0.5,0.16666666666666666,0.0,0.0,0.75,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.375,0.16666666666666666,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.75,0.34782608695652173,0.2857142857142857,0.5769230769230769,0.5769230769230769,0.6116504854368933,0.6116504854368933,1.0,0.6666666666666666,0.25,0.16666666666666666,0.2857142857142857,0.25,0.0,0.0,0.2,0.2,0.0,0.0,0.5,0.4444444444444444,0.10441334768568353,0.10441334768568353,0.2222222222222222,0.2222222222222222,0.8181818181818182,0.8181818181818182,1.0,0.3333333333333333,0.5875,0.5875,0,0
Jaidyn Stephenson,0.36666666666666664,0.36666666666666664,0.5833333333333334,0.5,0.5,0.5,0.6666666666666666,0.3157894736842105,1.0,0.3333333333333333,1.0,0.6666666666666666,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.5714285714285714,0.5,0.0,0.0,0.2857142857142857,0.2857142857142857,0.125,0.125,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.2,0.7,0.5833333333333334,0.5217391304347826,0.42857142857142855,0.5384615384615384,0.5384615384615384,0.46601941747572817,0.46601941747572817,0.0,0.0,0.25,0.16666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.4444444444444444,0.38751345532831,0.38751345532831,0.4444444444444444,0.4444444444444444,0.5454545454545454,0.5454545454545454,0.0,0.0,0.7875,0.7875,0,0
Luke D-Uniacke,0.36666666666666664,0.36666666666666664,0.5,0.42857142857142855,0.4722222222222222,0.4722222222222222,0.3333333333333333,0.15789473684210525,0.0,0.0,0.0,0.0,0.75,0.5,0.0,0.0,1.0,1.0,0.7142857142857143,0.625,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.7,0.5833333333333334,0.5217391304347826,0.42857142857142855,0.5,0.5,0.441747572815534,0.441747572815534,0.0,0.0,0.0,0.0,0.42857142857142855,0.375,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.625,0.5555555555555556,0.426264800861141,0.426264800861141,0.4444444444444444,0.4444444444444444,0.36363636363636365,0.36363636363636365,1.0,0.3333333333333333,0.8125,0.8125,0,0
Todd Goldstein,0.3333333333333333,0.3333333333333333,0.5,0.42857142857142855,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.2631578947368421,0.0,0.0,0.5,0.3333333333333333,0.25,0.16666666666666666,1.0,0.8695652173913043,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.375,0.6666666666666666,0.5,0.5714285714285714,0.5714285714285714,0.0,0.0,1.0,1.0,0.3333333333333333,0.2,0.7,0.5833333333333334,0.34782608695652173,0.2857142857142857,0.5,0.5,0.5631067961165049,0.5631067961165049,0.0,0.0,0.5,0.3333333333333333,0.8571428571428571,0.75,0.0,0.0,0.8,0.8,0.0,0.0,0.75,0.6666666666666666,0.17868675995694294,0.17868675995694294,0.3333333333333333,0.3333333333333333,0.18181818181818182,0.18181818181818182,0.0,0.0,0.925,0.925,0,0
Ben McKay,0.26666666666666666,0.26666666666666666,0.6666666666666666,0.5714285714285714,0.4444444444444444,0.4444444444444444,1.0,0.47368421052631576,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.2857142857142857,0.25,0.0,0.0,0.2857142857142857,0.2857142857142857,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6,0.5,0.43478260869565216,0.35714285714285715,0.5384615384615384,0.5384615384615384,0.7087378640776699,0.7087378640776699,1.0,0.6666666666666666,0.0,0.0,1.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2222222222222222,0.18622174381054898,0.18622174381054898,0.0,0.0,0.7272727272727273,0.7272727272727273,0.0,0.0,1.0,1.0,0,0
