Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Stephen Hill,1.0,1.0,0.5909090909090909,0.55,0.9655172413793104,1.0,0.5,0.8333333333333334,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.7142857142857143,1.0,0.1111111111111111,0.1111111111111111,0.375,0.375,0.4,0.5,0.0,0.0,0.5,0.5,0.26666666666666666,0.26666666666666666,1.0,1.0,0.6,0.6818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2727272727272727,0.375,0.9649122807017544,1.0,0.0,0.0,0.18181818181818182,0.2,0.0,0.0,0.7446808510638298,0.7954545454545454,0,Home,0,0.5,0.8333333333333334,0.625,0.8333333333333334,0.25,0.2857142857142857,0.3,0.375,1.0,1.0
Lachie Neale,0.4444444444444444,0.4444444444444444,1.0,1.0,0.9310344827586207,0.9642857142857143,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.875,0.875,0.0,0.0,0.5,0.5,0.2857142857142857,0.4,1.0,1.0,0.625,0.625,0.4,0.5,0.3333333333333333,0.5,1.0,1.0,1.0,1.0,0.48148148148148145,0.48148148148148145,0.88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.6363636363636364,0.875,0.5578947368421052,0.5781818181818181,0.6,0.6,0.45454545454545453,0.5,0.25,0.3333333333333333,0.6382978723404256,0.6818181818181818,0,Home,0,0.2,0.3333333333333333,0.25,0.3333333333333333,0.75,0.8571428571428571,0.6,0.75,0.42857142857142855,0.42857142857142855
David Mundy,0.5555555555555556,0.5555555555555556,0.6363636363636364,0.6,0.7241379310344828,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.42857142857142855,0.6,0.5555555555555556,0.5555555555555556,0.5,0.5,0.8,1.0,0.0,0.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.48148148148148145,0.48148148148148145,0.56,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.75,0.75,0.2727272727272727,0.375,0.6596491228070176,0.6836363636363636,0.5,0.5,0.09090909090909091,0.1,0.25,0.3333333333333333,0.7021276595744681,0.75,0,Home,0,0.0,0.0,0.0,0.0,0.375,0.42857142857142855,0.3,0.375,0.5714285714285714,0.5714285714285714
Ed Langdon,0.5,0.5,0.6818181818181818,0.65,0.7241379310344828,0.75,0.3,0.5,0.16666666666666666,0.2,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.42857142857142855,0.6,0.3333333333333333,0.3333333333333333,0.625,0.625,0.4,0.5,0.0,0.0,1.0,1.0,0.06666666666666667,0.06666666666666667,0.7407407407407407,0.7407407407407407,0.64,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.5,0.5,0.5454545454545454,0.75,0.6473684210526316,0.6709090909090909,0.30000000000000004,0.30000000000000004,0.0,0.0,0.0,0.0,0.6170212765957447,0.6590909090909091,0,Home,0,0.3,0.5,0.375,0.5,0.25,0.2857142857142857,0.6,0.75,0.42857142857142855,0.42857142857142855
Connor Blakely,0.3333333333333333,0.3333333333333333,0.7727272727272727,0.75,0.6896551724137931,0.7142857142857143,0.4,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,1.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.14285714285714285,0.2,0.1111111111111111,0.1111111111111111,0.75,0.75,0.4,0.5,0.0,0.0,0.5,0.5,0.2,0.2,0.6666666666666666,0.6666666666666666,0.64,0.7272727272727273,0.0,0.0,0.0,0.0,0.2222222222222222,0.2857142857142857,0.0,0.0,0.2,0.2,0.0,0.0,0.2727272727272727,0.375,0.2894736842105263,0.3,0.7,0.7,0.2727272727272727,0.3,0.25,0.3333333333333333,0.3829787234042553,0.4090909090909091,0,Home,0,0.4,0.6666666666666666,0.5,0.6666666666666666,0.875,1.0,0.3,0.375,0.35714285714285715,0.35714285714285715
Christopher Mayne,0.5555555555555556,0.5555555555555556,0.4090909090909091,0.35,0.5517241379310345,0.5714285714285714,0.5,0.8333333333333334,0.0,0.0,0.0,0.0,0.625,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.875,0.8,1.0,0.3333333333333333,0.5,1.0,1.0,0.06666666666666667,0.06666666666666667,0.5555555555555556,0.5555555555555556,0.6,0.6818181818181818,0.0,0.0,0.0,0.0,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.5,0.49122807017543857,0.509090909090909,0.8,0.8,0.45454545454545453,0.5,0.0,0.0,0.7021276595744681,0.75,0,Home,0,0.5,0.8333333333333334,0.625,0.8333333333333334,0.625,0.7142857142857143,0.4,0.5,0.14285714285714285,0.14285714285714285
Ethan Hughes,0.6111111111111112,0.6111111111111112,0.36363636363636365,0.3,0.5517241379310345,0.5714285714285714,0.4,0.6666666666666666,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.2857142857142857,0.4,0.2222222222222222,0.2222222222222222,0.75,0.75,0.8,1.0,0.3333333333333333,0.5,0.5,0.5,0.26666666666666666,0.26666666666666666,0.48148148148148145,0.48148148148148145,0.44,0.5,0.5,1.0,0.0,0.0,0.2222222222222222,0.2857142857142857,0.0,0.0,0.0,0.0,0.5,0.5,0.18181818181818182,0.25,0.5140350877192983,0.5327272727272727,0.4,0.4,0.45454545454545453,0.5,0.0,0.0,0.7021276595744681,0.75,0,Home,0,0.3,0.5,0.5,0.6666666666666666,0.25,0.2857142857142857,0.2,0.25,0.42857142857142855,0.42857142857142855
Lachlan Weller,0.6111111111111112,0.6111111111111112,0.3181818181818182,0.25,0.5172413793103449,0.5357142857142857,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.5,0.5,0.2857142857142857,0.4,0.1111111111111111,0.1111111111111111,0.875,0.875,0.6,0.75,0.0,0.0,1.0,1.0,0.2,0.2,0.4444444444444444,0.4444444444444444,0.52,0.5909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.2,0.2,0.0,0.0,0.2727272727272727,0.375,0.41754385964912283,0.43272727272727274,0.8,0.8,0.6363636363636364,0.7,0.0,0.0,0.6170212765957447,0.6590909090909091,0,Home,0,0.2,0.3333333333333333,0.25,0.3333333333333333,0.25,0.2857142857142857,0.2,0.25,0.21428571428571427,0.21428571428571427
Darcy Tucker,0.6666666666666666,0.6666666666666666,0.2727272727272727,0.2,0.5172413793103449,0.5357142857142857,0.4,0.6666666666666666,0.0,0.0,0.3333333333333333,1.0,0.75,0.75,0.0,0.0,0.0,0.0,0.42857142857142855,0.6,0.2222222222222222,0.2222222222222222,0.5,0.5,0.6,0.75,0.3333333333333333,0.5,1.0,1.0,0.2,0.2,0.5185185185185185,0.5185185185185185,0.36,0.4090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2727272727272727,0.375,0.7175438596491228,0.7436363636363637,0.6,0.6,0.0,0.0,0.75,1.0,0.5957446808510638,0.6363636363636364,0,Home,0,0.4,0.6666666666666666,0.5,0.6666666666666666,0.375,0.42857142857142855,0.3,0.375,0.5,0.5
Danyle Pearce,0.5555555555555556,0.5555555555555556,0.3181818181818182,0.25,0.4827586206896552,0.5,0.2,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.2857142857142857,0.4,0.1111111111111111,0.1111111111111111,0.875,0.875,0.2,0.25,0.3333333333333333,0.5,1.0,1.0,0.26666666666666666,0.26666666666666666,0.4074074074074074,0.4074074074074074,0.32,0.36363636363636365,0.0,0.0,0.0,0.0,0.2222222222222222,0.2857142857142857,0.2,1.0,0.0,0.0,0.25,0.25,0.36363636363636365,0.5,0.48771929824561405,0.5054545454545455,0.4,0.4,0.09090909090909091,0.1,0.25,0.3333333333333333,0.425531914893617,0.45454545454545453,0,Home,0,0.2,0.3333333333333333,0.25,0.3333333333333333,0.375,0.42857142857142855,0.4,0.5,0.5,0.5
