Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Jordan Lewis,1.0,1.0,0.5263157894736842,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.5714285714285714,0.5714285714285714,1.0,1.0,0.2,0.3333333333333333,0.75,0.75,0.5333333333333333,0.5333333333333333,0.8095238095238095,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.2857142857142857,0.8822553897180763,0.9385474860335196,0.16666666666666663,0.19999999999999996,1.0,1.0,0.0,0.0,1.0,1.0,0,Home,0,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.3333333333333333,0.3333333333333333,0.375
Clayton Oliver,0.5263157894736842,0.47058823529411764,0.8947368421052632,0.8888888888888888,0.9259259259259259,0.92,0.4444444444444444,0.4444444444444444,0.16666666666666666,0.16666666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.75,1.0,0.2857142857142857,0.2857142857142857,0.375,0.375,0.4,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.8235294117647058,0.75,0.75,0.0,0.0,0.0,0.0,0.2222222222222222,0.25,0.0,0.0,0.75,1.0,0.6,1.0,0.23076923076923078,0.42857142857142855,0.9369817578772802,1.0,0.0,0.0,0.23076923076923078,0.23076923076923078,0.0,0.0,0.72,0.46153846153846156,0,Home,0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,1.0,1.0,0.3,0.5,0.6666666666666666,0.875
Nathan Jones,0.15789473684210525,0.058823529411764705,1.0,1.0,0.7407407407407407,0.72,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.375,0.5,0.8571428571428572,0.8571428571428572,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.7058823529411765,0.625,0.625,0.0,0.0,0.0,0.0,0.1111111111111111,0.125,0.0,0.0,0.25,0.3333333333333333,0.4,0.6666666666666666,0.3076923076923077,0.5714285714285714,0.208955223880597,0.1824953445065177,0.6666666666666667,0.8,0.07692307692307693,0.07692307692307693,0.0,0.0,0.78,0.5769230769230769,0,Home,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.4,0.4,0.6666666666666666,0.5,0.625
Jack Viney,0.3157894736842105,0.23529411764705882,0.6842105263157895,0.6666666666666666,0.6296296296296297,0.6,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0,0.4,0.4,0.0,0.0,0.3333333333333333,0.5,0.4166666666666667,0.8333333333333334,0.5,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,1.0,1.0,0.7333333333333333,0.7333333333333333,0.38095238095238093,0.47058823529411764,0.375,0.375,0.0,0.0,0.0,0.0,0.2222222222222222,0.25,0.0,0.0,0.25,0.3333333333333333,0.6,1.0,0.5384615384615384,1.0,0.43283582089552236,0.4338919925512104,0.6666666666666667,0.8,0.07692307692307693,0.07692307692307693,0.0,0.0,0.68,0.38461538461538464,0,Home,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.4,0.6,1.0,0.75,1.0
Alex N-Bullen,0.21052631578947367,0.11764705882352941,0.5789473684210527,0.5555555555555556,0.48148148148148145,0.44,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,1.0,0.6,0.6,0.0,0.0,0.6666666666666666,1.0,0.25,0.5,0.25,0.3333333333333333,0.7142857142857143,0.7142857142857143,0.0,0.0,0.2,0.3333333333333333,0.5,0.5,0.6,0.6,0.42857142857142855,0.5294117647058824,0.2916666666666667,0.2916666666666667,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.2,0.3333333333333333,0.46153846153846156,0.8571428571428571,0.2902155887230514,0.2737430167597765,0.33333333333333337,0.4,0.07692307692307693,0.07692307692307693,0.5,0.6666666666666666,0.76,0.5384615384615384,0,Home,0,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.4,0.4,0.4,0.6666666666666666,0.5833333333333334,0.75
Bayley Fritsch,0.5263157894736842,0.47058823529411764,0.2631578947368421,0.2222222222222222,0.48148148148148145,0.44,1.0,1.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.3,0.3,0.0,0.0,0.3333333333333333,0.5,0.25,0.5,0.0,0.0,0.8571428571428572,0.8571428571428572,0.125,0.125,0.6,1.0,1.0,1.0,0.4,0.4,0.38095238095238093,0.47058823529411764,0.4583333333333333,0.4583333333333333,0.25,0.25,0.4,0.4,0.1111111111111111,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.8571428571428571,0.6733001658374793,0.7039106145251397,0.6666666666666667,0.8,0.38461538461538464,0.38461538461538464,0.0,0.0,0.56,0.15384615384615385,0,Home,0,0.8888888888888888,0.8888888888888888,0.7777777777777778,0.7777777777777778,0.3,0.3,0.5,0.8333333333333334,0.25,0.25
Max Gawn,0.21052631578947367,0.11764705882352941,0.47368421052631576,0.4444444444444444,0.4074074074074074,0.36,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0,0.1,0.1,0.868421052631579,1.0,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,0.0,0.0,0.8,0.8,0.047619047619047616,0.058823529411764705,0.20833333333333334,0.20833333333333334,0.5,0.5,0.2,0.2,0.2222222222222222,0.25,0.0,0.0,0.0,0.0,0.4,0.6666666666666666,0.07692307692307693,0.14285714285714285,0.04643449419568822,0.0,0.8333333333333334,1.0,0.15384615384615385,0.15384615384615385,0.0,0.0,0.88,0.7692307692307693,0,Home,0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.1,0.1,0.1,0.16666666666666666,0.5833333333333334,0.75
Jesse Hogan,0.10526315789473684,0.0,0.5789473684210527,0.5555555555555556,0.4074074074074074,0.36,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,1.0,0.3,0.3,0.0,0.0,0.3333333333333333,0.5,0.08333333333333333,0.16666666666666666,0.0,0.0,0.2857142857142857,0.2857142857142857,0.125,0.125,0.2,0.3333333333333333,0.25,0.25,0.5333333333333333,0.5333333333333333,0.3333333333333333,0.4117647058823529,0.20833333333333334,0.20833333333333334,0.0,0.0,0.2,0.2,0.3333333333333333,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.7142857142857143,0.13764510779436154,0.10242085661080075,0.5,0.6,0.07692307692307693,0.07692307692307693,0.25,0.3333333333333333,0.94,0.8846153846153846,0,Home,0,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.2,0.2,0.4,0.6666666666666666,0.5833333333333334,0.75
Tom McDonald,0.3157894736842105,0.23529411764705882,0.3157894736842105,0.2777777777777778,0.37037037037037035,0.32,0.8888888888888888,0.8888888888888888,1.0,1.0,0.0,0.0,0.3,0.3,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.125,0.16666666666666666,1.0,1.0,0.0,0.0,0.2,0.3333333333333333,1.0,1.0,0.6666666666666666,0.6666666666666666,0.09523809523809523,0.11764705882352941,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0.3333333333333333,0.375,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,0.5384615384615384,1.0,0.0978441127694859,0.05772811918063315,0.8333333333333334,1.0,0.0,0.0,0.25,0.3333333333333333,0.98,0.9615384615384616,0,Home,0,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.2,0.2,0.5,0.8333333333333334,0.25,0.25
Michael Hibberd,0.21052631578947367,0.11764705882352941,0.42105263157894735,0.3888888888888889,0.37037037037037035,0.32,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.75,0.75,0.4,0.6666666666666666,0.75,0.75,0.26666666666666666,0.26666666666666666,0.38095238095238093,0.47058823529411764,0.20833333333333334,0.20833333333333334,0.0,0.0,0.0,0.0,0.3333333333333333,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4709784411276949,0.4767225325884544,0.0,0.0,0.3076923076923077,0.3076923076923077,0.0,0.0,0.8,0.6153846153846154,0,Home,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.2,0.0,0.0,0.5,0.625
