Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Jason Johannisen,1.0,1.0,0.5333333333333333,0.5333333333333333,1.0,1.0,0.7272727272727273,0.6666666666666666,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,1.0,1.0,1.0,0.8571428571428571,0.16666666666666666,0.1111111111111111,0.25,0.2,0.2857142857142857,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.07142857142857142,1.0,1.0,1.0,1.0,0.9842829076620826,0.8774080560420315,0.0,0.0,0.0,0.0,0.4,0.25,0.75,0.75,0.0,0.0,0.25,0.16666666666666666,1.0,0.46153846153846156,1.0,0.8720379146919431,0.8,0.4444444444444444,0.2,0.18181818181818182,0.0,0.0,0.4230769230769231,0.53125,0,0
Lachlan Hunter,0.5714285714285714,0.6086956521739131,0.7333333333333333,0.7333333333333333,0.76,0.7692307692307693,0.5454545454545454,0.5,0.6666666666666666,0.3333333333333333,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.6666666666666666,0.5714285714285714,0.5,0.3333333333333333,0.5,0.4,0.42857142857142855,0.375,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5,0.35714285714285715,0.7037037037037037,0.7142857142857143,0.7407407407407407,0.7407407407407407,0.8860510805500983,0.7898423817863398,0.0,0.0,0.5,0.16666666666666666,0.2,0.125,0.0,0.0,0.0,0.0,0.75,0.5,0.3333333333333333,0.15384615384615385,0.6766355140186916,0.5987361769352291,1.0,0.5555555555555556,0.3,0.2727272727272727,0.0,0.0,0.5769230769230769,0.65625,0,0
Toby McLean,0.47619047619047616,0.5217391304347826,0.8,0.8,0.72,0.7307692307692307,0.36363636363636365,0.3333333333333333,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.8333333333333334,0.7142857142857143,0.8333333333333334,0.5555555555555556,0.5,0.4,0.0,0.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.75,0.5,0.4074074074074074,0.42857142857142855,0.6296296296296297,0.6296296296296297,0.7288801571709235,0.649737302977233,0.0,0.0,0.0,0.0,0.8,0.5,0.0,0.0,1.0,0.5,0.75,0.5,0.8333333333333334,0.38461538461538464,0.14205607476635515,0.14691943127962084,0.8,0.4444444444444444,0.4,0.36363636363636365,0.0,0.0,0.6153846153846154,0.6875,0,0
Hayden Crozier,0.7619047619047619,0.782608695652174,0.26666666666666666,0.26666666666666666,0.64,0.6538461538461539,0.9090909090909091,0.8333333333333334,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.5,0.42857142857142855,0.0,0.0,0.25,0.2,0.5714285714285714,0.5,0.5,0.3333333333333333,0.0,0.0,0.125,0.14285714285714285,0.5925925925925926,0.6071428571428571,0.5925925925925926,0.5925925925925926,0.7681728880157171,0.6847635726795096,0.0,0.0,0.0,0.0,0.6,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.23076923076923078,0.697196261682243,0.6161137440758294,0.2,0.1111111111111111,0.1,0.09090909090909091,0.5,0.3333333333333333,0.4230769230769231,0.53125,0,0
Marcus Bontempelli,0.3333333333333333,0.391304347826087,0.8666666666666667,0.8666666666666667,0.64,0.6538461538461539,0.45454545454545453,0.4166666666666667,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,1.0,1.0,0.6666666666666666,0.5714285714285714,0.3333333333333333,0.2222222222222222,0.75,0.6,0.14285714285714285,0.125,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.875,0.5714285714285714,0.4074074074074074,0.42857142857142855,0.4444444444444444,0.4444444444444444,0.43418467583497056,0.38704028021015763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0.46153846153846156,0.36261682242990656,0.3333333333333333,1.0,0.5555555555555556,0.1,0.09090909090909091,0.0,0.0,0.6923076923076923,0.75,0,0
Josh Dunkley,0.42857142857142855,0.4782608695652174,0.7333333333333333,0.7333333333333333,0.64,0.6538461538461539,0.5454545454545454,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.7142857142857143,0.5,0.3333333333333333,1.0,0.8,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.625,0.42857142857142855,0.4444444444444444,0.4642857142857143,0.5925925925925926,0.5925925925925926,0.7681728880157171,0.6847635726795096,0.0,0.0,0.0,0.0,0.4,0.25,0.0,0.0,0.0,0.0,0.75,0.5,0.3333333333333333,0.15384615384615385,0.1383177570093458,0.14375987361769352,1.0,0.5555555555555556,0.4,0.36363636363636365,0.0,0.0,0.8076923076923077,0.84375,0,0
Bradley Lynch,0.6190476190476191,0.6521739130434783,0.4666666666666667,0.4666666666666667,0.64,0.6538461538461539,0.45454545454545453,0.4166666666666667,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.3333333333333333,0.2857142857142857,0.0,0.0,0.75,0.6,0.7142857142857143,0.625,0.5,0.3333333333333333,1.0,1.0,0.25,0.21428571428571427,0.6296296296296297,0.6428571428571429,0.6296296296296297,0.6296296296296297,0.8664047151277015,0.7723292469352014,0.0,0.0,0.0,0.0,0.2,0.125,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.6934579439252336,0.6129541864139021,0.8,0.4444444444444444,0.6,0.5454545454545454,0.0,0.0,0.2692307692307692,0.40625,0,0
Jackson Trengove,0.42857142857142855,0.4782608695652174,0.6666666666666666,0.6666666666666666,0.6,0.6153846153846154,1.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.1,0.1,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.6,0.14285714285714285,0.125,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.35714285714285715,0.48148148148148145,0.5,0.5925925925925926,0.5925925925925926,0.8467583497053046,0.7548161120840631,1.0,0.2,0.0,0.0,1.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.07692307692307693,0.7663551401869159,0.674565560821485,0.6,0.3333333333333333,0.6,0.5454545454545454,0.0,0.0,0.7692307692307693,0.8125,0,0
Caleb Daniel,0.42857142857142855,0.4782608695652174,0.5333333333333333,0.5333333333333333,0.52,0.5384615384615384,0.45454545454545453,0.4166666666666667,0.3333333333333333,0.16666666666666666,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.3333333333333333,0.2222222222222222,0.5,0.4,0.2857142857142857,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.35714285714285715,0.4074074074074074,0.42857142857142855,0.5555555555555556,0.5555555555555556,0.925343811394892,0.8248686514886164,0.0,0.0,0.0,0.0,0.2,0.125,0.0,0.0,0.5,0.25,0.25,0.16666666666666666,0.16666666666666666,0.07692307692307693,0.35700934579439253,0.3285939968404423,0.4,0.2222222222222222,0.2,0.18181818181818182,0.5,0.3333333333333333,0.15384615384615385,0.3125,0,0
Luke Dahlhaus,0.0,0.08695652173913043,1.0,1.0,0.44,0.46153846153846156,0.2727272727272727,0.25,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.2222222222222222,1.0,0.8,0.0,0.0,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.75,0.5,0.25925925925925924,0.2857142857142857,0.4444444444444444,0.4444444444444444,0.787819253438114,0.702276707530648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.8333333333333334,0.38461538461538464,0.018691588785046728,0.04265402843601896,0.6,0.3333333333333333,0.3,0.2727272727272727,0.0,0.0,0.3076923076923077,0.4375,0,0
