Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Joel Selwood,1.0,1.0,0.8235294117647058,0.9230769230769231,1.0,1.0,0.46153846153846156,0.4166666666666667,0.0,0.0,0.5,0.5,0.36363636363636365,0.3,0.0,0.0,1.0,1.0,0.8571428571428571,1.0,0.8888888888888888,1.0,0.0,0.0,0.8,0.8,0.75,1.0,0.75,0.6666666666666667,1.0,1.0,0.5833333333333334,0.5833333333333334,1.0,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.14285714285714285,0.0,0.0,0.6,0.75,1.0,1.0,1.0,1.0,0.9738988580750407,1.0,0.4545454545454546,0.4545454545454546,0.75,1.0,0.5,0.5,0.8313253012048193,0.8518518518518519,1,Home,3,0.6666666666666666,0.625,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.8888888888888888,0.5714285714285714,0.7777777777777778
Steven Motlop,1.0,1.0,0.6470588235294118,0.6923076923076923,0.90625,0.9032258064516129,0.46153846153846156,0.4166666666666667,0.25,0.25,0.0,0.0,0.18181818181818182,0.1,0.0,0.0,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.8333333333333334,0.1111111111111111,0.125,0.16666666666666663,0.16666666666666663,0.2,0.2,0.5,0.6666666666666666,0.25,0.0,0.3,0.2631578947368421,1.0,1.0,0.8076923076923077,0.7916666666666666,0.0,0.0,0.2,0.2,0.1111111111111111,0.14285714285714285,0.5,1.0,0.0,0.0,0.2,0.2,0.5454545454545454,0.5454545454545454,0.7601957585644372,0.7805695142378559,0.0,0.0,0.08333333333333333,0.1111111111111111,0.5,0.5,0.8554216867469879,0.8765432098765432,1,Home,0,0.6666666666666666,0.625,0.38461538461538464,0.38461538461538464,0.1111111111111111,0.1111111111111111,0.5555555555555556,0.5555555555555556,0.7142857142857143,1.0
James Kelly,0.7894736842105263,0.7894736842105263,0.47058823529411764,0.46153846153846156,0.6875,0.6774193548387096,0.5384615384615384,0.5,0.0,0.0,0.0,0.0,0.2727272727272727,0.2,0.0,0.0,0.0,0.0,0.5714285714285714,0.6666666666666666,0.0,0.0,0.16666666666666663,0.16666666666666663,0.0,0.0,0.25,0.3333333333333333,0.75,0.6666666666666667,0.2,0.15789473684210525,0.8333333333333334,0.8333333333333334,0.6538461538461539,0.625,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.36363636363636365,0.831973898858075,0.8542713567839196,0.36363636363636365,0.36363636363636365,0.25,0.3333333333333333,0.0,0.0,0.9156626506024096,0.9382716049382716,1,Home,0,0.7777777777777778,0.75,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.5,0.6666666666666666
Jimmy Bartel,0.6842105263157895,0.6842105263157895,0.5882352941176471,0.6153846153846154,0.6875,0.6774193548387096,0.5384615384615384,0.5,0.0,0.0,0.0,0.0,0.2727272727272727,0.2,0.0,0.0,0.0,0.0,0.5714285714285714,0.6666666666666666,0.2222222222222222,0.25,1.0,1.0,0.8,0.8,0.25,0.3333333333333333,1.0,1.0,0.3,0.2631578947368421,0.7083333333333334,0.7083333333333334,0.7692307692307693,0.75,0.25,0.25,0.0,0.0,0.3333333333333333,0.42857142857142855,0.0,0.0,0.0,0.0,0.4,0.4,0.36363636363636365,0.36363636363636365,0.7569331158238173,0.7772194304857621,0.7272727272727273,0.7272727272727273,0.3333333333333333,0.4444444444444444,0.0,0.0,0.9518072289156626,0.9753086419753086,1,Home,0,0.6666666666666666,0.625,0.5384615384615384,0.5384615384615384,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.2857142857142857,0.3333333333333333
Corey Enright,0.8947368421052632,0.8947368421052632,0.29411764705882354,0.23076923076923078,0.65625,0.6451612903225806,0.6153846153846154,0.5833333333333334,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.3333333333333333,0.2222222222222222,0.25,0.5,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.35,0.3157894736842105,0.7083333333333334,0.7083333333333334,0.6923076923076923,0.6666666666666666,0.0,0.0,0.0,0.0,0.2222222222222222,0.2857142857142857,0.0,0.0,0.0,0.0,0.4,0.4,0.2727272727272727,0.2727272727272727,0.797716150081566,0.8190954773869347,0.6363636363636364,0.6363636363636364,0.3333333333333333,0.4444444444444444,0.0,0.0,0.891566265060241,0.9135802469135802,1,Home,0,0.8888888888888888,0.875,0.6153846153846154,0.6153846153846154,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.4444444444444444
Andrew Mackie,0.8947368421052632,0.8947368421052632,0.29411764705882354,0.23076923076923078,0.65625,0.6451612903225806,0.6153846153846154,0.5833333333333334,0.25,0.25,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.5,0.0,0.0,0.8333333333333334,0.8333333333333334,0.6,0.6,0.0,0.0,1.0,1.0,0.2,0.15789473684210525,0.75,0.75,0.7692307692307693,0.75,0.25,0.25,0.0,0.0,0.3333333333333333,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.45454545454545453,0.8075040783034257,0.8291457286432161,0.8181818181818181,0.8181818181818181,0.5,0.6666666666666666,0.0,0.0,0.8554216867469879,0.8765432098765432,1,Home,0,0.7777777777777778,0.75,0.6153846153846154,0.6153846153846154,0.1111111111111111,0.1111111111111111,0.5555555555555556,0.5555555555555556,0.21428571428571427,0.2222222222222222
Cameron Guthrie,0.3157894736842105,0.3157894736842105,0.8823529411764706,1.0,0.625,0.6129032258064516,0.46153846153846156,0.4166666666666667,0.0,0.0,0.5,0.5,1.0,1.0,0.0625,0.1,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.5555555555555556,0.625,0.5,0.5,0.2,0.2,0.5,0.6666666666666666,0.75,0.6666666666666667,0.7,0.6842105263157895,0.375,0.375,0.5769230769230769,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5,0.6,0.6,0.5454545454545454,0.5454545454545454,0.40456769983686786,0.4154103852596315,0.9090909090909091,0.9090909090909091,0.25,0.3333333333333333,1.0,1.0,0.8313253012048193,0.8518518518518519,1,Home,0,0.6666666666666666,0.625,0.46153846153846156,0.46153846153846156,1.0,1.0,0.4444444444444444,0.4444444444444444,0.5,0.6666666666666666
Mitchell Duncan,0.42105263157894735,0.42105263157894735,0.7058823529411765,0.7692307692307693,0.59375,0.5806451612903226,0.6923076923076923,0.6666666666666666,0.5,0.5,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.375,1.0,1.0,0.4,0.4,0.5,0.6666666666666666,1.0,1.0,0.35,0.3157894736842105,0.6666666666666666,0.6666666666666666,0.6153846153846154,0.5833333333333334,0.0,0.0,0.4,0.4,0.1111111111111111,0.14285714285714285,0.5,1.0,0.4,0.5,0.2,0.2,0.6363636363636364,0.6363636363636364,0.4110929853181077,0.4221105527638191,0.9090909090909091,0.9090909090909091,0.16666666666666666,0.2222222222222222,0.5,0.5,0.8192771084337349,0.8395061728395061,1,Home,0,1.0,1.0,0.5384615384615384,0.5384615384615384,0.0,0.0,0.6666666666666666,0.6666666666666666,0.35714285714285715,0.4444444444444444
Josh Caddy,0.8421052631578947,0.8421052631578947,0.23529411764705882,0.15384615384615385,0.59375,0.5806451612903226,0.5384615384615384,0.5,0.5,0.5,1.0,1.0,0.8181818181818182,0.8,0.0625,0.1,0.0,0.0,0.5714285714285714,0.6666666666666666,0.5555555555555556,0.625,0.6666666666666667,0.6666666666666667,0.0,0.0,0.75,1.0,0.75,0.6666666666666667,0.5,0.47368421052631576,0.4583333333333333,0.4583333333333333,0.5384615384615384,0.5,0.0,0.0,0.4,0.4,0.1111111111111111,0.14285714285714285,0.0,0.0,0.2,0.25,0.8,0.8,0.8181818181818182,0.8181818181818182,0.5530179445350734,0.5678391959798995,0.5454545454545454,0.5454545454545454,0.4166666666666667,0.5555555555555556,0.5,0.5,0.8313253012048193,0.8518518518518519,1,Home,0,0.7777777777777778,0.75,0.38461538461538464,0.38461538461538464,0.8888888888888888,0.8888888888888888,1.0,1.0,0.5,0.6666666666666666
Mark Blicavs,0.631578947368421,0.631578947368421,0.47058823529411764,0.46153846153846156,0.59375,0.5806451612903226,0.38461538461538464,0.3333333333333333,0.0,0.0,0.0,0.0,0.18181818181818182,0.1,0.625,1.0,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.5555555555555556,0.625,0.6666666666666667,0.6666666666666667,0.4,0.4,0.5,0.6666666666666666,0.75,0.6666666666666667,0.5,0.47368421052631576,0.5,0.5,0.5384615384615384,0.5,0.0,0.0,0.0,0.0,0.7777777777777778,1.0,0.0,0.0,0.8,1.0,0.2,0.2,0.45454545454545453,0.45454545454545453,0.5350734094616639,0.5494137353433836,0.6363636363636364,0.6363636363636364,0.16666666666666666,0.2222222222222222,0.0,0.0,0.8674698795180723,0.8888888888888888,1,Home,0,0.5555555555555556,0.5,0.38461538461538464,0.38461538461538464,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666
