Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Nathan Fyfe,0.45,0.45,1.0,1.0,1.0,1.0,0.1,0.1,0.5,0.5,0.5,0.2,0.6666666666666666,0.4444444444444444,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,0.32,0.32,0.8260869565217391,0.8260869565217391,0.40983606557377045,0.3211009174311927,1.0,1.0,0.5,0.2,0.5714285714285714,0.5714285714285714,1.0,1.0,1.0,1.0,1.0,0.7142857142857143,0.875,0.875,0.7807228915662651,0.7083333333333334,0.6666666666666666,0.625,0.4,0.3333333333333333,0.0,0.0,0.9666666666666667,0.8923076923076924,1,2
Connor Blakely,1.0,1.0,0.5,0.5,0.9655172413793104,0.9655172413793104,1.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.13043478260869565,0.16666666666666666,1.0,1.0,1.0,1.0,0.7377049180327868,0.5779816513761468,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.875,1.0,0.8979166666666667,0.16666666666666666,0.25,0.4,0.3333333333333333,0.0,0.0,0.5333333333333333,0.6923076923076923,1,0
Ed Langdon,0.75,0.75,0.625,0.625,0.896551724137931,0.896551724137931,0.8,0.8,0.0,0.0,0.5,0.2,0.8333333333333334,0.5555555555555556,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.23076923076923078,0.23076923076923078,0.2,0.2,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.2608695652173913,0.2916666666666667,0.84,0.84,0.8260869565217391,0.8260869565217391,0.550351288056206,0.43119266055045874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.42857142857142855,1.0,1.0,0.8072289156626506,0.73125,0.3333333333333333,0.375,0.7,0.5833333333333334,0.0,0.0,0.5666666666666667,0.7076923076923077,1,0
Lachie Neale,0.55,0.55,0.75,0.75,0.8620689655172413,0.8620689655172413,0.2,0.2,0.5,0.5,0.5,0.2,0.6666666666666666,0.4444444444444444,0.0,0.0,0.0,0.0,0.5,0.5,0.6923076923076923,0.6923076923076923,0.4,0.4,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5652173913043478,0.5833333333333334,0.56,0.56,0.8260869565217391,0.8260869565217391,0.5971896955503513,0.46788990825688076,0.0,0.0,0.5,0.2,0.14285714285714285,0.14285714285714285,1.0,1.0,0.5,0.5,1.0,0.7142857142857143,1.0,1.0,0.6674698795180722,0.6104166666666667,1.0,0.875,0.2,0.16666666666666666,0.0,0.0,0.5,0.676923076923077,1,1
Luke Ryan,0.95,0.95,0.20833333333333334,0.20833333333333334,0.6896551724137931,0.6896551724137931,0.9,0.9,0.0,0.0,0.5,0.2,0.3333333333333333,0.2222222222222222,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.07692307692307693,0.07692307692307693,0.4,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.21739130434782608,0.25,0.56,0.56,0.6956521739130435,0.6956521739130435,0.667447306791569,0.5229357798165137,0.0,0.0,0.5,0.2,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.2,0.14285714285714285,1.0,1.0,0.9012048192771084,0.8125,1.0,0.875,1.0,0.8333333333333334,0.0,0.0,0.9,0.8615384615384616,1,0
David Mundy,0.6,0.6,0.16666666666666666,0.16666666666666666,0.41379310344827586,0.41379310344827586,0.5,0.5,0.5,0.5,0.0,0.0,0.16666666666666666,0.1111111111111111,0.0,0.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.15384615384615385,0.15384615384615385,0.4,0.4,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.2608695652173913,0.2916666666666667,0.28,0.28,0.43478260869565216,0.43478260869565216,0.6440281030444964,0.5045871559633027,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2857142857142857,0.75,0.75,0.8433734939759037,0.7625,0.3333333333333333,0.375,0.1,0.08333333333333333,0.0,0.0,0.7666666666666667,0.8,1,0
Michael Johnson,0.65,0.65,0.08333333333333333,0.08333333333333333,0.3793103448275862,0.3793103448275862,0.7,0.7,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.4,0.4,0.4444444444444444,0.4444444444444444,0.0,0.0,0.3333333333333333,0.3333333333333333,0.08695652173913043,0.125,0.36,0.36,0.34782608695652173,0.34782608695652173,0.48009367681498827,0.3761467889908257,1.0,1.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.39759036144578314,0.3770833333333333,0.16666666666666666,0.25,0.3,0.25,0.0,0.0,0.8,0.8153846153846154,1,0
Danyle Pearce,0.6,0.6,0.125,0.125,0.3793103448275862,0.3793103448275862,0.4,0.4,0.5,0.5,0.0,0.0,0.6666666666666666,0.4444444444444444,0.0,0.0,0.0,0.0,1.0,1.0,0.15384615384615385,0.15384615384615385,0.4,0.4,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.0,0.0,0.08695652173913043,0.125,0.4,0.4,0.30434782608695654,0.30434782608695654,0.36299765807962525,0.28440366972477066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.2,0.14285714285714285,0.5,0.5,0.9397590361445783,0.8458333333333333,0.8333333333333334,0.75,0.2,0.16666666666666666,0.0,0.0,0.43333333333333335,0.6461538461538462,1,0
Joel Hamling,0.35,0.35,0.3333333333333333,0.3333333333333333,0.3793103448275862,0.3793103448275862,0.7,0.7,0.0,0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.4,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.17391304347826086,0.20833333333333334,0.32,0.32,0.4782608695652174,0.4782608695652174,0.8782201405152225,0.6880733944954128,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.19759036144578312,0.20416666666666666,0.0,0.125,0.8,0.6666666666666666,0.0,0.0,1.0,0.9076923076923077,1,0
Ryan Nyhuis,0.35,0.35,0.2916666666666667,0.2916666666666667,0.3448275862068966,0.3448275862068966,0.3,0.3,0.0,0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.2,0.2,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.21739130434782608,0.25,0.28,0.28,0.4782608695652174,0.4782608695652174,0.9953161592505854,0.7798165137614679,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.1614457831325301,0.17291666666666666,0.0,0.125,0.6,0.5,0.0,0.0,0.6333333333333333,0.7384615384615385,1,0
