Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Kade Kolodjashnij,0.8888888888888888,0.9411764705882353,0.6428571428571429,0.6666666666666666,0.8,1.0,0.6363636363636364,1.0,0.5,0.5,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,0.09090909090909091,0.2,0.4,0.4,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,1.0,0.35,0.6363636363636364,0.7619047619047619,1.0,0.8181818181818182,0.9,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.0,0.09090909090909091,0.2,0.4444444444444444,1.0,0.7693798449612403,0.8464818763326226,0.375,0.16666666666666663,0.7,0.7,0.0,0.0,0.9111111111111111,0.9534883720930233,0,Home,0,0.5454545454545454,1.0,0.5454545454545454,1.0,0.3333333333333333,0.25,0.4444444444444444,1.0,0.7,0.6666666666666666
Adam Saad,0.6666666666666666,0.7058823529411765,0.9285714285714286,1.0,0.8,1.0,0.18181818181818182,0.2857142857142857,0.0,0.0,0.0,0.0,0.5555555555555556,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.2,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.5,0.45,0.8181818181818182,0.6190476190476191,0.8125,0.9090909090909091,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.09090909090909091,0.2,0.1111111111111111,0.25,0.7403100775193798,0.814498933901919,0.5,0.33333333333333337,1.0,1.0,0.0,0.0,0.8888888888888888,0.9302325581395349,0,Home,2,0.18181818181818182,0.3333333333333333,0.18181818181818182,0.3333333333333333,0.5555555555555556,0.5,0.1111111111111111,0.25,0.5,0.4444444444444444
Michael Rischitelli,0.9444444444444444,1.0,0.42857142857142855,0.4166666666666667,0.7333333333333333,0.9166666666666666,0.36363636363636365,0.5714285714285714,0.5,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.6,0.36363636363636365,0.8,0.4,0.4,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.45,0.8181818181818182,0.5238095238095238,0.6875,0.6363636363636364,0.7,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.36363636363636365,0.8,0.3333333333333333,0.75,0.813953488372093,0.8955223880597015,0.25,0.0,0.4,0.4,0.0,0.0,0.7555555555555555,0.7906976744186046,0,Home,0,0.36363636363636365,0.6666666666666666,0.36363636363636365,0.6666666666666666,1.0,1.0,0.3333333333333333,0.75,0.9,0.8888888888888888
Jarrod Harbrow,0.8888888888888888,0.9411764705882353,0.5,0.5,0.7333333333333333,0.9166666666666666,0.5454545454545454,0.8571428571428571,0.0,0.0,0.0,0.0,0.6666666666666666,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.4,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,1.0,1.0,0.3,0.5454545454545454,0.7619047619047619,1.0,0.7272727272727273,0.8,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.18181818181818182,0.4,0.2222222222222222,0.5,0.7616279069767442,0.837953091684435,0.875,0.8333333333333334,0.1,0.1,0.0,0.0,0.8777777777777778,0.9186046511627907,0,Home,0,0.5454545454545454,1.0,0.5454545454545454,1.0,0.6666666666666666,0.625,0.2222222222222222,0.5,0.7,0.6666666666666666
Andrew Boston,0.9444444444444444,1.0,0.35714285714285715,0.3333333333333333,0.7,0.875,0.5454545454545454,0.8571428571428571,0.0,0.0,0.0,0.0,0.6666666666666666,0.625,0.0,0.0,1.0,1.0,0.3333333333333333,0.4,0.45454545454545453,1.0,0.19999999999999996,0.19999999999999996,0.16666666666666666,0.16666666666666666,0.6666666666666666,1.0,0.5,0.5,0.4,0.7272727272727273,0.5714285714285714,0.75,0.6363636363636364,0.7,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.36363636363636365,0.8,0.3333333333333333,0.75,0.7073643410852714,0.7782515991471215,0.375,0.16666666666666663,0.0,0.0,1.0,1.0,0.8222222222222222,0.8604651162790697,0,Home,0,0.45454545454545453,0.8333333333333334,0.5454545454545454,1.0,0.3333333333333333,0.25,0.2222222222222222,0.5,0.8,0.7777777777777778
Luke Russell,0.8333333333333334,0.8823529411764706,0.42857142857142855,0.4166666666666667,0.6666666666666666,0.8333333333333334,0.5454545454545454,0.8571428571428571,0.0,0.0,0.0,0.0,0.4444444444444444,0.375,0.0,0.0,1.0,1.0,0.6666666666666666,0.8,0.2727272727272727,0.6,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.0,0.0,0.25,0.45454545454545453,0.6190476190476191,0.8125,0.5,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.6,0.1111111111111111,0.25,0.9089147286821705,1.0,0.25,0.0,0.1,0.1,0.0,0.0,0.8777777777777778,0.9186046511627907,0,Home,0,0.5454545454545454,1.0,0.5454545454545454,1.0,0.4444444444444444,0.375,0.0,0.0,1.0,1.0
Mitchell Hallahan,0.7777777777777778,0.8235294117647058,0.35714285714285715,0.3333333333333333,0.6,0.75,0.2727272727272727,0.42857142857142855,0.0,0.0,0.0,0.0,0.4444444444444444,0.375,0.0,0.0,0.0,0.0,0.3333333333333333,0.4,0.45454545454545453,1.0,0.6,0.6,0.0,0.0,0.6666666666666666,1.0,0.5,0.5,0.4,0.7272727272727273,0.38095238095238093,0.5,0.45454545454545453,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.2727272727272727,0.6,0.1111111111111111,0.25,0.24224806201550386,0.26652452025586354,0.875,0.8333333333333334,0.2,0.2,0.0,0.0,0.8555555555555555,0.8953488372093024,0,Home,0,0.2727272727272727,0.5,0.2727272727272727,0.5,0.4444444444444444,0.375,0.1111111111111111,0.25,0.9,0.8888888888888888
Touk Miller,0.2777777777777778,0.29411764705882354,0.9285714285714286,1.0,0.5666666666666667,0.7083333333333334,0.18181818181818182,0.2857142857142857,0.5,0.5,0.0,0.0,0.4444444444444444,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.4,0.6,0.6,0.0,0.0,0.0,0.0,1.0,1.0,0.55,1.0,0.2857142857142857,0.375,0.4090909090909091,0.45,0.0,0.0,0.3333333333333333,1.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.25,0.5,0.09090909090909091,0.2,0.1111111111111111,0.25,0.08527131782945736,0.09381663113006397,0.625,0.5,0.4,0.4,0.3333333333333333,0.3333333333333333,0.7888888888888889,0.8255813953488372,0,Home,0,0.18181818181818182,0.3333333333333333,0.09090909090909091,0.16666666666666666,0.3333333333333333,0.25,0.1111111111111111,0.25,0.9,0.8888888888888888
Henry Schade,0.6111111111111112,0.6470588235294118,0.35714285714285715,0.3333333333333333,0.5,0.625,0.36363636363636365,0.5714285714285714,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,0.0,0.0,0.4,0.4,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.5,0.5,0.5,0.35,0.6363636363636364,0.42857142857142855,0.5625,0.45454545454545453,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.5,0.5368217054263565,0.5906183368869936,0.375,0.16666666666666663,1.0,1.0,0.0,0.0,0.9,0.9418604651162791,0,Home,0,0.2727272727272727,0.5,0.36363636363636365,0.6666666666666666,0.1111111111111111,0.0,0.2222222222222222,0.5,0.6,0.5555555555555556
Andrew Raines,0.5555555555555556,0.5882352941176471,0.2857142857142857,0.25,0.43333333333333335,0.5416666666666666,0.18181818181818182,0.2857142857142857,1.0,1.0,0.0,0.0,0.6666666666666666,0.625,0.0,0.0,0.0,0.0,0.3333333333333333,0.4,0.18181818181818182,0.4,0.6,0.6,0.0,0.0,0.6666666666666666,1.0,0.5,0.5,0.25,0.45454545454545453,0.42857142857142855,0.5625,0.5,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.4,0.3333333333333333,0.75,0.45930232558139533,0.5053304904051172,0.625,0.5,0.3,0.3,0.6666666666666666,0.6666666666666666,0.8444444444444444,0.8837209302325582,0,Home,0,0.18181818181818182,0.3333333333333333,0.18181818181818182,0.3333333333333333,0.4444444444444444,0.375,0.3333333333333333,0.75,0.3,0.2222222222222222
Nick Malceski,0.5,0.5294117647058824,0.35714285714285715,0.3333333333333333,0.43333333333333335,0.5416666666666666,0.5454545454545454,0.8571428571428571,0.0,0.0,0.0,0.0,0.2222222222222222,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.5,0.5,0.3333333333333333,0.5,1.0,1.0,0.2,0.36363636363636365,0.42857142857142855,0.5625,0.5,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.5,0.374031007751938,0.4115138592750533,0.75,0.6666666666666667,0.5,0.5,0.3333333333333333,0.3333333333333333,0.6333333333333333,0.6627906976744186,0,Home,0,0.5454545454545454,1.0,0.5454545454545454,1.0,0.1111111111111111,0.0,0.2222222222222222,0.5,0.3,0.2222222222222222
Brandon Matera,0.6666666666666666,0.7058823529411765,0.14285714285714285,0.08333333333333333,0.43333333333333335,0.5416666666666666,0.45454545454545453,0.7142857142857143,0.0,0.0,0.0,0.0,0.7777777777777778,0.75,0.0,0.0,0.0,0.0,0.3333333333333333,0.4,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.5,0.5,0.05,0.09090909090909091,0.47619047619047616,0.625,0.4090909090909091,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,1.0,0.5755813953488372,0.6332622601279317,0.75,0.6666666666666667,0.1,0.1,0.3333333333333333,0.3333333333333333,0.7333333333333333,0.7674418604651163,0,Home,0,0.45454545454545453,0.8333333333333334,0.45454545454545453,0.8333333333333334,0.6666666666666666,0.625,0.4444444444444444,1.0,0.5,0.4444444444444444
Tom Lynch,0.4444444444444444,0.47058823529411764,0.35714285714285715,0.3333333333333333,0.4,0.5,0.45454545454545453,0.7142857142857143,0.5,0.5,0.3333333333333333,1.0,0.2222222222222222,0.125,0.05714285714285714,0.2222222222222222,0.0,0.0,0.8333333333333334,1.0,0.0,0.0,0.4,0.4,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.5,0.25,0.45454545454545453,0.23809523809523808,0.3125,0.36363636363636365,0.4,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,1.0,0.42441860465116277,0.4669509594882729,0.25,0.0,0.1,0.1,0.0,0.0,0.9555555555555556,1.0,0,Home,0,0.18181818181818182,0.3333333333333333,0.45454545454545453,0.8333333333333334,0.2222222222222222,0.125,0.4444444444444444,1.0,0.5,0.4444444444444444
Tom Nicholls,0.2222222222222222,0.23529411764705882,0.6428571428571429,0.6666666666666666,0.4,0.5,0.18181818181818182,0.2857142857142857,0.0,0.0,0.0,0.0,0.2222222222222222,0.125,0.2571428571428571,1.0,0.0,0.0,0.0,0.0,0.45454545454545453,1.0,0.6,0.6,0.0,0.0,0.3333333333333333,0.5,0.5,0.5,0.4,0.7272727272727273,0.23809523809523808,0.3125,0.3181818181818182,0.35,0.0,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.45454545454545453,1.0,0.2222222222222222,0.5,0.24612403100775193,0.27078891257995735,0.75,0.6666666666666667,0.2,0.2,0.3333333333333333,0.3333333333333333,0.8444444444444444,0.8837209302325582,0,Home,0,0.18181818181818182,0.3333333333333333,0.18181818181818182,0.3333333333333333,0.1111111111111111,0.0,0.2222222222222222,0.5,0.6,0.5555555555555556
Jesse Lonergan,0.2777777777777778,0.29411764705882354,0.5,0.5,0.36666666666666664,0.4583333333333333,0.18181818181818182,0.2857142857142857,0.0,0.0,0.0,0.0,0.5555555555555556,0.5,0.0,0.0,1.0,1.0,0.16666666666666666,0.2,0.09090909090909091,0.2,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.35,0.6363636363636364,0.19047619047619047,0.25,0.3181818181818182,0.35,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.09090909090909091,0.2,0.1111111111111111,0.25,0.1996124031007752,0.21961620469083157,0.625,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,0.7888888888888889,0.8255813953488372,0,Home,0,0.18181818181818182,0.3333333333333333,0.18181818181818182,0.3333333333333333,0.3333333333333333,0.25,0.0,0.0,0.5,0.4444444444444444
Sean Lemmens,0.2777777777777778,0.29411764705882354,0.35714285714285715,0.3333333333333333,0.3,0.375,0.09090909090909091,0.14285714285714285,0.5,0.5,0.3333333333333333,1.0,0.7777777777777778,0.75,0.0,0.0,1.0,1.0,0.5,0.6,0.0,0.0,0.6,0.6,0.16666666666666666,0.16666666666666666,0.0,0.0,0.5,0.5,0.15,0.2727272727272727,0.2857142857142857,0.375,0.22727272727272727,0.25,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.25,0.5,0.0,0.0,0.3333333333333333,0.75,0.31589147286821706,0.34754797441364604,0.5,0.33333333333333337,0.1,0.1,0.3333333333333333,0.3333333333333333,0.7333333333333333,0.7674418604651163,0,Home,0,0.09090909090909091,0.16666666666666666,0.09090909090909091,0.16666666666666666,0.6666666666666666,0.625,0.2222222222222222,0.5,0.5,0.4444444444444444
