Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Zachary Merrett,0.8125,0.6086956521739131,1.0,1.0,1.0,0.8787878787878788,0.5454545454545454,0.5,0.0,0.0,0.0,0.0,0.8888888888888888,0.8888888888888888,0.0,0.0,1.0,0.3333333333333333,1.0,0.8,1.0,0.625,0.42857142857142855,0.3333333333333333,0.75,0.3333333333333333,0.75,0.75,0.6666666666666666,0.4,0.6428571428571429,0.6470588235294118,1.0,1.0,1.0,1.0,0.884453781512605,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.6666666666666666,0.3333333333333333,1.0,0.7692307692307693,1.0,0.5628245067497404,0.2857142857142857,0.18181818181818182,0.26666666666666666,0.26666666666666666,0.0,0.0,0.2692307692307692,0.2857142857142857,0,2
Brendon Goddard,1.0,0.7391304347826086,0.6470588235294118,0.6470588235294118,0.8888888888888888,0.7878787878787878,1.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.05555555555555555,0.05555555555555555,0.0,0.0,0.625,0.5,1.0,0.625,0.42857142857142855,0.3333333333333333,1.0,0.4444444444444444,1.0,1.0,0.3333333333333333,0.2,1.0,0.9411764705882353,0.5909090909090909,0.6086956521739131,0.8260869565217391,0.8333333333333334,0.7794117647058824,0.6666666666666666,0.75,0.75,0.0,0.0,0.3125,0.3125,0.0,0.0,1.0,0.75,0.6666666666666666,0.3333333333333333,1.0,0.7692307692307693,0.7084398976982097,0.4444444444444444,0.8571428571428571,0.5454545454545454,1.0,1.0,0.0,0.0,0.6923076923076923,0.6785714285714286,0,0
Darcy Parish,0.375,0.30434782608695654,0.6470588235294118,0.6470588235294118,0.5185185185185185,0.48484848484848486,0.45454545454545453,0.4166666666666667,0.0,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.625,0.5,1.0,0.625,0.2857142857142857,0.2222222222222222,0.0,0.0,0.25,0.25,0.0,0.0,0.7857142857142857,0.7647058823529411,0.2727272727272727,0.30434782608695654,0.5652173913043478,0.5833333333333334,0.9894957983193278,0.8333333333333334,0.75,0.75,0.0,0.0,0.0625,0.0625,0.0,0.0,0.6666666666666666,0.5,1.0,0.5,0.3333333333333333,0.3076923076923077,0.3145780051150895,0.284527518172378,0.2857142857142857,0.18181818181818182,0.06666666666666667,0.06666666666666667,0.4,0.4,0.07692307692307693,0.10714285714285714,0,0
Adam Cooney,0.5625,0.43478260869565216,0.35294117647058826,0.35294117647058826,0.4444444444444444,0.42424242424242425,0.36363636363636365,0.3333333333333333,0.0,0.0,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.375,0.3,0.2,0.125,0.5714285714285714,0.4444444444444444,0.25,0.1111111111111111,0.25,0.25,0.0,0.0,0.35714285714285715,0.4117647058823529,0.45454545454545453,0.4782608695652174,0.17391304347826086,0.20833333333333334,0.1911764705882353,0.2,0.0,0.0,0.25,0.25,0.0,0.0,0.4,0.4,0.3333333333333333,0.25,0.0,0.0,0.3333333333333333,0.3076923076923077,0.8005115089514067,0.4818276220145379,0.8571428571428571,0.5454545454545454,0.06666666666666667,0.06666666666666667,0.2,0.2,0.19230769230769232,0.21428571428571427,0,0
Kyle Langford,0.5625,0.43478260869565216,0.35294117647058826,0.35294117647058826,0.4444444444444444,0.42424242424242425,0.6363636363636364,0.5833333333333334,0.25,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.05555555555555555,0.05555555555555555,0.0,0.0,0.5,0.4,0.6,0.375,0.14285714285714285,0.1111111111111111,0.25,0.1111111111111111,0.25,0.25,0.3333333333333333,0.2,0.5,0.5294117647058824,0.4090909090909091,0.43478260869565216,0.34782608695652173,0.375,0.6323529411764706,0.55,0.5,0.5,0.25,0.25,0.0625,0.0625,0.0,0.0,1.0,0.75,0.0,0.0,0.8888888888888888,0.6923076923076923,0.629156010230179,0.4122533748701973,0.42857142857142855,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.03571428571428571,0,0
Matthew Leuenberger,0.6875,0.5217391304347826,0.17647058823529413,0.17647058823529413,0.4074074074074074,0.3939393939393939,0.18181818181818182,0.16666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,0.625,0.5,0.6,0.375,1.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.42857142857142855,0.47058823529411764,0.36363636363636365,0.391304347826087,0.08695652173913043,0.125,0.02310924369747902,0.06666666666666667,0.0,0.0,0.25,0.25,0.125,0.125,0.0,0.0,0.0,0.0,1.0,0.5,0.4444444444444444,0.38461538461538464,0.5140664961636828,0.3655244029075805,1.0,0.6363636363636364,0.2,0.2,0.0,0.0,0.46153846153846156,0.4642857142857143,0,0
Martin Gleeson,0.625,0.4782608695652174,0.17647058823529413,0.17647058823529413,0.37037037037037035,0.36363636363636365,0.36363636363636365,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.25,0.2,0.0,0.0,0.14285714285714285,0.1111111111111111,1.0,0.4444444444444444,0.25,0.25,0.0,0.0,0.14285714285714285,0.23529411764705882,0.5454545454545454,0.5652173913043478,0.30434782608695654,0.3333333333333333,0.6953781512605042,0.6,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5384615384615384,0.7979539641943734,0.48078920041536866,0.14285714285714285,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5769230769230769,0.5714285714285714,0,0
James Kelly,0.375,0.30434782608695654,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.25,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.375,0.3,0.4,0.25,0.2857142857142857,0.2222222222222222,0.25,0.1111111111111111,0.25,0.25,0.0,0.0,0.2857142857142857,0.35294117647058826,0.3181818181818182,0.34782608695652173,0.17391304347826086,0.20833333333333334,0.4012605042016807,0.36666666666666664,0.25,0.25,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.07692307692307693,0.309462915601023,0.2824506749740395,0.0,0.0,0.4,0.4,0.0,0.0,0.3076923076923077,0.32142857142857145,0,0
Matthew Dea,0.6875,0.5217391304347826,0.058823529411764705,0.058823529411764705,0.3333333333333333,0.3333333333333333,0.5454545454545454,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.125,0.1,0.0,0.0,0.42857142857142855,0.3333333333333333,0.75,0.3333333333333333,0.5,0.5,0.3333333333333333,0.2,0.07142857142857142,0.17647058823529413,0.5,0.5217391304347826,0.2608695652173913,0.2916666666666667,0.6743697478991597,0.5833333333333334,0.25,0.25,0.0,0.0,0.4375,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.38461538461538464,0.47570332480818417,0.34994807892004154,0.5714285714285714,0.36363636363636365,0.2,0.2,0.0,0.0,0.6923076923076923,0.6785714285714286,0,0
Aaron Francis,0.4375,0.34782608695652173,0.29411764705882354,0.29411764705882354,0.3333333333333333,0.3333333333333333,0.6363636363636364,0.5833333333333334,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.125,0.1,0.0,0.0,0.2857142857142857,0.2222222222222222,0.5,0.2222222222222222,0.25,0.25,0.0,0.0,0.5,0.5294117647058824,0.22727272727272727,0.2608695652173913,0.2608695652173913,0.2916666666666667,0.6743697478991597,0.5833333333333334,1.0,1.0,0.5,0.5,0.3125,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.38461538461538464,0.3631713554987212,0.304257528556594,0.2857142857142857,0.18181818181818182,0.4666666666666667,0.4666666666666667,0.0,0.0,0.34615384615384615,0.35714285714285715,0,0
