Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Matthew Priddis,0.7058823529411765,0.7368421052631579,1.0,1.0,1.0,1.0,0.2,0.25,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.5,0.5,0.5,0.5,1.0,1.0,0.14285714285714285,0.25,0.16666666666666666,0.16666666666666666,1.0,0.42857142857142855,0.0,0.0,1.0,1.0,0.6363636363636364,0.6923076923076923,1.0,1.0,0.4272151898734178,0.52,0.0,0.0,0.0,0.0,0.4,0.2222222222222222,0.0,0.0,1.0,1.0,1.0,1.0,0.6111111111111112,0.631578947368421,0.47591522157996147,0.548922056384743,1.0,0.8,0.5,0.5,0.5,0.5,0.5675675675675675,0.5675675675675675,1,2
Andrew Gaff,0.6470588235294118,0.6842105263157895,0.6538461538461539,0.6538461538461539,0.7058823529411765,0.7297297297297297,0.0,0.0625,0.0,0.0,0.5,0.5,0.0,0.09090909090909091,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.125,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.14285714285714285,0.2,0.2,0.22727272727272727,0.2916666666666667,1.0,1.0,0.76,0.8,0.5854430379746837,0.62,0.0,0.0,0.1,0.1,0.2,0.1111111111111111,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5263157894736842,0.5163776493256262,0.5837479270315091,0.75,0.6,0.5,0.5,0.0,0.0,0.7297297297297297,0.7297297297297297,1,0
Luke Shuey,0.7647058823529411,0.7894736842105263,0.46153846153846156,0.46153846153846156,0.6176470588235294,0.6486486486486487,0.13333333333333333,0.1875,0.0,0.0,0.0,0.0,0.375,0.36363636363636365,0.0,0.0,0.25,0.25,0.375,0.375,0.5833333333333334,0.5833333333333334,1.0,1.0,0.0,0.0,0.6666666666666666,0.2857142857142857,1.0,1.0,0.4090909090909091,0.4583333333333333,0.5909090909090909,0.6538461538461539,0.6,0.6666666666666666,0.4272151898734178,0.52,0.0,0.0,0.0,0.0,0.2,0.1111111111111111,0.5,0.5,0.8,0.8,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.5789473684210527,0.6454720616570327,0.6948590381426202,0.75,0.6,0.1,0.1,0.0,0.0,0.5945945945945946,0.5945945945945946,1,0
Mark Lecras,0.8823529411764706,0.8947368421052632,0.19230769230769232,0.19230769230769232,0.47058823529411764,0.5135135135135135,0.5333333333333333,0.5625,0.25,0.25,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.5,0.5,0.375,0.375,0.16666666666666666,0.16666666666666666,0.42857142857142855,0.5,0.0,0.0,0.0,0.0,0.2,0.2,0.18181818181818182,0.25,0.6363636363636364,0.6923076923076923,0.4,0.5,0.3006329113924051,0.44,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.14285714285714285,0.14285714285714285,0.4444444444444444,0.47368421052631576,0.7052023121387283,0.746268656716418,1.0,0.8,0.0,0.0,0.5,0.5,0.6216216216216216,0.6216216216216216,1,0
Joshua Kennedy,1.0,1.0,0.11538461538461539,0.11538461538461539,0.47058823529411764,0.5135135135135135,1.0,1.0,1.0,1.0,1.0,1.0,0.375,0.36363636363636365,0.0,0.0,1.0,1.0,1.0,1.0,0.08333333333333333,0.08333333333333333,0.14285714285714285,0.25,0.0,0.0,0.3333333333333333,0.14285714285714285,0.4,0.4,0.2727272727272727,0.3333333333333333,0.5454545454545454,0.6153846153846154,0.44,0.5333333333333333,0.4272151898734178,0.52,0.6666666666666666,0.6666666666666666,1.0,1.0,0.0,0.0,0.5,0.5,0.2,0.2,0.0,0.0,1.0,1.0,1.0,1.0,0.75,0.6,0.1,0.1,0.0,0.0,1.0,1.0,1,3
Jack Redden,0.17647058823529413,0.2631578947368421,0.6538461538461539,0.6538461538461539,0.47058823529411764,0.5135135135135135,0.2,0.25,0.125,0.125,0.0,0.0,0.25,0.2727272727272727,0.0,0.0,0.5,0.5,0.25,0.25,0.5833333333333334,0.5833333333333334,0.14285714285714285,0.25,0.0,0.0,0.0,0.0,0.4,0.4,0.6363636363636364,0.6666666666666666,0.13636363636363635,0.2692307692307692,0.48,0.5666666666666667,0.5537974683544304,0.6,0.0,0.0,0.0,0.0,0.2,0.1111111111111111,0.0,0.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.3684210526315789,0.06358381502890173,0.19402985074626866,0.0,0.0,0.3,0.3,0.0,0.0,0.1891891891891892,0.1891891891891892,1,0
Eric MacKenzie,0.47058823529411764,0.5263157894736842,0.4230769230769231,0.4230769230769231,0.4411764705882353,0.4864864864864865,0.4,0.4375,0.0,0.0,0.0,0.0,0.125,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,1.0,0.0,0.0,0.2,0.2,0.2727272727272727,0.3333333333333333,0.36363636363636365,0.46153846153846156,0.56,0.6333333333333333,0.9018987341772153,0.82,0.16666666666666666,0.16666666666666666,0.0,0.0,0.8,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.21052631578947367,0.394990366088632,0.4792703150912106,1.0,0.8,1.0,1.0,0.0,0.0,1.0,1.0,1,0
Nicholas Naitanui,0.17647058823529413,0.2631578947368421,0.5384615384615384,0.5384615384615384,0.38235294117647056,0.43243243243243246,0.3333333333333333,0.375,0.25,0.25,0.0,0.0,0.125,0.18181818181818182,1.0,1.0,0.25,0.25,0.75,0.75,0.4166666666666667,0.4166666666666667,0.2857142857142857,0.375,0.0,0.0,0.6666666666666666,0.2857142857142857,0.4,0.4,0.6818181818181818,0.7083333333333334,0.0,0.15384615384615385,0.28,0.4,0.17405063291139244,0.36,1.0,1.0,0.2,0.2,0.8,0.4444444444444444,0.0,0.0,0.6,0.6,0.2857142857142857,0.2857142857142857,0.6111111111111112,0.631578947368421,0.5009633911368016,0.5704809286898839,1.0,0.8,0.2,0.2,0.0,0.0,0.10810810810810811,0.10810810810810811,1,1
Bradley Sheppard,0.29411764705882354,0.3684210526315789,0.4230769230769231,0.4230769230769231,0.35294117647058826,0.40540540540540543,0.4,0.4375,0.0,0.0,0.0,0.0,0.25,0.2727272727272727,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.14285714285714285,0.25,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.18181818181818182,0.25,0.45454545454545453,0.5384615384615384,0.24,0.36666666666666664,0.1107594936708861,0.32,0.0,0.0,0.0,0.0,1.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.21052631578947367,0.09826589595375723,0.22388059701492538,1.0,0.8,0.7,0.7,0.0,0.0,0.5675675675675675,0.5675675675675675,1,0
Elliot Yeo,0.5294117647058824,0.5789473684210527,0.23076923076923078,0.23076923076923078,0.3235294117647059,0.3783783783783784,0.2,0.25,0.125,0.125,0.5,0.5,1.0,0.8181818181818182,0.043478260869565216,0.043478260869565216,0.0,0.0,0.75,0.75,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.375,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.14285714285714285,0.4,0.4,0.4090909090909091,0.4583333333333333,0.13636363636363635,0.2692307692307692,0.32,0.43333333333333335,0.5537974683544304,0.6,0.3333333333333333,0.3333333333333333,0.1,0.1,0.0,0.0,0.0,0.0,0.2,0.2,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3684210526315789,0.5337186897880539,0.5986733001658375,1.0,0.8,0.3,0.3,1.0,1.0,0.4594594594594595,0.4594594594594595,1,0
