Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Oliver Wines,0.6875,0.7058823529411765,1.0,0.9473684210526315,1.0,0.9032258064516129,0.4,0.4,0.3333333333333333,0.3333333333333333,0.0,0.0,0.8,0.4444444444444444,0.0,0.0,1.0,1.0,0.4,0.4,0.75,0.5454545454545454,1.0,0.8333333333333334,0.1,0.1,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5882352941176471,0.5,1.0,0.84,0.46587537091988135,0.5542725173210162,1.0,1.0,0.3333333333333333,0.3333333333333333,0.125,0.15384615384615385,0.0,0.0,0.4,0.2857142857142857,1.0,1.0,0.8,0.8181818181818182,0.7481060606060606,0.7495291902071564,0.5,0.5,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.5666666666666667,0.5714285714285714,1,2
Robbie Gray,0.9375,0.9411764705882353,0.7222222222222222,0.6842105263157895,0.9583333333333334,0.8709677419354839,0.6,0.6,1.0,1.0,0.0,0.0,0.4,0.2222222222222222,0.0,0.0,1.0,1.0,0.6,0.6,0.125,0.09090909090909091,0.4,0.3333333333333333,0.1,0.1,0.5,0.5,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.7368421052631579,0.8235294117647058,0.7,0.8888888888888888,0.76,0.3471810089020772,0.4618937644341802,0.25,0.25,1.0,1.0,0.125,0.15384615384615385,0.3333333333333333,0.3333333333333333,0.0,0.0,0.25,0.25,1.0,1.0,0.5321969696969697,0.5348399246704332,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.8,1,3
Brad Ebert,0.8125,0.8235294117647058,0.7222222222222222,0.6842105263157895,0.875,0.8064516129032258,0.5,0.5,0.0,0.0,0.0,0.0,0.8,0.4444444444444444,0.0,0.0,0.5,0.5,1.0,1.0,0.75,0.5454545454545454,0.2,0.16666666666666666,0.2,0.2,0.25,0.25,0.0,0.0,0.7222222222222222,0.7368421052631579,0.8235294117647058,0.7,0.9444444444444444,0.8,0.5845697329376855,0.6466512702078523,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,1.0,0.7142857142857143,0.25,0.25,0.7,0.7272727272727273,1.0,1.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.8333333333333334,0.8,1,0
Travis Boak,0.625,0.6470588235294118,0.7222222222222222,0.6842105263157895,0.75,0.7096774193548387,0.2,0.2,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.6,0.3333333333333333,0.0,0.0,0.5,0.5,0.4,0.4,0.125,0.09090909090909091,0.4,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3684210526315789,1.0,0.85,0.7777777777777778,0.68,0.5252225519287834,0.6004618937644343,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.25,0.25,0.8,0.8181818181818182,0.5757575757575758,0.5781544256120528,0.5,0.5,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.8666666666666667,0.8285714285714286,1,0
Sam P-Pepper,0.4375,0.47058823529411764,0.8888888888888888,0.8421052631578947,0.75,0.7096774193548387,0.3,0.3,0.16666666666666666,0.16666666666666666,0.0,0.0,0.6,0.3333333333333333,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.7272727272727273,0.6,0.5,0.2,0.2,0.25,0.25,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.7368421052631579,0.6470588235294118,0.55,1.0,0.84,1.0,0.9699769053117784,0.0,0.0,0.16666666666666666,0.16666666666666666,0.125,0.15384615384615385,0.0,0.0,1.0,0.7142857142857143,0.75,0.75,0.5,0.5454545454545454,0.45075757575757575,0.4538606403013183,0.16666666666666666,0.16666666666666666,0.7142857142857143,0.7142857142857143,0.0,0.0,0.2,0.2571428571428571,1,1
Sam Gray,0.75,0.7647058823529411,0.4444444444444444,0.42105263157894735,0.625,0.6129032258064516,0.6,0.6,0.16666666666666666,0.16666666666666666,0.0,0.0,0.6,0.3333333333333333,0.0,0.0,1.0,1.0,0.7,0.7,0.125,0.09090909090909091,0.2,0.16666666666666666,0.1,0.1,0.25,0.25,0.0,0.0,0.2222222222222222,0.2631578947368421,0.8823529411764706,0.75,0.6666666666666666,0.6,0.5548961424332345,0.6235565819861433,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.07692307692307693,1.0,1.0,0.2,0.14285714285714285,0.0,0.0,0.7,0.7272727272727273,0.8352272727272727,0.8361581920903954,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.14285714285714285,1.0,1.0,0.5,0.5142857142857142,1,0
Justin Westhoff,0.6875,0.7058823529411765,0.4444444444444444,0.42105263157894735,0.5833333333333334,0.5806451612903226,0.5,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.4,0.2222222222222222,0.0,0.0,0.5,0.5,0.3,0.3,0.375,0.2727272727272727,0.8,0.6666666666666666,0.2,0.2,0.0,0.0,0.6666666666666666,0.6666666666666666,0.2222222222222222,0.2631578947368421,0.7647058823529411,0.65,0.5555555555555556,0.52,0.37685459940652827,0.4849884526558892,0.0,0.0,0.0,0.0,0.25,0.23076923076923078,0.0,0.0,0.0,0.0,0.75,0.75,0.6,0.6363636363636364,0.5303030303030303,0.5329566854990584,0.5,0.5,0.2857142857142857,0.2857142857142857,0.0,0.0,0.9,0.8571428571428571,1,0
Matthew Broadbent,0.4375,0.47058823529411764,0.6111111111111112,0.5789473684210527,0.5416666666666666,0.5483870967741935,0.3,0.3,0.0,0.0,0.0,0.0,0.8,0.4444444444444444,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.16666666666666666,0.3,0.3,0.0,0.0,0.0,0.0,0.2777777777777778,0.3157894736842105,0.5294117647058824,0.45,0.6666666666666666,0.6,0.7922848664688428,0.8083140877598153,0.5,0.5,0.0,0.0,0.0,0.07692307692307693,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.7,0.7272727272727273,0.5738636363636364,0.576271186440678,0.0,0.0,0.8571428571428571,0.8571428571428571,0.0,0.0,0.7666666666666667,0.7428571428571429,1,0
Jared Polec,0.5,0.5294117647058824,0.5,0.47368421052631576,0.5,0.5161290322580645,0.2,0.2,0.16666666666666666,0.16666666666666666,0.0,0.0,1.0,0.5555555555555556,0.0,0.0,1.0,1.0,0.5,0.5,0.375,0.2727272727272727,1.0,0.8333333333333334,0.0,0.0,0.25,0.25,1.0,1.0,0.3333333333333333,0.3684210526315789,0.5882352941176471,0.5,0.6666666666666666,0.6,0.9109792284866469,0.9006928406466513,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.75,0.75,0.5,0.5454545454545454,0.5227272727272727,0.5254237288135594,0.16666666666666666,0.16666666666666666,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.6,0.6,1,0
Jarman Impey,0.5625,0.5882352941176471,0.4444444444444444,0.42105263157894735,0.5,0.5161290322580645,0.4,0.4,0.16666666666666666,0.16666666666666666,0.0,0.0,0.6,0.3333333333333333,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.6,0.5,0.2,0.2,0.0,0.0,0.0,0.0,0.3888888888888889,0.42105263157894735,0.47058823529411764,0.4,0.5,0.48,0.43620178041543034,0.5311778290993072,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.07692307692307693,1.0,1.0,0.0,0.0,0.0,0.0,0.2,0.2727272727272727,0.45454545454545453,0.4576271186440678,0.8333333333333334,0.8333333333333334,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.2,0.2571428571428571,1,0
