Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Chad Wingard,0.6470588235294118,0.5714285714285714,1.0,1.0,1.0,1.0,0.16666666666666666,0.25,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.5,0.5,1.0,1.0,0.8571428571428571,1.0,0.4,0.4,0.0,0.0,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.6818181818181818,0.65,0.8181818181818182,1.0,0.16666666666666666,0.25,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.5,0.5,1.0,1.0,0.3,0.3,0.5026737967914439,0.4488888888888889,0.2857142857142857,0.19999999999999996,0.38461538461538464,0.8333333333333334,0.6666666666666666,1.0,0.5901639344262295,0.34285714285714286,0,Home,0,0.08333333333333333,0.14285714285714285,0.16666666666666666,0.2857142857142857,0.09090909090909091,0.2,0.2,0.2,0.8461538461538461,1.0
Jared Polec,1.0,1.0,0.6,0.6,0.9310344827586207,0.9285714285714286,0.3333333333333333,0.5,0.2,0.2,0.6666666666666666,1.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.14285714285714285,0.16666666666666666,0.6,0.6,0.5,0.5,0.0,0.0,0.6666666666666667,0.6666666666666667,0.4117647058823529,0.4117647058823529,1.0,1.0,0.8181818181818182,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.25,0.25,0.9,0.9,1.0,1.0,0.5714285714285714,0.6,0.3076923076923077,0.6666666666666666,0.0,0.0,0.8360655737704918,0.7714285714285715,0,Home,2,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.5714285714285714,0.36363636363636365,0.8,0.9,0.9,0.6923076923076923,0.8
Travis Boak,0.5882352941176471,0.5,0.7,0.7,0.7586206896551724,0.75,0.08333333333333333,0.125,0.2,0.2,0.6666666666666666,1.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.8571428571428571,1.0,0.4,0.4,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.6666666666666667,0.6666666666666667,0.7647058823529411,0.7647058823529411,0.5,0.45,0.6363636363636364,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,0.7,0.7,0.46390374331550804,0.4059259259259259,0.5714285714285714,0.6,0.3076923076923077,0.6666666666666666,0.6666666666666666,1.0,0.7868852459016393,0.6857142857142857,0,Home,0,0.08333333333333333,0.14285714285714285,0.08333333333333333,0.14285714285714285,0.18181818181818182,0.4,0.7,0.7,0.6153846153846154,0.7
Oliver Wines,0.4117647058823529,0.2857142857142857,0.8,0.8,0.7241379310344828,0.7142857142857143,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.3333333333333333,0.6666666666666666,0.0,0.0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.5,0.6,0.6,0.0,0.0,0.3333333333333333,0.5,0.6666666666666667,0.6666666666666667,0.8235294117647058,0.8235294117647058,0.4090909090909091,0.35,0.5454545454545454,0.6666666666666666,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.25,0.25,0.5,0.5,0.4,0.4,0.25133689839572193,0.17037037037037037,0.4285714285714286,0.4,0.3076923076923077,0.6666666666666666,0.0,0.0,0.4918032786885246,0.17142857142857143,0,Home,0,0.0,0.0,0.0,0.0,0.36363636363636365,0.8,0.2,0.2,0.6923076923076923,0.8
Justin Westhoff,0.7058823529411765,0.6428571428571429,0.35,0.35,0.5862068965517241,0.5714285714285714,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.10869565217391304,0.10869565217391304,0.5,0.5,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,1.0,1.0,0.47058823529411764,0.47058823529411764,0.5,0.45,0.6363636363636364,0.7777777777777778,0.3333333333333333,0.5,1.0,1.0,0.36363636363636365,0.36363636363636365,0.5,1.0,0.0,0.0,0.5,0.5,0.8,0.8,0.4919786096256685,0.43703703703703706,0.7142857142857143,0.8,0.23076923076923078,0.5,0.3333333333333333,0.5,0.9016393442622951,0.8857142857142857,0,Home,0,0.5,0.8571428571428571,0.4166666666666667,0.7142857142857143,0.09090909090909091,0.2,0.7,0.7,0.23076923076923078,0.2
Jasper Pittard,0.7647058823529411,0.7142857142857143,0.3,0.3,0.5862068965517241,0.5714285714285714,0.4166666666666667,0.625,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.3333333333333333,0.8,0.8,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.29411764705882354,0.29411764705882354,0.6818181818181818,0.65,0.3181818181818182,0.3888888888888889,0.16666666666666666,0.25,0.0,0.0,0.36363636363636365,0.36363636363636365,0.5,1.0,0.0,0.0,0.5,0.5,0.2,0.2,0.3462566844919786,0.27555555555555555,0.1428571428571429,0.0,0.46153846153846156,1.0,0.0,0.0,0.7213114754098361,0.5714285714285714,0,Home,0,0.3333333333333333,0.5714285714285714,0.4166666666666667,0.7142857142857143,0.36363636363636365,0.8,0.2,0.2,0.7692307692307693,0.9
Robbie Gray,0.4117647058823529,0.2857142857142857,0.55,0.55,0.5517241379310345,0.5357142857142857,0.16666666666666666,0.25,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.8333333333333334,0.4,0.4,0.0,0.0,0.0,0.0,1.0,1.0,0.6470588235294118,0.6470588235294118,0.36363636363636365,0.3,0.45454545454545453,0.5555555555555556,0.16666666666666666,0.25,0.6666666666666666,0.6666666666666666,0.09090909090909091,0.09090909090909091,0.0,0.0,0.75,0.75,0.5,0.5,0.4,0.4,0.20989304812834225,0.12444444444444444,0.5714285714285714,0.6,0.15384615384615385,0.3333333333333333,0.0,0.0,0.9344262295081968,0.9428571428571428,0,Home,0,0.08333333333333333,0.14285714285714285,0.0,0.0,0.0,0.0,0.3,0.3,0.46153846153846156,0.5
Steven Motlop,0.5294117647058824,0.42857142857142855,0.45,0.45,0.5517241379310345,0.5357142857142857,0.16666666666666666,0.25,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.0,0.0,0.5,0.5,0.0,0.0,0.6666666666666667,0.6666666666666667,0.35294117647058826,0.35294117647058826,0.5454545454545454,0.5,0.4090909090909091,0.5,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.5,1.0,0.25,0.25,0.25,0.25,0.4,0.4,0.3783422459893048,0.3111111111111111,0.1428571428571429,0.0,0.23076923076923078,0.5,0.3333333333333333,0.5,0.7704918032786885,0.6571428571428571,0,Home,0,0.16666666666666666,0.2857142857142857,0.16666666666666666,0.2857142857142857,0.18181818181818182,0.4,0.4,0.4,0.5384615384615384,0.6
Brad Ebert,0.4117647058823529,0.2857142857142857,0.5,0.5,0.5172413793103449,0.5,0.3333333333333333,0.5,0.4,0.4,0.0,0.0,0.5,1.0,0.0,0.0,0.5,0.5,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.3333333333333333,0.4,0.4,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.47058823529411764,0.47058823529411764,0.5,0.45,0.45454545454545453,0.5555555555555556,0.16666666666666666,0.25,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.25,0.25,0.25,0.25,0.4,0.4,0.20320855614973263,0.11703703703703704,0.4285714285714286,0.4,0.15384615384615385,0.3333333333333333,0.3333333333333333,0.5,0.639344262295082,0.42857142857142855,0,Home,0,0.25,0.42857142857142855,0.3333333333333333,0.5714285714285714,0.45454545454545453,1.0,0.3,0.3,0.38461538461538464,0.4
Jack Watts,0.35294117647058826,0.21428571428571427,0.5,0.5,0.4827586206896552,0.4642857142857143,0.16666666666666666,0.25,0.0,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.47058823529411764,0.47058823529411764,0.36363636363636365,0.3,0.5454545454545454,0.6666666666666666,0.0,0.0,0.0,0.0,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.09759358288770054,0.0,0.5714285714285714,0.6,0.07692307692307693,0.16666666666666666,0.0,0.0,0.6885245901639344,0.5142857142857142,0,Home,0,0.16666666666666666,0.2857142857142857,0.16666666666666666,0.2857142857142857,0.09090909090909091,0.2,0.6,0.6,0.15384615384615385,0.1
