Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Bachar Houli,1.0,1.0,0.875,0.875,1.0,1.0,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.0,0.42857142857142855,0.375,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.6,0.6,1.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0.42241379310344834,0.42241379310344834,0.0,0.0,0.0,0.0,0.6666666666666666,0.2,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.3,0.9212007504690432,0.9212007504690432,0.5555555555555556,0.5555555555555556,0.8888888888888888,0.8888888888888888,0.0,0.0,0.9213483146067416,0.9213483146067416,0,0
Shaun Grigg,0.8888888888888888,0.8888888888888888,0.875,0.875,0.9333333333333333,0.9333333333333333,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.8571428571428571,0.75,0.02564102564102564,0.02564102564102564,0.0,0.0,0.7142857142857143,0.7142857142857143,0.9,0.9,0.2,0.2,0.375,0.375,0.5,0.3333333333333333,0.0,0.0,0.8666666666666667,0.8666666666666667,0.7272727272727273,0.7272727272727273,0.9523809523809523,0.9523809523809523,0.44396551724137934,0.44396551724137934,0.5,0.2,0.5,0.3333333333333333,0.16666666666666666,0.05,0.0,0.0,0.2,0.2,1.0,1.0,1.0,0.9,0.8836772983114447,0.8836772983114447,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.25,0.25,0.8651685393258427,0.8651685393258427,0,1
Dustin Martin,1.0,1.0,0.6875,0.6875,0.9,0.9,0.5555555555555556,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5714285714285714,0.5,0.0,0.0,1.0,0.5,1.0,1.0,0.6,0.6,1.0,1.0,0.625,0.625,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9333333333333333,0.9333333333333333,0.5909090909090909,0.5909090909090909,0.9523809523809523,0.9523809523809523,0.5086206896551725,0.5086206896551725,0.0,0.0,0.5,0.3333333333333333,0.3333333333333333,0.1,0.0,0.0,0.6,0.6,0.375,0.375,0.6666666666666666,0.6,1.0,1.0,1.0,1.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.8314606741573034,0.8314606741573034,0,0
Shane Edwards,0.5,0.5,1.0,1.0,0.7666666666666667,0.7666666666666667,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.42857142857142855,0.375,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,1.0,1.0,0.6,0.6,0.25,0.25,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,1.0,0.4090909090909091,0.4090909090909091,0.8095238095238095,0.8095238095238095,0.48706896551724144,0.48706896551724144,0.5,0.2,0.0,0.0,0.16666666666666666,0.05,0.0,0.0,1.0,1.0,0.625,0.625,0.5555555555555556,0.5,0.6622889305816135,0.6622889305816135,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.25,0.25,0.7752808988764045,0.7752808988764045,0,0
Brandon Ellis,0.8888888888888888,0.8888888888888888,0.5,0.5,0.7333333333333333,0.7333333333333333,1.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.7142857142857143,0.625,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.1,0.1,0.6,0.6,0.375,0.375,0.0,0.0,0.3333333333333333,0.3333333333333333,0.26666666666666666,0.26666666666666666,0.8636363636363636,0.8636363636363636,0.5714285714285714,0.5714285714285714,0.12068965517241383,0.12068965517241383,0.0,0.0,0.0,0.0,0.16666666666666666,0.05,0.8333333333333334,0.8333333333333334,0.0,0.0,0.125,0.125,0.2222222222222222,0.2,0.8667917448405253,0.8667917448405253,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.25,0.25,0.8764044943820225,0.8764044943820225,0,0
Corey Ellis,0.6111111111111112,0.6111111111111112,0.625,0.625,0.6333333333333333,0.6333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.5714285714285714,0.5,0.0,0.0,1.0,0.5,0.42857142857142855,0.42857142857142855,0.1,0.1,0.4,0.4,0.625,0.625,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5454545454545454,0.5454545454545454,0.7619047619047619,0.7619047619047619,0.6594827586206897,0.6594827586206897,0.0,0.0,0.0,0.0,0.16666666666666666,0.05,0.0,0.0,0.0,0.0,0.125,0.125,0.5555555555555556,0.5,0.7166979362101313,0.7166979362101313,0.2222222222222222,0.2222222222222222,1.0,1.0,0.0,0.0,0.797752808988764,0.797752808988764,0,0
Brett Deledio,0.5,0.5,0.6875,0.6875,0.6,0.6,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.8571428571428571,0.75,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.1,0.1,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.26666666666666666,0.26666666666666666,0.6818181818181818,0.6818181818181818,0.5238095238095238,0.5238095238095238,0.25000000000000006,0.25000000000000006,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,1.0,1.0,0.2,0.2,0.0,0.0,0.5555555555555556,0.5,0.7054409005628518,0.7054409005628518,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.25,0.25,0.6853932584269663,0.6853932584269663,0,0
Anthony Miles,0.3888888888888889,0.3888888888888889,0.8125,0.8125,0.6,0.6,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.42857142857142855,0.375,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.3,0.3,0.4,0.4,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.4,0.4,0.5454545454545454,0.5454545454545454,0.5714285714285714,0.5714285714285714,0.3362068965517242,0.3362068965517242,0.0,0.0,0.0,0.0,0.3333333333333333,0.1,0.0,0.0,0.2,0.2,0.25,0.25,0.3333333333333333,0.3,0.3621013133208255,0.3621013133208255,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0,0.0,0.7415730337078652,0.7415730337078652,0,0
Trent Cotchin,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.25,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.6,0.6,0.4,0.4,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.6666666666666666,0.6666666666666666,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.3333333333333333,-0.008620689655172384,-0.008620689655172384,0.0,0.0,0.0,0.0,0.16666666666666666,0.05,0.0,0.0,0.4,0.4,0.5,0.5,0.2222222222222222,0.2,0.42964352720450283,0.42964352720450283,0.5555555555555556,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.0,0.0,0.797752808988764,0.797752808988764,0,0
David Astbury,0.3333333333333333,0.3333333333333333,0.5,0.5,0.4,0.4,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.36363636363636365,0.6190476190476191,0.6190476190476191,0.9827586206896552,0.9827586206896552,0.0,0.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3696060037523452,0.3696060037523452,0.0,0.0,0.8888888888888888,0.8888888888888888,0.0,0.0,0.9325842696629213,0.9325842696629213,0,0
