Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Dominic Sheed,1.0,0.8076923076923077,1.0,0.7142857142857143,1.0,1.0,0.9230769230769231,0.8571428571428571,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.6,0.0,0.0,1.0,0.5,0.4444444444444444,0.4444444444444444,1.0,1.0,1.0,0.875,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.25,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,0.7307692307692307,0.7142857142857143,0.28,0.28,0.0,0.0,0.0,0.0,0.25,0.1111111111111111,0.6666666666666666,0.5,0.5,0.5,1.0,1.0,0.5,0.5384615384615384,1.0,0.8192161820480405,1.0,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0,0.0,0.7727272727272727,0.8765432098765432,1,2
Shannon Hurn,1.0,0.8076923076923077,0.7,0.5,0.9032258064516129,0.9032258064516129,0.9230769230769231,0.8571428571428571,0.0,0.0,0.0,0.0,0.6666666666666666,0.4,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.2857142857142857,0.25,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.7727272727272727,0.7727272727272727,1.0,0.9642857142857143,0.86,0.86,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.2222222222222222,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.6666666666666666,0.6923076923076923,0.9861111111111112,0.8078381795195955,0.2857142857142857,0.2222222222222222,1.0,1.0,0.0,0.0,0.5909090909090909,0.7777777777777778,1,0
Tim Kelly,0.8095238095238095,0.6538461538461539,0.8,0.5714285714285714,0.8064516129032258,0.8064516129032258,0.5384615384615384,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.6,0.0,0.0,1.0,0.5,1.0,1.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.5,0.0,0.0,0.8888888888888888,0.8888888888888888,0.8181818181818182,0.8181818181818182,0.6923076923076923,0.6785714285714286,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.1111111111111111,1.0,0.75,1.0,1.0,0.14285714285714285,0.14285714285714285,1.0,1.0,0.9197530864197531,0.7534766118836915,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.5,0.6818181818181818,0.8271604938271605,1,0
Jack Redden,0.42857142857142855,0.34615384615384615,1.0,0.7142857142857143,0.6129032258064516,0.6129032258064516,0.5384615384615384,0.5,0.0,0.0,0.0,0.0,0.6666666666666666,0.4,0.0,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.5,0.2857142857142857,0.2857142857142857,0.0,0.0,0.5,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.7727272727272727,0.7727272727272727,0.6153846153846154,0.6071428571428571,0.72,0.72,0.3333333333333333,0.3333333333333333,0.0,0.0,0.75,0.3333333333333333,0.0,0.0,0.5,0.5,0.14285714285714285,0.14285714285714285,0.5833333333333334,0.6153846153846154,0.4861111111111111,0.39823008849557523,0.7142857142857143,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.0,0.0,0.75,0.8641975308641975,1,0
Tom Barrass,0.6190476190476191,0.5,0.6,0.42857142857142855,0.6129032258064516,0.6129032258064516,1.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.6666666666666666,0.4,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.2857142857142857,0.25,0.14285714285714285,0.14285714285714285,0.0,0.0,0.5,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.5909090909090909,0.5909090909090909,0.6923076923076923,0.6785714285714286,0.9,0.9,1.0,1.0,0.0,0.0,0.5,0.2222222222222222,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.08333333333333333,0.15384615384615385,0.42592592592592593,0.34892541087231355,0.2857142857142857,0.2222222222222222,0.8888888888888888,0.8888888888888888,0.0,0.0,0.7727272727272727,0.8765432098765432,1,1
Liam Duggan,0.6190476190476191,0.5,0.6,0.42857142857142855,0.6129032258064516,0.6129032258064516,0.5384615384615384,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2857142857142857,0.25,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.7272727272727273,0.7272727272727273,0.46153846153846156,0.4642857142857143,0.36,0.36,0.0,0.0,0.0,0.0,0.5,0.2222222222222222,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.23076923076923078,0.5154320987654321,0.4222503160556258,0.2857142857142857,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0,0.0,0.8181818181818182,0.9012345679012346,1,0
Tom Cole,0.5714285714285714,0.46153846153846156,0.7,0.5,0.6129032258064516,0.6129032258064516,0.6153846153846154,0.5714285714285714,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.14285714285714285,0.125,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.25,0.0,0.0,0.4444444444444444,0.4444444444444444,0.6363636363636364,0.6363636363636364,0.6923076923076923,0.6785714285714286,0.9,0.9,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.2222222222222222,0.3333333333333333,0.25,0.25,0.25,0.0,0.0,0.08333333333333333,0.15384615384615385,0.5740740740740741,0.47029077117572693,0.7142857142857143,0.5555555555555556,1.0,1.0,0.0,0.0,0.6136363636363636,0.7901234567901234,1,0
Jamie Cripps,0.47619047619047616,0.38461538461538464,0.7,0.5,0.5483870967741935,0.5483870967741935,0.6153846153846154,0.5714285714285714,0.25,0.25,1.0,1.0,0.3333333333333333,0.2,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.2857142857142857,0.25,0.0,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.6818181818181818,0.6818181818181818,0.46153846153846156,0.4642857142857143,0.5,0.5,0.0,0.0,0.75,0.75,0.25,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.7692307692307693,0.6296296296296297,0.515802781289507,0.2857142857142857,0.2222222222222222,0.1111111111111111,0.1111111111111111,1.0,0.5,0.8863636363636364,0.9382716049382716,1,0
Jackson Nelson,0.5714285714285714,0.46153846153846156,0.4,0.2857142857142857,0.5161290322580645,0.5161290322580645,0.38461538461538464,0.35714285714285715,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.14285714285714285,0.125,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.45454545454545453,0.45454545454545453,0.5769230769230769,0.5714285714285714,0.88,0.88,0.0,0.0,0.0,0.0,0.75,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3076923076923077,0.4027777777777778,0.3299620733249052,0.14285714285714285,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.0,0.0,0.75,0.8641975308641975,1,0
Bradley Sheppard,0.5238095238095238,0.4230769230769231,0.4,0.2857142857142857,0.4838709677419355,0.4838709677419355,0.6153846153846154,0.5714285714285714,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.0,0.0,1.0,0.5,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.2857142857142857,0.25,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.6363636363636364,0.6363636363636364,0.4230769230769231,0.42857142857142855,0.54,0.54,0.3333333333333333,0.3333333333333333,0.0,0.0,0.25,0.1111111111111111,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.25,0.3076923076923077,0.39969135802469136,0.3274336283185841,0.2857142857142857,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0,0.0,0.9772727272727273,0.9876543209876543,1,0
Jeremy McGovern,0.6190476190476191,0.5,0.2,0.14285714285714285,0.4838709677419355,0.4838709677419355,0.5384615384615384,0.5,0.0,0.0,0.0,0.0,0.6666666666666666,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.25,1.0,1.0,0.3333333333333333,0.25,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5454545454545454,0.5454545454545454,0.38461538461538464,0.39285714285714285,0.44,0.44,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.15384615384615385,0.39351851851851855,0.3223767383059418,0.42857142857142855,0.3333333333333333,0.8888888888888888,0.8888888888888888,0.0,0.0,0.5454545454545454,0.7530864197530864,1,0
Xavier O'Neill,0.3333333333333333,0.2692307692307692,0.8,0.5714285714285714,0.4838709677419355,0.4838709677419355,0.15384615384615385,0.14285714285714285,0.0,0.0,0.0,0.0,0.6666666666666666,0.4,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.2857142857142857,0.25,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.4230769230769231,0.42857142857142855,0.54,0.54,0.0,0.0,0.0,0.0,0.25,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.15384615384615385,0.2638888888888889,0.21618204804045513,0.14285714285714285,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.0,0.0,0.45454545454545453,0.7037037037037037,1,0
Andrew Gaff,0.47619047619047616,0.38461538461538464,0.3,0.21428571428571427,0.41935483870967744,0.41935483870967744,0.6153846153846154,0.5714285714285714,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.14285714285714285,0.125,0.2857142857142857,0.2857142857142857,0.0,0.0,0.5,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.5454545454545454,0.5454545454545454,0.38461538461538464,0.39285714285714285,0.62,0.62,0.0,0.0,0.25,0.25,0.5,0.2222222222222222,0.3333333333333333,0.25,0.0,0.0,0.14285714285714285,0.14285714285714285,0.4166666666666667,0.46153846153846156,0.32098765432098764,0.2629582806573957,0.2857142857142857,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0,0.0,0.8636363636363636,0.9259259259259259,1,0
Josh Rotham,0.47619047619047616,0.38461538461538464,0.3,0.21428571428571427,0.41935483870967744,0.41935483870967744,0.6923076923076923,0.6428571428571429,0.0,0.0,0.0,0.0,0.6666666666666666,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.25,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.5909090909090909,0.5909090909090909,0.38461538461538464,0.39285714285714285,0.62,0.62,0.0,0.0,0.0,0.0,1.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.15384615384615385,0.35030864197530864,0.28697850821744625,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.75,0.8641975308641975,1,0
Nicholas Naitanui,0.09523809523809523,0.07692307692307693,0.9,0.6428571428571429,0.3548387096774194,0.3548387096774194,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,1.0,0.7096774193548387,1.0,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.25,0.0,0.0,0.3333333333333333,0.25,0.5,0.3333333333333333,0.8888888888888888,0.8888888888888888,0.13636363636363635,0.13636363636363635,0.3076923076923077,0.32142857142857145,0.56,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.38461538461538464,0.2052469135802469,0.168141592920354,0.14285714285714285,0.1111111111111111,0.0,0.0,0.0,0.0,0.3181818181818182,0.6296296296296297,1,0
Jack Darling,0.2857142857142857,0.23076923076923078,0.5,0.35714285714285715,0.3548387096774194,0.3548387096774194,0.3076923076923077,0.2857142857142857,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,0.6,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.5714285714285714,0.5,0.0,0.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.2727272727272727,0.2727272727272727,0.19230769230769232,0.21428571428571427,0.14,0.14,0.3333333333333333,0.3333333333333333,0.5,0.5,0.75,0.3333333333333333,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.5,0.5384615384615384,0.4537037037037037,0.37168141592920356,0.7142857142857143,0.5555555555555556,0.1111111111111111,0.1111111111111111,0.0,0.0,1.0,1.0,1,0
Oscar Allen,0.42857142857142855,0.34615384615384615,0.1,0.07142857142857142,0.3225806451612903,0.3225806451612903,0.6923076923076923,0.6428571428571429,1.0,1.0,0.0,0.0,0.6666666666666666,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.25,0.2857142857142857,0.2857142857142857,1.0,0.75,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3181818181818182,0.3181818181818182,0.2692307692307692,0.2857142857142857,0.52,0.52,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5384615384615384,0.30246913580246915,0.24778761061946902,0.2857142857142857,0.2222222222222222,0.1111111111111111,0.1111111111111111,1.0,0.5,0.6590909090909091,0.8148148148148148,1,3
