Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Jack Billings,0.75,0.75,1.0,0.8125,1.0,0.9230769230769231,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.5,0.5,0.1,0.1,0.25,0.25,0.4,0.3333333333333333,0.25,0.2,0.16666666666666666,0.16666666666666666,0.35714285714285715,0.4,0.9523809523809523,0.9523809523809523,1.0,1.0,0.64,0.64,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.25,0.25,0.0,0.0,1.0,1.0,0.7213114754098361,0.6079447322970639,0.6666666666666666,0.5714285714285714,0.25,0.25,0.0,0.0,0.875,0.9069767441860465,1,0
Sebastian Ross,0.875,0.875,0.75,0.625,0.9545454545454546,0.8846153846153846,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.875,0.875,0.2,0.2,0.125,0.125,0.6,0.5,0.0,0.0,0.0,0.0,0.21428571428571427,0.26666666666666666,1.0,1.0,0.9,0.9047619047619048,0.54,0.54,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,1.0,1.0,0.5,0.5,0.0,0.0,0.875,0.875,0.8975409836065574,0.7564766839378239,0.5,0.42857142857142855,0.08333333333333333,0.08333333333333333,0.0,0.0,0.8125,0.8604651162790697,1,2
Jack Steven,0.75,0.75,0.5833333333333334,0.5,0.7727272727272727,0.7307692307692307,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.625,0.625,1.0,1.0,0.375,0.375,0.4,0.3333333333333333,1.0,0.8,0.0,0.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.5,0.5238095238095238,0.12,0.12,0.3333333333333333,0.3333333333333333,0.5,0.5,0.0,0.0,0.2,0.2,1.0,1.0,0.8571428571428571,0.8571428571428571,0.5,0.5,0.9692622950819673,0.8169257340241797,0.8333333333333334,0.7142857142857143,0.0,0.0,0.5,0.3333333333333333,0.25,0.4418604651162791,1,1
Jack Newnes,1.0,1.0,0.25,0.25,0.7727272727272727,0.7307692307692307,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1.0,0.2,0.2,0.375,0.375,1.0,0.8333333333333334,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.7619047619047619,0.7619047619047619,0.8,0.8095238095238095,0.64,0.64,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.4,0.4,0.0,0.0,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.842832469775475,0.6666666666666666,0.5714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.78125,0.8372093023255814,1,0
Jack Steele,0.5625,0.5625,0.75,0.625,0.7272727272727273,0.6923076923076923,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.25,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.25,0.25,0.4,0.4,0.375,0.375,0.2,0.16666666666666666,0.25,0.2,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.6,0.47619047619047616,0.47619047619047616,0.75,0.7619047619047619,0.62,0.62,0.0,0.0,0.5,0.5,0.09090909090909091,0.09090909090909091,0.0,0.0,0.25,0.25,0.42857142857142855,0.42857142857142855,0.75,0.75,0.5450819672131147,0.459412780656304,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.875,0.9069767441860465,1,0
Jack Lonie,0.75,0.75,0.5,0.4375,0.7272727272727273,0.6923076923076923,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.25,1.0,1.0,0.4,0.4,0.0,0.0,0.5,0.5,0.625,0.625,0.2,0.2,0.25,0.25,0.2,0.16666666666666666,0.5,0.4,0.5,0.5,0.35714285714285715,0.4,0.7142857142857143,0.7142857142857143,0.55,0.5714285714285714,0.26,0.26,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.25,0.25,0.14285714285714285,0.14285714285714285,0.375,0.375,0.5737704918032787,0.4835924006908463,0.6666666666666666,0.5714285714285714,0.08333333333333333,0.08333333333333333,1.0,0.6666666666666666,0.5625,0.6744186046511628,1,0
Jimmy Webster,0.6875,0.6875,0.4166666666666667,0.375,0.6363636363636364,0.6153846153846154,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.5,0.5,0.25,0.25,0.0,0.0,0.25,0.25,0.6,0.5,0.0,0.0,0.0,0.0,0.2857142857142857,0.3333333333333333,0.5238095238095238,0.5238095238095238,0.45,0.47619047619047616,0.2,0.2,0.0,0.0,0.0,0.0,0.5454545454545454,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.694672131147541,0.5854922279792746,0.3333333333333333,0.2857142857142857,0.5,0.5,0.0,0.0,0.8125,0.8604651162790697,1,0
Jack Sinclair,0.6875,0.6875,0.4166666666666667,0.375,0.6363636363636364,0.6153846153846154,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.25,0.0,0.0,0.4,0.4,0.0,0.0,0.5,0.5,0.625,0.625,0.3,0.3,0.375,0.375,0.4,0.3333333333333333,0.0,0.0,0.16666666666666666,0.16666666666666666,0.35714285714285715,0.4,0.6190476190476191,0.6190476190476191,0.35,0.38095238095238093,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.25,0.25,0.2857142857142857,0.2857142857142857,0.625,0.625,0.7172131147540983,0.6044905008635578,0.8333333333333334,0.7142857142857143,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.6875,0.7674418604651163,1,0
Jade Gresham,0.625,0.625,0.4166666666666667,0.375,0.5909090909090909,0.5769230769230769,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.25,0.0,0.0,0.2,0.2,0.0,0.0,0.5,0.5,0.25,0.25,0.8,0.8,0.25,0.25,0.0,0.0,0.25,0.2,0.3333333333333333,0.3333333333333333,0.6428571428571429,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6,0.6190476190476191,0.56,0.56,0.0,0.0,0.5,0.5,0.0,0.0,0.2,0.2,0.25,0.25,1.0,1.0,0.875,0.875,0.625,0.5267702936096719,0.6666666666666666,0.5714285714285714,0.16666666666666666,0.16666666666666666,0.0,0.0,0.3125,0.4883720930232558,1,0
Jarryn Geary,0.375,0.375,0.6666666666666666,0.5625,0.5454545454545454,0.5384615384615384,0.42857142857142855,0.42857142857142855,0.0,0.0,1.0,1.0,0.3,0.3,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.125,0.125,0.6,0.5,0.0,0.0,0.0,0.0,0.35714285714285715,0.4,0.47619047619047616,0.47619047619047616,0.5,0.5238095238095238,0.44,0.44,0.3333333333333333,0.3333333333333333,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.6762295081967213,0.5699481865284974,0.3333333333333333,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.0,0.0,0.65625,0.7441860465116279,1,0
