Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Luke Parker,0.9166666666666666,0.6470588235294118,1.0,1.0,1.0,0.92,0.375,0.4444444444444444,0.125,0.125,0.25,0.25,0.125,0.09090909090909091,0.0,0.0,0.5,0.5,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5,1.0,1.0,0.2857142857142857,0.2857142857142857,0.5,0.25,0.75,0.75,0.5454545454545454,0.5454545454545454,0.7,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.49500000000000005,0.49500000000000005,0.5,0.5,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.5,0.4,0.3333333333333333,0.3333333333333333,0.5,0.5,0.538860103626943,0.538860103626943,1.0,0.8571428571428571,0.25,0.3333333333333333,0.0,0.0,0.8484848484848485,0.7619047619047619,1,1
Jake Lloyd,0.9166666666666666,0.6470588235294118,0.9333333333333333,0.9333333333333333,0.9523809523809523,0.88,0.75,0.7777777777777778,0.0,0.0,0.0,0.0,0.25,0.18181818181818182,0.0,0.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.5714285714285714,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.0,0.0,0.25,0.25,0.09090909090909091,0.09090909090909091,1.0,1.0,1.0,1.0,0.8783333333333334,0.8783333333333334,0.0,0.0,0.16666666666666666,0.16666666666666666,0.25,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.5,0.5,0.7063903281519862,0.7063903281519862,0.0,0.14285714285714285,0.25,0.3333333333333333,0.0,0.0,0.696969696969697,0.6428571428571429,1,0
Zak Jones,0.75,0.5294117647058824,0.9333333333333333,0.9333333333333333,0.8571428571428571,0.8,0.625,0.6666666666666666,0.125,0.125,0.25,0.25,0.25,0.18181818181818182,0.0,0.0,0.5,0.5,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.75,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.5,0.25,0.0,0.0,1.0,1.0,0.5,0.5454545454545454,0.8181818181818182,0.8181818181818182,0.7283333333333334,0.7283333333333334,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.4,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.7115716753022453,0.7115716753022453,0.6,0.5714285714285714,0.375,0.4444444444444444,0.0,0.0,0.7878787878787878,0.7142857142857143,1,2
Daniel Hannebery,0.75,0.5294117647058824,0.8666666666666667,0.8666666666666667,0.8095238095238095,0.76,0.5,0.5555555555555556,0.125,0.125,0.0,0.0,1.0,0.7272727272727273,0.0,0.0,0.5,0.5,0.7142857142857143,0.7142857142857143,0.2857142857142857,0.25,0.7142857142857143,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0,0.0,0.25,0.25,0.5454545454545454,0.5454545454545454,0.65,0.6818181818181818,0.5909090909090909,0.5909090909090909,0.4616666666666667,0.4616666666666667,0.5,0.5,0.3333333333333333,0.3333333333333333,0.25,0.16666666666666666,0.0,0.0,0.5,0.4,0.0,0.0,0.42857142857142855,0.42857142857142855,0.6062176165803109,0.6062176165803109,1.0,0.8571428571428571,0.375,0.4444444444444444,0.5,0.5,0.7575757575757576,0.6904761904761905,1,0
Isaac Heeney,0.9166666666666666,0.6470588235294118,0.4666666666666667,0.4666666666666667,0.6190476190476191,0.6,0.5,0.5555555555555556,0.125,0.125,0.0,0.0,0.625,0.45454545454545453,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,1.0,0.875,0.2857142857142857,0.2857142857142857,0.0,0.0,1.0,0.5,0.0,0.0,0.5454545454545454,0.5454545454545454,0.45,0.5,0.5454545454545454,0.5454545454545454,0.5783333333333334,0.5783333333333334,0.0,0.0,0.16666666666666666,0.16666666666666666,0.25,0.16666666666666666,0.0,0.0,0.25,0.2,1.0,1.0,0.5714285714285714,0.5714285714285714,0.5284974093264249,0.5284974093264249,0.4,0.42857142857142855,0.0,0.1111111111111111,0.25,0.25,0.6060606060606061,0.5714285714285714,1,0
Heath Grundy,0.5,0.35294117647058826,0.6666666666666666,0.6666666666666666,0.5238095238095238,0.52,0.75,0.7777777777777778,0.0,0.0,0.25,0.25,0.5,0.36363636363636365,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.0,0.0,0.25,0.25,0.45454545454545453,0.45454545454545453,0.35,0.4090909090909091,0.6363636363636364,0.6363636363636364,0.8616666666666667,0.8616666666666667,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.21428571428571427,0.5440414507772021,0.5440414507772021,0.6,0.5714285714285714,0.75,0.7777777777777778,0.0,0.0,0.9090909090909091,0.8095238095238095,1,0
Josh P. Kennedy,0.25,0.17647058823529413,0.8666666666666667,0.8666666666666667,0.5238095238095238,0.52,0.0,0.1111111111111111,0.125,0.125,0.0,0.0,0.375,0.2727272727272727,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,1.0,0.875,0.8571428571428571,0.8571428571428571,0.0,0.0,1.0,0.5,1.0,1.0,1.0,1.0,0.2,0.2727272727272727,0.5,0.5,0.6116666666666667,0.6116666666666667,0.0,0.0,0.16666666666666666,0.16666666666666666,0.25,0.16666666666666666,0.0,0.0,1.0,0.8,0.5,0.5,0.2857142857142857,0.2857142857142857,0.18134715025906736,0.18134715025906736,0.6,0.5714285714285714,0.125,0.2222222222222222,0.0,0.0,0.696969696969697,0.6428571428571429,1,0
Dean Towers,0.4166666666666667,0.29411764705882354,0.7333333333333333,0.7333333333333333,0.5238095238095238,0.52,0.375,0.4444444444444444,0.125,0.125,0.0,0.0,0.375,0.2727272727272727,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.125,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,1.0,0.5,0.25,0.25,0.7272727272727273,0.7272727272727273,0.25,0.3181818181818182,0.5909090909090909,0.5909090909090909,0.7783333333333334,0.7783333333333334,0.0,0.0,0.16666666666666666,0.16666666666666666,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.35714285714285715,0.35714285714285715,0.1226252158894646,0.1226252158894646,0.0,0.14285714285714285,0.25,0.3333333333333333,0.0,0.0,0.42424242424242425,0.42857142857142855,1,0
Tom Papley,0.5,0.35294117647058826,0.6,0.6,0.47619047619047616,0.48,0.625,0.6666666666666666,0.0,0.0,0.25,0.25,0.125,0.09090909090909091,0.0,0.0,1.0,1.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5,0.25,0.0,0.0,0.5454545454545454,0.5454545454545454,0.3,0.36363636363636365,0.5,0.5,0.6616666666666667,0.6616666666666667,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.4110535405872193,0.4110535405872193,0.0,0.14285714285714285,0.25,0.3333333333333333,0.0,0.0,0.5757575757575758,0.5476190476190477,1,0
Harry Cunningham,0.75,0.5294117647058824,0.26666666666666666,0.26666666666666666,0.38095238095238093,0.4,0.875,0.8888888888888888,0.25,0.25,0.0,0.0,0.625,0.45454545454545453,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.5,0.25,0.5,0.5,0.0,0.0,0.5,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.7116666666666667,0.7116666666666667,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.35714285714285715,0.6027633851468048,0.6027633851468048,0.6,0.5714285714285714,0.0,0.1111111111111111,1.0,1.0,0.6060606060606061,0.5714285714285714,1,0
