Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Zak Jones,0.8125,0.8125,0.75,1.0,1.0,1.0,0.75,0.75,0.3333333333333333,0.3333333333333333,0.0,0.0,0.375,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.3333333333333333,1.0,1.0,0.6666666666666667,0.6,0.14285714285714285,0.14285714285714285,0.0,0.0,1.0,1.0,0.8571428571428571,0.9230769230769231,0.9444444444444444,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.5,1.0,1.0,1.0,0.16666666666666666,0.3333333333333333,0.75,0.75,0.42298850574712643,0.42298850574712643,0.5,0.5,0.125,0.125,0.0,0.0,0.5405405405405406,0.6451612903225806,1,Home,3,0.75,0.75,0.8571428571428571,0.8571428571428571,0.5,0.5,0.8333333333333334,0.8333333333333334,0.7,0.7
Jade Gresham,0.75,0.75,0.6,0.8,0.8461538461538461,0.8461538461538461,0.25,0.25,0.0,0.0,0.5,1.0,0.625,0.8333333333333334,0.0,0.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.5,0.8333333333333334,0.8333333333333334,0.6666666666666667,0.6,0.14285714285714285,0.14285714285714285,0.5,0.5,1.0,1.0,0.9285714285714286,1.0,0.6666666666666666,0.7058823529411765,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.6,0.6,0.3333333333333333,0.6666666666666666,0.5,0.5,0.8827586206896552,0.8827586206896552,0.0,0.0,0.125,0.125,0.0,0.0,0.4864864864864865,0.5806451612903226,1,Home,0,0.25,0.25,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.8333333333333334,0.5,0.5,0.9,0.9
Sebastian Ross,0.8125,0.8125,0.5,0.6666666666666666,0.8076923076923077,0.8076923076923077,0.875,0.875,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8,0.42857142857142855,0.42857142857142855,0.0,0.0,1.0,1.0,0.42857142857142855,0.46153846153846156,0.8888888888888888,0.9411764705882353,0.65,0.65,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.6,0.6,0.3333333333333333,0.6666666666666666,0.75,0.75,0.535632183908046,0.535632183908046,0.33333333333333337,0.33333333333333337,0.375,0.375,0.0,0.0,0.4594594594594595,0.5483870967741935,1,Home,0,0.875,0.875,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9
Jack Billings,1.0,1.0,0.35,0.4666666666666667,0.8076923076923077,0.8076923076923077,0.5,0.5,1.0,1.0,0.0,0.0,0.625,0.8333333333333334,0.0,0.0,0.0,0.0,0.7142857142857143,0.8333333333333334,0.5,0.5,0.5,0.4,0.14285714285714285,0.14285714285714285,0.75,0.75,0.33333333333333337,0.0,0.5,0.5384615384615384,0.8888888888888888,0.9411764705882353,0.6,0.6,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.75,0.75,1.0,1.0,0.16666666666666663,0.16666666666666663,0.5,0.5,0.25,0.25,0.5675675675675675,0.6774193548387096,1,Home,2,0.5,0.5,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0
Jack Steele,0.625,0.625,0.55,0.7333333333333333,0.7307692307692307,0.7307692307692307,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.6666666666666666,0.0,0.0,1.0,1.0,0.42857142857142855,0.5,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.8,0.0,0.0,0.25,0.25,1.0,1.0,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.7058823529411765,0.8,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.875,0.875,0.45977011494252873,0.45977011494252873,1.0,1.0,0.125,0.125,0.0,0.0,0.6216216216216216,0.7419354838709677,1,Home,0,0.875,0.875,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4,0.4
Daniel Hannebery,0.75,0.75,0.35,0.4666666666666667,0.6538461538461539,0.6538461538461539,0.25,0.25,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.42857142857142855,0.5,0.5,0.5,0.5,0.4,0.0,0.0,0.25,0.25,0.6666666666666667,0.5,0.5,0.5384615384615384,0.6666666666666666,0.7058823529411765,0.65,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.16666666666666666,0.3333333333333333,0.625,0.625,0.7149425287356321,0.7149425287356321,0.33333333333333337,0.33333333333333337,0.0,0.0,0.25,0.25,0.35135135135135137,0.41935483870967744,1,Home,0,0.25,0.25,0.2857142857142857,0.2857142857142857,0.5,0.5,0.8333333333333334,0.8333333333333334,0.5,0.5
Bradley Hill,0.5625,0.5625,0.45,0.6,0.6153846153846154,0.6153846153846154,0.375,0.375,0.0,0.0,0.0,0.0,0.125,0.16666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666663,0.0,0.14285714285714285,0.14285714285714285,0.25,0.25,0.6666666666666667,0.5,0.14285714285714285,0.15384615384615385,0.8888888888888888,0.9411764705882353,0.5,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,1.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.375,0.375,0.4298850574712644,0.4298850574712644,0.16666666666666663,0.16666666666666663,0.0,0.0,0.0,0.0,0.40540540540540543,0.4838709677419355,1,Home,0,0.375,0.375,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.7,0.7
Hunter Clark,0.9375,0.9375,0.15,0.2,0.6153846153846154,0.6153846153846154,0.875,0.875,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.33333333333333337,0.19999999999999996,1.0,1.0,0.25,0.25,0.6666666666666667,0.5,0.21428571428571427,0.23076923076923078,0.7777777777777778,0.8235294117647058,0.7,0.7,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.5,0.5,0.7218390804597701,0.7218390804597701,0.5,0.5,0.625,0.625,0.25,0.25,0.4594594594594595,0.5483870967741935,1,Home,0,0.875,0.875,1.0,1.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.3,0.3
Callum Wilkie,0.6875,0.6875,0.3,0.4,0.5769230769230769,0.5769230769230769,0.625,0.625,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.8,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,0.5,0.5384615384615384,0.3333333333333333,0.35294117647058826,0.75,0.75,0.6666666666666666,0.6666666666666666,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5816091954022988,0.5816091954022988,1.0,1.0,1.0,1.0,0.0,0.0,0.7567567567567568,0.9032258064516129,1,Home,0,0.375,0.375,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1,0.1
Ben Paton,0.3125,0.3125,0.5,0.6666666666666666,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6,0.42857142857142855,0.42857142857142855,0.5,0.5,0.6666666666666667,0.5,0.21428571428571427,0.23076923076923078,0.7222222222222222,0.7647058823529411,0.6,0.6,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2988505747126437,0.2988505747126437,0.6666666666666667,0.6666666666666667,0.75,0.75,0.0,0.0,0.13513513513513514,0.16129032258064516,1,Home,0,0.5,0.5,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.0,0.0,0.2,0.2
