Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Callum Mills,0.75,0.7647058823529411,0.7857142857142857,0.6875,1.0,0.9130434782608695,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.23076923076923078,0.23076923076923078,1.0,0.95,1.0,1.0,0.5495495495495495,0.6,0.0,0.0,0.0,0.0,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.8767361111111112,0.7890625,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.5,0.0,0.0,0.8333333333333334,0.8333333333333334,1,3
Josh P. Kennedy,0.625,0.6470588235294118,0.8571428571428571,0.75,0.95,0.8695652173913043,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.7692307692307693,0.7692307692307693,0.47058823529411764,0.5,0.8823529411764706,0.8888888888888888,0.45945945945945943,0.52,0.0,0.0,0.0,0.0,0.3333333333333333,0.3,0.0,0.0,1.0,0.5,1.0,1.0,0.2857142857142857,0.375,0.3263888888888889,0.29375,0.5,0.5,0.14285714285714285,0.2,0.0,0.0,0.6388888888888888,0.6388888888888888,1,0
Daniel Hannebery,0.5,0.5294117647058824,0.8571428571428571,0.75,0.85,0.782608695652174,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.6,0.3,0.0,0.0,0.5,0.5,0.4444444444444444,0.4444444444444444,0.25,0.25,0.16666666666666666,0.16666666666666666,0.25,0.25,0.25,0.25,0.0,0.0,0.38461538461538464,0.38461538461538464,0.7058823529411765,0.7,0.7647058823529411,0.7777777777777778,0.3918918918918919,0.46,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.25,0.16666666666666666,0.16666666666666666,0.2857142857142857,0.375,0.4861111111111111,0.4375,0.8333333333333334,0.8333333333333334,0.0,0.1,0.5,0.3333333333333333,0.4444444444444444,0.4444444444444444,1,0
Isaac Heeney,0.375,0.4117647058823529,1.0,0.875,0.85,0.782608695652174,0.5555555555555556,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.5,0.0,0.0,0.5,0.5,0.1111111111111111,0.1111111111111111,0.5,0.5,0.6666666666666666,0.6666666666666666,0.0,0.0,0.25,0.25,0.3333333333333333,0.2,1.0,1.0,0.23529411764705882,0.3,0.6470588235294118,0.6666666666666666,0.2117117117117117,0.3,0.6666666666666666,0.6666666666666666,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.75,0.3142361111111111,0.2828125,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.4,1.0,0.6666666666666666,0.6111111111111112,0.6111111111111112,1,0
Lance Franklin,1.0,1.0,0.21428571428571427,0.1875,0.8,0.7391304347826086,1.0,1.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.5384615384615384,0.5384615384615384,0.5294117647058824,0.55,0.5294117647058824,0.5555555555555556,0.07657657657657654,0.18,1.0,1.0,0.5,0.5,0.2222222222222222,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.9,0.8333333333333334,0.8333333333333334,0.0,0.1,0.0,0.0,1.0,1.0,1,1
Jake Lloyd,0.625,0.6470588235294118,0.6428571428571429,0.5625,0.8,0.7391304347826086,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.125,0.125,0.3333333333333333,0.3333333333333333,0.25,0.25,0.25,0.25,0.0,0.0,0.23076923076923078,0.23076923076923078,0.7647058823529411,0.75,0.8823529411764706,0.8888888888888888,0.6846846846846847,0.72,0.0,0.0,0.5,0.5,0.2222222222222222,0.2,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.2857142857142857,0.375,0.6197916666666666,0.5578125,0.5,0.5,0.42857142857142855,0.4,0.0,0.0,0.8055555555555556,0.8055555555555556,1,0
Jarrad McVeigh,0.5,0.5294117647058824,0.5,0.4375,0.6,0.5652173913043478,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.125,0.125,0.6666666666666666,0.6666666666666666,0.375,0.375,0.0,0.0,0.3333333333333333,0.2,0.23076923076923078,0.23076923076923078,0.47058823529411764,0.5,0.5882352941176471,0.6111111111111112,0.48198198198198194,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.16666666666666666,0.16666666666666666,0.2857142857142857,0.375,0.4340277777777778,0.390625,0.8333333333333334,0.8333333333333334,0.42857142857142855,0.4,0.5,0.3333333333333333,0.4444444444444444,0.4444444444444444,1,0
Kieren Jack,0.6875,0.7058823529411765,0.2857142857142857,0.25,0.6,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.3,0.0,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.25,0.25,0.3333333333333333,0.3333333333333333,0.125,0.125,0.25,0.25,0.0,0.0,0.46153846153846156,0.46153846153846156,0.29411764705882354,0.35,0.35294117647058826,0.3888888888888889,-0.013513513513513545,0.1,0.0,0.0,0.0,0.0,0.1111111111111111,0.1,0.0,0.0,0.5,0.25,0.16666666666666666,0.16666666666666666,0.14285714285714285,0.25,0.6649305555555556,0.5984375,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.3,1.0,0.6666666666666666,0.3611111111111111,0.3611111111111111,1,0
Luke Parker,0.3125,0.35294117647058826,0.7142857142857143,0.625,0.6,0.5652173913043478,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6,0.3,0.0,0.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.375,0.375,0.8333333333333334,0.8333333333333334,0.125,0.125,0.0,0.0,0.3333333333333333,0.2,0.6153846153846154,0.6153846153846154,0.29411764705882354,0.35,0.35294117647058826,0.3888888888888889,-0.013513513513513545,0.1,0.0,0.0,0.0,0.0,0.4444444444444444,0.4,0.0,0.0,1.0,0.5,0.16666666666666666,0.16666666666666666,0.14285714285714285,0.25,0.3177083333333333,0.2859375,0.5,0.5,0.14285714285714285,0.2,0.0,0.0,0.5277777777777778,0.5277777777777778,1,0
Will Hayward,0.4375,0.47058823529411764,0.5714285714285714,0.5,0.6,0.5652173913043478,0.8888888888888888,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.2,0.1,0.0,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.25,0.25,0.3333333333333333,0.2,0.3076923076923077,0.3076923076923077,0.5294117647058824,0.55,0.6470588235294118,0.6666666666666666,0.6171171171171171,0.66,0.3333333333333333,0.3333333333333333,1.0,1.0,0.2222222222222222,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.5,0.4357638888888889,0.3921875,0.16666666666666666,0.16666666666666666,0.14285714285714285,0.2,0.0,0.0,0.3055555555555556,0.3055555555555556,1,0
Harry Cunningham,0.5625,0.5882352941176471,0.2857142857142857,0.25,0.5,0.4782608695652174,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.375,0.375,0.3333333333333333,0.3333333333333333,0.5,0.5,0.25,0.25,0.0,0.0,0.07692307692307693,0.07692307692307693,0.47058823529411764,0.5,0.5294117647058824,0.5555555555555556,0.5720720720720721,0.62,0.0,0.0,0.0,0.0,0.1111111111111111,0.1,1.0,1.0,1.0,0.5,0.16666666666666666,0.16666666666666666,0.2857142857142857,0.375,0.609375,0.5484375,0.3333333333333333,0.3333333333333333,0.0,0.1,0.0,0.0,0.3055555555555556,0.3055555555555556,1,0
Dane Rampe,0.6875,0.7058823529411765,0.14285714285714285,0.125,0.5,0.4782608695652174,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.6,0.3,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,1.0,1.0,0.625,0.625,0.25,0.25,1.0,0.6,0.3076923076923077,0.3076923076923077,0.35294117647058826,0.4,0.29411764705882354,0.3333333333333333,0.009009009009008978,0.12,0.6666666666666666,0.6666666666666666,0.0,0.0,0.2222222222222222,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.25,0.6631944444444444,0.596875,0.5,0.5,0.5714285714285714,0.5,0.0,0.0,0.9444444444444444,0.9444444444444444,1,0
Lewis Melican,0.5,0.5294117647058824,0.2857142857142857,0.25,0.45,0.43478260869565216,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.375,0.375,0.25,0.25,0.0,0.0,0.0,0.0,0.4117647058823529,0.45,0.5882352941176471,0.6111111111111112,0.8423423423423423,0.86,0.0,0.0,0.0,0.0,1.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.6041666666666666,0.54375,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.7,0.0,0.0,0.7222222222222222,0.7222222222222222,1,0
Nick Smith,0.1875,0.23529411764705882,0.5714285714285714,0.5,0.4,0.391304347826087,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.16666666666666666,0.16666666666666666,0.125,0.125,0.25,0.25,0.3333333333333333,0.2,0.07692307692307693,0.07692307692307693,0.4117647058823529,0.45,0.5882352941176471,0.6111111111111112,1.0,1.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.125,0.0,0.0,0.0,0.0,0.42857142857142855,0.4,0.0,0.0,0.8333333333333334,0.8333333333333334,1,0
Callum Sinclair,0.4375,0.47058823529411764,0.2857142857142857,0.25,0.4,0.391304347826087,0.2222222222222222,0.2222222222222222,1.0,1.0,0.0,0.0,0.6,0.3,1.0,1.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.75,0.75,0.6666666666666666,0.6666666666666666,0.125,0.125,1.0,1.0,0.3333333333333333,0.2,0.6923076923076923,0.6923076923076923,0.0,0.1,0.35294117647058826,0.3888888888888889,0.3468468468468468,0.42,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6666666666666666,0.6,0.0,0.0,1.0,0.5,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.375,0.3524305555555556,0.3171875,0.6666666666666666,0.6666666666666666,0.0,0.1,0.5,0.3333333333333333,0.5833333333333334,0.5833333333333334,1,0
Heath Grundy,0.1875,0.23529411764705882,0.5,0.4375,0.35,0.34782608695652173,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.25,0.5,0.5,0.6666666666666666,0.4,0.38461538461538464,0.38461538461538464,0.058823529411764705,0.15,0.47058823529411764,0.5,0.8198198198198198,0.84,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5555555555555556,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.1371527777777778,0.1234375,0.0,0.0,1.0,0.8,0.0,0.0,0.8055555555555556,0.8055555555555556,1,0
Dean Towers,0.125,0.17647058823529413,0.5714285714285714,0.5,0.35,0.34782608695652173,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.6,0.3,0.1111111111111111,0.1111111111111111,1.0,1.0,0.4444444444444444,0.4444444444444444,0.125,0.125,0.8333333333333334,0.8333333333333334,0.25,0.25,0.5,0.5,1.0,0.6,0.5384615384615384,0.5384615384615384,0.058823529411764705,0.15,0.23529411764705882,0.2777777777777778,0.12162162162162159,0.22,0.0,0.0,0.0,0.0,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.2857142857142857,0.375,0.3298611111111111,0.296875,1.0,1.0,0.14285714285714285,0.2,0.0,0.0,0.0,0.0,1,0
Sam Reid,0.5,0.5294117647058824,0.07142857142857142,0.0625,0.3,0.30434782608695654,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.38461538461538464,0.38461538461538464,0.0,0.1,0.29411764705882354,0.3333333333333333,0.4369369369369369,0.5,1.0,1.0,1.0,1.0,0.3333333333333333,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.75,0.3784722222222222,0.340625,0.0,0.0,0.0,0.1,1.0,0.6666666666666666,0.6111111111111112,0.6111111111111112,1,0
Tom Papley,0.375,0.4117647058823529,0.14285714285714285,0.125,0.25,0.2608695652173913,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.8,0.4,0.0,0.0,0.5,0.5,0.2222222222222222,0.2222222222222222,0.0,0.0,0.3333333333333333,0.3333333333333333,0.125,0.125,0.25,0.25,0.3333333333333333,0.2,0.0,0.0,0.23529411764705882,0.3,0.17647058823529413,0.2222222222222222,0.16666666666666663,0.26,0.0,0.0,1.0,1.0,0.2222222222222222,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.75,0.3524305555555556,0.3171875,0.16666666666666666,0.16666666666666666,0.0,0.1,1.0,0.6666666666666666,0.5555555555555556,0.5555555555555556,1,0
Oliver Florent,0.25,0.29411764705882354,0.21428571428571427,0.1875,0.2,0.21739130434782608,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.6,0.3,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.3,0.11764705882352941,0.16666666666666666,0.09909909909909907,0.2,0.0,0.0,0.0,0.0,0.2222222222222222,0.2,0.5,0.5,0.0,0.0,0.0,0.0,0.2857142857142857,0.375,0.2951388888888889,0.265625,0.5,0.5,0.0,0.1,0.0,0.0,0.25,0.25,1,0
George Hewett,0.0,0.058823529411764705,0.42857142857142855,0.375,0.15,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.125,0.125,0.6666666666666666,0.6666666666666666,0.125,0.125,0.25,0.25,0.6666666666666666,0.4,0.23076923076923078,0.23076923076923078,0.0,0.1,0.17647058823529413,0.2222222222222222,0.48198198198198194,0.54,0.0,0.0,0.0,0.0,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.125,0.1440972222222222,0.1296875,0.5,0.5,0.0,0.1,0.0,0.0,0.8888888888888888,0.8888888888888888,1,0
