Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Clayton Oliver,0.42857142857142855,0.4666666666666667,1.0,1.0,1.0,0.9583333333333334,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.6666666666666666,0.2857142857142857,1.0,0.75,0.6,0.6,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.45,1.0,0.85,0.46,0.5271453590192645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.4666666666666667,0.460093896713615,0.2,0.16666666666666666,0.25,0.25,0.0,0.0,0.47368421052631576,0.47368421052631576,1,0
Steven May,0.8571428571428571,0.8666666666666667,0.4117647058823529,0.4444444444444444,0.8181818181818182,0.7916666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5714285714285714,0.5,0.8666666666666667,0.75,0.54,0.5971978984238179,1.0,0.5,0.0,0.0,0.46153846153846156,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6619047619047619,0.6525821596244131,0.6,0.5,1.0,1.0,0.0,0.0,0.868421052631579,0.868421052631579,1,2
Ed Langdon,1.0,1.0,0.29411764705882354,0.3333333333333333,0.8181818181818182,0.7916666666666666,0.8888888888888888,0.8888888888888888,0.0,0.0,0.0,0.0,0.5,0.375,0.0,0.0,0.0,0.0,0.6666666666666666,0.2857142857142857,0.0,0.0,0.2,0.2,0.5,0.5,0.5,0.5,0.0,0.0,0.3125,0.3125,1.0,0.8,0.8666666666666667,0.75,0.54,0.5971978984238179,0.5,0.25,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,1.0,0.9859154929577465,0.6,0.5,0.16666666666666666,0.16666666666666666,0.0,0.0,0.6578947368421053,0.6578947368421053,1,0
Christian Salem,0.6428571428571429,0.6666666666666666,0.5294117647058824,0.5555555555555556,0.7727272727272727,0.75,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,1.0,1.0,0.6666666666666666,0.2857142857142857,0.16666666666666666,0.125,0.2,0.2,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.0,0.3125,0.3125,0.8571428571428571,0.7,0.9333333333333333,0.8,0.7,0.7373029772329247,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5452380952380952,0.5375586854460094,0.2,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5789473684210527,0.5789473684210527,1,0
Michael Hibberd,0.5,0.5333333333333333,0.35294117647058826,0.3888888888888889,0.5454545454545454,0.5416666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.14285714285714285,0.16666666666666666,0.125,0.2,0.2,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.1875,0.1875,0.7142857142857143,0.6,0.4666666666666667,0.45,0.36,0.4395796847635727,0.0,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6285714285714286,0.6197183098591549,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.2894736842105263,0.2894736842105263,1,0
Trent Rivers,0.6428571428571429,0.6666666666666666,0.23529411764705882,0.2777777777777778,0.5454545454545454,0.5416666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.125,0.0,0.0,0.0,0.0,0.3333333333333333,0.14285714285714285,0.0,0.0,0.4,0.4,0.3333333333333333,0.3333333333333333,0.5,0.5,0.0,0.0,0.125,0.125,0.7857142857142857,0.65,0.4666666666666667,0.45,0.36,0.4395796847635727,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.32142857142857145,0.31690140845070425,0.6,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6052631578947368,0.6052631578947368,1,0
Max Gawn,0.42857142857142855,0.4666666666666667,0.35294117647058826,0.3888888888888889,0.5,0.5,0.2222222222222222,0.2222222222222222,0.25,0.25,0.0,0.0,0.3333333333333333,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.5,1.0,1.0,0.6875,0.6875,0.07142857142857142,0.15,0.26666666666666666,0.3,0.06,0.17688266199649738,0.0,0.0,1.0,0.5,0.38461538461538464,0.38461538461538464,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.3404761904761905,0.33568075117370894,0.8,0.6666666666666666,0.5,0.5,0.0,0.0,0.8421052631578947,0.8421052631578947,1,0
Christian Petracca,0.6428571428571429,0.6666666666666666,0.17647058823529413,0.2222222222222222,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.5,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,1.0,0.42857142857142855,0.5,0.375,0.4,0.4,0.16666666666666666,0.16666666666666666,0.5,0.5,1.0,1.0,0.75,0.75,0.07142857142857142,0.15,0.4,0.4,0.32,0.404553415061296,0.5,0.25,1.0,0.5,0.15384615384615385,0.15384615384615385,0.0,0.0,1.0,0.25,0.3333333333333333,0.3333333333333333,1.0,1.0,0.7214285714285714,0.7112676056338029,0.2,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.5,0.5,0.631578947368421,0.631578947368421,1,3
Joshua Wagner,0.5714285714285714,0.6,0.23529411764705882,0.2777777777777778,0.5,0.5,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.125,0.2,0.2,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.5625,0.5625,0.21428571428571427,0.25,0.5333333333333333,0.5,0.6,0.649737302977233,0.5,0.25,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.2761904761904762,0.27230046948356806,0.2,0.16666666666666666,0.5,0.5,0.0,0.0,0.05263157894736842,0.05263157894736842,1,0
Nathan Jones,0.2857142857142857,0.3333333333333333,0.4117647058823529,0.4444444444444444,0.45454545454545453,0.4583333333333333,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.16666666666666666,0.125,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6,0.6,0.16666666666666666,0.16666666666666666,0.5,0.5,0.0,0.0,0.375,0.375,0.2857142857142857,0.3,0.26666666666666666,0.3,0.14,0.2469352014010508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.8,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.5,0.5,1,0
