Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Steve Johnson,0.7368421052631579,0.7368421052631579,1.0,0.5625,1.0,0.9545454545454546,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,1.0,0.25,0.25,0.0,0.0,0.0,0.0,0.7142857142857143,0.625,1.0,1.0,0.4,0.2857142857142857,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,1.0,1.0,0.3684210526315789,0.3684210526315789,0.5882352941176471,0.65,0.28,0.4,0.25,0.25,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,0.43729903536977494,0.43729903536977494,0.2,0.125,0.3,0.3,0.0,0.0,0.696969696969697,0.8032786885245902,1,0
Joshua Kelly,0.7894736842105263,0.7894736842105263,0.875,0.5,1.0,0.9545454545454546,0.6666666666666666,0.6666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.375,0.375,0.0,0.0,0.0,0.0,1.0,0.875,0.25,0.25,0.2,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.3076923076923077,0.35714285714285715,1.0,1.0,0.7058823529411765,0.75,0.408,0.5066666666666667,0.25,0.25,0.5,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.36363636363636365,0.4166666666666667,0.7041800643086816,0.7041800643086816,0.8,0.5,0.3,0.3,0.3333333333333333,0.3333333333333333,0.6060606060606061,0.7540983606557377,1,2
Heath Shaw,1.0,1.0,0.125,0.125,0.9047619047619048,0.8636363636363636,1.0,1.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.42857142857142855,0.375,0.0,0.0,0.4,0.2857142857142857,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.8421052631578947,0.8421052631578947,1.0,1.0,0.808,0.84,0.75,0.75,0.0,0.0,0.5555555555555556,0.5555555555555556,0.4,0.4,0.0,0.0,0.0,0.0,0.09090909090909091,0.16666666666666666,1.0,1.0,1.0,0.625,0.5,0.5,0.0,0.0,0.8181818181818182,0.8688524590163934,1,0
Callan Ward,0.631578947368421,0.631578947368421,1.0,0.5625,0.9047619047619048,0.8636363636363636,0.4444444444444444,0.4444444444444444,0.0,0.0,0.3333333333333333,0.3333333333333333,0.875,0.875,0.09090909090909091,0.09090909090909091,1.0,1.0,0.5714285714285714,0.5,0.5,0.5,1.0,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.6923076923076923,0.7142857142857143,0.7368421052631579,0.7368421052631579,0.6470588235294118,0.7,0.424,0.52,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.2,0.2,0.5,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.5454545454545454,0.5833333333333334,0.5434083601286174,0.5434083601286174,0.6,0.375,0.2,0.2,0.3333333333333333,0.3333333333333333,0.696969696969697,0.8032786885245902,1,3
Dylan Shiel,0.6842105263157895,0.6842105263157895,0.75,0.4375,0.8571428571428571,0.8181818181818182,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.625,0.625,0.0,0.0,0.5,0.5,0.5714285714285714,0.5,0.5,0.5,0.6,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.23076923076923078,0.2857142857142857,0.8421052631578947,0.8421052631578947,0.8823529411764706,0.9,0.728,0.7733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.0,0.6666666666666666,0.2857142857142857,0.2857142857142857,0.6363636363636364,0.6666666666666666,0.662379421221865,0.662379421221865,1.0,0.625,0.1,0.1,0.0,0.0,0.42424242424242425,0.6557377049180327,1,0
Zachary Williams,0.7894736842105263,0.7894736842105263,0.375,0.25,0.8095238095238095,0.7727272727272727,1.0,1.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.5,0.5,0.5714285714285714,0.5,0.375,0.375,0.4,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.3076923076923077,0.35714285714285715,0.8421052631578947,0.8421052631578947,0.7058823529411765,0.75,0.568,0.64,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.4,0.4,0.0,0.0,0.42857142857142855,0.42857142857142855,0.2727272727272727,0.3333333333333333,0.752411575562701,0.752411575562701,0.6,0.375,0.4,0.4,0.0,0.0,0.45454545454545453,0.6721311475409836,1,0
Stephen Coniglio,0.47368421052631576,0.47368421052631576,1.0,0.5625,0.7619047619047619,0.7272727272727273,0.1111111111111111,0.1111111111111111,0.25,0.25,0.0,0.0,0.875,0.875,0.06060606060606061,0.06060606060606061,0.5,0.5,0.2857142857142857,0.25,1.0,1.0,0.2,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6153846153846154,0.6428571428571429,0.47368421052631576,0.47368421052631576,0.8235294117647058,0.85,0.776,0.8133333333333334,0.0,0.0,0.5,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0,0.0,0.5,0.3333333333333333,1.0,1.0,0.5454545454545454,0.5833333333333334,0.4180064308681672,0.4180064308681672,0.6,0.375,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5151515151515151,0.7049180327868853,1,0
Toby Greene,0.6842105263157895,0.6842105263157895,0.375,0.25,0.7142857142857143,0.6818181818181818,0.7777777777777778,0.7777777777777778,1.0,1.0,0.6666666666666666,0.6666666666666666,0.25,0.25,0.0,0.0,0.0,0.0,1.0,0.875,0.0,0.0,0.6,0.42857142857142855,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.23076923076923078,0.2857142857142857,0.7368421052631579,0.7368421052631579,0.5882352941176471,0.65,0.536,0.6133333333333333,0.25,0.25,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.8333333333333334,0.6881028938906752,0.6881028938906752,1.0,0.625,0.0,0.0,0.0,0.0,0.45454545454545453,0.6721311475409836,1,1
Ryan Griffen,0.47368421052631576,0.47368421052631576,0.75,0.4375,0.6666666666666666,0.6363636363636364,0.1111111111111111,0.1111111111111111,0.25,0.25,0.6666666666666666,0.6666666666666666,1.0,1.0,0.09090909090909091,0.09090909090909091,0.5,0.5,0.2857142857142857,0.25,0.5,0.5,0.6,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.0,0.0,1.0,0.6666666666666666,0.6153846153846154,0.6428571428571429,0.42105263157894735,0.42105263157894735,0.4117647058823529,0.5,0.36,0.4666666666666667,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.5454545454545454,0.5833333333333334,0.5530546623794212,0.5530546623794212,0.4,0.25,0.2,0.2,0.0,0.0,0.0,0.4262295081967213,1,0
Lachie Whitfield,0.47368421052631576,0.47368421052631576,0.75,0.4375,0.6666666666666666,0.6363636363636364,0.4444444444444444,0.4444444444444444,0.25,0.25,0.3333333333333333,0.3333333333333333,0.625,0.625,0.0,0.0,0.5,0.5,0.42857142857142855,0.375,0.0,0.0,0.2,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.38461538461538464,0.42857142857142855,0.5263157894736842,0.5263157894736842,0.7058823529411765,0.75,0.76,0.8,0.25,0.25,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.4,0.0,0.0,0.0,0.0,0.5454545454545454,0.5833333333333334,0.5803858520900321,0.5803858520900321,0.2,0.125,0.2,0.2,0.0,0.0,0.6060606060606061,0.7540983606557377,1,0
