Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Clayton Oliver,0.47619047619047616,0.35294117647058826,1.0,1.0,1.0,1.0,0.6666666666666666,0.5714285714285714,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.375,0.5,0.7777777777777778,1.0,0.375,0.2857142857142857,0.3333333333333333,0.375,0.0,0.0,0.75,0.6666666666666667,1.0,1.0,0.8695652173913043,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,1.0,1.0,0.5,1.0,1.0,1.0,0.5215889464594128,0.5157342657342657,0.375,0.16666666666666663,0.4166666666666667,0.4166666666666667,0.25,0.25,0.8378378378378378,0.7333333333333333,1,Home,3,0.8571428571428571,0.8,0.75,0.75,0.4,0.5,1.0,1.0,0.7,0.75
Steven May,1.0,1.0,0.08333333333333333,0.08333333333333333,0.6666666666666666,0.5769230769230769,0.8888888888888888,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.5,0.1111111111111111,0.14285714285714285,0.5,0.4285714285714286,0.8888888888888888,1.0,0.5,0.6666666666666666,0.75,0.6666666666666667,0.42857142857142855,0.42857142857142855,0.4782608695652174,0.5,0.6785714285714286,0.5909090909090909,0.75,0.75,0.0,0.0,0.625,0.625,0.0,0.0,0.0,0.0,0.125,0.25,0.2222222222222222,0.125,1.0,1.0,0.5,0.33333333333333337,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,1.0,1,Home,1,0.7142857142857143,0.6,1.0,1.0,0.0,0.0,0.2222222222222222,0.125,0.5,0.5
Christian Petracca,0.6190476190476191,0.5294117647058824,0.4166666666666667,0.4166666666666667,0.6666666666666666,0.5769230769230769,0.2222222222222222,0.0,0.6666666666666666,1.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.625,0.8333333333333334,0.1111111111111111,0.14285714285714285,0.125,0.0,0.1111111111111111,0.125,0.25,0.3333333333333333,0.75,0.6666666666666667,0.42857142857142855,0.42857142857142855,0.6956521739130435,0.7777777777777778,0.6071428571428571,0.5,0.0,0.0,0.6666666666666666,0.6666666666666666,0.125,0.125,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6666666666666666,0.625,0.7392055267702936,0.736013986013986,0.5,0.33333333333333337,0.0,0.0,0.0,0.0,0.8648648648648649,0.7777777777777778,1,Home,0,0.2857142857142857,0.0,0.0,0.0,0.6,0.75,0.6666666666666666,0.625,0.7,0.75
Ed Langdon,0.6190476190476191,0.5294117647058824,0.3333333333333333,0.3333333333333333,0.6060606060606061,0.5,0.5555555555555556,0.42857142857142855,0.3333333333333333,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.1111111111111111,0.14285714285714285,0.625,0.5714285714285714,0.4444444444444444,0.5,0.0,0.0,1.0,1.0,0.5,0.5,0.5652173913043478,0.6111111111111112,0.5714285714285714,0.45454545454545453,0.0,0.0,0.3333333333333333,0.3333333333333333,0.125,0.125,0.0,0.0,0.0,0.0,0.125,0.25,0.5555555555555556,0.5,0.7633851468048359,0.7604895104895105,0.5,0.33333333333333337,0.4166666666666667,0.4166666666666667,0.25,0.25,0.918918918918919,0.8666666666666667,1,Home,0,0.7142857142857143,0.6,0.5,0.5,0.6,0.75,0.5555555555555556,0.5,0.6,0.625
James Harmes,0.5238095238095238,0.4117647058823529,0.3333333333333333,0.3333333333333333,0.5454545454545454,0.4230769230769231,0.6666666666666666,0.5714285714285714,0.3333333333333333,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.375,0.5,0.1111111111111111,0.14285714285714285,0.25,0.1428571428571429,0.2222222222222222,0.25,0.5,0.6666666666666666,1.0,1.0,0.2857142857142857,0.2857142857142857,0.6086956521739131,0.6666666666666666,0.4642857142857143,0.3181818181818182,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.4444444444444444,0.375,0.5440414507772021,0.5384615384615384,0.25,0.0,0.16666666666666666,0.16666666666666666,0.25,0.25,0.6756756756756757,0.4666666666666667,1,Home,0,0.8571428571428571,0.8,0.625,0.625,0.2,0.25,0.4444444444444444,0.375,0.7,0.75
Nathan Jones,0.42857142857142855,0.29411764705882354,0.3333333333333333,0.3333333333333333,0.48484848484848486,0.34615384615384615,0.4444444444444444,0.2857142857142857,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.0,0.0,0.75,0.7142857142857143,0.3333333333333333,0.375,0.0,0.0,1.0,1.0,0.07142857142857142,0.07142857142857142,0.6521739130434783,0.7222222222222222,0.4642857142857143,0.3181818181818182,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.625,0.5164075993091537,0.5104895104895105,0.875,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.0,0.0,0.6216216216216216,0.37777777777777777,1,Home,0,0.5714285714285714,0.4,0.375,0.375,0.0,0.0,0.5555555555555556,0.5,0.5,0.5
Tom McDonald,0.5714285714285714,0.47058823529411764,0.20833333333333334,0.20833333333333334,0.48484848484848486,0.34615384615384615,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.8333333333333334,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.75,1.0,0.0,0.0,0.375,0.2857142857142857,0.0,0.0,0.5,0.6666666666666666,0.5,0.33333333333333337,0.35714285714285715,0.35714285714285715,0.43478260869565216,0.4444444444444444,0.32142857142857145,0.13636363636363635,0.5,0.5,0.6666666666666666,0.6666666666666666,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.625,0.6804835924006909,0.6765734265734266,0.25,0.0,0.16666666666666666,0.16666666666666666,1.0,1.0,0.8783783783783784,0.8,1,Home,2,1.0,1.0,0.875,0.875,0.2,0.25,0.5555555555555556,0.5,0.9,1.0
Christian Salem,0.5238095238095238,0.4117647058823529,0.25,0.25,0.48484848484848486,0.34615384615384615,0.6666666666666666,0.5714285714285714,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.125,0.16666666666666666,0.1111111111111111,0.14285714285714285,0.625,0.5714285714285714,0.4444444444444444,0.5,0.0,0.0,0.75,0.6666666666666667,0.2857142857142857,0.2857142857142857,0.391304347826087,0.3888888888888889,0.4642857142857143,0.3181818181818182,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.125,0.25,0.2222222222222222,0.125,0.6286701208981001,0.6241258741258742,0.625,0.5,0.4166666666666667,0.4166666666666667,0.0,0.0,0.7432432432432432,0.5777777777777777,1,Home,0,0.8571428571428571,0.8,0.75,0.75,0.2,0.25,0.2222222222222222,0.125,0.5,0.5
Jake Lever,0.7142857142857143,0.6470588235294118,0.08333333333333333,0.08333333333333333,0.48484848484848486,0.34615384615384615,0.7777777777777778,0.7142857142857143,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.375,0.5,0.0,0.0,0.75,0.7142857142857143,0.5555555555555556,0.625,0.5,0.6666666666666666,1.0,1.0,0.5714285714285714,0.5714285714285714,0.30434782608695654,0.2777777777777778,0.5,0.36363636363636365,1.0,1.0,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.125,0.8583765112262521,0.8566433566433567,0.5,0.33333333333333337,1.0,1.0,0.0,0.0,0.972972972972973,0.9555555555555556,1,Home,0,0.42857142857142855,0.2,0.875,0.875,0.6,0.75,0.2222222222222222,0.125,0.4,0.375
Angus Brayshaw,0.42857142857142855,0.29411764705882354,0.3333333333333333,0.3333333333333333,0.48484848484848486,0.34615384615384615,0.4444444444444444,0.2857142857142857,0.0,0.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.375,0.5,0.0,0.0,0.375,0.2857142857142857,0.0,0.0,0.5,0.6666666666666666,0.75,0.6666666666666667,0.5,0.5,0.391304347826087,0.3888888888888889,0.39285714285714285,0.22727272727272727,0.25,0.25,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5,0.39378238341968913,0.38636363636363635,0.5,0.33333333333333337,0.5,0.5,0.0,0.0,0.6081081081081081,0.35555555555555557,1,Home,0,0.42857142857142855,0.2,0.375,0.375,0.8,1.0,0.5555555555555556,0.5,0.7,0.75
