Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Lachie Neale,0.7368421052631579,0.6363636363636364,1.0,1.0,1.0,1.0,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.625,0.625,0.875,0.7777777777777778,0.25,0.14285714285714285,0.5,0.25,0.3333333333333333,0.25,0.0,0.0,1.0,1.0,1.0,0.6363636363636364,1.0,1.0,0.6929637526652452,0.65,0.0,0.0,1.0,0.5,0.07692307692307693,0.07692307692307693,0.0,0.0,0.5,0.5,0.7142857142857143,0.7142857142857143,0.6,0.6,0.750814332247557,0.777292576419214,0.8571428571428571,0.8571428571428571,0.5714285714285714,0.5,0.0,0.0,0.8833333333333333,0.8688524590163934,1,3
Hugh McCluggage,1.0,0.8636363636363636,0.35294117647058826,0.35294117647058826,0.7857142857142857,0.8,0.4444444444444444,0.4444444444444444,0.0,0.0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.0,0.0,1.0,1.0,1.0,1.0,0.375,0.3333333333333333,0.5,0.2857142857142857,0.25,0.125,0.6666666666666666,0.5,0.0,0.0,0.75,0.7857142857142857,1.0,0.6363636363636364,0.6666666666666666,0.6666666666666666,0.5650319829424307,0.53,0.0,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,1.0,1.0,1.0,1.0,1.0,1.0,0.7142857142857143,0.625,0.0,0.0,0.8166666666666667,0.8032786885245902,1,2
Jarryd Lyons,0.8947368421052632,0.7727272727272727,0.4117647058823529,0.4117647058823529,0.75,0.7666666666666667,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,0.625,0.625,1.0,0.8888888888888888,0.75,0.42857142857142855,0.75,0.375,0.6666666666666666,0.5,0.0,0.0,0.8333333333333334,0.8571428571428571,0.7142857142857143,0.45454545454545453,0.6190476190476191,0.6190476190476191,0.5543710021321961,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.0,1.0,0.6,0.6,0.6400651465798045,0.6783114992721979,0.8571428571428571,0.8571428571428571,0.42857142857142855,0.375,0.0,0.0,0.8,0.7868852459016393,1,0
Daniel Rich,0.7368421052631579,0.6363636363636364,0.058823529411764705,0.058823529411764705,0.42857142857142855,0.4666666666666667,1.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.6428571428571429,0.4090909090909091,0.7142857142857143,0.7142857142857143,0.9914712153518124,0.93,0.0,0.0,0.0,0.0,0.3076923076923077,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5830618892508144,0.6273653566229985,0.42857142857142855,0.42857142857142855,0.7142857142857143,0.625,0.0,0.0,0.65,0.639344262295082,1,0
Ryan Lester,0.3684210526315789,0.3181818181818182,0.47058823529411764,0.47058823529411764,0.42857142857142855,0.4666666666666667,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.125,0.125,0.25,0.2222222222222222,0.25,0.14285714285714285,0.25,0.125,0.3333333333333333,0.25,0.5,0.3333333333333333,0.25,0.35714285714285715,0.5714285714285714,0.36363636363636365,0.5714285714285714,0.5714285714285714,0.7995735607675907,0.75,0.0,0.0,0.0,0.0,0.38461538461538464,0.38461538461538464,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.4,0.4,0.36319218241042345,0.43085880640465796,0.14285714285714285,0.14285714285714285,1.0,0.875,0.0,0.0,0.8,0.7868852459016393,1,0
Cameron E-Yolmen,0.47368421052631576,0.4090909090909091,0.35294117647058826,0.35294117647058826,0.42857142857142855,0.4666666666666667,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.5,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.25,0.25,0.875,0.7777777777777778,0.25,0.14285714285714285,0.5,0.25,0.3333333333333333,0.25,0.5,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.35714285714285715,0.22727272727272727,0.6190476190476191,0.6190476190476191,0.8635394456289979,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.4,0.4,0.34364820846905536,0.413391557496361,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.25,0.0,0.0,0.4166666666666667,0.4098360655737705,1,0
Grant Birchall,0.5263157894736842,0.45454545454545453,0.23529411764705882,0.23529411764705882,0.39285714285714285,0.43333333333333335,0.8888888888888888,0.8888888888888888,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.1111111111111111,0.75,0.42857142857142855,0.25,0.125,0.3333333333333333,0.25,0.5,0.3333333333333333,0.0,0.14285714285714285,0.8571428571428571,0.5454545454545454,0.47619047619047616,0.47619047619047616,0.7036247334754797,0.66,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.4,0.4,0.39087947882736157,0.4556040756914119,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.25,0.0,0.0,0.6166666666666667,0.6065573770491803,1,0
Jarrod Berry,0.42105263157894735,0.36363636363636365,0.23529411764705882,0.23529411764705882,0.32142857142857145,0.36666666666666664,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,0.375,0.375,0.375,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.75,0.0,0.0,0.25,0.35714285714285715,0.5714285714285714,0.36363636363636365,0.47619047619047616,0.47619047619047616,0.8102345415778252,0.76,0.0,0.0,0.0,0.0,0.23076923076923078,0.23076923076923078,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.7,0.7,0.503257328990228,0.5560407569141194,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.125,0.5,0.3333333333333333,0.65,0.639344262295082,1,0
Mitch Robinson,0.47368421052631576,0.4090909090909091,0.11764705882352941,0.11764705882352941,0.2857142857142857,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.5,0.5,0.5,0.5,0.125,0.1111111111111111,0.5,0.2857142857142857,0.25,0.125,0.0,0.0,0.5,0.3333333333333333,0.0,0.14285714285714285,0.6428571428571429,0.4090909090909091,0.3333333333333333,0.3333333333333333,0.6183368869936035,0.58,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.25,0.25,0.0,0.0,0.3,0.3,0.4543973941368078,0.512372634643377,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.125,0.0,0.0,0.8666666666666667,0.8524590163934426,1,0
Eric Hipwood,0.42105263157894735,0.36363636363636365,0.17647058823529413,0.17647058823529413,0.2857142857142857,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.0,0.0,1.0,1.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.5,0.5,0.625,0.625,0.0,0.0,0.5,0.2857142857142857,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.25,0.35714285714285715,0.35714285714285715,0.22727272727272727,0.23809523809523808,0.23809523809523808,0.43710021321961623,0.41,0.0,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.4820846905537459,0.537117903930131,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.375,0.0,0.0,0.9333333333333333,0.9180327868852459,1,0
Brandon Starcevich,0.42105263157894735,0.36363636363636365,0.17647058823529413,0.17647058823529413,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.25,0.25,0.125,0.1111111111111111,0.25,0.14285714285714285,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.35714285714285715,0.42857142857142855,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.6183368869936035,0.58,0.0,0.0,1.0,0.5,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3,0.3,0.4511400651465798,0.5094614264919942,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.625,0.0,0.0,0.7,0.6885245901639344,1,0
