Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Marcus Bontempelli,1.0,1.0,0.625,0.6470588235294118,1.0,1.0,0.7142857142857143,0.7777777777777778,0.0,0.0,1.0,0.75,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.5,1.0,1.0,0.6,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.25,0.7,0.7,0.8333333333333334,0.8636363636363636,0.75,0.75,0.3169877408056042,0.3169877408056042,0.2,0.2,0.25,0.25,0.0,0.0,0.0,0.0,0.75,0.75,0.375,0.375,1.0,0.9,1.0,0.9950331125827815,0.875,0.875,0.625,0.45454545454545453,0.5,0.5,0.625,0.6046511627906976,0,3
Jackson Macrae,0.631578947368421,0.6666666666666666,1.0,1.0,0.9629629629629629,0.9629629629629629,0.2857142857142857,0.4444444444444444,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.5,0.5,0.42857142857142855,0.42857142857142855,0.2,0.09090909090909091,1.0,1.0,0.0,0.0,0.6,0.6,0.8333333333333334,0.8636363636363636,1.0,1.0,0.6672504378283712,0.6672504378283712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.625,0.625,0.75,0.7,0.3867924528301887,0.45695364238410596,0.5,0.5,0.5,0.36363636363636365,0.5,0.5,0.71875,0.6744186046511628,0,1
Thomas Liberatore,0.5789473684210527,0.6190476190476191,0.875,0.8823529411764706,0.8518518518518519,0.8518518518518519,0.14285714285714285,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,1.0,1.0,0.42857142857142855,0.42857142857142855,0.0,0.0,1.0,1.0,0.5,0.25,1.0,1.0,0.16666666666666666,0.3181818181818182,0.875,0.875,0.649737302977233,0.649737302977233,0.2,0.2,0.0,0.0,0.1,0.1,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0.125,0.2,0.6113207547169811,0.6539735099337748,0.75,0.75,0.375,0.2727272727272727,1.0,1.0,0.5625,0.5581395348837209,0,0
Lachlan Hunter,0.5789473684210527,0.6190476190476191,0.6875,0.7058823529411765,0.7407407407407407,0.7407407407407407,0.8571428571428571,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5714285714285714,0.5714285714285714,0.08333333333333333,0.08333333333333333,0.14285714285714285,0.14285714285714285,0.6,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.0,0.0,0.15,0.15,1.0,1.0,0.8333333333333334,0.8333333333333334,0.7373029772329247,0.7373029772329247,0.0,0.0,0.25,0.25,0.5,0.5,0.6666666666666666,0.6666666666666666,0.0,0.0,0.125,0.125,0.75,0.7,0.5660377358490566,0.6142384105960265,0.625,0.625,0.25,0.18181818181818182,0.0,0.0,0.875,0.7906976744186046,0,0
Caleb Daniel,0.8947368421052632,0.9047619047619048,0.125,0.17647058823529413,0.6296296296296297,0.6296296296296297,0.2857142857142857,0.4444444444444444,0.0,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.08333333333333333,0.08333333333333333,0.14285714285714285,0.14285714285714285,1.0,0.45454545454545453,0.0,0.0,0.0,0.0,0.05,0.05,0.6111111111111112,0.6818181818181818,0.6666666666666666,0.6666666666666666,0.6322241681260946,0.6322241681260946,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.125,0.125,0.625,0.6,0.9320754716981132,0.9354304635761589,0.375,0.375,0.375,0.2727272727272727,0.0,0.0,0.65625,0.627906976744186,0,0
Mitchell Wallis,0.47368421052631576,0.5238095238095238,0.5625,0.5882352941176471,0.5925925925925926,0.5925925925925926,0.0,0.2222222222222222,0.5,0.5,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,1.0,1.0,0.4166666666666667,0.4166666666666667,0.42857142857142855,0.42857142857142855,0.4,0.18181818181818182,0.6666666666666666,0.6666666666666666,0.5,0.25,0.35,0.35,0.5555555555555556,0.6363636363636364,0.6666666666666666,0.6666666666666666,0.6847635726795096,0.6847635726795096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.375,0.375,0.625,0.6,0.7056603773584905,0.7367549668874173,0.75,0.75,0.125,0.09090909090909091,0.0,0.0,0.34375,0.3953488372093023,0,0
Bailey Smith,0.2631578947368421,0.3333333333333333,0.75,0.7647058823529411,0.5555555555555556,0.5555555555555556,0.0,0.2222222222222222,0.0,0.0,0.3333333333333333,0.25,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.4,0.18181818181818182,0.6666666666666666,0.6666666666666666,0.0,0.0,0.55,0.55,0.2777777777777778,0.4090909090909091,0.4166666666666667,0.4166666666666667,0.28196147110332753,0.28196147110332753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.375,0.375,0.375,0.4,0.12264150943396226,0.2251655629139073,0.625,0.625,0.25,0.18181818181818182,0.0,0.0,0.21875,0.3023255813953488,0,0
Matthew Suckling,0.5789473684210527,0.6190476190476191,0.1875,0.23529411764705882,0.4444444444444444,0.4444444444444444,0.5714285714285714,0.6666666666666666,0.5,0.5,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.2857142857142857,0.2857142857142857,0.6,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.5,0.05,0.05,0.6111111111111112,0.6818181818181818,0.5833333333333334,0.5833333333333334,0.8073555166374781,0.8073555166374781,0.0,0.0,0.0,0.0,0.6,0.6,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.8339622641509434,0.8493377483443708,0.375,0.375,0.75,0.5454545454545454,0.0,0.0,0.5625,0.5581395348837209,0,0
Taylor Duryea,0.6842105263157895,0.7142857142857143,0.0,0.058823529411764705,0.4074074074074074,0.4074074074074074,0.14285714285714285,0.3333333333333333,0.0,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.5714285714285714,0.5714285714285714,0.6,0.2727272727272727,0.0,0.0,0.5,0.25,0.1,0.1,0.3888888888888889,0.5,0.4166666666666667,0.4166666666666667,0.5096322241681261,0.5096322241681261,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.8471698113207548,0.8609271523178808,1.0,1.0,0.625,0.45454545454545453,0.0,0.0,0.34375,0.3953488372093023,0,0
Josh Dunkley,0.47368421052631576,0.5238095238095238,0.125,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.6666666666666666,1.0,1.0,0.3333333333333333,0.25,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.25,0.25,0.42857142857142855,0.42857142857142855,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.25,0.25,0.3333333333333333,0.45454545454545453,0.3333333333333333,0.3333333333333333,0.4395796847635727,0.4395796847635727,0.0,0.0,0.5,0.5,0.2,0.2,0.0,0.0,0.5,0.5,0.125,0.125,0.75,0.7,0.330188679245283,0.40728476821192056,0.5,0.5,0.0,0.0,0.0,0.0,0.59375,0.5813953488372093,0,0
