Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Scott Pendlebury,1.0,1.0,0.7058823529411765,0.46153846153846156,1.0,0.8611111111111112,0.3076923076923077,0.3076923076923077,0.5,0.5,1.0,1.0,0.5454545454545454,0.5454545454545454,0.04,0.04,0.5,0.3333333333333333,1.0,1.0,0.6,0.5,0.8333333333333334,0.8333333333333334,0.09090909090909091,0.09090909090909091,0.0,0.0,0.5,0.5,1.0,1.0,0.8421052631578947,0.6666666666666666,0.8260869565217391,0.8260869565217391,0.1983122362869198,0.24,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,1.0,1.0,0.25,0.25,1.0,1.0,0.8600746268656716,0.8600746268656716,0.75,0.75,0.42857142857142855,0.42857142857142855,0.5,0.5,0.9428571428571428,0.9166666666666666,0,1
Adam Treloar,0.6842105263157895,0.6842105263157895,1.0,0.6538461538461539,0.967741935483871,0.8333333333333334,0.3076923076923077,0.3076923076923077,0.5,0.5,0.0,0.0,0.5454545454545454,0.5454545454545454,0.0,0.0,0.5,0.3333333333333333,0.5,0.5,1.0,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.7333333333333333,0.7333333333333333,0.8947368421052632,0.7083333333333334,1.0,1.0,0.5147679324894514,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.75,0.5555555555555556,0.5555555555555556,0.5634328358208955,0.5634328358208955,0.5,0.5,0.21428571428571427,0.21428571428571427,0.0,0.0,0.8857142857142857,0.8611111111111112,0,0
Jeremy Howe,0.8421052631578947,0.8421052631578947,0.6470588235294118,0.4230769230769231,0.8709677419354839,0.75,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.5333333333333333,1.0,0.7916666666666666,1.0,1.0,0.6835443037974683,0.7,0.0,0.0,0.0,0.0,0.7272727272727273,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.8992537313432836,0.8992537313432836,1.0,1.0,1.0,1.0,0.0,0.0,0.9714285714285714,0.9444444444444444,0,0
Steele Sidebottom,0.9473684210526315,0.9473684210526315,0.4117647058823529,0.2692307692307692,0.8064516129032258,0.6944444444444444,0.6923076923076923,0.6923076923076923,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.0,0.0,1.0,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.18181818181818182,0.18181818181818182,0.5,0.3333333333333333,0.5,0.5,0.6,0.6,0.9473684210526315,0.75,0.8260869565217391,0.8260869565217391,0.49367088607594933,0.52,0.0,0.0,0.5,0.25,0.36363636363636365,0.36363636363636365,0.0,0.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.5,0.5,0.8,0.7777777777777778,0,0
Jack Crisp,0.7368421052631579,0.7368421052631579,0.47058823529411764,0.3076923076923077,0.7096774193548387,0.6111111111111112,0.5384615384615384,0.5384615384615384,0.0,0.0,1.0,1.0,0.6363636363636364,0.6363636363636364,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.09090909090909091,0.09090909090909091,0.0,0.0,0.5,0.5,0.4666666666666667,0.4666666666666667,0.7894736842105263,0.625,0.6956521739130435,0.6956521739130435,0.430379746835443,0.46,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.25,0.25,0.5555555555555556,0.5555555555555556,0.8246268656716418,0.8246268656716418,0.375,0.375,0.21428571428571427,0.21428571428571427,0.0,0.0,0.7714285714285715,0.75,0,0
Ben Reid,0.8421052631578947,0.8421052631578947,0.29411764705882354,0.19230769230769232,0.6774193548387096,0.5833333333333334,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.2727272727272727,0.5,0.3333333333333333,0.0,0.0,0.26666666666666666,0.26666666666666666,0.8947368421052632,0.7083333333333334,0.7391304347826086,0.7391304347826086,0.5991561181434599,0.62,0.3333333333333333,0.3333333333333333,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.6977611940298507,0.6977611940298507,0.5,0.5,0.42857142857142855,0.42857142857142855,0.0,0.0,0.8857142857142857,0.8611111111111112,0,0
Josh Smith,0.7368421052631579,0.7368421052631579,0.4117647058823529,0.2692307692307692,0.6774193548387096,0.5833333333333334,0.5384615384615384,0.5384615384615384,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.2,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.45454545454545453,0.45454545454545453,0.0,0.0,0.5,0.5,0.26666666666666666,0.26666666666666666,0.8947368421052632,0.7083333333333334,0.8695652173913043,0.8695652173913043,0.8945147679324894,0.9,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.5,0.5,0.0,0.0,0.1111111111111111,0.1111111111111111,0.27798507462686567,0.27798507462686567,0.25,0.25,0.35714285714285715,0.35714285714285715,0.0,0.0,0.9571428571428572,0.9305555555555556,0,0
Brayden Maynard,0.8947368421052632,0.8947368421052632,0.17647058823529413,0.11538461538461539,0.6451612903225806,0.5555555555555556,0.6923076923076923,0.6923076923076923,0.0,0.0,0.0,0.0,0.7272727272727273,0.7272727272727273,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.36363636363636365,0.36363636363636365,0.5,0.3333333333333333,1.0,1.0,0.13333333333333333,0.13333333333333333,1.0,0.7916666666666666,0.5652173913043478,0.5652173913043478,0.28270042194092826,0.32,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6791044776119403,0.6791044776119403,0.75,0.75,0.21428571428571427,0.21428571428571427,0.0,0.0,0.9142857142857143,0.8888888888888888,0,0
Jarryd Blair,0.3684210526315789,0.3684210526315789,0.7058823529411765,0.46153846153846156,0.6129032258064516,0.5277777777777778,0.3076923076923077,0.3076923076923077,0.5,0.5,1.0,1.0,0.5454545454545454,0.5454545454545454,0.0,0.0,0.0,0.0,0.5,0.5,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.5,0.8,0.8,0.47368421052631576,0.375,0.5217391304347826,0.5217391304347826,0.26160337552742613,0.3,0.0,0.0,0.5,0.25,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.18470149253731344,0.18470149253731344,0.25,0.25,0.0,0.0,1.0,1.0,0.8714285714285714,0.8472222222222222,0,0
Jordan De Goey,0.631578947368421,0.631578947368421,0.35294117647058826,0.23076923076923078,0.5806451612903226,0.5,0.38461538461538464,0.38461538461538464,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.0,0.0,0.8333333333333334,0.8333333333333334,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.4,0.4,0.5789473684210527,0.4583333333333333,0.391304347826087,0.391304347826087,-0.012658227848101297,0.04,0.3333333333333333,0.3333333333333333,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5055970149253731,0.5055970149253731,0.625,0.625,0.2857142857142857,0.2857142857142857,0.0,0.0,0.9142857142857143,0.8888888888888888,0,0
