Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Patrick Cripps,0.4,0.38461538461538464,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.0,0.0,0.0,0.6,0.6,1.0,1.0,0.8,0.8,0.0,0.0,1.0,1.0,0.5,0.5,1.0,1.0,0.9090909090909091,0.5263157894736842,0.8571428571428571,0.75,0.4152923538230885,0.4152923538230885,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.6666666666666666,0.5,1.0,1.0,0.2,0.1,0.4539877300613497,0.5233160621761658,1.0,0.8571428571428571,0.5714285714285714,0.36363636363636365,0.0,0.0,0.4864864864864865,0.5581395348837209,0,0
Edward Curnow,0.6,0.5384615384615384,0.7857142857142857,0.7857142857142857,0.9444444444444444,0.9444444444444444,0.42857142857142855,0.3333333333333333,0.0,0.0,0.5,0.25,0.7,0.7,0.0,0.0,1.0,0.5,0.0,0.0,0.5,0.5,0.6,0.6,0.0,0.0,0.0,0.0,0.5,0.5,0.8,0.8,0.9090909090909091,0.5263157894736842,0.7857142857142857,0.6875,0.40029985007496255,0.40029985007496255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.5,0.5,0.8,0.4,0.2607361963190184,0.3601036269430052,0.8333333333333334,0.7142857142857143,0.2857142857142857,0.18181818181818182,0.0,0.0,0.6486486486486487,0.6976744186046512,0,0
Sam Docherty,1.0,0.8461538461538461,0.35714285714285715,0.35714285714285715,0.8333333333333334,0.8333333333333334,0.5714285714285714,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.8571428571428571,0.8571428571428571,0.0,0.0,0.0,0.0,0.2,0.2,0.9090909090909091,0.5263157894736842,1.0,0.875,0.7451274362818591,0.7451274362818591,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,1.0,0.9844559585492227,0.8333333333333334,0.7142857142857143,0.42857142857142855,0.2727272727272727,0.0,0.0,0.5405405405405406,0.6046511627906976,0,0
Kade Simpson,0.9,0.7692307692307693,0.35714285714285715,0.35714285714285715,0.7777777777777778,0.7777777777777778,0.5714285714285714,0.4444444444444444,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.5,0.8181818181818182,0.47368421052631576,1.0,0.875,0.8200899550224887,0.8200899550224887,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.4325153374233129,0.5051813471502591,0.6666666666666666,0.5714285714285714,1.0,0.6363636363636364,0.0,0.0,0.5945945945945946,0.6511627906976745,0,0
Sam Walsh,0.8,0.6923076923076923,0.35714285714285715,0.35714285714285715,0.7222222222222222,0.7222222222222222,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.8,0.8,0.16666666666666666,0.16666666666666666,0.4,0.4,0.2857142857142857,0.2857142857142857,0.0,0.0,0.25,0.25,0.6,0.6,0.7272727272727273,0.42105263157894735,0.7142857142857143,0.625,0.52023988005997,0.52023988005997,0.3333333333333333,0.16666666666666666,0.5,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.0,0.5,0.8067484662576687,0.8212435233160622,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.36363636363636365,1.0,1.0,0.43243243243243246,0.5116279069767442,0,2
Marc Murphy,0.4,0.38461538461538464,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.2222222222222222,0.0,0.0,0.5,0.25,0.2,0.2,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3,0.3,1.0,0.5789473684210527,0.7857142857142857,0.6875,0.7001499250374813,0.7001499250374813,0.0,0.0,0.5,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.647239263803681,0.6865284974093264,0.3333333333333333,0.2857142857142857,0.14285714285714285,0.09090909090909091,0.0,0.0,0.40540540540540543,0.4883720930232558,0,0
Matthew Kennedy,0.6,0.5384615384615384,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.3333333333333333,0.3333333333333333,1.0,1.0,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.0,0.0,0.5,0.5,0.7272727272727273,0.42105263157894735,0.5,0.4375,0.29535232383808097,0.29535232383808097,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.3333333333333333,0.25,0.25,0.25,0.0,0.0,0.7177914110429447,0.7461139896373057,0.8333333333333334,0.7142857142857143,0.42857142857142855,0.2727272727272727,0.0,0.0,0.0,0.13953488372093023,0,0
Jacob Weitering,0.7,0.6153846153846154,0.2857142857142857,0.2857142857142857,0.6111111111111112,0.6111111111111112,1.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.0,1.0,0.0,0.0,0.25,0.25,0.5,0.5,0.6363636363636364,0.3684210526315789,0.7142857142857143,0.625,0.6701649175412294,0.6701649175412294,0.6666666666666666,0.3333333333333333,0.0,0.0,0.4,0.4,0.5,0.25,0.0,0.0,0.0,0.0,0.6,0.3,0.5705521472392638,0.6217616580310881,0.5,0.42857142857142855,1.0,0.6363636363636364,0.0,0.0,1.0,1.0,0,0
Michael Gibbons,0.7,0.6153846153846154,0.2857142857142857,0.2857142857142857,0.6111111111111112,0.6111111111111112,0.5714285714285714,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.0,0.0,0.2,0.2,0.0,0.0,1.0,0.5,0.6,0.6,0.5,0.5,0.4,0.4,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.5,0.8181818181818182,0.47368421052631576,0.5,0.4375,0.3553223388305847,0.3553223388305847,0.0,0.0,0.5,0.14285714285714285,0.1,0.1,0.0,0.0,1.0,0.75,0.0,0.0,1.0,0.5,0.950920245398773,0.9430051813471503,0.3333333333333333,0.2857142857142857,0.14285714285714285,0.09090909090909091,0.5,0.5,0.40540540540540543,0.4883720930232558,0,0
Jack Newnes,0.5,0.46153846153846156,0.35714285714285715,0.35714285714285715,0.5555555555555556,0.5555555555555556,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.16666666666666666,0.16666666666666666,0.2,0.2,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.0,0.0,0.7,0.7,0.5454545454545454,0.3157894736842105,0.6428571428571429,0.5625,0.6401799100449775,0.6401799100449775,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.25,0.25,0.6,0.3,0.401840490797546,0.4792746113989637,0.16666666666666666,0.14285714285714285,0.7142857142857143,0.45454545454545453,0.0,0.0,0.2972972972972973,0.3953488372093023,0,0
