Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Touk Miller,0.43478260869565216,0.43478260869565216,1.0,1.0,1.0,1.0,0.2,0.2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.7142857142857143,1.0,0.8888888888888888,1.0,0.4666666666666667,0.2857142857142857,0.25,0.3333333333333333,0.2,1.0,0.8,1.0,0.9411764705882353,0.9523809523809523,0.9523809523809523,1.0,1.0,0.4896030245746692,0.4896030245746692,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,1.0,0.6,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.5455927051671733,0.4698952879581152,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.16666666666666666,0.5,0.5,0.9021739130434783,0.8736842105263158,0,0
Brayden Fiorini,0.5217391304347826,0.5217391304347826,0.7037037037037037,0.7037037037037037,0.8285714285714286,0.8285714285714286,0.4,0.4,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.0,0.0,0.0,0.0,0.6,0.42857142857142855,0.75,0.6666666666666666,0.8571428571428571,0.4,0.42857142857142855,0.375,0.6666666666666666,0.4,0.5,0.4,0.75,0.7058823529411765,0.9047619047619048,0.9047619047619048,0.84,0.84,0.5274102079395085,0.5274102079395085,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.6666666666666666,0.4,0.6666666666666666,0.6666666666666666,0.8888888888888888,0.8888888888888888,0.4209726443768997,0.362565445026178,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.3333333333333333,0.0,0.0,0.7717391304347826,0.7473684210526316,0,0
Jeremy Sharp,1.0,1.0,0.2222222222222222,0.2222222222222222,0.7714285714285715,0.7714285714285715,1.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.14285714285714285,0.0,0.0,0.2857142857142857,0.13333333333333333,1.0,0.875,0.3333333333333333,0.2,0.0,0.0,0.3125,0.29411764705882354,1.0,1.0,0.96,0.96,0.8109640831758034,0.8109640831758034,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,1.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,0.8206686930091185,0.7068062827225131,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.0,0.0,0.9021739130434783,0.8736842105263158,0,1
Noah Anderson,0.34782608695652173,0.34782608695652173,0.5185185185185185,0.5185185185185185,0.5714285714285714,0.5714285714285714,0.1,0.1,0.0,0.0,0.5,0.5,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,0.6,0.42857142857142855,0.625,0.5555555555555556,0.2857142857142857,0.13333333333333333,0.14285714285714285,0.125,0.3333333333333333,0.2,0.25,0.2,0.5,0.47058823529411764,0.6190476190476191,0.6190476190476191,0.6,0.6,0.5841209829867675,0.5841209829867675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4,0.5,0.5,0.4444444444444444,0.4444444444444444,0.42401215805471126,0.36518324607329844,0.42857142857142855,0.42857142857142855,0.25,0.25,0.0,0.0,0.6739130434782609,0.6526315789473685,0,0
Jack Bowes,0.6521739130434783,0.6521739130434783,0.2222222222222222,0.2222222222222222,0.5428571428571428,0.5428571428571428,0.3,0.3,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.8,0.5714285714285714,0.0,0.0,0.5714285714285714,0.26666666666666666,0.2857142857142857,0.25,0.0,0.0,0.25,0.2,0.375,0.35294117647058826,0.5714285714285714,0.5714285714285714,0.44,0.44,0.3005671077504726,0.3005671077504726,0.0,0.0,0.0,0.0,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.7279635258358662,0.6269633507853403,0.8571428571428571,0.8571428571428571,0.75,0.75,0.0,0.0,0.9021739130434783,0.8736842105263158,0,0
Jack Lukosius,0.6521739130434783,0.6521739130434783,0.2222222222222222,0.2222222222222222,0.5428571428571428,0.5428571428571428,0.6,0.6,0.0,0.0,0.25,0.25,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.8,0.5714285714285714,0.0,0.0,0.14285714285714285,0.06666666666666667,0.5714285714285714,0.5,0.0,0.0,0.0,0.0,0.0625,0.058823529411764705,0.7142857142857143,0.7142857142857143,0.68,0.68,0.8109640831758034,0.8109640831758034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,1.0,0.8612565445026178,0.5714285714285714,0.5714285714285714,0.08333333333333333,0.08333333333333333,0.0,0.0,0.8586956521739131,0.8315789473684211,0,0
David Swallow,0.4782608695652174,0.4782608695652174,0.2962962962962963,0.2962962962962963,0.4857142857142857,0.4857142857142857,0.5,0.5,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.5,0.5,0.2,0.14285714285714285,0.25,0.2222222222222222,0.5714285714285714,0.26666666666666666,0.14285714285714285,0.125,0.0,0.0,0.25,0.2,0.6875,0.6470588235294118,0.2857142857142857,0.2857142857142857,0.4,0.4,0.33837429111531186,0.33837429111531186,0.5,0.5,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.3333333333333333,0.2,0.16666666666666666,0.16666666666666666,0.4444444444444444,0.4444444444444444,0.331306990881459,0.28534031413612565,0.42857142857142855,0.42857142857142855,1.0,1.0,0.0,0.0,0.8043478260869565,0.7789473684210526,0,0
Wil Powell,0.5217391304347826,0.5217391304347826,0.25925925925925924,0.25925925925925924,0.4857142857142857,0.4857142857142857,0.2,0.2,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.2,0.14285714285714285,0.25,0.2222222222222222,0.7142857142857143,0.3333333333333333,0.8571428571428571,0.75,0.3333333333333333,0.2,0.75,0.6,0.25,0.23529411764705882,0.6190476190476191,0.6190476190476191,0.48,0.48,0.5274102079395085,0.5274102079395085,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5653495440729484,0.4869109947643979,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.16666666666666666,0.0,0.0,0.8369565217391305,0.8105263157894737,0,0
Alex Sexton,0.5652173913043478,0.5652173913043478,0.1111111111111111,0.1111111111111111,0.4,0.4,0.4,0.4,1.0,1.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.5,0.5,0.2,0.14285714285714285,0.0,0.0,0.2857142857142857,0.13333333333333333,0.14285714285714285,0.125,0.0,0.0,0.0,0.0,0.4375,0.4117647058823529,0.2857142857142857,0.2857142857142857,0.2,0.2,-0.001890359168241993,-0.001890359168241993,0.25,0.25,0.3333333333333333,0.25,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5151975683890577,0.443717277486911,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,0.7282608695652174,0.7052631578947368,0,0
Rory Atkins,0.4782608695652174,0.4782608695652174,0.14814814814814814,0.14814814814814814,0.37142857142857144,0.37142857142857144,0.4,0.4,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.5714285714285714,0.125,0.1111111111111111,0.42857142857142855,0.2,0.14285714285714285,0.125,0.0,0.0,0.0,0.0,0.0625,0.058823529411764705,0.5714285714285714,0.5714285714285714,0.28,0.28,0.2816635160680529,0.2816635160680529,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5555555555555556,0.5555555555555556,0.6854103343465046,0.5903141361256544,0.5714285714285714,0.5714285714285714,0.16666666666666666,0.16666666666666666,0.0,0.0,0.8043478260869565,0.7789473684210526,0,0
