Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Angus Brayshaw,1.0,1.0,0.5882352941176471,0.631578947368421,1.0,1.0,1.0,0.8,0.3333333333333333,0.25,0.0,0.0,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.0,1.0,1.0,0.875,0.875,0.5,0.5,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.2,0.0,0.0,0.6875,0.7058823529411765,1.0,1.0,1.0,0.9130434782608695,0.22,0.61,0.3333333333333333,0.25,0.5,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.0,0.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.8,0.7272727272727273,1.0,1.0,0.625,0.625,0.0,0.0,0.0,0.0,0.034482758620689655,0.7021276595744681,0,0
Clayton Oliver,0.3684210526315789,0.45454545454545453,1.0,1.0,0.8275862068965517,0.8529411764705882,0.25,0.2,0.0,0.0,0.0,0.0,0.6666666666666666,0.4444444444444444,0.0,0.0,0.0,0.0,0.4,0.4,1.0,1.0,0.8333333333333334,0.8333333333333334,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.2,0.75,0.75,1.0,1.0,0.5,0.5833333333333334,0.8888888888888888,0.8260869565217391,0.3,0.65,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,1.0,1.0,0.4,0.4,0.4,0.36363636363636365,0.4909847434119279,0.5139072847682119,0.625,0.625,0.5,0.5,0.0,0.0,0.5172413793103449,0.851063829787234,0,0
Jack Viney,0.42105263157894735,0.5,0.47058823529411764,0.5263157894736842,0.5517241379310345,0.6176470588235294,0.375,0.3,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.5,0.5,0.6,0.6,0.875,0.875,0.5,0.5,0.0,0.0,0.3333333333333333,0.2,0.5,0.5,0.6875,0.7058823529411765,0.25,0.375,0.5555555555555556,0.5652173913043478,0.22,0.61,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,1.0,0.2,0.2,0.4,0.36363636363636365,0.42718446601941745,0.45298013245033114,0.5,0.5,0.2,0.2,0.0,0.0,0.2413793103448276,0.7659574468085106,0,0
James Harmes,0.47368421052631576,0.5454545454545454,0.4117647058823529,0.47368421052631576,0.5517241379310345,0.6176470588235294,0.0,0.0,1.0,0.75,1.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.9,0.9,0.625,0.625,0.8333333333333334,0.8333333333333334,0.0,0.0,0.3333333333333333,0.2,0.75,0.75,0.625,0.6470588235294118,0.4,0.5,0.5,0.5217391304347826,0.14,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.8,0.8,0.7,0.6363636363636364,0.5991678224687933,0.6172185430463576,0.5,0.5,0.1,0.1,0.25,0.25,0.6206896551724138,0.8829787234042553,0,0
Bayley Fritsch,0.6842105263157895,0.7272727272727273,0.17647058823529413,0.2631578947368421,0.5517241379310345,0.6176470588235294,0.5,0.4,0.0,0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.0,0.0,0.5,0.5,0.1,0.1,0.0,0.0,0.16666666666666666,0.16666666666666666,1.0,1.0,0.3333333333333333,0.2,0.0,0.0,0.375,0.4117647058823529,0.35,0.4583333333333333,0.6666666666666666,0.6521739130434783,0.42,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.521497919556172,0.543046357615894,0.625,0.625,0.9,0.9,0.0,0.0,0.6206896551724138,0.8829787234042553,0,0
Nathan Jones,0.2631578947368421,0.36363636363636365,0.5882352941176471,0.631578947368421,0.5172413793103449,0.5882352941176471,0.125,0.1,0.0,0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.4117647058823529,0.45,0.5416666666666666,0.8888888888888888,0.8260869565217391,0.9,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.3,0.2727272727272727,0.2565880721220527,0.2900662251655629,0.375,0.375,0.4,0.4,0.25,0.25,0.41379310344827586,0.8191489361702128,0,0
Christian Salem,0.631578947368421,0.6818181818181818,0.17647058823529413,0.2631578947368421,0.5172413793103449,0.5882352941176471,0.25,0.2,0.0,0.0,0.0,0.0,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.2,0.25,0.25,0.5,0.5294117647058824,0.15,0.2916666666666667,0.6111111111111112,0.6086956521739131,0.4,0.7,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,1.0,0.25,0.0,0.0,0.0,0.0,0.4,0.36363636363636365,0.4895977808599168,0.5125827814569537,0.25,0.25,1.0,1.0,0.25,0.25,0.7586206896551724,0.925531914893617,0,0
Max Gawn,0.47368421052631576,0.5454545454545454,0.17647058823529413,0.2631578947368421,0.41379310344827586,0.5,0.75,0.6,0.3333333333333333,0.25,0.0,0.0,0.16666666666666666,0.1111111111111111,1.0,1.0,0.0,0.0,0.4,0.4,0.75,0.75,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.4,1.0,1.0,0.5,0.5294117647058824,0.2,0.3333333333333333,0.5555555555555556,0.5652173913043478,0.52,0.76,1.0,0.75,0.5,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.0,0.0,0.5,0.5,0.6,0.6,0.5,0.45454545454545453,0.3356449375866852,0.3655629139072848,0.25,0.25,0.3,0.3,0.0,0.0,0.5172413793103449,0.851063829787234,0,0
Michael Hibberd,0.42105263157894735,0.5,0.17647058823529413,0.2631578947368421,0.3793103448275862,0.47058823529411764,0.25,0.2,0.0,0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4,0.5,0.5,0.25,0.29411764705882354,0.3,0.4166666666666667,0.2777777777777778,0.34782608695652173,0.0,0.5,0.3333333333333333,0.25,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.5533980582524272,0.5735099337748344,1.0,1.0,0.6,0.6,0.0,0.0,0.6551724137931034,0.8936170212765957,0,0
Jayden Hunt,0.47368421052631576,0.5454545454545454,0.11764705882352941,0.21052631578947367,0.3793103448275862,0.47058823529411764,0.5,0.4,1.0,0.75,0.5,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.0,0.0,0.5,0.5,0.1,0.1,0.25,0.25,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6666666666666666,0.4,0.25,0.25,0.4375,0.47058823529411764,0.15,0.2916666666666667,0.4444444444444444,0.4782608695652174,0.36,0.68,0.3333333333333333,0.25,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.0,0.9090909090909091,0.2510402219140083,0.2847682119205298,0.25,0.25,0.1,0.1,0.0,0.0,0.41379310344827586,0.8191489361702128,0,0
