Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Oliver Wines,0.6190476190476191,0.6190476190476191,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,0.2,0.2857142857142857,0.0,0.0,0.0,0.0,0.375,0.375,0.45454545454545453,0.625,0.6666666666666667,0.6666666666666667,0.125,0.2,0.3333333333333333,0.3333333333333333,1.0,1.0,0.75,1.0,0.8333333333333334,0.9375,0.76,1.0,0.25,0.25,0.0,0.0,0.1,0.1,0.0,0.0,0.6,0.75,0.3333333333333333,0.5,0.5,0.7142857142857143,0.41613316261203587,0.40547588005215124,0.36363636363636365,0.33333333333333337,0.5,0.5714285714285714,0.25,0.5,0.8311688311688312,0.8311688311688312,0,Home,0,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.14285714285714285,0.5,1.0,1.0,1.0
Karl Amon,1.0,1.0,0.3157894736842105,0.3157894736842105,0.8387096774193549,0.8387096774193549,0.8888888888888888,0.8888888888888888,0.3333333333333333,0.5,0.0,0.0,0.5,0.7142857142857143,0.0,0.0,0.5,0.5,1.0,1.0,0.18181818181818182,0.25,0.0,0.0,0.375,0.6,0.6666666666666666,0.6666666666666666,1.0,1.0,0.2,0.26666666666666666,0.8888888888888888,1.0,0.6,0.7894736842105263,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.4,0.5714285714285714,1.0,1.0,0.09090909090909094,0.0,0.75,0.8571428571428571,0.0,0.0,0.8311688311688312,0.8311688311688312,0,Home,0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.5555555555555556,0.7142857142857143,0.3,0.6,0.9166666666666666,0.9166666666666666
Travis Boak,0.42857142857142855,0.42857142857142855,0.7894736842105263,0.7894736842105263,0.7419354838709677,0.7419354838709677,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.6,0.8571428571428571,0.0,0.0,1.0,1.0,0.5,0.5,0.7272727272727273,1.0,0.5,0.5,0.0,0.0,1.0,1.0,0.5,0.5,0.65,0.8666666666666667,0.6666666666666666,0.75,0.76,1.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.8,1.0,0.6666666666666666,1.0,0.7,1.0,0.3649167733674776,0.3533246414602347,0.36363636363636365,0.33333333333333337,0.125,0.14285714285714285,0.0,0.0,0.7402597402597403,0.7402597402597403,0,Home,0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.8571428571428571,0.5,1.0,0.3333333333333333,0.3333333333333333
Willem Drew,0.47619047619047616,0.47619047619047616,0.5263157894736842,0.5263157894736842,0.6129032258064516,0.6129032258064516,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.6,0.8571428571428571,0.0,0.0,0.0,0.0,0.5,0.5,0.18181818181818182,0.25,0.33333333333333337,0.33333333333333337,0.125,0.2,0.3333333333333333,0.3333333333333333,0.75,0.75,0.55,0.7333333333333333,0.4444444444444444,0.5,0.48,0.631578947368421,0.25,0.25,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.25,0.16666666666666666,0.25,0.1,0.14285714285714285,0.34699103713188223,0.3350717079530639,0.2727272727272727,0.2222222222222222,0.375,0.42857142857142855,0.25,0.5,0.8441558441558441,0.8441558441558441,0,Home,0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.7142857142857143,0.1,0.2,0.5833333333333334,0.5833333333333334
Sam P-Pepper,0.42857142857142855,0.42857142857142855,0.42105263157894735,0.42105263157894735,0.5161290322580645,0.5161290322580645,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,1.0,0.3,0.42857142857142855,0.0,0.0,0.0,0.0,0.25,0.25,0.45454545454545453,0.625,0.33333333333333337,0.33333333333333337,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.5,0.6666666666666666,0.3888888888888889,0.4375,0.48,0.631578947368421,0.25,0.25,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.2,0.25,0.6666666666666666,1.0,0.2,0.2857142857142857,0.33674775928297057,0.3246414602346806,0.5454545454545454,0.5555555555555556,0.0,0.0,0.25,0.5,0.5584415584415584,0.5584415584415584,0,Home,0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2857142857142857,0.2,0.4,0.3333333333333333,0.3333333333333333
Steven Motlop,0.2857142857142857,0.2857142857142857,0.42105263157894735,0.42105263157894735,0.41935483870967744,0.41935483870967744,0.1111111111111111,0.1111111111111111,0.0,0.0,0.5,1.0,0.6,0.8571428571428571,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.6666666666666667,0.6666666666666667,0.0,0.0,0.6666666666666666,0.6666666666666666,0.75,0.75,0.2,0.26666666666666666,0.4444444444444444,0.5,0.4,0.5263157894736842,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.42857142857142855,0.1382842509603073,0.12255541069100391,0.7272727272727273,0.7777777777777778,0.25,0.2857142857142857,0.25,0.5,0.8051948051948052,0.8051948051948052,0,Home,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.5555555555555556,0.7142857142857143,0.3,0.6,0.25,0.25
Scott Lycett,0.19047619047619047,0.19047619047619047,0.5263157894736842,0.5263157894736842,0.41935483870967744,0.41935483870967744,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.7,1.0,0.6774193548387096,1.0,0.0,0.0,0.25,0.25,0.36363636363636365,0.5,0.5,0.5,0.125,0.2,0.3333333333333333,0.3333333333333333,0.5,0.5,0.45,0.6,0.16666666666666666,0.1875,0.36,0.47368421052631576,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.2,0.25,0.5,0.75,0.2,0.2857142857142857,0.05377720870678617,0.03650586701434159,0.8181818181818181,0.8888888888888888,0.375,0.42857142857142855,0.0,0.0,0.7532467532467533,0.7532467532467533,0,Home,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.7777777777777778,1.0,0.2,0.4,0.3333333333333333,0.3333333333333333
Jarrod Lienert,0.5238095238095238,0.5238095238095238,0.15789473684210525,0.15789473684210525,0.41935483870967744,0.41935483870967744,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.2,0.2857142857142857,0.0,0.0,0.0,0.0,0.375,0.375,0.0,0.0,0.6666666666666667,0.6666666666666667,0.625,1.0,0.0,0.0,0.75,0.75,0.05,0.06666666666666667,0.3333333333333333,0.375,0.44,0.5789473684210527,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5714285714285714,0.6069142125480154,0.5997392438070405,0.8181818181818181,0.8888888888888888,0.375,0.42857142857142855,0.0,0.0,0.7012987012987013,0.7012987012987013,0,Home,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.2857142857142857,0.4,0.8,0.16666666666666666,0.16666666666666666
Miles Bergman,0.38095238095238093,0.38095238095238093,0.3157894736842105,0.3157894736842105,0.41935483870967744,0.41935483870967744,0.8888888888888888,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.8333333333333334,0.8333333333333334,0.375,0.6,0.0,0.0,0.75,0.75,0.15,0.2,0.5,0.5625,0.4,0.5263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5714285714285714,0.25480153649167736,0.24119947848761408,0.8181818181818181,0.8888888888888888,0.375,0.42857142857142855,0.0,0.0,0.7662337662337663,0.7662337662337663,0,Home,0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.0,0.0,0.4,0.8,0.25,0.25
Trent McKenzie,0.5714285714285714,0.5714285714285714,0.05263157894736842,0.05263157894736842,0.3870967741935484,0.3870967741935484,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.0,0.0,0.1,0.14285714285714285,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,1.0,1.0,0.5,0.8,0.0,0.0,1.0,1.0,0.15,0.2,0.16666666666666666,0.1875,0.4,0.5263157894736842,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.42857142857142855,0.4020486555697823,0.39113428943937417,0.7272727272727273,0.7777777777777778,0.75,0.8571428571428571,0.0,0.0,0.7792207792207793,0.7792207792207793,0,Home,0,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.14285714285714285,0.3,0.6,0.16666666666666666,0.16666666666666666
