Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Sam Walsh,1.0,0.875,0.6,0.42857142857142855,1.0,0.8,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.5,0.5,0.6666666666666666,0.5714285714285714,0.2857142857142857,0.25,0.6,0.6,0.5,0.5,0.0,0.0,0.0,0.0,0.8181818181818182,0.8333333333333334,1.0,0.5789473684210527,0.8181818181818182,0.5714285714285714,0.225,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.3,0.3,1.0,0.8611111111111112,1.0,1.0,1.0,0.875,0.0,0.0,0.5357142857142857,0.6046511627906976,1,0
Matthew Kennedy,0.5714285714285714,0.5,1.0,0.7142857142857143,0.875,0.72,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.5,0.5,0.5,0.42857142857142855,0.42857142857142855,0.375,0.6,0.6,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.9090909090909091,0.9166666666666666,0.8181818181818182,0.47368421052631576,0.9090909090909091,0.6190476190476191,0.5,0.4,0.3333333333333333,0.3333333333333333,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.16666666666666666,0.16666666666666666,1.0,0.5,0.6,0.6,0.7741935483870968,0.6666666666666666,0.8571428571428571,0.8571428571428571,0.5714285714285714,0.5,0.0,0.0,0.2857142857142857,0.4418604651162791,1,0
Will Setterfield,1.0,0.875,0.4,0.2857142857142857,0.875,0.72,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.8,0.6666666666666666,0.0,0.0,0.5,0.5,0.16666666666666666,0.14285714285714285,0.2857142857142857,0.25,0.6,0.6,0.8333333333333334,0.8333333333333334,1.0,0.5,1.0,1.0,0.7272727272727273,0.75,0.8181818181818182,0.47368421052631576,0.6363636363636364,0.47619047619047616,0.125,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.4,0.4,0.511166253101737,0.44017094017094016,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.25,0.0,0.0,0.17857142857142858,0.37209302325581395,1,0
Edward Curnow,1.0,0.875,0.3,0.21428571428571427,0.8125,0.68,0.14285714285714285,0.14285714285714285,0.25,0.25,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.5,0.42857142857142855,1.0,0.875,0.2,0.2,0.16666666666666666,0.16666666666666666,0.5,0.25,0.0,0.0,1.0,1.0,0.5454545454545454,0.3157894736842105,0.7272727272727273,0.5238095238095238,0.325,0.26,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.8333333333333334,0.8333333333333334,1.0,0.5,0.6,0.6,0.7468982630272953,0.6431623931623932,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.25,1.0,0.25,0.5714285714285714,0.627906976744186,1,3
Sam P-Seton,0.8571428571428571,0.75,0.5,0.35714285714285715,0.8125,0.68,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.16666666666666666,0.14285714285714285,0.2857142857142857,0.25,0.6,0.6,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.45454545454545453,0.5,0.9090909090909091,0.5263157894736842,1.0,0.6666666666666666,0.7,0.56,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,1.0,0.5,0.2,0.2,0.739454094292804,0.6367521367521367,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.75,0.0,0.0,0.6071428571428571,0.6511627906976745,1,0
Kade Simpson,1.0,0.875,0.1,0.07142857142857142,0.6875,0.6,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.125,0.4,0.4,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.45454545454545453,0.5,0.6363636363636364,0.3684210526315789,0.6363636363636364,0.47619047619047616,0.35,0.28,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.5,0.25,0.1,0.1,0.8114143920595533,0.6987179487179487,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.625,0.0,0.0,0.7142857142857143,0.7209302325581395,1,0
Sam Docherty,0.7857142857142857,0.6875,0.2,0.14285714285714285,0.5625,0.52,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,0.0,0.09090909090909091,0.16666666666666666,0.9090909090909091,0.5263157894736842,0.6363636363636364,0.47619047619047616,0.575,0.46,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.5,0.25,0.0,0.0,0.0,0.0,0.1,0.1,0.7890818858560794,0.6794871794871795,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.25,0.0,0.0,0.5357142857142857,0.6046511627906976,1,0
Michael Gibbons,0.7142857142857143,0.625,0.3,0.21428571428571427,0.5625,0.52,0.2857142857142857,0.2857142857142857,0.5,0.5,0.0,0.0,0.6,0.5,0.0,0.0,0.5,0.5,1.0,0.8571428571428571,0.2857142857142857,0.25,0.6,0.6,0.0,0.0,0.5,0.25,0.3333333333333333,0.3333333333333333,0.5454545454545454,0.5833333333333334,0.5454545454545454,0.3157894736842105,0.5454545454545454,0.42857142857142855,0.4,0.32,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,1.0,0.5,0.8,0.8,0.7320099255583127,0.6303418803418803,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.125,1.0,0.25,0.5357142857142857,0.6046511627906976,1,0
Eddie Betts,0.6428571428571429,0.5625,0.3,0.21428571428571427,0.5,0.48,0.42857142857142855,0.42857142857142855,1.0,1.0,1.0,0.5,0.4,0.3333333333333333,0.0,0.0,0.5,0.5,0.6666666666666666,0.5714285714285714,0.0,0.0,0.6,0.6,0.0,0.0,1.0,0.5,0.0,0.0,0.45454545454545453,0.5,0.5454545454545454,0.3157894736842105,0.6363636363636364,0.47619047619047616,0.7,0.56,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6674937965260546,0.5747863247863247,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.375,1.0,0.25,0.7142857142857143,0.7209302325581395,1,2
Jack Newnes,0.6428571428571429,0.5625,0.3,0.21428571428571427,0.5,0.48,0.7142857142857143,0.7142857142857143,0.25,0.25,0.0,0.0,0.4,0.3333333333333333,0.0,0.0,0.5,0.5,0.16666666666666666,0.14285714285714285,0.0,0.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.36363636363636365,0.4166666666666667,0.6363636363636364,0.3684210526315789,0.45454545454545453,0.38095238095238093,0.35,0.28,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.46898263027295284,0.40384615384615385,0.42857142857142855,0.42857142857142855,0.2857142857142857,0.25,1.0,0.25,0.39285714285714285,0.5116279069767442,1,0
