Player,Kicks OT,Kicks BT,Handballs OT,Handballs BT,Disposals OT,Disposals BT,Marks OT,Marks BT,Goals OT,Goals BT,Behinds OT,Behinds BT,Tackles OT,Tackles BT,Hitouts OT,Hitouts BT,Goal Assists OT,Goal Assists BT,Inside 50s OT,Inside 50s BT,Clearances OT,Clearances BT,Clangers OT,Clangers BT,Rebound 50s OT,Rebound 50s BT,Frees For OT,Frees For BT,Frees Agains OT,Frees Agains BT,Contested Possessions OT,Contested Possessions BT,Uncontested Possessions OT,Uncontested Possessions BT,Effective Disposals OT,Effective Disposals BT,Disposal Efficiency % OT,Disposal Efficiency % BT,Contested Marks OT,Contested Marks BT,Marks Inside 50 OT,Marks Inside 50 BT,One Percenters OT,One Percenters BT,Bounces OT,Bounces BT,Centre Clearances OT,Centre Clearances BT,Stoppage Clearances OT,Stoppage Clearances BT,Score Involvements OT,Score Involvements BT,Metres Gained OT,Metres Gained BT,Turnovers OT,Turnovers BT,Intercepts OT,Intercepts BT,Tackles Inside 50 OT,Tackles Inside 50 BT,Time On Ground % OT,Time On Ground % BT,Winloss,Brownlow Votes
Luke Parker,1.0,0.9523809523809523,0.8181818181818182,0.5882352941176471,1.0,1.0,0.7,0.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.2727272727272727,0.0,0.0,0.0,0.0,1.0,0.7272727272727273,0.75,0.75,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,1.0,0.8666666666666667,0.8666666666666667,1.0,1.0,0.6089644513137559,0.5518207282913165,0.0,0.0,0.25,0.25,0.1,0.08333333333333333,0.0,0.0,1.0,1.0,0.4,0.4,0.875,0.8888888888888888,0.982532751091703,0.7097791798107256,0.5,0.4444444444444444,0.7272727272727273,0.7272727272727273,0.3333333333333333,0.3333333333333333,0.7,0.7,1,3
Jake Lloyd,0.95,0.9047619047619048,0.2727272727272727,0.23529411764705882,0.75,0.75,0.7,0.7,0.0,0.0,0.0,0.0,0.375,0.2727272727272727,0.0,0.0,0.0,0.0,0.25,0.18181818181818182,0.25,0.25,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.25,1.0,1.0,0.3333333333333333,0.25,0.4666666666666667,0.4666666666666667,0.8,0.8,0.8,0.8,0.670788253477589,0.6078431372549019,0.0,0.0,0.25,0.25,0.2,0.16666666666666666,0.0,0.0,0.0,0.0,0.4,0.4,0.25,0.3333333333333333,0.6419213973799127,0.4637223974763407,0.5,0.4444444444444444,1.0,1.0,0.0,0.0,0.8714285714285714,0.8714285714285714,1,0
Callum Mills,0.55,0.5238095238095238,1.0,0.7058823529411765,0.75,0.75,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.18181818181818182,0.0,0.0,0.5,0.3333333333333333,0.625,0.45454545454545453,0.875,0.875,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.25,0.5333333333333333,0.5333333333333333,1.0,1.0,0.9,0.9,0.7944358578052552,0.7198879551820727,0.0,0.0,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.75,0.75,0.8,0.8,0.75,0.7777777777777778,0.5567685589519651,0.4022082018927445,0.16666666666666666,0.2222222222222222,0.18181818181818182,0.18181818181818182,0.0,0.0,0.7428571428571429,0.7428571428571429,1,0
Chad Warner,0.65,0.6190476190476191,0.6363636363636364,0.47058823529411764,0.6785714285714286,0.6785714285714286,0.3,0.3,0.0,0.0,0.3333333333333333,0.3333333333333333,0.75,0.5454545454545454,0.0,0.0,0.0,0.0,0.5,0.36363636363636365,0.75,0.75,0.5,0.5,0.42857142857142855,0.25,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6666666666666666,0.6666666666666666,0.8,0.8,0.6,0.6,0.48531684698608973,0.4397759103641456,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.5,0.8,0.8,0.375,0.4444444444444444,0.7882096069868996,0.5694006309148265,1.0,0.7777777777777778,0.18181818181818182,0.18181818181818182,0.0,0.0,0.7571428571428571,0.7571428571428571,1,1
Josh P. Kennedy,0.55,0.5238095238095238,0.7272727272727273,0.5294117647058824,0.6428571428571429,0.6428571428571429,0.4,0.4,0.0,0.0,0.0,0.0,0.25,0.18181818181818182,0.0,0.0,0.5,0.3333333333333333,0.375,0.2727272727272727,0.75,0.75,0.0,0.0,0.14285714285714285,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6,0.6,0.8,0.8,0.8,0.8,0.8098918083462134,0.7338935574229691,0.16666666666666666,0.16666666666666666,0.25,0.25,0.1,0.08333333333333333,0.0,0.0,0.75,0.75,0.6,0.6,0.75,0.7777777777777778,0.4126637554585153,0.2981072555205047,0.5,0.4444444444444444,0.18181818181818182,0.18181818181818182,0.0,0.0,0.6285714285714286,0.6285714285714286,1,0
Jordan Dawson,0.7,0.6666666666666666,0.2727272727272727,0.23529411764705882,0.5714285714285714,0.5714285714285714,0.2,0.2,0.0,0.0,0.0,0.0,0.125,0.09090909090909091,0.0,0.0,0.0,0.0,0.25,0.18181818181818182,0.0,0.0,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.25,0.2,0.2,0.6666666666666666,0.6666666666666666,0.7,0.7,0.7944358578052552,0.7198879551820727,0.16666666666666666,0.16666666666666666,0.0,0.0,0.4,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.4444444444444444,1.0,0.722397476340694,0.5,0.4444444444444444,0.45454545454545453,0.45454545454545453,0.0,0.0,0.7714285714285715,0.7714285714285715,1,0
Oliver Florent,0.55,0.5238095238095238,0.5454545454545454,0.4117647058823529,0.5714285714285714,0.5714285714285714,0.2,0.2,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5454545454545454,0.375,0.375,0.16666666666666666,0.16666666666666666,0.42857142857142855,0.25,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.8666666666666667,0.8666666666666667,0.55,0.55,0.562596599690881,0.5098039215686274,0.0,0.0,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.0,0.0,0.6,0.6,0.5,0.5555555555555556,0.9017467248908297,0.6514195583596214,0.16666666666666666,0.2222222222222222,0.18181818181818182,0.18181818181818182,0.0,0.0,0.7428571428571429,0.7428571428571429,1,0
Braeden Campbell,0.5,0.47619047619047616,0.5454545454545454,0.4117647058823529,0.5357142857142857,0.5357142857142857,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.2727272727272727,0.0,0.0,1.0,1.0,1.0,0.5833333333333334,0.0,0.0,0.3333333333333333,0.25,0.2,0.2,0.8666666666666667,0.8666666666666667,0.5,0.5,0.5316846986089645,0.4817927170868347,0.0,0.0,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.2222222222222222,0.962882096069869,0.695583596214511,1.0,0.7777777777777778,0.5454545454545454,0.5454545454545454,0.0,0.0,0.5142857142857142,0.5142857142857142,1,0
Errol Gulden,0.55,0.5238095238095238,0.2727272727272727,0.23529411764705882,0.4642857142857143,0.4642857142857143,0.5,0.5,0.0,0.0,1.0,1.0,0.25,0.18181818181818182,0.0,0.0,1.0,0.6666666666666666,0.625,0.45454545454545453,0.375,0.375,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.4,0.4,0.5333333333333333,0.5333333333333333,0.4,0.4,0.4544049459041732,0.41176470588235287,0.0,0.0,0.75,0.75,0.2,0.16666666666666666,0.5,0.25,0.25,0.25,0.4,0.4,1.0,1.0,0.5436681222707423,0.39274447949526814,0.5,0.4444444444444444,0.09090909090909091,0.09090909090909091,0.0,0.0,0.7857142857142857,0.7857142857142857,1,0
Sam Reid,0.3,0.2857142857142857,0.5454545454545454,0.4117647058823529,0.39285714285714285,0.39285714285714285,0.7,0.7,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.25,0.18181818181818182,0.2962962962962963,0.2962962962962963,0.5,0.3333333333333333,0.25,0.18181818181818182,0.0,0.0,0.5,0.5,0.14285714285714285,0.08333333333333333,0.0,0.0,0.3333333333333333,0.25,0.4666666666666667,0.4666666666666667,0.4,0.4,0.6,0.6,0.9953632148377127,0.9019607843137255,1.0,1.0,0.75,0.75,0.7,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.7777777777777778,0.259825327510917,0.18769716088328076,0.0,0.1111111111111111,0.2727272727272727,0.2727272727272727,0.0,0.0,0.7,0.7,1,0
Dane Rampe,0.5,0.47619047619047616,0.18181818181818182,0.17647058823529413,0.39285714285714285,0.39285714285714285,1.0,1.0,0.0,0.0,0.0,0.0,0.375,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.16666666666666666,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,0.8,0.8,0.55,0.55,0.8871715610510048,0.8039215686274509,0.0,0.0,0.0,0.0,0.5,0.4166666666666667,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.8930131004366813,0.6451104100946372,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.2727272727272727,0.0,0.0,1.0,1.0,1,0
Tom Hickey,0.4,0.38095238095238093,0.2727272727272727,0.23529411764705882,0.35714285714285715,0.35714285714285715,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.25,0.18181818181818182,1.0,1.0,0.0,0.0,0.125,0.09090909090909091,1.0,1.0,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.08333333333333333,1.0,1.0,1.0,0.75,0.7333333333333333,0.7333333333333333,0.2,0.2,0.25,0.25,0.330757341576507,0.299719887955182,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.75,0.75,1.0,1.0,0.25,0.3333333333333333,0.29694323144104806,0.21451104100946372,0.3333333333333333,0.3333333333333333,0.18181818181818182,0.18181818181818182,0.6666666666666666,0.6666666666666666,0.6571428571428571,0.6571428571428571,1,0
Harry Cunningham,0.5,0.47619047619047616,0.09090909090909091,0.11764705882352941,0.35714285714285715,0.35714285714285715,0.4,0.4,0.0,0.0,0.0,0.0,0.375,0.2727272727272727,0.0,0.0,0.0,0.0,0.375,0.2727272727272727,0.125,0.125,0.16666666666666666,0.16666666666666666,0.14285714285714285,0.08333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,0.2,0.2,0.6,0.6,0.3,0.3,0.4389489953632149,0.39775910364145656,0.0,0.0,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.0,0.0,0.2,0.2,0.125,0.2222222222222222,0.3471615720524017,0.250788643533123,0.5,0.4444444444444444,0.36363636363636365,0.36363636363636365,0.0,0.0,0.7571428571428571,0.7571428571428571,1,0
Justin McInerney,0.25,0.23809523809523808,0.5454545454545454,0.4117647058823529,0.35714285714285715,0.35714285714285715,0.1,0.1,0.6666666666666666,0.6666666666666666,0.0,0.0,0.375,0.2727272727272727,0.0,0.0,0.5,0.3333333333333333,0.25,0.18181818181818182,0.0,0.0,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.08333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.25,0.4666666666666667,0.4666666666666667,0.4,0.4,0.5,0.5,0.8717156105100465,0.7899159663865546,0.0,0.0,0.0,0.0,0.1,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.4444444444444444,0.3406113537117904,0.24605678233438485,0.16666666666666666,0.2222222222222222,0.09090909090909091,0.09090909090909091,0.0,0.0,0.6142857142857143,0.6142857142857143,1,0
Nick Blakey,0.5,0.47619047619047616,0.0,0.058823529411764705,0.32142857142857145,0.32142857142857145,0.4,0.4,0.0,0.0,0.6666666666666666,0.6666666666666666,0.125,0.09090909090909091,0.0,0.0,0.0,0.0,0.375,0.2727272727272727,0.0,0.0,0.5,0.5,0.14285714285714285,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.13333333333333333,0.13333333333333333,0.5333333333333333,0.5333333333333333,0.2,0.2,0.2689335394126739,0.2436974789915966,0.0,0.0,0.25,0.25,0.1,0.08333333333333333,0.5,0.25,0.0,0.0,0.0,0.0,0.5,0.5555555555555556,0.7314410480349345,0.5283911671924291,0.3333333333333333,0.3333333333333333,0.09090909090909091,0.09090909090909091,0.0,0.0,0.6285714285714286,0.6285714285714286,1,0
