Player,Kicks BTS,Kicks OTS,Handballs BTS,Handballs OTS,Disposals BTS,Disposals OTS,Marks BTS,Marks OTS,Goals BTS,Goals OTS,Behinds BTS,Behinds OTS,Tackles BTS,Tackles OTS,Hitouts BTS,Hitouts OTS,Goal Assists BTS,Goal Assists OTS,Inside 50s BTS,Inside 50s OTS,Clearances BTS,Clearances OTS,Clangers BTS,Clangers OTS,Rebound 50s BTS,Rebound 50s OTS,Frees For BTS,Frees For OTS,Frees Agains BTS,Frees Agains OTS,Contested Possessions BTS,Contested Possessions OTS,Uncontested Possessions BTS,Uncontested Possessions OTS,Effective Disposals BTS,Effective Disposals OTS,Contested Marks BTS,Contested Marks OTS,Marks Inside 50 BTS,Marks Inside 50 OTS,One Percenters BTS,One Percenters OTS,Bounces BTS,Bounces OTS,Centre Clearances BTS,Centre Clearances OTS,Stoppage Clearances BTS,Stoppage Clearances OTS,Score Involvements BTS,Score Involvements OTS,Metres Gained BTS,Metres Gained OTS,Turnovers BTS,Turnovers OTS,Intercepts BTS,Intercepts OTS,Tackles Inside 50 BTS,Tackles Inside 50 OTS,Time On Ground % BTS,Time On Ground % OTS,Winloss,HomeAway,Brownlow Votes,Uncontested Marks BTS,Uncontested Marks OTS,Marks Outside 50 BTS,Marks Outside 50 OTS,Tackles Outside 50 BTS,Tackles Outside 50 OTS,Behind Assists BTS,Behind Assists OTS,Ineffective Disposals BTS,Ineffective Disposals OTS
Joshua Kelly,0.9411764705882353,1.0,0.7647058823529411,0.7333333333333333,1.0,1.0,0.3,0.3,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.6666666666666666,0.8571428571428571,0.5714285714285714,0.8,0.5714285714285714,0.5,0.375,0.375,0.3333333333333333,0.3333333333333333,0.75,0.75,0.46153846153846156,0.75,1.0,1.0,0.782608695652174,1.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,1.0,1.0,0.25,0.25,0.3,0.375,0.6418338108882522,0.7804878048780488,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8243243243243243,0.8243243243243243,0,Home,0,0.375,0.375,0.3,0.3,0.42857142857142855,0.42857142857142855,0.375,0.42857142857142855,0.7272727272727273,0.7272727272727273
Jacob Hopper,0.5882352941176471,0.625,1.0,1.0,0.92,0.92,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.4444444444444444,0.5714285714285714,0.42857142857142855,0.6,0.2857142857142857,0.16666666666666663,0.5,0.5,0.3333333333333333,0.3333333333333333,0.75,0.75,0.6153846153846154,1.0,0.95,0.95,0.5652173913043478,0.7222222222222222,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.6666666666666666,0.6666666666666666,0.25,0.25,0.2,0.25,0.501432664756447,0.6097560975609756,0.7,0.7,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6756756756756757,0.6756756756756757,0,Home,0,0.25,0.25,0.2,0.2,0.2857142857142857,0.2857142857142857,0.25,0.2857142857142857,1.0,1.0
Nick Haynes,0.9411764705882353,1.0,0.5882352941176471,0.5333333333333333,0.88,0.88,1.0,1.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.1111111111111111,0.14285714285714285,0.0,0.0,0.1428571428571429,0.0,0.5,0.5,0.0,0.0,1.0,1.0,0.46153846153846156,0.75,0.95,0.95,0.782608695652174,1.0,0.5,0.6666666666666666,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.375,0.8223495702005731,1.0,0.4,0.4,0.7777777777777778,0.7777777777777778,0.0,0.0,0.8783783783783784,0.8783783783783784,0,Home,0,1.0,1.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.375,0.42857142857142855,0.45454545454545453,0.45454545454545453
Lachie Whitfield,0.8235294117647058,0.875,0.5294117647058824,0.4666666666666667,0.76,0.76,0.3,0.3,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.5,0.5,0.1111111111111111,0.14285714285714285,0.14285714285714285,0.2,0.5714285714285714,0.5,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.3076923076923077,0.5,0.75,0.75,0.5652173913043478,0.7222222222222222,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.25,0.25,0.5,0.625,0.667621776504298,0.8118466898954704,0.19999999999999996,0.19999999999999996,0.5555555555555556,0.5555555555555556,0.0,0.0,0.9324324324324325,0.9324324324324325,0,Home,0,0.375,0.375,0.3,0.3,0.14285714285714285,0.14285714285714285,0.5,0.5714285714285714,0.6363636363636364,0.6363636363636364
Harry Perryman,0.7058823529411765,0.75,0.35294117647058826,0.26666666666666666,0.56,0.56,0.8,0.8,0.0,0.0,0.25,0.25,0.2,0.2,0.0,0.0,0.5,0.5,0.1111111111111111,0.14285714285714285,0.14285714285714285,0.2,0.8571428571428572,0.8333333333333334,0.5,0.5,0.0,0.0,0.75,0.75,0.38461538461538464,0.625,0.6,0.6,0.5652173913043478,0.7222222222222222,0.5,0.6666666666666666,0.25,0.25,0.3,0.3,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6,0.75,0.3954154727793696,0.4808362369337979,0.8,0.8,0.4444444444444444,0.4444444444444444,0.0,0.0,0.7837837837837838,0.7837837837837838,0,Home,0,0.75,0.75,0.7,0.7,0.2857142857142857,0.2857142857142857,0.625,0.7142857142857143,0.18181818181818182,0.18181818181818182
James Peatling,0.7647058823529411,0.8125,0.23529411764705882,0.13333333333333333,0.52,0.52,0.7,0.7,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.2222222222222222,0.2857142857142857,0.14285714285714285,0.2,0.5714285714285714,0.5,0.75,0.75,1.0,1.0,0.5,0.5,0.5384615384615384,0.875,0.5,0.5,0.34782608695652173,0.4444444444444444,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.625,0.5472779369627507,0.6655052264808362,0.4,0.4,1.0,1.0,0.0,0.0,0.6351351351351351,0.6351351351351351,0,Home,0,0.875,0.875,0.7,0.7,0.42857142857142855,0.42857142857142855,0.625,0.7142857142857143,0.5454545454545454,0.5454545454545454
Callan Ward,0.5294117647058824,0.5625,0.4117647058823529,0.3333333333333333,0.48,0.48,0.4,0.4,0.25,0.3333333333333333,0.0,0.0,0.1,0.1,0.0,0.0,0.5,0.5,0.4444444444444444,0.5714285714285714,0.5714285714285714,0.8,0.8571428571428572,0.8333333333333334,0.125,0.125,1.0,1.0,0.75,0.75,0.46153846153846156,0.75,0.45,0.45,0.4782608695652174,0.6111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,0.625,0.46131805157593125,0.5609756097560976,0.7,0.7,0.2222222222222222,0.2222222222222222,0.0,0.0,0.7432432432432432,0.7432432432432432,0,Home,0,0.5,0.5,0.4,0.4,0.14285714285714285,0.14285714285714285,0.5,0.5714285714285714,0.18181818181818182,0.18181818181818182
Isaac Cumming,0.5882352941176471,0.625,0.29411764705882354,0.2,0.44,0.44,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.14285714285714285,0.0,0.0,1.0,1.0,0.25,0.25,0.0,0.0,1.0,1.0,0.23076923076923078,0.375,0.5,0.5,0.4782608695652174,0.6111111111111112,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.375,0.4040114613180516,0.4912891986062718,1.0,1.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.7837837837837838,0.7837837837837838,0,Home,0,0.5,0.5,0.4,0.4,0.0,0.0,0.375,0.42857142857142855,0.09090909090909091,0.09090909090909091
Toby Greene,0.47058823529411764,0.5,0.29411764705882354,0.2,0.36,0.36,0.4,0.4,0.5,0.6666666666666666,1.0,1.0,0.1,0.1,0.0,0.0,0.5,0.5,0.2222222222222222,0.2857142857142857,0.0,0.0,0.1428571428571429,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5384615384615384,0.875,0.3,0.3,0.08695652173913043,0.1111111111111111,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,0.3681948424068768,0.44773519163763065,0.30000000000000004,0.30000000000000004,0.0,0.0,0.3333333333333333,0.3333333333333333,0.9054054054054054,0.9054054054054054,0,Home,0,0.5,0.5,0.0,0.0,0.0,0.0,0.875,1.0,0.7272727272727273,0.7272727272727273
Daniel Lloyd,0.6470588235294118,0.6875,0.11764705882352941,0.0,0.36,0.36,0.3,0.3,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.7777777777777778,1.0,0.0,0.0,0.5714285714285714,0.5,0.125,0.125,0.0,0.0,0.75,0.75,0.46153846153846156,0.75,0.35,0.35,0.21739130434782608,0.2777777777777778,0.0,0.0,0.25,0.25,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.875,0.7120343839541547,0.8658536585365854,0.7,0.7,0.1111111111111111,0.1111111111111111,0.0,0.0,0.8378378378378378,0.8378378378378378,0,Home,0,0.375,0.375,0.2,0.2,0.0,0.0,0.75,0.8571428571428571,0.45454545454545453,0.45454545454545453
